1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
55.5,54.5,58.1,0,0,57.1,0,4.0,0,0,0,0,0,0
56.1,53.5,57.3,0,0,56.4,0,3.7,0,0,0,0,0,0
55.9,55.4,57.4,0,0,55.3,0,3.2,0,0,0,0,0,0
56.5,55.6,57.0,0,0,56.3,0,2.9,0,0,0,0,0,0
55.5,54.3,57.6,0,0,55.1,0,2.6,0,0,0,0,0,0
55.7,55.1,58.0,0,0,55.6,0,2.2,0,0,0,0,0,0
56.2,55.5,57.5,0,0,56.3,0,1.9,0,0,0,0,0,0
56.2,56.6,57.3,0,0,56.2,0,1.6,0,0,0,0,0,0
56.0,55.9,55.6,0,0,55.9,0,1.3,0,0,0,0,0,0
55.2,55.4,56.4,0,0,55.3,0,1.1,0,0,0,0,0,0
55.7,57.2,56.4,0,0,54.6,0,0.9,0,0,0,0,0,0
55.3,55.8,56.7,0,0,55.3,0,0.7,0,0,0,0,0,0
54.7,56.2,56.3,0,0,55.8,0,0.5,0,0,0,0,0,0
56.0,56.5,56.7,0,0,55.1,0,0.4,0,0,0,0,0,0
56.1,56.5,57.7,0,0,54.7,0,0.3,0,0,0,0,0,0
55.2,56.5,56.4,0,0,55.3,0,0.2,0,0,0,0,0,0
55.7,57.3,57.3,0,0,56.3,0,0.2,0,0,0,0,0,0
55.7,55.2,56.7,0,0,56.4,0,0.1,0,0,0,0,0,0
57.6,55.6,57.5,0,0,55.6,0,0.1,0,0,0,0,0,0
55.9,56.1,57.1,0,0,55.9,0,0.0,0,0,0,0,0,0
55.7,54.8,57.7,0,0,56.1,0,0.0,0,0,0,0,0,0
56.2,55.9,57.5,0,0,57.1,0,0.0,0,0,0,0,0,0
56.2,55.0,58.1,0,0,56.9,0,0.0,0,0,0,0,0,0
56.6,54.5,57.3,0,0,56.2,0,0.0,0,0,0,0,0,0
57.1,53.7,58.1,0,0,57.1,0,0.0,0,0,0,0,0,0
57.0,54.7,58.7,0,0,56.8,0,0.0,0,0,0,0,0,0
57.5,55.4,58.9,0,0,58.0,0,0.0,0,0,0,0,0,0
58.6,53.1,60.4,0,0,58.0,0,0.0,0,0,0,0,0,0
58.6,52.9,60.0,0,0,58.4,0,0.0,0,0,0,0,0,0
58.9,53.2,60.4,0,0,59.9,0,0.0,0,0,0,0,0,0
59.3,52.7,61.3,0,0,59.9,0,0.0,0,0,0,0,0,0
59.7,52.8,62.4,0,0,61.4,0,0.0,0,0,0,0,0,0
61.2,52.9,62.5,0,0,61.3,0,0.0,0,0,0,0,0,0
62.0,52.7,62.9,0,0,61.5,0,0.0,0,0,0,0,0,0
63.9,52.2,65.3,0,0,62.4,0,0.0,0,0,0,0,0,0
63.1,51.3,64.3,0,0,62.4,0,0.0,0,0,0,0,0,0
63.6,52.8,65.6,0,0,64.5,0,0.0,0,0,0,0,0,0
64.9,51.2,66.5,0,0,64.9,0,0.0,0,0,0,0,0,0
65.3,50.9,66.8,0,0,65.0,0,0.0,0,0,0,0,0,0
64.4,52.3,67.4,0,0,65.7,0,0.0,0,0,0,0,0,0
66.4,51.6,66.4,0,0,67.0,0,0.0,0,0,0,0,0,0
67.0,51.1,70.0,0,0,67.0,0,0.0,0,0,0,0,0,0
68.4,50.3,68.5,0,0,68.4,0,0.0,0,0,0,0,0,0
67.6,50.5,70.3,0,0,68.4,0,0.0,0,0,0,0,0,0
67.0,51.0,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
68.4,51.7,70.6,0,0,68.7,0,0.0,0,0,0,0,0,0
69.3,51.1,70.6,0,0,70.5,0,0.0,0,0,0,0,0,0
69.9,51.8,70.8,0,0,69.8,0,0.0,0,0,0,0,0,0
70.1,51.8,70.3,0,0,70.3,0,0.0,0,0,0,0,0,0
70.7,51.5,70.8,0,0,70.1,0,0.0,0,0,0,0,0,0
69.6,50.8,71.3,0,0,69.2,0,0.0,0,0,0,0,0,0
69.2,50.5,71.9,0,0,69.9,0,0.0,0,0,0,0,0,0
69.6,51.0,71.0,0,0,69.9,0,0.0,0,0,0,0,0,0
70.6,51.0,71.4,0,0,69.8,0,0.0,0,0,0,0,0,0
69.9,50.6,71.7,0,0,70.1,0,0.0,0,0,0,0,0,0
70.6,51.4,71.1,0,0,69.0,0,0.0,0,0,0,0,0,0
69.6,51.8,70.7,0,0,69.0,0,0.0,0,0,0,0,0,0
67.8,51.7,71.6,0,0,70.0,0,0.0,0,0,0,0,0,0
68.3,50.6,69.9,0,0,68.2,0,0.0,0,0,0,0,0,0
68.5,51.8,70.1,0,0,68.1,0,0.0,0,0,0,0,0,0
69.0,51.2,70.4,0,0,68.6,0,0.0,0,0,0,0,0,0
67.6,52.2,69.7,0,0,69.1,0,0.0,0,0,0,0,0,0
67.3,51.4,68.7,0,0,67.5,0,0.0,0,0,0,0,0,0
67.8,51.7,68.9,0,0,66.0,0,0.0,0,0,0,0,0,0
68.1,51.7,69.5,0,0,67.7,0,0.0,0,0,0,0,0,0
66.7,50.8,68.3,0,0,67.3,0,0.0,0,0,0,0,0,0
66.6,52.6,67.9,0,0,67.1,0,0.0,0,0,0,0,0,0
65.8,51.9,67.9,0,0,66.8,0,0.0,0,0,0,0,0,0
67.1,51.7,67.8,0,0,65.6,0,0.0,0,0,0,0,0,0
66.0,52.9,66.3,0,0,65.0,0,0.0,0,0,0,0,0,0
65.3,51.9,66.2,0,0,65.0,0,0.0,0,0,0,0,0,0
66.5,52.0,66.7,0,0,64.7,0,0.0,0,0,0,0,0,0
65.6,51.4,66.6,0,0,63.9,0,0.0,0,0,0,0,0,0
64.8,52.2,66.0,0,0,65.6,0,0.0,0,0,0,0,0,0
64.6,52.1,65.4,0,0,63.5,0,0.0,0,0,0,0,0,0
64.3,52.6,66.0,0,0,63.5,0,0.0,0,0,0,0,0,0
63.5,53.9,66.0,0,0,63.8,0,0.0,0,0,0,0,0,0
64.5,53.0,64.5,0,0,61.7,0,0.0,0,0,0,0,0,0
62.9,52.6,65.1,0,0,62.9,0,0.0,0,0,0,0,0,0
62.9,52.8,64.3,0,0,63.7,0,0.0,0,0,0,0,0,0
62.2,52.9,63.7,0,0,62.6,0,0.0,0,0,0,0,0,0
62.4,52.6,64.2,0,0,62.1,0,0.0,0,0,0,0,0,0
62.5,52.7,63.4,0,0,62.4,0,0.0,0,0,0,0,0,0
63.2,51.6,63.7,0,0,62.1,0,0.0,0,0,0,0,0,0
61.7,53.1,63.2,0,0,63.0,0,0.0,0,0,0,0,0,0
62.3,53.7,64.4,0,0,62.2,0,0.0,0,0,0,0,0,0
62.7,52.1,64.8,0,0,61.6,0,0.0,0,0,0,0,0,0
63.4,52.4,63.8,0,0,61.9,0,0.0,0,0,0,0,0,0
63.1,52.9,64.9,0,0,62.8,0,0.0,0,0,0,0,0,0
62.9,53.0,65.9,0,0,64.7,0,0.0,0,0,0,0,0,0
64.4,52.6,66.4,0,0,64.6,0,0.0,0,0,0,0,0,0
64.7,52.8,68.0,0,0,65.9,0,0.0,0,0,0,0,0,0
64.4,51.6,68.6,0,0,67.7,0,0.0,0,0,0,0,0,0
66.9,52.9,67.0,0,0,66.2,0,0.0,0,0,0,0,0,0
67.6,53.0,69.0,0,0,67.1,0,0.0,0,0,0,0,0,0
66.4,51.0,68.4,0,0,67.0,0,0.0,0,0,0,0,0,0
65.8,51.7,68.7,0,0,66.2,0,0.0,0,0,0,0,0,0
67.3,52.5,67.2,0,0,67.0,0,0.0,0,0,0,0,0,0
65.9,51.3,67.0,0,0,66.9,0,0.0,0,0,0,0,0,0
66.4,52.0,68.3,0,0,65.9,0,0.0,0,0,0,0,0,0
66.4,52.1,67.9,0,0,65.7,0,0.0,0,0,0,0,0,0
67.0,50.3,67.6,0,0,66.4,0,0.0,0,0,0,0,0,0
67.0,51.0,67.4,0,0,67.1,0,0.0,0,0,0,0,0,0
66.4,52.0,68.4,0,0,65.8,0,0.0,0,0,0,0,0,0
66.6,51.7,68.3,0,0,65.5,0,0.0,0,0,0,0,0,0
65.6,50.4,68.0,0,0,67.2,0,0.0,0,0,0,0,0,0
66.9,51.6,67.9,0,0,65.9,0,0.0,0,0,0,0,0,0
66.2,50.0,67.2,0,0,66.5,0,0.0,0,0,0,0,0,0
66.2,49.8,67.7,0,0,66.4,0,0.0,0,0,0,0,0,0
66.5,51.5,67.3,0,0,66.1,0,0.0,0,0,0,0,0,0
64.5,50.7,65.8,0,0,64.5,0,0.0,0,0,0,0,0,0
63.5,50.2,66.6,0,0,66.1,0,0.0,0,0,0,0,0,0
63.9,50.0,65.2,0,0,64.5,0,0.0,0,0,0,0,0,0
65.0,50.5,64.7,0,0,64.3,0,0.0,0,0,0,0,0,0
62.7,49.9,64.9,0,0,63.3,0,0.0,0,0,0,0,0,0
61.3,51.3,65.3,0,0,62.1,0,0.0,0,0,0,0,0,0
62.0,50.1,63.5,0,0,63.2,0,0.0,0,0,0,0,0,0
62.9,50.5,64.4,0,0,61.8,0,0.0,0,0,0,0,0,0
61.8,50.7,62.0,0,0,61.9,0,0.0,0,0,0,0,0,0
61.6,49.6,63.6,0,0,61.7,0,0.0,0,0,0,0,0,0
62.1,49.2,62.6,0,0,61.4,0,0.0,0,0,0,0,0,0
62.2,48.6,62.9,0,0,62.1,0,0.0,0,0,0,0,0,0
62.3,49.1,63.2,0,0,62.3,0,0.0,0,0,0,0,0,0
62.2,48.9,62.9,0,0,62.0,0,0.0,0,0,0,0,0,0
61.6,49.7,62.8,0,0,62.3,0,0.0,0,0,0,0,0,0
61.6,49.8,63.4,0,0,60.9,0,0.0,0,0,0,0,0,0
62.2,49.3,63.8,0,0,61.3,0,0.0,0,0,0,0,0,0
61.7,50.0,63.9,0,0,62.0,0,0.0,0,0,0,0,0,0
62.8,48.8,63.2,0,0,61.5,0,0.0,0,0,0,0,0,0
61.1,50.1,62.6,0,0,62.8,0,0.0,0,0,0,0,0,0
62.3,49.4,63.0,0,0,61.2,0,0.0,0,0,0,0,0,0
61.9,47.8,64.1,0,0,61.1,0,0.0,0,0,0,0,0,0
61.1,48.8,63.4,0,0,61.7,0,0.0,0,0,0,0,0,0
62.2,48.5,63.5,0,0,60.5,0,0.0,0,0,0,0,0,0
61.4,48.6,63.1,0,0,60.7,0,0.0,0,0,0,0,0,0
61.4,49.3,62.5,0,0,61.6,0,0.0,0,0,0,0,0,0
60.5,49.4,62.7,0,0,61.8,0,0.0,0,0,0,0,0,0
60.6,47.7,61.6,0,0,60.3,0,0.0,0,0,0,0,0,0
60.2,48.5,61.2,0,0,60.9,0,0.0,0,0,0,0,0,0
59.3,48.7,61.7,0,0,59.8,0,0.0,0,0,0,0,0,0
59.8,48.7,61.8,0,0,59.5,0,0.0,0,0,0,0,0,0
58.5,48.4,59.7,0,0,59.1,0,0.0,0,0,0,0,0,0
59.4,47.3,60.1,0,0,58.6,0,0.0,0,0,0,0,0,0
59.0,47.8,59.4,0,0,58.7,0,0.0,0,0,0,0,0,0
58.6,47.3,59.6,0,0,58.3,0,0.0,0,0,0,0,0,0
58.2,47.8,60.9,0,0,58.8,0,0.0,0,0,0,0,0,0
59.6,47.5,60.7,0,0,57.5,0,0.0,0,0,0,0,0,0
59.0,46.6,59.2,0,0,59.0,0,0.0,0,0,0,0,0,0
58.1,47.4,59.9,0,0,58.8,0,0.0,0,0,0,0,0,0
58.7,46.5,58.7,0,0,57.6,0,0.0,0,0,0,0,0,0
58.2,46.5,58.8,0,0,57.7,0,0.0,0,0,0,0,0,0
57.7,46.9,59.0,0,0,58.8,0,0.0,0,0,0,0,0,0
58.3,46.2,59.2,0,0,57.6,0,0.0,0,0,0,0,0,0
58.4,46.5,59.4,0,0,57.7,0,0.0,0,0,0,0,0,0
56.5,46.2,59.3,0,0,56.5,0,0.0,0,0,0,0,0,0
57.3,46.3,58.3,0,0,56.4,0,0.0,0,0,0,0,0,0
57.2,46.3,58.7,0,0,56.8,0,0.0,0,0,0,0,0,0
56.8,45.9,59.0,0,0,57.1,0,0.0,0,0,0,0,0,0
56.4,46.3,59.5,0,0,56.2,0,0.0,0,0,0,0,0,0
57.4,46.5,58.6,0,0,58.1,0,0.0,0,0,0,0,0,0
57.1,45.4,59.0,0,0,57.1,0,0.0,0,0,0,0,0,0
57.2,45.3,58.6,0,0,58.3,0,0.0,0,0,0,0,0,0
58.0,46.1,59.3,0,0,57.3,0,0.0,0,0,0,0,0,0
58.0,45.8,59.8,0,0,57.5,0,0.0,0,0,0,0,0,0
58.1,45.0,58.9,0,0,57.3,0,0.0,0,0,0,0,0,0
57.8,45.1,60.1,0,0,57.8,0,0.0,0,0,0,0,0,0
58.3,45.5,61.0,0,0,58.7,0,0.0,0,0,0,0,0,0
60.1,44.6,59.9,0,0,59.0,0,0.0,0,0,0,0,0,0
58.8,44.7,60.6,0,0,57.6,0,0.0,0,0,0,0,0,0
60.8,45.1,61.4,0,0,59.2,0,0.0,0,0,0,0,0,0
59.7,44.8,62.7,0,0,60.4,0,0.0,0,0,0,0,0,0
61.2,45.0,62.9,0,0,61.1,0,0.0,0,0,0,0,0,0
61.4,44.9,62.0,0,0,60.8,0,0.0,0,0,0,0,0,0
62.1,45.0,63.5,0,0,62.5,0,0.0,0,0,0,0,0,0
62.1,44.3,63.4,0,0,62.7,0,0.0,0,0,0,0,0,0
62.5,45.0,64.3,0,0,62.2,0,0.0,0,0,0,0,0,0
63.1,44.4,65.2,0,0,62.4,0,0.0,0,0,0,0,0,0
64.4,45.0,65.6,0,0,63.2,0,0.0,0,0,0,0,0,0
64.1,44.0,66.8,0,0,64.5,0,0.0,0,0,0,0,0,0
65.4,44.5,66.0,0,0,64.3,0,0.0,0,0,0,0,0,0
65.2,44.1,67.4,0,0,65.9,0,0.0,0,0,0,0,0,0
67.1,44.1,68.2,0,0,66.5,0,0.0,0,0,0,0,0,0
67.1,43.4,68.6,0,0,66.5,0,0.0,0,0,0,0,0,0
69.4,44.6,68.9,0,0,68.6,0,0.0,0,0,0,0,0,0
69.7,44.0,70.0,0,0,68.3,0,0.0,0,0,0,0,0,0
70.6,43.7,71.4,0,0,70.6,0,0.0,0,0,0,0,0,0
69.7,43.4,71.6,0,0,71.2,0,0.0,0,0,0,0,0,0
71.5,44.5,73.3,0,0,72.8,0,0.0,0,0,0,0,0,0
71.1,42.8,74.4,0,0,70.3,0,0.1,0,0,0,0,0,0
73.7,43.3,73.7,0,0,71.8,0,0.1,0,0,0,0,0,0
75.8,43.2,75.1,0,0,73.6,0,0.2,0,0,0,0,0,0
74.5,42.9,73.9,0,0,73.5,0,0.3,0,0,0,0,0,0
74.0,43.6,75.6,0,0,73.3,0,0.4,0,0,0,0,0,0
74.4,43.5,75.6,0,0,74.6,0,0.5,0,0,0,0,0,0
76.0,43.1,78.7,0,0,76.8,0,0.7,0,0,0,0,0,0
76.8,42.8,76.4,0,0,76.5,0,0.8,0,0,0,0,0,0
76.9,42.2,79.2,0,0,77.7,0,1.0,0,0,0,0,0,0
75.7,42.9,78.7,0,0,77.3,0,1.2,0,0,0,0,0,0
76.0,42.1,78.0,0,0,77.7,0,1.4,0,0,0,0,0,0
76.9,43.0,79.6,0,0,77.4,0,1.7,0,0,0,0,0,0
77.7,41.4,78.8,0,0,76.9,0,2.0,0,0,0,0,0,0
77.7,42.2,79.3,0,0,77.3,0,2.3,0,0,0,0,0,0
76.6,41.2,79.0,0,0,78.0,0,2.6,0,0,0,0,0,0
78.3,41.3,81.1,0,0,79.9,0,2.9,0,0,0,0,0,0
80.1,41.1,80.5,0,0,79.0,0,3.3,0,0,0,0,0,0
78.6,41.3,80.3,0,0,77.5,0,3.7,0,0,0,0,0,0
79.1,40.5,79.4,0,0,78.0,0,4.1,0,0,0,0,0,0
78.2,41.5,80.2,0,0,78.8,0,4.4,0,0,0,0,0,0
77.5,40.1,80.2,0,0,77.4,0,4.9,0,0,0,0,0,0
76.9,39.8,79.5,0,0,78.1,0,5.3,0,0,0,0,0,0
77.2,40.3,79.1,0,0,78.6,0,5.7,0,0,0,0,0,0
78.4,39.5,79.3,0,0,77.1,0,6.2,0,0,0,0,0,0
78.0,39.2,79.8,0,0,77.7,0,6.8,0,0,0,0,0,0
77.1,39.2,80.7,0,0,77.8,0,7.2,0,0,0,0,0,0
79.2,38.4,78.5,0,0,78.1,0,7.7,0,0,0,0,0,0
78.6,38.9,79.5,0,0,77.8,0,8.1,0,0,0,0,0,0
77.5,38.9,79.7,0,0,77.3,0,8.7,0,0,0,0,0,0
78.3,38.8,78.0,0,0,76.8,0,9.2,0,0,0,0,0,0
76.6,38.3,78.5,0,0,78.8,0,9.6,0,0,0,0,0,0
77.7,37.9,79.9,0,0,77.4,0,10.1,0,0,0,0,0,0
78.2,38.0,79.8,0,0,78.1,0,10.4,0,0,0,0,0,0
78.1,37.4,81.1,0,0,77.6,0,11.1,0,0,0,0,0,0
76.8,38.0,78.7,0,0,77.8,0,11.5,0,0,0,0,0,0
78.6,36.7,79.0,0,0,78.3,0,12.2,0,0,0,0,0,0
77.9,36.6,79.6,0,0,76.1,0,12.3,0,0,0,0,0,0
78.0,36.8,80.6,0,0,78.2,0,12.8,0,0,0,0,0,0
76.8,37.1,78.0,0,0,77.0,0,13.3,0,0,0,0,0,0
77.3,35.6,78.9,0,0,77.7,0,13.6,0,0,0,0,0,0
77.0,36.2,78.6,0,0,78.0,0,14.1,0,0,0,0,0,0
76.2,36.2,79.6,0,0,77.3,0,14.4,0,0,0,0,0,0
76.1,35.3,78.8,0,0,75.9,0,14.7,0,0,0,0,0,0
78.1,35.1,79.0,0,0,76.8,0,15.4,0,0,0,0,0,0
77.5,35.7,78.1,0,0,76.2,0,15.3,0,0,0,0,0,0
78.0,35.4,78.2,0,0,76.5,0,15.6,0,0,0,0,0,0
77.3,34.4,78.4,0,0,76.4,0,15.7,0,0,0,0,0,0
76.8,35.2,77.3,0,0,77.4,0,16.3,0,0,0,0,0,0
77.5,33.6,77.9,0,0,77.6,0,16.6,0,0,0,0,0,0
77.1,34.1,79.2,0,0,76.7,0,17.1,0,0,0,0,0,0
77.3,33.5,78.4,0,0,77.3,0,17.3,0,0,0,0,0,0
77.3,33.4,79.4,0,0,77.4,0,17.3,0,0,0,0,0,0
75.8,34.0,78.4,0,0,76.5,0,17.8,0,0,0,0,0,0
76.7,32.8,79.0,0,0,76.7,0,17.8,0,0,0,0,0,0
78.0,33.0,78.0,0,0,76.5,0,18.0,0,0,0,0,0,0
75.9,32.4,79.0,0,0,75.7,0,18.2,0,0,0,0,0,0
76.6,32.5,79.3,0,0,78.2,0,18.4,0,0,0,0,0,0
77.3,32.3,80.6,0,0,78.6,0,18.3,0,0,0,0,0,0
77.6,31.9,77.9,0,0,78.2,0,18.6,0,0,0,0,0,0
78.4,32.1,78.6,0,0,77.8,0,18.5,0,0,0,0,0,0
78.8,31.6,79.5,0,0,78.0,0,18.8,0,0,0,0,0,0
77.5,31.3,79.0,0,0,78.9,0,18.8,0,0,0,0,0,0
78.8,31.6,78.9,0,0,76.0,0,18.7,0,0,0,0,0,0
77.2,30.8,80.6,0,0,77.7,0,18.4,0,0,0,0,0,0
76.1,30.6,79.3,0,0,77.6,0,18.6,0,0,0,0,0,0
77.2,30.7,78.9,0,0,75.9,0,18.7,0,0,0,0,0,0
76.9,30.5,78.9,0,0,77.0,0,18.6,0,0,0,0,0,0
76.5,30.0,79.8,0,0,76.2,0,18.6,0,0,0,0,0,0
78.0,30.3,78.9,0,0,78.4,0,18.5,0,0,0,0,0,0
77.2,30.2,80.2,0,0,75.9,0,18.5,0,0,0,0,0,0
76.3,29.8,78.6,0,0,77.4,0,18.3,0,0,0,0,0,0
76.8,29.5,78.6,0,0,77.8,0,18.4,0,0,0,0,0,0
76.9,30.0,77.8,0,0,77.3,0,18.0,0,0,0,0,0,0
76.5,30.0,79.4,0,0,78.4,0,17.7,0,0,0,0,0,0
76.8,29.7,80.4,0,0,78.2,0,17.3,0,0,0,0,0,0
76.8,30.1,79.5,0,0,77.9,0,17.1,0,0,0,0,0,0
77.8,29.4,79.3,0,0,77.6,0,17.3,0,0,0,0,0,0
77.8,30.1,80.5,0,0,76.9,0,16.9,0,0,0,0,0,0
77.6,29.3,78.7,0,0,77.3,0,16.0,0,0,0,0,0,0
77.6,29.8,78.4,0,0,78.9,0,16.3,0,0,0,0,0,0
77.7,29.2,79.7,0,0,77.5,0,16.1,0,0,0,0,0,0
75.7,29.6,79.4,0,0,76.4,0,16.0,0,0,0,0,0,0
76.6,29.5,79.3,0,0,77.9,0,15.2,0,0,0,0,0,0
77.6,29.3,79.3,0,0,77.1,0,14.9,0,0,0,0,0,0
77.0,29.4,78.3,0,0,76.8,0,14.7,0,0,0,0,0,0
77.0,29.5,79.5,0,0,77.5,0,14.2,0,0,0,0,0,0
75.9,29.6,79.4,0,0,77.4,0,13.8,0,0,0,0,0,0
76.5,29.7,78.7,0,0,76.8,0,13.1,0,0,0,0,0,0
76.8,29.9,77.7,0,0,77.0,0,12.8,0,0,0,0,0,0
77.9,30.4,79.3,0,0,77.7,0,12.1,0,0,0,0,0,0
78.1,30.4,78.4,0,0,78.2,0,11.9,0,0,0,0,0,0
77.7,30.6,79.8,0,0,77.4,0,11.1,0,0,0,0,0,0
76.8,30.7,78.7,0,0,78.3,0,10.6,0,0,0,0,0,0
75.4,31.0,78.0,0,0,76.4,0,10.2,0,0,0,0,0,0
78.4,30.2,77.7,0,0,75.7,0,9.4,0,0,0,0,0,0
76.8,30.8,78.7,0,0,77.5,0,8.9,0,0,0,0,0,0
77.3,31.2,77.8,0,0,75.0,0,8.2,0,0,0,0,0,0
76.4,30.8,77.4,0,0,75.4,0,7.7,0,0,0,0,0,0
76.8,31.7,78.4,0,0,75.9,0,7.0,0,0,0,0,0,0
76.6,31.4,77.6,0,0,75.7,0,6.5,0,0,0,0,0,0
76.0,31.3,79.0,0,0,76.6,0,6.0,0,0,0,0,0,0
76.8,32.0,77.7,0,0,74.5,0,5.4,0,0,0,0,0,0
77.3,31.6,77.4,0,0,77.3,0,4.9,0,0,0,0,0,0
75.1,31.8,77.4,0,0,77.7,0,4.3,0,0,0,0,0,0
77.2,32.0,77.9,0,0,76.1,0,3.8,0,0,0,0,0,0
77.2,31.6,77.2,0,0,76.2,0,3.3,0,0,0,0,0,0
75.4,31.4,76.7,0,0,77.3,0,2.8,0,0,0,0,0,0
76.7,32.3,78.9,0,0,76.0,0,2.4,0,0,0,0,0,0
77.9,32.3,77.4,0,0,77.1,0,2.1,0,0,0,0,0,0
75.2,31.8,77.7,0,0,75.8,0,1.7,0,0,0,0,0,0
77.1,32.0,78.2,0,0,75.9,0,1.4,0,0,0,0,0,0
76.4,31.8,78.8,0,0,76.7,0,1.1,0,0,0,0,0,0
77.3,31.1,77.7,0,0,77.4,0,0.9,0,0,0,0,0,0
76.6,32.1,78.2,0,0,75.9,0,0.7,0,0,0,0,0,0
75.5,31.2,77.6,0,0,76.5,0,0.5,0,0,0,0,0,0
76.5,31.0,77.8,0,0,77.2,0,0.4,0,0,0,0,0,0
77.8,31.2,77.0,0,0,76.8,0,0.3,0,0,0,0,0,0
76.7,31.1,79.6,0,0,76.6,0,0.2,0,0,0,0,0,0
77.3,30.4,78.0,0,0,77.9,0,0.1,0,0,0,0,0,0
78.0,30.4,79.4,0,0,77.1,0,0.0,0,0,0,0,0,0
78.9,29.9,80.3,0,0,78.4,0,0.0,0,0,0,0,0,0
79.8,29.3,79.6,0,0,78.2,0,0.0,0,0,0,0,0,0
78.6,29.7,79.5,0,0,77.9,0,0.0,0,0,0,0,0,0
77.9,29.5,79.9,0,0,78.8,0,0.0,0,0,0,0,0,0
80.3,29.1,78.8,0,0,76.6,0,0.0,0,0,0,0,0,0
77.6,28.6,82.7,0,0,79.6,0,0.0,0,0,0,0,0,0
77.8,28.6,80.1,0,0,78.7,0,0.0,0,0,0,0,0,0
80.0,28.6,80.2,0,0,80.0,0,0.0,0,0,0,0,0,0
80.1,28.3,81.1,0,0,80.3,0,0.0,0,0,0,0,0,0
81.2,27.3,82.4,0,0,80.5,0,0.0,0,0,0,0,0,0
80.8,27.6,83.0,0,0,81.2,0,0.0,0,0,0,0,0,0
82.0,26.8,82.7,0,0,81.1,0,0.0,0,0,0,0,0,0
82.4,26.5,83.5,0,0,83.0,0,0.0,0,0,0,0,0,0
82.9,26.1,84.1,0,0,82.0,0,0.0,0,0,0,0,0,0
82.9,26.1,84.9,0,0,83.9,0,0.0,0,0,0,0,0,0
83.3,25.3,87.4,0,0,82.9,0,0.0,0,0,0,0,0,0
83.8,25.7,86.3,0,0,82.8,0,0.0,0,0,0,0,0,0
84.8,25.5,86.5,0,0,84.8,0,0.0,0,0,0,0,0,0
85.9,24.8,86.9,0,0,85.2,0,0.0,0,0,0,0,0,0
86.7,24.5,88.6,0,0,87.7,0,0.0,0,0,0,0,0,0
85.6,24.9,89.7,0,0,85.9,0,0.0,0,0,0,0,0,0
88.4,24.4,90.5,0,0,87.3,0,0.0,0,0,0,0,0,0
87.6,23.4,91.0,0,0,86.7,0,0.0,0,0,0,0,0,0
89.3,23.6,91.4,0,0,87.4,0,0.0,0,0,0,0,0,0
89.7,23.6,91.4,0,0,89.6,0,0.0,0,0,0,0,0,0
91.0,23.1,90.8,0,0,90.5,0,0.0,0,0,0,0,0,0
89.6,23.1,92.5,0,0,89.8,0,0.0,0,0,0,0,0,0
91.7,22.9,90.6,0,0,89.1,0,0.0,0,0,0,0,0,0
89.8,23.1,92.7,0,0,90.0,0,0.0,0,0,0,0,0,0
88.6,22.5,90.7,0,0,89.3,0,0.0,0,0,0,0,0,0
89.7,22.4,92.5,0,0,89.9,0,0.0,0,0,0,0,0,0
89.0,22.5,93.2,0,0,88.0,0,0.0,0,0,0,0,0,0
89.5,22.1,92.1,0,0,88.8,0,0.0,0,0,0,0,0,0
90.3,21.7,92.2,0,0,87.7,0,0.0,0,0,0,0,0,0
88.4,22.4,91.9,0,0,88.2,0,0.0,0,0,0,0,0,0
87.3,22.2,89.4,0,0,89.0,0,0.0,0,0,0,0,0,0
88.2,22.3,90.5,0,0,87.4,0,0.0,0,0,0,0,0,0
85.5,22.2,90.2,0,0,85.8,0,0.0,0,0,0,0,0,0
88.0,22.4,89.9,0,0,88.4,0,0.0,0,0,0,0,0,0
86.4,22.6,88.7,0,0,88.0,0,0.0,0,0,0,0,0,0
85.2,21.9,89.2,0,0,86.4,0,0.0,0,0,0,0,0,0
84.6,22.1,85.4,0,0,84.0,0,0.0,0,0,0,0,0,0
84.2,23.0,87.6,0,0,84.5,0,0.0,0,0,0,0,0,0
86.7,22.7,86.3,0,0,84.0,0,0.0,0,0,0,0,0,0
85.0,22.6,86.9,0,0,81.6,0,0.0,0,0,0,0,0,0
83.1,22.6,84.2,0,0,83.6,0,0.0,0,0,0,0,0,0
82.5,22.7,84.3,0,0,81.5,0,0.0,0,0,0,0,0,0
82.2,23.5,84.9,0,0,82.9,0,0.0,0,0,0,0,0,0
81.1,23.3,82.1,0,0,82.5,0,0.0,0,0,0,0,0,0
80.9,23.7,82.0,0,0,81.6,0,0.0,0,0,0,0,0,0
80.7,23.8,81.8,0,0,80.9,0,0.0,0,0,0,0,0,0
78.8,24.0,82.8,0,0,79.8,0,0.0,0,0,0,0,0,0
78.2,23.7,81.0,0,0,79.5,0,0.0,0,0,0,0,0,0
79.0,24.4,80.4,0,0,79.3,0,0.0,0,0,0,0,0,0
79.1,24.7,80.3,0,0,79.3,0,0.0,0,0,0,0,0,0
78.1,24.2,79.1,0,0,78.9,0,0.0,0,0,0,0,0,0
77.5,24.9,79.1,0,0,77.3,0,0.0,0,0,0,0,0,0
77.9,24.8,79.3,0,0,79.4,0,0.0,0,0,0,0,0,0
