1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
79.7,28.7,81.4,0,0,79.7,0,0.0,0,0,0,0,0,0
79.7,28.6,81.4,0,0,79.7,0,0.0,0,0,0,0,0,0
79.6,28.5,81.3,0,0,79.6,0,0.0,0,0,0,0,0,0
79.3,28.5,81.1,0,0,79.3,0,0.0,0,0,0,0,0,0
79.0,28.4,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
78.6,28.4,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
78.2,28.3,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
77.6,28.3,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
77.0,28.3,78.7,0,0,77.0,0,0.0,0,0,0,0,0,0
76.4,28.2,78.0,0,0,76.4,0,0.0,0,0,0,0,0,0
75.8,28.2,77.4,0,0,75.8,0,0.0,0,0,0,0,0,0
75.2,28.2,76.8,0,0,75.2,0,0.0,0,0,0,0,0,0
74.7,28.2,76.3,0,0,74.7,0,0.0,0,0,0,0,0,0
74.4,28.2,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
74.1,28.2,75.8,0,0,74.1,0,0.0,0,0,0,0,0,0
74.1,28.2,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
74.1,28.2,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
74.1,28.2,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
74.2,28.2,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
74.2,28.2,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
74.2,28.2,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
74.1,28.3,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
73.9,28.3,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
73.8,28.3,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.6,28.4,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.5,28.4,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
73.4,28.5,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.4,28.5,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.3,28.6,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.2,28.7,74.8,0,0,73.2,0,0.0,0,0,0,0,0,0
73.1,28.8,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
72.9,28.8,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
72.6,28.9,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
72.2,29.0,73.8,0,0,72.2,0,0.0,0,0,0,0,0,0
71.8,29.1,73.4,0,0,71.8,0,0.0,0,0,0,0,0,0
71.4,29.2,72.9,0,0,71.4,0,0.0,0,0,0,0,0,0
71.0,29.3,72.5,0,0,71.0,0,0.0,0,0,0,0,0,0
70.6,29.4,72.1,0,0,70.6,0,0.0,0,0,0,0,0,0
70.3,29.6,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
70.0,29.7,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
69.8,29.8,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
69.5,29.9,71.1,0,0,69.5,0,0.0,0,0,0,0,0,0
69.3,30.1,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.1,30.2,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
68.9,30.4,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
68.6,30.5,70.1,0,0,68.6,0,0.0,0,0,0,0,0,0
68.3,30.7,69.8,0,0,68.3,0,0.0,0,0,0,0,0,0
68.1,30.8,69.6,0,0,68.1,0,0.0,0,0,0,0,0,0
67.9,31.0,69.3,0,0,67.9,0,0.0,0,0,0,0,0,0
67.7,31.2,69.1,0,0,67.7,0,0.0,0,0,0,0,0,0
67.5,31.4,69.0,0,0,67.5,0,0.0,0,0,0,0,0,0
67.4,31.5,68.9,0,0,67.4,0,0.0,0,0,0,0,0,0
67.4,31.7,68.8,0,0,67.4,0,0.0,0,0,0,0,0,0
67.3,31.9,68.8,0,0,67.3,0,0.0,0,0,0,0,0,0
67.2,32.1,68.7,0,0,67.2,0,0.0,0,0,0,0,0,0
67.2,32.3,68.7,0,0,67.2,0,0.0,0,0,0,0,0,0
67.1,32.5,68.6,0,0,67.1,0,0.0,0,0,0,0,0,0
67.1,32.6,68.5,0,0,67.1,0,0.0,0,0,0,0,0,0
67.1,32.8,68.5,0,0,67.1,0,0.0,0,0,0,0,0,0
67.1,33.0,68.5,0,0,67.1,0,0.0,0,0,0,0,0,0
67.2,33.2,68.6,0,0,67.2,0,0.0,0,0,0,0,0,0
67.3,33.3,68.8,0,0,67.3,0,0.0,0,0,0,0,0,0
67.6,33.5,69.1,0,0,67.6,0,0.0,0,0,0,0,0,0
67.9,33.7,69.4,0,0,67.9,0,0.0,0,0,0,0,0,0
68.3,33.8,69.8,0,0,68.3,0,0.0,0,0,0,0,0,0
68.7,34.0,70.2,0,0,68.7,0,0.0,0,0,0,0,0,0
69.1,34.1,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.5,34.2,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
69.8,34.4,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
70.1,34.5,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.4,34.6,71.9,0,0,70.4,0,0.0,0,0,0,0,0,0
70.7,34.7,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
71.1,34.7,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
71.6,34.8,73.2,0,0,71.6,0,0.0,0,0,0,0,0,0
72.2,34.8,73.8,0,0,72.2,0,0.0,0,0,0,0,0,0
73.0,34.9,74.5,0,0,73.0,0,0.0,0,0,0,0,0,0
73.7,34.9,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
74.6,34.9,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
75.4,34.9,77.0,0,0,75.4,0,0.0,0,0,0,0,0,0
76.2,34.9,77.8,0,0,76.2,0,0.0,0,0,0,0,0,0
76.9,34.9,78.5,0,0,76.9,0,0.0,0,0,0,0,0,0
77.5,34.9,79.2,0,0,77.5,0,0.0,0,0,0,0,0,0
78.2,34.9,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
78.8,34.8,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
79.4,34.8,81.1,0,0,79.4,0,0.1,0,0,0,0,0,0
79.9,34.8,81.7,0,0,79.9,0,0.2,0,0,0,0,0,0
80.5,34.8,82.3,0,0,80.5,0,0.3,0,0,0,0,0,0
81.1,34.8,82.9,0,0,81.1,0,0.4,0,0,0,0,0,0
81.7,34.8,83.5,0,0,81.7,0,0.5,0,0,0,0,0,0
82.3,34.8,84.1,0,0,82.3,0,0.6,0,0,0,0,0,0
82.8,34.8,84.6,0,0,82.8,0,0.8,0,0,0,0,0,0
83.2,34.8,85.0,0,0,83.2,0,0.9,0,0,0,0,0,0
83.6,34.8,85.4,0,0,83.6,0,1.1,0,0,0,0,0,0
83.9,34.9,85.7,0,0,83.9,0,1.3,0,0,0,0,0,0
84.1,34.9,85.9,0,0,84.1,0,1.6,0,0,0,0,0,0
84.3,35.0,86.1,0,0,84.3,0,1.8,0,0,0,0,0,0
84.4,35.1,86.2,0,0,84.4,0,2.1,0,0,0,0,0,0
84.4,35.2,86.3,0,0,84.4,0,2.4,0,0,0,0,0,0
84.5,35.3,86.3,0,0,84.5,0,2.7,0,0,0,0,0,0
84.5,35.4,86.3,0,0,84.5,0,3.1,0,0,0,0,0,0
84.4,35.5,86.3,0,0,84.4,0,3.4,0,0,0,0,0,0
84.4,35.7,86.2,0,0,84.4,0,3.8,0,0,0,0,0,0
84.3,35.8,86.1,0,0,84.3,0,4.2,0,0,0,0,0,0
84.2,36.0,86.0,0,0,84.2,0,4.5,0,0,0,0,0,0
84.1,36.2,85.9,0,0,84.1,0,4.9,0,0,0,0,0,0
83.9,36.3,85.8,0,0,83.9,0,5.3,0,0,0,0,0,0
83.8,36.5,85.6,0,0,83.8,0,5.7,0,0,0,0,0,0
83.7,36.7,85.5,0,0,83.7,0,6.1,0,0,0,0,0,0
83.5,36.9,85.3,0,0,83.5,0,6.5,0,0,0,0,0,0
83.4,37.1,85.2,0,0,83.4,0,6.9,0,0,0,0,0,0
83.2,37.3,85.0,0,0,83.2,0,7.2,0,0,0,0,0,0
83.1,37.5,84.9,0,0,83.1,0,7.6,0,0,0,0,0,0
83.0,37.6,84.8,0,0,83.0,0,8.0,0,0,0,0,0,0
82.8,37.8,84.6,0,0,82.8,0,8.3,0,0,0,0,0,0
82.7,38.0,84.5,0,0,82.7,0,8.7,0,0,0,0,0,0
82.5,38.1,84.3,0,0,82.5,0,9.0,0,0,0,0,0,0
82.4,38.3,84.1,0,0,82.4,0,9.3,0,0,0,0,0,0
82.2,38.4,84.0,0,0,82.2,0,9.7,0,0,0,0,0,0
82.0,38.6,83.8,0,0,82.0,0,10.0,0,0,0,0,0,0
81.8,38.7,83.6,0,0,81.8,0,10.3,0,0,0,0,0,0
81.6,38.8,83.4,0,0,81.6,0,10.6,0,0,0,0,0,0
81.5,38.9,83.2,0,0,81.5,0,10.9,0,0,0,0,0,0
81.3,38.9,83.0,0,0,81.3,0,11.2,0,0,0,0,0,0
81.0,39.0,82.8,0,0,81.0,0,11.5,0,0,0,0,0,0
80.8,39.0,82.6,0,0,80.8,0,11.7,0,0,0,0,0,0
80.6,39.0,82.4,0,0,80.6,0,12.0,0,0,0,0,0,0
80.4,39.0,82.2,0,0,80.4,0,12.3,0,0,0,0,0,0
80.3,39.0,82.0,0,0,80.3,0,12.5,0,0,0,0,0,0
80.1,39.0,81.8,0,0,80.1,0,12.8,0,0,0,0,0,0
79.9,39.0,81.7,0,0,79.9,0,13.0,0,0,0,0,0,0
79.8,39.0,81.5,0,0,79.8,0,13.3,0,0,0,0,0,0
79.6,39.0,81.4,0,0,79.6,0,13.5,0,0,0,0,0,0
79.5,39.0,81.2,0,0,79.5,0,13.7,0,0,0,0,0,0
79.4,38.9,81.1,0,0,79.4,0,14.0,0,0,0,0,0,0
79.3,38.9,81.0,0,0,79.3,0,14.2,0,0,0,0,0,0
79.2,38.9,80.9,0,0,79.2,0,14.4,0,0,0,0,0,0
79.2,38.8,80.9,0,0,79.2,0,14.7,0,0,0,0,0,0
79.1,38.8,80.8,0,0,79.1,0,14.9,0,0,0,0,0,0
79.1,38.8,80.8,0,0,79.1,0,15.1,0,0,0,0,0,0
79.0,38.8,80.8,0,0,79.0,0,15.3,0,0,0,0,0,0
79.0,38.7,80.7,0,0,79.0,0,15.4,0,0,0,0,0,0
79.0,38.7,80.8,0,0,79.0,0,15.6,0,0,0,0,0,0
79.0,38.7,80.8,0,0,79.0,0,15.7,0,0,0,0,0,0
79.0,38.7,80.7,0,0,79.0,0,15.8,0,0,0,0,0,0
79.0,38.8,80.7,0,0,79.0,0,15.9,0,0,0,0,0,0
78.8,38.8,80.5,0,0,78.8,0,16.0,0,0,0,0,0,0
78.7,38.8,80.4,0,0,78.7,0,16.1,0,0,0,0,0,0
78.5,38.9,80.2,0,0,78.5,0,16.1,0,0,0,0,0,0
78.2,38.9,79.9,0,0,78.2,0,16.1,0,0,0,0,0,0
78.0,39.0,79.7,0,0,78.0,0,16.1,0,0,0,0,0,0
77.8,39.1,79.5,0,0,77.8,0,16.0,0,0,0,0,0,0
77.7,39.2,79.4,0,0,77.7,0,16.0,0,0,0,0,0,0
77.6,39.3,79.3,0,0,77.6,0,15.9,0,0,0,0,0,0
77.6,39.4,79.3,0,0,77.6,0,15.8,0,0,0,0,0,0
77.7,39.5,79.3,0,0,77.7,0,15.7,0,0,0,0,0,0
77.7,39.6,79.4,0,0,77.7,0,15.6,0,0,0,0,0,0
77.7,39.7,79.4,0,0,77.7,0,15.4,0,0,0,0,0,0
77.6,39.9,79.3,0,0,77.6,0,15.2,0,0,0,0,0,0
77.4,40.0,79.1,0,0,77.4,0,15.1,0,0,0,0,0,0
77.2,40.1,78.9,0,0,77.2,0,14.9,0,0,0,0,0,0
77.0,40.3,78.6,0,0,77.0,0,14.6,0,0,0,0,0,0
76.7,40.4,78.3,0,0,76.7,0,14.4,0,0,0,0,0,0
76.4,40.6,78.1,0,0,76.4,0,14.2,0,0,0,0,0,0
76.2,40.7,77.8,0,0,76.2,0,13.9,0,0,0,0,0,0
76.0,40.9,77.6,0,0,76.0,0,13.6,0,0,0,0,0,0
75.9,41.0,77.5,0,0,75.9,0,13.3,0,0,0,0,0,0
75.8,41.2,77.4,0,0,75.8,0,13.0,0,0,0,0,0,0
75.7,41.3,77.3,0,0,75.7,0,12.7,0,0,0,0,0,0
75.7,41.5,77.3,0,0,75.7,0,12.4,0,0,0,0,0,0
75.7,41.7,77.3,0,0,75.7,0,12.0,0,0,0,0,0,0
75.7,41.8,77.3,0,0,75.7,0,11.7,0,0,0,0,0,0
75.7,42.0,77.3,0,0,75.7,0,11.3,0,0,0,0,0,0
75.7,42.1,77.3,0,0,75.7,0,10.9,0,0,0,0,0,0
75.6,42.3,77.3,0,0,75.6,0,10.5,0,0,0,0,0,0
75.6,42.4,77.2,0,0,75.6,0,10.1,0,0,0,0,0,0
75.4,42.5,77.1,0,0,75.4,0,9.7,0,0,0,0,0,0
75.2,42.7,76.8,0,0,75.2,0,9.2,0,0,0,0,0,0
75.0,42.8,76.6,0,0,75.0,0,8.8,0,0,0,0,0,0
74.7,42.9,76.3,0,0,74.7,0,8.3,0,0,0,0,0,0
74.4,43.0,76.0,0,0,74.4,0,7.8,0,0,0,0,0,0
74.2,43.1,75.8,0,0,74.2,0,7.4,0,0,0,0,0,0
74.0,43.2,75.6,0,0,74.0,0,6.9,0,0,0,0,0,0
74.0,43.3,75.6,0,0,74.0,0,6.4,0,0,0,0,0,0
73.9,43.3,75.5,0,0,73.9,0,5.8,0,0,0,0,0,0
74.0,43.4,75.6,0,0,74.0,0,5.3,0,0,0,0,0,0
74.0,43.4,75.6,0,0,74.0,0,4.8,0,0,0,0,0,0
74.1,43.4,75.7,0,0,74.1,0,4.3,0,0,0,0,0,0
74.2,43.4,75.8,0,0,74.2,0,3.9,0,0,0,0,0,0
74.2,43.4,75.8,0,0,74.2,0,3.4,0,0,0,0,0,0
74.2,43.4,75.8,0,0,74.2,0,2.9,0,0,0,0,0,0
74.2,43.4,75.9,0,0,74.2,0,2.5,0,0,0,0,0,0
74.3,43.3,75.9,0,0,74.3,0,2.2,0,0,0,0,0,0
74.3,43.2,75.9,0,0,74.3,0,1.8,0,0,0,0,0,0
74.3,43.1,75.9,0,0,74.3,0,1.5,0,0,0,0,0,0
74.4,43.0,76.0,0,0,74.4,0,1.2,0,0,0,0,0,0
74.4,42.8,76.0,0,0,74.4,0,1.0,0,0,0,0,0,0
74.5,42.7,76.1,0,0,74.5,0,0.8,0,0,0,0,0,0
74.6,42.5,76.2,0,0,74.6,0,0.6,0,0,0,0,0,0
74.7,42.3,76.3,0,0,74.7,0,0.5,0,0,0,0,0,0
74.8,42.2,76.4,0,0,74.8,0,0.3,0,0,0,0,0,0
74.8,42.0,76.4,0,0,74.8,0,0.2,0,0,0,0,0,0
74.9,41.8,76.5,0,0,74.9,0,0.2,0,0,0,0,0,0
74.9,41.5,76.6,0,0,74.9,0,0.1,0,0,0,0,0,0
75.0,41.3,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
75.1,41.1,76.7,0,0,75.1,0,0.0,0,0,0,0,0,0
75.1,40.9,76.8,0,0,75.1,0,0.0,0,0,0,0,0,0
75.3,40.7,76.9,0,0,75.3,0,0.0,0,0,0,0,0,0
75.4,40.4,77.0,0,0,75.4,0,0.0,0,0,0,0,0,0
75.6,40.2,77.2,0,0,75.6,0,0.0,0,0,0,0,0,0
75.9,40.0,77.5,0,0,75.9,0,0.0,0,0,0,0,0,0
76.2,39.8,77.8,0,0,76.2,0,0.0,0,0,0,0,0,0
76.6,39.6,78.2,0,0,76.6,0,0.0,0,0,0,0,0,0
77.0,39.4,78.7,0,0,77.0,0,0.0,0,0,0,0,0,0
77.6,39.3,79.2,0,0,77.6,0,0.0,0,0,0,0,0,0
78.1,39.1,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
78.7,39.0,80.4,0,0,78.7,0,0.0,0,0,0,0,0,0
79.3,38.8,81.0,0,0,79.3,0,0.0,0,0,0,0,0,0
79.9,38.7,81.6,0,0,79.9,0,0.0,0,0,0,0,0,0
80.5,38.6,82.2,0,0,80.5,0,0.0,0,0,0,0,0,0
81.0,38.5,82.8,0,0,81.0,0,0.0,0,0,0,0,0,0
81.5,38.5,83.3,0,0,81.5,0,0.0,0,0,0,0,0,0
82.1,38.4,83.8,0,0,82.1,0,0.0,0,0,0,0,0,0
82.6,38.4,84.4,0,0,82.6,0,0.0,0,0,0,0,0,0
83.2,38.4,85.0,0,0,83.2,0,0.0,0,0,0,0,0,0
83.8,38.4,85.6,0,0,83.8,0,0.0,0,0,0,0,0,0
84.5,38.4,86.3,0,0,84.5,0,0.0,0,0,0,0,0,0
85.1,38.4,86.9,0,0,85.1,0,0.0,0,0,0,0,0,0
85.6,38.4,87.5,0,0,85.6,0,0.0,0,0,0,0,0,0
86.1,38.5,87.9,0,0,86.1,0,0.0,0,0,0,0,0,0
86.4,38.5,88.3,0,0,86.4,0,0.0,0,0,0,0,0,0
86.6,38.6,88.5,0,0,86.6,0,0.0,0,0,0,0,0,0
86.7,38.6,88.5,0,0,86.7,0,0.0,0,0,0,0,0,0
86.6,38.7,88.5,0,0,86.6,0,0.0,0,0,0,0,0,0
86.4,38.8,88.3,0,0,86.4,0,0.0,0,0,0,0,0,0
86.2,38.9,88.1,0,0,86.2,0,0.0,0,0,0,0,0,0
85.9,39.0,87.8,0,0,85.9,0,0.0,0,0,0,0,0,0
85.6,39.1,87.4,0,0,85.6,0,0.0,0,0,0,0,0,0
85.2,39.2,87.1,0,0,85.2,0,0.0,0,0,0,0,0,0
84.9,39.3,86.7,0,0,84.9,0,0.0,0,0,0,0,0,0
84.4,39.5,86.3,0,0,84.4,0,0.0,0,0,0,0,0,0
84.0,39.6,85.8,0,0,84.0,0,0.0,0,0,0,0,0,0
83.6,39.7,85.4,0,0,83.6,0,0.0,0,0,0,0,0,0
83.1,39.9,84.9,0,0,83.1,0,0.0,0,0,0,0,0,0
82.6,40.0,84.4,0,0,82.6,0,0.0,0,0,0,0,0,0
82.1,40.1,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
81.6,40.3,83.3,0,0,81.6,0,0.0,0,0,0,0,0,0
81.1,40.4,82.8,0,0,81.1,0,0.0,0,0,0,0,0,0
80.5,40.6,82.3,0,0,80.5,0,0.0,0,0,0,0,0,0
80.0,40.7,81.7,0,0,80.0,0,0.0,0,0,0,0,0,0
79.5,40.8,81.2,0,0,79.5,0,0.0,0,0,0,0,0,0
78.9,41.0,80.6,0,0,78.9,0,0.0,0,0,0,0,0,0
78.4,41.1,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
77.9,41.3,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
77.5,41.4,79.1,0,0,77.5,0,0.0,0,0,0,0,0,0
77.0,41.5,78.7,0,0,77.0,0,0.0,0,0,0,0,0,0
76.6,41.6,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.2,41.8,77.9,0,0,76.2,0,0.0,0,0,0,0,0,0
75.8,41.9,77.5,0,0,75.8,0,0.0,0,0,0,0,0,0
75.4,42.0,77.1,0,0,75.4,0,0.0,0,0,0,0,0,0
75.0,42.1,76.7,0,0,75.0,0,0.0,0,0,0,0,0,0
74.6,42.2,76.3,0,0,74.6,0,0.0,0,0,0,0,0,0
74.2,42.3,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
73.8,42.4,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.5,42.5,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
73.1,42.5,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
72.8,42.6,74.4,0,0,72.8,0,0.0,0,0,0,0,0,0
72.6,42.6,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
72.4,42.7,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
72.4,42.7,73.9,0,0,72.4,0,0.0,0,0,0,0,0,0
72.4,42.8,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
72.6,42.8,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
72.9,42.8,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
73.4,42.8,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
74.0,42.8,75.7,0,0,74.0,0,0.0,0,0,0,0,0,0
74.7,42.8,76.3,0,0,74.7,0,0.0,0,0,0,0,0,0
75.3,42.7,76.9,0,0,75.3,0,0.0,0,0,0,0,0,0
75.8,42.7,77.5,0,0,75.8,0,0.0,0,0,0,0,0,0
76.2,42.7,77.8,0,0,76.2,0,0.0,0,0,0,0,0,0
76.3,42.6,77.9,0,0,76.3,0,0.0,0,0,0,0,0,0
76.2,42.6,77.9,0,0,76.2,0,0.0,0,0,0,0,0,0
76.0,42.5,77.7,0,0,76.0,0,0.0,0,0,0,0,0,0
75.8,42.4,77.4,0,0,75.8,0,0.0,0,0,0,0,0,0
75.5,42.3,77.2,0,0,75.5,0,0.0,0,0,0,0,0,0
75.4,42.3,77.0,0,0,75.4,0,0.0,0,0,0,0,0,0
75.3,42.2,77.0,0,0,75.3,0,0.0,0,0,0,0,0,0
75.4,42.1,77.0,0,0,75.4,0,0.0,0,0,0,0,0,0
75.5,41.9,77.1,0,0,75.5,0,0.0,0,0,0,0,0,0
75.6,41.8,77.3,0,0,75.6,0,0.0,0,0,0,0,0,0
75.7,41.7,77.4,0,0,75.7,0,0.0,0,0,0,0,0,0
75.8,41.6,77.4,0,0,75.8,0,0.0,0,0,0,0,0,0
75.7,41.4,77.3,0,0,75.7,0,0.0,0,0,0,0,0,0
75.5,41.3,77.2,0,0,75.5,0,0.0,0,0,0,0,0,0
75.3,41.2,76.9,0,0,75.3,0,0.0,0,0,0,0,0,0
74.9,41.0,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
74.5,40.8,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.0,40.7,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
73.4,40.5,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
72.9,40.4,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
72.3,40.2,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
71.8,40.1,73.4,0,0,71.8,0,0.0,0,0,0,0,0,0
71.4,39.9,72.9,0,0,71.4,0,0.0,0,0,0,0,0,0
71.1,39.7,72.7,0,0,71.1,0,0.0,0,0,0,0,0,0
71.0,39.6,72.5,0,0,71.0,0,0.0,0,0,0,0,0,0
71.0,39.4,72.5,0,0,71.0,0,0.0,0,0,0,0,0,0
71.1,39.3,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
71.2,39.1,72.8,0,0,71.2,0,0.0,0,0,0,0,0,0
71.4,39.0,72.9,0,0,71.4,0,0.0,0,0,0,0,0,0
71.5,38.9,73.0,0,0,71.5,0,0.0,0,0,0,0,0,0
71.5,38.8,73.0,0,0,71.5,0,0.0,0,0,0,0,0,0
71.4,38.6,73.0,0,0,71.4,0,0.0,0,0,0,0,0,0
71.4,38.5,72.9,0,0,71.4,0,0.0,0,0,0,0,0,0
71.3,38.4,72.8,0,0,71.3,0,0.0,0,0,0,0,0,0
71.2,38.3,72.7,0,0,71.2,0,0.0,0,0,0,0,0,0
71.1,38.3,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
71.1,38.2,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
71.1,38.1,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
71.0,38.1,72.6,0,0,71.0,0,0.0,0,0,0,0,0,0
71.0,38.0,72.5,0,0,71.0,0,0.0,0,0,0,0,0,0
70.9,38.0,72.4,0,0,70.9,0,0.0,0,0,0,0,0,0
70.7,37.9,72.3,0,0,70.7,0,0.0,0,0,0,0,0,0
70.4,37.9,72.0,0,0,70.4,0,0.0,0,0,0,0,0,0
70.1,37.9,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
69.7,37.9,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.2,37.8,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
68.8,37.8,70.3,0,0,68.8,0,0.0,0,0,0,0,0,0
68.5,37.8,70.0,0,0,68.5,0,0.0,0,0,0,0,0,0
68.2,37.8,69.7,0,0,68.2,0,0.0,0,0,0,0,0,0
67.9,37.7,69.4,0,0,67.9,0,0.0,0,0,0,0,0,0
67.8,37.7,69.2,0,0,67.8,0,0.0,0,0,0,0,0,0
67.6,37.7,69.1,0,0,67.6,0,0.0,0,0,0,0,0,0
67.4,37.6,68.9,0,0,67.4,0,0.0,0,0,0,0,0,0
67.3,37.6,68.7,0,0,67.3,0,0.0,0,0,0,0,0,0
67.1,37.5,68.5,0,0,67.1,0,0.0,0,0,0,0,0,0
66.9,37.5,68.3,0,0,66.9,0,0.0,0,0,0,0,0,0
66.7,37.4,68.1,0,0,66.7,0,0.0,0,0,0,0,0,0
66.5,37.3,68.0,0,0,66.5,0,0.0,0,0,0,0,0,0
66.4,37.3,67.8,0,0,66.4,0,0.0,0,0,0,0,0,0
66.3,37.2,67.7,0,0,66.3,0,0.0,0,0,0,0,0,0
66.2,37.1,67.7,0,0,66.2,0,0.0,0,0,0,0,0,0
66.2,37.0,67.7,0,0,66.2,0,0.0,0,0,0,0,0,0
66.3,36.9,67.7,0,0,66.3,0,0.0,0,0,0,0,0,0
66.3,36.7,67.8,0,0,66.3,0,0.0,0,0,0,0,0,0
66.4,36.6,67.8,0,0,66.4,0,0.0,0,0,0,0,0,0
66.4,36.5,67.9,0,0,66.4,0,0.0,0,0,0,0,0,0
66.5,36.3,67.9,0,0,66.5,0,0.0,0,0,0,0,0,0
66.5,36.2,67.9,0,0,66.5,0,0.0,0,0,0,0,0,0
66.6,36.0,68.0,0,0,66.6,0,0.0,0,0,0,0,0,0
66.7,35.9,68.1,0,0,66.7,0,0.0,0,0,0,0,0,0
66.8,35.7,68.3,0,0,66.8,0,0.0,0,0,0,0,0,0
67.1,35.5,68.5,0,0,67.1,0,0.0,0,0,0,0,0,0
67.4,35.4,68.9,0,0,67.4,0,0.0,0,0,0,0,0,0
67.9,35.2,69.3,0,0,67.9,0,0.0,0,0,0,0,0,0
68.4,35.1,69.8,0,0,68.4,0,0.0,0,0,0,0,0,0
68.9,34.9,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
69.4,34.7,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.8,34.6,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
70.2,34.4,71.7,0,0,70.2,0,0.0,0,0,0,0,0,0
70.5,34.3,72.1,0,0,70.5,0,0.0,0,0,0,0,0,0
70.9,34.1,72.4,0,0,70.9,0,0.0,0,0,0,0,0,0
71.3,34.0,72.8,0,0,71.3,0,0.0,0,0,0,0,0,0
71.7,33.8,73.3,0,0,71.7,0,0.0,0,0,0,0,0,0
72.3,33.7,73.8,0,0,72.3,0,0.0,0,0,0,0,0,0
73.0,33.6,74.5,0,0,73.0,0,0.0,0,0,0,0,0,0
73.8,33.4,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
74.6,33.3,76.3,0,0,74.6,0,0.0,0,0,0,0,0,0
75.6,33.2,77.2,0,0,75.6,0,0.0,0,0,0,0,0,0
