1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
79.7,81.1,79.3,0,0,16.6,6.8,0,4.3,0,0,0,0,0,0
79.0,81.0,78.5,0,0,16.7,5.8,0,3.9,0,0,0,0,0,0
78.1,80.9,79.4,0,0,16.6,5.1,0,3.6,0,0,0,0,0,0
80.1,81.1,78.1,0,0,16.9,4.5,0,3.1,0,0,0,0,0,0
80.0,82.0,79.6,0,0,17.1,4.2,0,2.6,0,0,0,0,0,0
80.3,80.3,80.3,0,0,17.3,3.9,0,2.1,0,0,0,0,0,0
80.3,80.9,79.8,0,0,16.7,3.7,0,1.8,0,0,0,0,0,0
79.9,81.3,80.2,0,0,16.8,3.5,0,1.7,0,0,0,0,0,0
80.3,80.8,80.0,0,0,17.2,3.3,0,1.6,0,0,0,0,0,0
80.1,80.1,78.4,0,0,17.0,2.9,0,1.4,0,0,0,0,0,0
80.2,81.7,79.8,0,0,17.4,2.7,0,1.3,0,0,0,0,0,0
78.3,81.3,81.0,0,0,17.0,2.3,0,1.1,0,0,0,0,0,0
78.4,81.9,78.9,0,0,17.0,2.0,0,0.9,0,0,0,0,0,0
79.7,82.2,79.1,0,0,17.2,1.6,0,0.7,0,0,0,0,0,0
80.3,81.7,80.4,0,0,17.1,1.2,0,0.6,0,0,0,0,0,0
79.4,80.5,80.5,0,0,17.3,1.0,0,0.4,0,0,0,0,0,0
80.5,82.0,79.3,0,0,17.6,0.7,0,0.4,0,0,0,0,0,0
79.4,80.9,79.7,0,0,17.2,0.5,0,0.3,0,0,0,0,0,0
79.7,83.0,80.0,0,0,17.3,0.3,0,0.2,0,0,0,0,0,0
80.5,82.9,80.1,0,0,17.4,0.2,0,0.1,0,0,0,0,0,0
80.4,82.7,80.5,0,0,17.5,0.1,0,0.1,0,0,0,0,0,0
80.5,82.5,80.7,0,0,17.5,0.1,0,0.0,0,0,0,0,0,0
79.7,82.9,80.2,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
80.2,82.6,79.8,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
79.0,83.5,80.8,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
80.3,83.2,79.5,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
80.7,81.7,80.8,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
81.1,82.4,80.3,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
80.0,84.5,79.5,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
82.0,83.3,80.6,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
80.7,84.4,80.4,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
83.0,83.6,81.4,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
80.5,83.6,83.1,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
82.2,85.3,82.7,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
82.6,85.7,84.2,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
85.5,85.9,86.0,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
84.5,86.6,84.4,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
84.9,86.9,86.7,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
86.1,88.5,87.6,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
85.6,88.3,87.1,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
87.7,88.1,86.6,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
87.8,90.2,88.1,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
88.3,90.1,88.1,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
88.6,92.2,89.0,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
88.2,91.2,91.2,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
90.6,90.5,90.8,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
92.0,94.6,90.4,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
90.5,93.3,91.7,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
93.6,91.9,89.4,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
91.5,92.0,91.4,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
90.6,91.7,92.4,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
93.2,92.6,90.3,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
91.6,94.0,90.6,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
89.7,92.6,92.6,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
91.6,92.2,91.0,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
90.9,93.9,92.0,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
90.3,92.9,89.8,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
90.9,92.5,89.9,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
90.1,92.8,88.9,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
89.6,91.4,90.1,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
90.8,92.7,87.7,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
88.5,91.2,89.2,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
89.3,90.1,87.2,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
88.0,88.9,88.0,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
89.2,90.4,87.1,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
86.4,89.3,86.0,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
87.6,89.8,87.9,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
88.0,90.3,88.0,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
87.3,87.9,86.2,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
87.3,88.6,87.6,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
85.8,87.6,87.4,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
86.1,87.4,87.8,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
85.3,88.3,85.6,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
85.0,85.6,83.8,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
83.6,86.9,84.7,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
84.9,86.5,86.4,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
83.9,85.8,84.4,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
84.6,86.1,84.4,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
84.4,85.4,84.2,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
83.2,85.1,83.1,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
83.3,85.1,83.5,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
83.4,86.0,82.3,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
83.4,87.9,83.6,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
81.9,85.4,83.4,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
82.3,83.3,82.9,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
83.5,84.6,82.0,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
83.8,84.2,82.8,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
82.7,82.0,81.3,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
81.9,84.8,83.0,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
82.0,83.7,84.2,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
82.2,86.0,84.9,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
84.8,85.1,83.7,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
82.6,85.1,84.1,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
85.7,86.5,84.7,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
84.9,86.1,85.3,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
87.0,87.8,86.7,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
85.4,88.0,83.7,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
87.3,86.8,84.4,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
84.3,87.3,84.4,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
84.3,86.7,85.6,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
86.2,85.8,83.6,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
84.4,86.6,84.1,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
86.2,87.0,84.2,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
85.7,87.4,84.6,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
84.3,84.9,85.8,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
83.8,86.6,83.2,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
84.9,86.5,85.4,0,0,24.0,0.0,0,0.0,0,0,0,0,0,0
84.4,86.4,84.5,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
84.1,84.6,84.4,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
83.5,85.8,85.0,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
82.9,85.9,84.3,0,0,24.0,0.0,0,0.0,0,0,0,0,0,0
84.3,84.9,83.1,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
82.4,86.2,82.5,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
83.6,86.3,81.9,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
83.3,84.6,83.1,0,0,23.4,0.0,0,0.0,0,0,0,0,0,0
81.7,84.4,80.9,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
82.0,83.2,80.2,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
83.0,83.0,82.2,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
80.3,81.7,81.7,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
80.6,82.3,81.8,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
80.6,82.3,80.5,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
80.9,83.3,81.3,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
79.6,84.1,80.1,0,0,20.9,0.0,0,0.0,0,0,0,0,0,0
81.6,83.1,80.0,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
80.3,83.1,80.9,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
80.8,82.7,82.8,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
80.9,84.2,82.9,0,0,20.0,0.0,0,0.0,0,0,0,0,0,0
82.1,83.4,81.6,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
83.3,83.2,82.2,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
82.7,84.5,82.1,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
81.5,81.9,81.3,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
82.3,84.3,80.5,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
81.8,84.6,81.8,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
82.5,83.1,83.2,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
83.2,83.6,81.0,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
81.7,83.8,81.6,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
82.5,82.7,80.9,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
81.1,84.5,81.4,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
80.8,83.5,81.3,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
79.9,84.1,80.7,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
80.7,82.1,78.8,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
79.7,80.5,79.5,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
79.7,81.4,79.5,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
79.4,82.1,77.2,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
78.0,80.7,78.5,0,0,20.9,0.0,0,0.0,0,0,0,0,0,0
78.5,80.5,76.9,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
78.2,78.7,78.9,0,0,20.9,0.0,0,0.0,0,0,0,0,0,0
77.7,79.3,78.3,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
78.1,80.7,77.6,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
77.3,79.8,78.5,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
77.3,78.7,77.5,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
76.9,79.2,76.9,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
76.5,78.2,74.5,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
76.0,78.9,76.8,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
76.2,77.1,74.5,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
76.1,76.5,77.2,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
76.6,78.8,75.5,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
75.8,78.2,75.5,0,0,23.2,0.0,0,0.0,0,0,0,0,0,0
77.1,77.3,77.5,0,0,23.2,0.0,0,0.0,0,0,0,0,0,0
76.1,76.7,75.1,0,0,23.2,0.0,0,0.0,0,0,0,0,0,0
75.6,78.2,75.7,0,0,23.3,0.0,0,0.0,0,0,0,0,0,0
76.3,79.0,76.2,0,0,23.4,0.0,0,0.0,0,0,0,0,0,0
77.3,77.3,74.7,0,0,23.4,0.0,0,0.0,0,0,0,0,0,0
75.5,77.4,76.6,0,0,23.3,0.0,0,0.0,0,0,0,0,0,0
77.6,77.6,75.6,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
77.3,77.5,76.6,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
75.6,76.2,76.3,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
76.5,77.2,77.5,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
76.0,78.8,76.0,0,0,23.3,0.0,0,0.0,0,0,0,0,0,0
77.0,79.3,76.9,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
78.1,78.6,78.3,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
78.2,80.3,79.1,0,0,23.4,0.0,0,0.0,0,0,0,0,0,0
79.4,79.4,78.7,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
79.1,81.1,79.5,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
78.5,80.0,79.8,0,0,23.4,0.0,0,0.0,0,0,0,0,0,0
79.8,80.4,79.6,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
79.7,81.8,80.2,0,0,23.4,0.0,0,0.0,0,0,0,0,0,0
81.2,82.2,79.9,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
79.8,82.1,81.6,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
82.8,81.4,81.0,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
81.8,84.3,80.9,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
82.0,84.7,82.0,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
83.6,84.1,82.6,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
82.9,84.4,84.9,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
85.3,86.4,84.7,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
85.3,87.1,86.0,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
86.4,87.8,85.9,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
88.3,88.4,86.8,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
87.6,90.2,88.3,0,0,24.0,0.0,0,0.0,0,0,0,0,0,0
88.8,91.7,87.1,0,0,24.0,0.1,0,0.0,0,0,0,0,0,0
88.4,89.6,89.6,0,0,24.8,0.1,0,0.1,0,0,0,0,0,0
88.8,89.5,90.5,0,0,24.4,0.3,0,0.1,0,0,0,0,0,0
89.4,93.1,89.9,0,0,24.4,0.4,0,0.2,0,0,0,0,0,0
91.0,93.8,91.3,0,0,24.6,0.6,0,0.3,0,0,0,0,0,0
91.1,93.7,91.2,0,0,24.4,0.8,0,0.4,0,0,0,0,0,0
91.1,92.9,92.3,0,0,24.8,1.0,0,0.5,0,0,0,0,0,0
89.4,92.6,91.0,0,0,24.6,1.1,0,0.6,0,0,0,0,0,0
91.2,94.0,91.7,0,0,24.8,1.3,0,0.8,0,0,0,0,0,0
93.7,96.1,93.1,0,0,25.3,1.4,0,0.9,0,0,0,0,0,0
93.0,93.3,92.2,0,0,25.2,1.8,0,1.1,0,0,0,0,0,0
93.2,97.6,93.1,0,0,25.3,2.1,0,1.4,0,0,0,0,0,0
93.1,95.4,93.2,0,0,25.8,2.6,0,1.6,0,0,0,0,0,0
92.3,96.7,92.6,0,0,25.7,3.1,0,1.8,0,0,0,0,0,0
90.8,93.9,93.8,0,0,25.7,3.5,0,2.0,0,0,0,0,0,0
91.3,95.5,91.7,0,0,25.9,3.7,0,2.1,0,0,0,0,0,0
93.1,94.8,91.1,0,0,25.6,3.9,0,2.2,0,0,0,0,0,0
92.2,92.7,91.7,0,0,25.9,4.2,0,2.2,0,0,0,0,0,0
91.6,93.3,91.6,0,0,26.1,4.4,0,2.4,0,0,0,0,0,0
91.2,92.0,92.6,0,0,26.4,5.0,0,2.7,0,0,0,0,0,0
88.7,91.7,91.0,0,0,26.0,5.9,0,3.1,0,0,0,0,0,0
90.1,91.7,90.6,0,0,26.8,6.7,0,3.7,0,0,0,0,0,0
91.0,91.2,89.7,0,0,26.6,7.6,0,4.5,0,0,0,0,0,0
89.0,91.7,88.4,0,0,26.9,8.6,0,5.2,0,0,0,0,0,0
87.8,90.5,88.8,0,0,27.2,9.6,0,5.9,0,0,0,0,0,0
87.4,89.6,86.4,0,0,26.7,10.1,0,6.3,0,0,0,0,0,0
85.3,89.3,85.8,0,0,27.2,10.1,0,6.2,0,0,0,0,0,0
88.4,89.9,88.8,0,0,27.2,10.0,0,5.8,0,0,0,0,0,0
88.1,90.3,88.2,0,0,27.3,9.7,0,5.4,0,0,0,0,0,0
87.8,88.4,87.4,0,0,27.3,9.9,0,5.3,0,0,0,0,0,0
87.5,90.3,85.5,0,0,27.5,10.8,0,5.8,0,0,0,0,0,0
85.0,88.3,86.5,0,0,27.7,11.9,0,6.8,0,0,0,0,0,0
85.0,87.1,86.8,0,0,27.4,13.2,0,7.7,0,0,0,0,0,0
83.4,86.6,84.2,0,0,27.9,14.3,0,8.8,0,0,0,0,0,0
84.9,85.6,83.5,0,0,28.3,15.3,0,9.5,0,0,0,0,0,0
83.3,84.6,83.8,0,0,27.9,16.0,0,9.8,0,0,0,0,0,0
82.6,83.8,84.1,0,0,28.3,15.8,0,9.7,0,0,0,0,0,0
82.4,85.5,83.9,0,0,28.7,15.8,0,9.6,0,0,0,0,0,0
82.7,86.4,82.6,0,0,28.6,15.4,0,8.9,0,0,0,0,0,0
82.8,86.3,83.0,0,0,28.7,15.1,0,8.9,0,0,0,0,0,0
82.6,84.0,82.7,0,0,28.9,15.5,0,8.8,0,0,0,0,0,0
82.9,83.1,82.3,0,0,29.2,15.8,0,9.0,0,0,0,0,0,0
81.1,84.5,81.7,0,0,29.3,17.4,0,9.9,0,0,0,0,0,0
80.0,82.1,79.8,0,0,29.4,18.8,0,10.6,0,0,0,0,0,0
78.2,81.8,79.2,0,0,29.7,21.2,0,11.2,0,0,0,0,0,0
79.6,79.1,79.8,0,0,30.6,21.8,0,12.0,0,0,0,0,0,0
77.9,79.2,78.3,0,0,30.9,21.8,0,12.5,0,0,0,0,0,0
77.3,78.8,77.2,0,0,30.1,21.2,0,12.3,0,0,0,0,0,0
77.5,79.9,76.8,0,0,30.9,20.2,0,12.3,0,0,0,0,0,0
77.7,80.0,78.7,0,0,30.8,18.6,0,11.6,0,0,0,0,0,0
80.2,80.4,79.8,0,0,31.4,17.3,0,10.8,0,0,0,0,0,0
79.3,80.7,78.7,0,0,31.4,16.4,0,10.1,0,0,0,0,0,0
80.5,81.3,79.7,0,0,31.6,15.9,0,9.1,0,0,0,0,0,0
79.9,80.8,79.3,0,0,31.8,16.1,0,9.0,0,0,0,0,0,0
78.2,80.2,78.3,0,0,31.9,17.4,0,9.8,0,0,0,0,0,0
77.8,79.8,76.7,0,0,31.9,18.7,0,10.6,0,0,0,0,0,0
77.0,77.6,76.6,0,0,32.9,20.3,0,11.8,0,0,0,0,0,0
76.6,77.3,77.0,0,0,32.3,21.3,0,12.3,0,0,0,0,0,0
76.9,78.9,77.2,0,0,32.7,20.6,0,12.2,0,0,0,0,0,0
75.5,77.7,77.2,0,0,32.7,19.6,0,11.8,0,0,0,0,0,0
76.8,77.9,76.7,0,0,32.9,18.5,0,10.8,0,0,0,0,0,0
76.2,80.7,76.5,0,0,33.5,18.3,0,10.3,0,0,0,0,0,0
76.9,78.4,77.8,0,0,33.4,19.4,0,9.9,0,0,0,0,0,0
75.2,78.0,75.5,0,0,33.5,21.3,0,9.7,0,0,0,0,0,0
75.7,76.6,75.1,0,0,33.2,23.1,0,10.2,0,0,0,0,0,0
72.1,75.7,73.5,0,0,34.2,24.4,0,10.6,0,0,0,0,0,0
74.1,75.7,72.6,0,0,34.1,25.1,0,11.2,0,0,0,0,0,0
74.5,75.3,73.2,0,0,34.5,23.6,0,11.4,0,0,0,0,0,0
73.7,74.9,73.2,0,0,33.9,22.5,0,11.9,0,0,0,0,0,0
73.4,74.9,74.2,0,0,34.5,21.7,0,12.0,0,0,0,0,0,0
72.8,76.3,73.3,0,0,34.4,21.8,0,12.2,0,0,0,0,0,0
74.7,74.6,73.1,0,0,33.5,21.9,0,12.6,0,0,0,0,0,0
72.5,74.6,72.0,0,0,34.1,23.0,0,12.3,0,0,0,0,0,0
72.5,72.8,72.6,0,0,34.1,24.0,0,12.5,0,0,0,0,0,0
70.9,74.3,72.7,0,0,34.2,24.8,0,12.9,0,0,0,0,0,0
71.3,72.3,70.4,0,0,34.2,24.7,0,13.4,0,0,0,0,0,0
72.1,73.0,71.1,0,0,34.6,24.5,0,13.2,0,0,0,0,0,0
71.1,73.7,71.0,0,0,34.5,23.8,0,13.1,0,0,0,0,0,0
70.6,73.4,72.4,0,0,34.3,22.2,0,12.7,0,0,0,0,0,0
70.9,71.9,71.6,0,0,34.5,21.3,0,12.0,0,0,0,0,0,0
71.8,74.7,72.4,0,0,34.6,19.4,0,11.0,0,0,0,0,0,0
72.4,74.2,72.8,0,0,34.9,18.3,0,10.5,0,0,0,0,0,0
71.7,75.3,71.8,0,0,34.2,17.5,0,10.1,0,0,0,0,0,0
71.8,73.4,72.7,0,0,34.0,17.6,0,10.0,0,0,0,0,0,0
71.8,74.8,71.5,0,0,34.6,17.5,0,10.0,0,0,0,0,0,0
73.1,74.8,72.7,0,0,34.7,16.7,0,9.5,0,0,0,0,0,0
72.7,75.2,72.4,0,0,34.8,15.7,0,9.5,0,0,0,0,0,0
73.1,74.3,72.9,0,0,34.2,14.6,0,9.0,0,0,0,0,0,0
73.0,75.5,73.7,0,0,34.8,13.7,0,8.6,0,0,0,0,0,0
73.9,75.2,73.9,0,0,34.7,13.0,0,8.4,0,0,0,0,0,0
72.0,75.3,72.5,0,0,35.0,12.9,0,8.6,0,0,0,0,0,0
72.7,75.0,72.2,0,0,34.3,13.7,0,8.7,0,0,0,0,0,0
71.6,74.7,72.7,0,0,34.5,14.1,0,8.5,0,0,0,0,0,0
71.5,72.6,73.8,0,0,34.8,13.4,0,7.9,0,0,0,0,0,0
73.4,74.0,73.3,0,0,34.5,11.9,0,7.2,0,0,0,0,0,0
72.8,74.9,72.2,0,0,34.9,10.4,0,5.9,0,0,0,0,0,0
73.6,74.8,73.7,0,0,34.4,9.2,0,5.2,0,0,0,0,0,0
73.4,75.0,72.2,0,0,34.4,9.0,0,5.1,0,0,0,0,0,0
72.7,74.2,72.8,0,0,34.7,10.1,0,5.7,0,0,0,0,0,0
70.5,72.4,69.7,0,0,35.2,11.7,0,6.4,0,0,0,0,0,0
69.9,71.3,69.8,0,0,34.8,12.4,0,7.0,0,0,0,0,0,0
71.5,71.8,69.9,0,0,35.1,12.2,0,7.1,0,0,0,0,0,0
71.4,72.6,70.8,0,0,34.7,10.9,0,6.2,0,0,0,0,0,0
72.3,73.6,71.7,0,0,34.7,8.7,0,5.0,0,0,0,0,0,0
71.8,73.6,73.9,0,0,35.3,6.7,0,3.8,0,0,0,0,0,0
73.3,75.1,73.2,0,0,35.2,5.0,0,2.8,0,0,0,0,0,0
74.3,75.6,74.0,0,0,34.8,4.0,0,2.3,0,0,0,0,0,0
73.4,75.6,73.5,0,0,34.9,3.4,0,2.0,0,0,0,0,0,0
74.3,75.4,75.0,0,0,35.4,3.2,0,1.9,0,0,0,0,0,0
74.0,76.9,74.6,0,0,34.9,2.9,0,1.9,0,0,0,0,0,0
75.0,74.3,73.2,0,0,34.8,2.7,0,1.8,0,0,0,0,0,0
74.0,74.8,73.7,0,0,35.2,2.5,0,1.6,0,0,0,0,0,0
74.5,75.3,73.8,0,0,36.1,2.2,0,1.4,0,0,0,0,0,0
74.7,74.7,74.7,0,0,35.1,1.8,0,1.2,0,0,0,0,0,0
74.2,75.1,74.4,0,0,35.3,1.4,0,0.9,0,0,0,0,0,0
75.1,75.7,73.7,0,0,35.4,1.0,0,0.6,0,0,0,0,0,0
75.1,75.6,75.2,0,0,35.6,0.7,0,0.5,0,0,0,0,0,0
75.3,75.7,75.5,0,0,35.8,0.5,0,0.3,0,0,0,0,0,0
74.9,76.0,75.7,0,0,35.7,0.4,0,0.2,0,0,0,0,0,0
76.2,74.9,75.5,0,0,35.7,0.2,0,0.1,0,0,0,0,0,0
74.1,76.9,75.3,0,0,36.4,0.1,0,0.1,0,0,0,0,0,0
76.0,75.8,74.6,0,0,35.9,0.0,0,0.0,0,0,0,0,0,0
75.1,74.4,73.8,0,0,36.6,0.0,0,0.0,0,0,0,0,0,0
75.7,76.3,74.6,0,0,36.4,0.0,0,0.0,0,0,0,0,0,0
74.5,78.0,74.3,0,0,36.3,0.0,0,0.0,0,0,0,0,0,0
73.1,76.4,75.2,0,0,37.1,0.0,0,0.0,0,0,0,0,0,0
73.4,76.2,74.1,0,0,36.9,0.0,0,0.0,0,0,0,0,0,0
73.9,77.1,74.6,0,0,36.3,0.0,0,0.0,0,0,0,0,0,0
74.0,76.6,73.9,0,0,38.0,0.0,0,0.0,0,0,0,0,0,0
75.6,76.5,76.1,0,0,37.1,0.0,0,0.0,0,0,0,0,0,0
75.9,76.6,77.2,0,0,36.9,0.0,0,0.0,0,0,0,0,0,0
77.5,77.1,76.0,0,0,37.7,0.0,0,0.0,0,0,0,0,0,0
76.8,79.7,77.9,0,0,37.8,0.0,0,0.0,0,0,0,0,0,0
76.7,78.8,77.6,0,0,37.9,0.0,0,0.0,0,0,0,0,0,0
77.7,79.8,76.1,0,0,37.9,0.0,0,0.0,0,0,0,0,0,0
76.9,80.2,77.0,0,0,37.2,0.0,0,0.0,0,0,0,0,0,0
78.2,80.9,79.0,0,0,37.6,0.0,0,0.0,0,0,0,0,0,0
78.8,81.1,79.5,0,0,38.2,0.0,0,0.0,0,0,0,0,0,0
77.8,82.1,79.3,0,0,38.5,0.0,0,0.0,0,0,0,0,0,0
80.7,81.4,78.6,0,0,39.7,0.0,0,0.0,0,0,0,0,0,0
79.4,81.6,79.9,0,0,39.7,0.0,0,0.0,0,0,0,0,0,0
81.4,82.0,81.1,0,0,39.5,0.0,0,0.0,0,0,0,0,0,0
