1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
74.9,8.5,76.5,0,0,74.4,0,0.0,0,0,0,0,0,0
73.5,8.3,76.3,0,0,74.6,0,0.0,0,0,0,0,0,0
74.5,8.4,76.0,0,0,73.3,0,0.0,0,0,0,0,0,0
74.4,8.3,76.1,0,0,74.9,0,0.0,0,0,0,0,0,0
73.9,8.4,76.8,0,0,74.7,0,0.0,0,0,0,0,0,0
73.5,8.4,76.7,0,0,74.2,0,0.0,0,0,0,0,0,0
75.7,8.4,75.6,0,0,73.0,0,0.0,0,0,0,0,0,0
75.2,8.3,76.7,0,0,74.3,0,0.0,0,0,0,0,0,0
75.8,8.4,77.3,0,0,73.7,0,0.0,0,0,0,0,0,0
73.9,8.5,76.3,0,0,75.1,0,0.0,0,0,0,0,0,0
74.0,8.7,76.9,0,0,74.0,0,0.0,0,0,0,0,0,0
73.8,8.6,75.7,0,0,74.7,0,0.0,0,0,0,0,0,0
76.5,8.6,76.5,0,0,74.4,0,0.0,0,0,0,0,0,0
73.0,8.7,77.4,0,0,75.4,0,0.0,0,0,0,0,0,0
75.5,8.6,77.7,0,0,75.9,0,0.0,0,0,0,0,0,0
75.3,8.7,78.1,0,0,77.2,0,0.0,0,0,0,0,0,0
75.4,8.7,78.7,0,0,75.6,0,0.0,0,0,0,0,0,0
76.8,8.8,78.9,0,0,75.8,0,0.0,0,0,0,0,0,0
78.8,8.8,79.6,0,0,76.0,0,0.0,0,0,0,0,0,0
77.4,9.0,79.8,0,0,77.5,0,0.0,0,0,0,0,0,0
77.2,8.9,78.8,0,0,76.6,0,0.0,0,0,0,0,0,0
79.2,9.1,79.3,0,0,78.7,0,0.0,0,0,0,0,0,0
79.9,9.2,80.6,0,0,77.9,0,0.0,0,0,0,0,0,0
79.9,9.3,79.7,0,0,78.6,0,0.0,0,0,0,0,0,0
79.3,9.3,80.2,0,0,78.7,0,0.0,0,0,0,0,0,0
79.8,9.4,81.2,0,0,80.5,0,0.0,0,0,0,0,0,0
81.4,9.5,81.6,0,0,81.1,0,0.0,0,0,0,0,0,0
81.5,9.6,82.5,0,0,80.0,0,0.0,0,0,0,0,0,0
80.8,9.7,83.1,0,0,81.7,0,0.0,0,0,0,0,0,0
82.9,9.9,85.8,0,0,82.3,0,0.0,0,0,0,0,0,0
82.3,9.8,86.1,0,0,83.0,0,0.0,0,0,0,0,0,0
83.4,9.9,87.4,0,0,84.6,0,0.0,0,0,0,0,0,0
85.9,10.2,87.0,0,0,85.0,0,0.0,0,0,0,0,0,0
85.4,10.3,87.7,0,0,84.9,0,0.0,0,0,0,0,0,0
86.0,10.4,89.1,0,0,87.3,0,0.0,0,0,0,0,0,0
86.7,10.3,89.3,0,0,87.9,0,0.0,0,0,0,0,0,0
88.5,10.5,89.6,0,0,88.2,0,0.1,0,0,0,0,0,0
86.3,10.5,91.2,0,0,88.4,0,0.1,0,0,0,0,0,0
88.7,10.6,91.1,0,0,87.6,0,0.2,0,0,0,0,0,0
89.4,10.8,91.2,0,0,89.8,0,0.3,0,0,0,0,0,0
90.8,10.9,91.0,0,0,91.3,0,0.4,0,0,0,0,0,0
91.6,10.9,93.0,0,0,89.8,0,0.6,0,0,0,0,0,0
92.6,11.4,93.9,0,0,91.3,0,0.7,0,0,0,0,0,0
91.8,11.3,94.4,0,0,92.0,0,0.9,0,0,0,0,0,0
91.1,11.4,95.3,0,0,90.0,0,1.1,0,0,0,0,0,0
91.8,11.5,95.7,0,0,92.5,0,1.3,0,0,0,0,0,0
92.5,11.5,96.4,0,0,93.4,0,1.6,0,0,0,0,0,0
92.2,11.6,93.8,0,0,92.0,0,1.9,0,0,0,0,0,0
92.6,11.8,94.8,0,0,92.6,0,2.2,0,0,0,0,0,0
93.2,11.7,94.4,0,0,92.3,0,2.6,0,0,0,0,0,0
92.7,12.0,96.6,0,0,93.4,0,3.1,0,0,0,0,0,0
91.3,12.0,94.3,0,0,92.8,0,3.6,0,0,0,0,0,0
92.9,12.2,95.2,0,0,93.5,0,4.1,0,0,0,0,0,0
90.1,12.1,94.5,0,0,92.0,0,4.5,0,0,0,0,0,0
93.3,12.2,93.6,0,0,93.7,0,5.0,0,0,0,0,0,0
91.4,12.5,92.7,0,0,92.5,0,5.5,0,0,0,0,0,0
90.5,12.7,95.0,0,0,92.8,0,5.9,0,0,0,0,0,0
90.3,12.6,93.7,0,0,93.4,0,6.5,0,0,0,0,0,0
91.2,12.7,93.4,0,0,90.4,0,7.1,0,0,0,0,0,0
92.7,12.8,93.0,0,0,91.8,0,7.7,0,0,0,0,0,0
91.8,12.8,93.0,0,0,90.7,0,8.0,0,0,0,0,0,0
90.9,13.1,92.4,0,0,90.8,0,8.7,0,0,0,0,0,0
90.5,13.2,93.7,0,0,90.9,0,9.0,0,0,0,0,0,0
92.1,13.3,92.5,0,0,90.9,0,9.7,0,0,0,0,0,0
90.6,13.4,92.4,0,0,89.4,0,10.2,0,0,0,0,0,0
91.5,13.5,91.8,0,0,89.2,0,10.4,0,0,0,0,0,0
90.4,13.4,93.1,0,0,89.4,0,11.0,0,0,0,0,0,0
90.6,13.6,92.7,0,0,90.8,0,11.6,0,0,0,0,0,0
90.0,13.5,92.6,0,0,90.0,0,11.8,0,0,0,0,0,0
88.6,13.8,93.0,0,0,89.0,0,12.4,0,0,0,0,0,0
88.9,13.9,91.9,0,0,89.3,0,12.8,0,0,0,0,0,0
90.3,13.9,92.4,0,0,88.6,0,13.3,0,0,0,0,0,0
89.2,14.2,91.6,0,0,88.6,0,13.5,0,0,0,0,0,0
89.5,14.4,91.0,0,0,89.2,0,13.6,0,0,0,0,0,0
90.1,14.3,90.8,0,0,87.5,0,14.0,0,0,0,0,0,0
87.3,14.6,90.0,0,0,88.3,0,14.5,0,0,0,0,0,0
87.9,14.4,88.8,0,0,87.9,0,15.1,0,0,0,0,0,0
86.7,14.6,91.4,0,0,89.6,0,15.4,0,0,0,0,0,0
87.7,14.7,89.3,0,0,87.4,0,15.6,0,0,0,0,0,0
86.5,15.0,89.7,0,0,88.7,0,16.0,0,0,0,0,0,0
86.6,15.2,88.7,0,0,85.6,0,16.1,0,0,0,0,0,0
87.3,15.2,90.5,0,0,85.7,0,16.6,0,0,0,0,0,0
86.2,15.5,89.5,0,0,87.7,0,16.4,0,0,0,0,0,0
85.8,15.6,89.1,0,0,88.4,0,16.6,0,0,0,0,0,0
86.2,15.7,89.7,0,0,86.9,0,17.2,0,0,0,0,0,0
86.6,15.6,89.0,0,0,86.3,0,17.3,0,0,0,0,0,0
85.0,15.9,88.0,0,0,86.3,0,17.4,0,0,0,0,0,0
87.3,15.7,88.7,0,0,85.0,0,17.1,0,0,0,0,0,0
86.3,15.9,87.0,0,0,86.7,0,17.8,0,0,0,0,0,0
86.3,15.9,86.7,0,0,85.7,0,18.1,0,0,0,0,0,0
85.6,16.3,89.0,0,0,85.0,0,17.8,0,0,0,0,0,0
86.6,16.5,87.6,0,0,86.2,0,18.2,0,0,0,0,0,0
85.5,16.6,88.1,0,0,86.5,0,17.7,0,0,0,0,0,0
84.8,16.8,88.2,0,0,86.1,0,18.4,0,0,0,0,0,0
86.6,16.4,87.1,0,0,86.9,0,18.3,0,0,0,0,0,0
87.6,17.2,89.1,0,0,86.0,0,18.4,0,0,0,0,0,0
87.7,17.1,87.7,0,0,84.9,0,18.7,0,0,0,0,0,0
85.1,17.0,88.1,0,0,85.4,0,18.5,0,0,0,0,0,0
86.4,17.3,87.3,0,0,85.1,0,18.4,0,0,0,0,0,0
84.5,17.5,87.9,0,0,85.0,0,18.4,0,0,0,0,0,0
85.6,17.0,87.8,0,0,84.7,0,18.6,0,0,0,0,0,0
84.2,17.5,86.8,0,0,83.9,0,18.4,0,0,0,0,0,0
83.5,17.4,85.2,0,0,83.7,0,18.5,0,0,0,0,0,0
83.2,17.7,85.4,0,0,84.2,0,18.5,0,0,0,0,0,0
84.2,17.3,87.5,0,0,84.0,0,18.1,0,0,0,0,0,0
84.4,17.2,85.7,0,0,83.9,0,18.1,0,0,0,0,0,0
85.1,17.6,85.9,0,0,83.4,0,18.1,0,0,0,0,0,0
84.4,17.8,86.7,0,0,84.5,0,18.0,0,0,0,0,0,0
84.8,17.2,87.8,0,0,85.6,0,17.8,0,0,0,0,0,0
83.2,17.4,87.7,0,0,83.9,0,17.8,0,0,0,0,0,0
83.6,17.5,85.8,0,0,83.6,0,17.7,0,0,0,0,0,0
83.3,18.1,86.8,0,0,83.4,0,17.2,0,0,0,0,0,0
86.5,17.2,85.3,0,0,85.1,0,17.0,0,0,0,0,0,0
83.6,17.8,84.6,0,0,84.2,0,17.0,0,0,0,0,0,0
83.5,17.7,84.8,0,0,83.1,0,16.8,0,0,0,0,0,0
82.8,17.8,86.3,0,0,84.0,0,16.3,0,0,0,0,0,0
83.8,17.8,84.3,0,0,82.2,0,16.1,0,0,0,0,0,0
82.3,17.8,84.6,0,0,82.3,0,16.0,0,0,0,0,0,0
81.7,18.0,85.7,0,0,83.5,0,16.0,0,0,0,0,0,0
82.1,18.0,85.0,0,0,82.3,0,15.4,0,0,0,0,0,0
82.7,18.3,83.8,0,0,82.6,0,15.2,0,0,0,0,0,0
83.0,17.9,85.3,0,0,82.5,0,14.7,0,0,0,0,0,0
83.2,18.1,85.6,0,0,82.5,0,13.9,0,0,0,0,0,0
81.5,18.1,85.9,0,0,84.0,0,14.1,0,0,0,0,0,0
82.8,17.9,85.2,0,0,83.1,0,13.5,0,0,0,0,0,0
84.4,18.3,87.4,0,0,82.4,0,13.1,0,0,0,0,0,0
85.0,18.5,84.7,0,0,83.4,0,12.6,0,0,0,0,0,0
82.9,18.2,85.5,0,0,81.0,0,12.2,0,0,0,0,0,0
83.5,18.4,84.4,0,0,85.7,0,11.7,0,0,0,0,0,0
83.6,18.5,83.2,0,0,81.4,0,11.0,0,0,0,0,0,0
84.4,18.6,84.6,0,0,82.3,0,10.6,0,0,0,0,0,0
82.1,18.2,84.5,0,0,81.8,0,10.0,0,0,0,0,0,0
83.4,18.4,83.7,0,0,80.7,0,9.4,0,0,0,0,0,0
83.8,18.6,85.4,0,0,82.8,0,8.9,0,0,0,0,0,0
83.6,18.2,84.6,0,0,80.9,0,8.4,0,0,0,0,0,0
82.5,18.6,83.1,0,0,83.6,0,7.8,0,0,0,0,0,0
83.6,18.3,86.2,0,0,81.0,0,7.1,0,0,0,0,0,0
82.9,18.7,84.1,0,0,83.6,0,6.5,0,0,0,0,0,0
82.6,18.2,82.0,0,0,82.8,0,5.9,0,0,0,0,0,0
81.6,18.7,85.4,0,0,81.6,0,5.3,0,0,0,0,0,0
82.4,18.6,85.7,0,0,82.6,0,4.8,0,0,0,0,0,0
84.3,18.8,85.7,0,0,81.9,0,4.3,0,0,0,0,0,0
83.2,18.4,86.0,0,0,82.1,0,3.6,0,0,0,0,0,0
82.3,18.7,84.1,0,0,82.2,0,3.2,0,0,0,0,0,0
83.2,18.4,85.1,0,0,83.5,0,2.7,0,0,0,0,0,0
83.7,19.0,85.7,0,0,80.9,0,2.2,0,0,0,0,0,0
81.7,18.7,84.7,0,0,82.4,0,1.9,0,0,0,0,0,0
81.9,19.0,85.5,0,0,84.0,0,1.6,0,0,0,0,0,0
83.4,18.9,84.8,0,0,82.0,0,1.3,0,0,0,0,0,0
82.8,19.1,84.0,0,0,83.7,0,1.0,0,0,0,0,0,0
81.7,18.9,85.3,0,0,83.2,0,0.8,0,0,0,0,0,0
84.1,18.9,85.3,0,0,83.2,0,0.6,0,0,0,0,0,0
82.7,19.4,84.4,0,0,83.1,0,0.4,0,0,0,0,0,0
84.7,19.4,85.4,0,0,83.5,0,0.3,0,0,0,0,0,0
82.5,19.6,85.1,0,0,84.2,0,0.2,0,0,0,0,0,0
83.9,19.3,83.8,0,0,81.7,0,0.1,0,0,0,0,0,0
84.0,19.8,85.5,0,0,82.3,0,0.0,0,0,0,0,0,0
83.4,19.3,85.5,0,0,83.1,0,0.0,0,0,0,0,0,0
82.8,20.2,86.3,0,0,82.5,0,0.0,0,0,0,0,0,0
83.3,19.8,84.5,0,0,83.4,0,0.0,0,0,0,0,0,0
81.6,19.9,86.6,0,0,84.0,0,0.0,0,0,0,0,0,0
84.6,20.5,85.4,0,0,84.1,0,0.0,0,0,0,0,0,0
83.3,20.3,86.3,0,0,85.3,0,0.0,0,0,0,0,0,0
84.5,20.3,86.5,0,0,83.8,0,0.0,0,0,0,0,0,0
84.9,20.6,85.6,0,0,85.4,0,0.0,0,0,0,0,0,0
83.7,20.7,86.0,0,0,84.2,0,0.0,0,0,0,0,0,0
86.4,21.1,87.1,0,0,85.0,0,0.0,0,0,0,0,0,0
84.2,21.8,88.0,0,0,86.8,0,0.0,0,0,0,0,0,0
85.0,21.3,88.8,0,0,85.4,0,0.0,0,0,0,0,0,0
87.1,21.5,88.7,0,0,86.6,0,0.0,0,0,0,0,0,0
88.2,21.4,89.3,0,0,87.7,0,0.0,0,0,0,0,0,0
89.2,21.8,89.3,0,0,89.5,0,0.0,0,0,0,0,0,0
87.8,22.2,89.5,0,0,88.2,0,0.0,0,0,0,0,0,0
90.1,22.2,91.0,0,0,88.8,0,0.0,0,0,0,0,0,0
89.9,22.3,91.2,0,0,90.1,0,0.0,0,0,0,0,0,0
89.6,22.8,93.1,0,0,91.9,0,0.0,0,0,0,0,0,0
91.6,22.9,92.4,0,0,90.4,0,0.0,0,0,0,0,0,0
92.4,23.3,93.6,0,0,92.0,0,0.0,0,0,0,0,0,0
89.6,23.4,92.6,0,0,91.7,0,0.0,0,0,0,0,0,0
91.7,23.9,92.8,0,0,91.7,0,0.0,0,0,0,0,0,0
91.8,23.7,94.4,0,0,93.4,0,0.0,0,0,0,0,0,0
93.0,23.6,94.1,0,0,92.7,0,0.0,0,0,0,0,0,0
92.9,23.5,95.8,0,0,91.9,0,0.0,0,0,0,0,0,0
94.3,24.1,95.3,0,0,92.6,0,0.0,0,0,0,0,0,0
93.8,24.2,94.8,0,0,93.4,0,0.0,0,0,0,0,0,0
92.8,24.5,94.7,0,0,92.7,0,0.0,0,0,0,0,0,0
93.9,24.3,95.4,0,0,92.7,0,0.0,0,0,0,0,0,0
91.0,24.8,95.1,0,0,92.6,0,0.0,0,0,0,0,0,0
92.2,24.5,92.8,0,0,90.5,0,0.0,0,0,0,0,0,0
91.8,24.7,92.8,0,0,90.5,0,0.0,0,0,0,0,0,0
92.4,24.7,92.7,0,0,93.1,0,0.0,0,0,0,0,0,0
91.3,25.0,92.8,0,0,90.5,0,0.0,0,0,0,0,0,0
90.5,25.3,92.0,0,0,88.9,0,0.0,0,0,0,0,0,0
91.3,24.9,92.3,0,0,89.4,0,0.0,0,0,0,0,0,0
90.2,24.8,91.4,0,0,88.1,0,0.0,0,0,0,0,0,0
89.5,24.8,89.4,0,0,88.2,0,0.0,0,0,0,0,0,0
88.4,24.5,91.7,0,0,88.8,0,0.0,0,0,0,0,0,0
88.9,24.1,90.9,0,0,87.8,0,0.0,0,0,0,0,0,0
85.8,24.8,89.8,0,0,88.0,0,0.0,0,0,0,0,0,0
88.0,24.0,89.6,0,0,86.7,0,0.0,0,0,0,0,0,0
86.7,24.6,89.2,0,0,86.8,0,0.0,0,0,0,0,0,0
86.9,24.5,89.7,0,0,87.1,0,0.0,0,0,0,0,0,0
85.2,24.3,87.3,0,0,86.8,0,0.0,0,0,0,0,0,0
83.9,24.2,87.3,0,0,84.8,0,0.0,0,0,0,0,0,0
84.7,23.7,86.7,0,0,87.4,0,0.0,0,0,0,0,0,0
86.9,23.9,87.0,0,0,83.5,0,0.0,0,0,0,0,0,0
84.1,23.5,86.7,0,0,84.2,0,0.0,0,0,0,0,0,0
83.1,23.8,85.7,0,0,84.3,0,0.0,0,0,0,0,0,0
83.7,23.6,86.2,0,0,82.8,0,0.0,0,0,0,0,0,0
85.4,23.1,85.0,0,0,85.6,0,0.0,0,0,0,0,0,0
83.1,23.0,85.7,0,0,84.5,0,0.0,0,0,0,0,0,0
83.2,23.0,82.5,0,0,83.2,0,0.0,0,0,0,0,0,0
83.0,22.9,85.0,0,0,82.1,0,0.0,0,0,0,0,0,0
82.7,22.8,83.3,0,0,82.1,0,0.0,0,0,0,0,0,0
81.0,22.8,82.0,0,0,81.4,0,0.0,0,0,0,0,0,0
82.5,22.3,82.9,0,0,80.1,0,0.0,0,0,0,0,0,0
80.7,22.7,83.5,0,0,82.5,0,0.0,0,0,0,0,0,0
80.3,22.5,82.3,0,0,81.5,0,0.0,0,0,0,0,0,0
80.8,22.8,83.0,0,0,81.0,0,0.0,0,0,0,0,0,0
81.7,22.9,82.1,0,0,79.5,0,0.0,0,0,0,0,0,0
80.2,22.7,81.8,0,0,81.5,0,0.0,0,0,0,0,0,0
79.2,22.6,83.3,0,0,79.3,0,0.0,0,0,0,0,0,0
79.1,22.9,81.1,0,0,80.3,0,0.0,0,0,0,0,0,0
80.1,23.0,80.6,0,0,79.9,0,0.0,0,0,0,0,0,0
82.7,23.1,83.3,0,0,80.1,0,0.0,0,0,0,0,0,0
80.6,23.3,83.9,0,0,83.3,0,0.0,0,0,0,0,0,0
82.0,23.3,84.3,0,0,83.5,0,0.0,0,0,0,0,0,0
82.0,23.4,85.6,0,0,83.5,0,0.0,0,0,0,0,0,0
83.4,23.3,86.4,0,0,82.4,0,0.0,0,0,0,0,0,0
84.2,23.5,85.8,0,0,84.5,0,0.0,0,0,0,0,0,0
84.3,23.4,84.8,0,0,84.0,0,0.0,0,0,0,0,0,0
83.5,23.8,85.3,0,0,84.4,0,0.0,0,0,0,0,0,0
83.3,24.1,85.2,0,0,83.5,0,0.0,0,0,0,0,0,0
83.7,23.9,83.3,0,0,84.4,0,0.0,0,0,0,0,0,0
83.2,24.0,84.8,0,0,82.9,0,0.0,0,0,0,0,0,0
84.0,24.0,85.1,0,0,81.7,0,0.0,0,0,0,0,0,0
81.3,24.5,83.9,0,0,83.7,0,0.0,0,0,0,0,0,0
82.6,23.9,83.9,0,0,83.3,0,0.0,0,0,0,0,0,0
83.3,24.3,84.0,0,0,82.4,0,0.0,0,0,0,0,0,0
84.3,24.6,84.9,0,0,82.8,0,0.0,0,0,0,0,0,0
84.0,24.1,84.3,0,0,83.5,0,0.0,0,0,0,0,0,0
82.4,24.3,83.4,0,0,81.9,0,0.0,0,0,0,0,0,0
81.9,24.3,84.7,0,0,81.8,0,0.0,0,0,0,0,0,0
82.4,24.8,84.2,0,0,82.3,0,0.0,0,0,0,0,0,0
82.8,24.1,81.8,0,0,82.6,0,0.0,0,0,0,0,0,0
83.1,24.2,84.2,0,0,81.1,0,0.0,0,0,0,0,0,0
80.4,24.4,82.8,0,0,81.6,0,0.0,0,0,0,0,0,0
78.9,24.2,84.0,0,0,80.9,0,0.0,0,0,0,0,0,0
81.0,24.4,80.5,0,0,79.4,0,0.0,0,0,0,0,0,0
78.9,24.2,81.0,0,0,79.1,0,0.0,0,0,0,0,0,0
79.5,24.5,79.7,0,0,78.9,0,0.0,0,0,0,0,0,0
77.1,24.5,79.9,0,0,78.1,0,0.0,0,0,0,0,0,0
77.3,24.3,78.7,0,0,76.5,0,0.0,0,0,0,0,0,0
77.2,24.3,78.3,0,0,78.0,0,0.0,0,0,0,0,0,0
76.9,24.0,79.7,0,0,77.5,0,0.0,0,0,0,0,0,0
77.1,24.2,79.5,0,0,75.9,0,0.0,0,0,0,0,0,0
78.3,23.8,77.2,0,0,76.2,0,0.0,0,0,0,0,0,0
75.5,23.9,77.7,0,0,77.9,0,0.0,0,0,0,0,0,0
76.8,23.8,78.4,0,0,77.2,0,0.0,0,0,0,0,0,0
76.4,23.9,77.3,0,0,77.4,0,0.0,0,0,0,0,0,0
76.4,24.3,79.4,0,0,77.2,0,0.0,0,0,0,0,0,0
76.6,24.5,78.5,0,0,76.8,0,0.0,0,0,0,0,0,0
77.5,24.0,77.5,0,0,77.3,0,0.0,0,0,0,0,0,0
76.4,24.5,77.7,0,0,76.1,0,0.0,0,0,0,0,0,0
77.6,24.0,79.4,0,0,75.9,0,0.0,0,0,0,0,0,0
77.5,24.4,78.3,0,0,76.2,0,0.0,0,0,0,0,0,0
77.0,24.5,77.0,0,0,76.1,0,0.0,0,0,0,0,0,0
76.7,24.4,78.0,0,0,77.6,0,0.0,0,0,0,0,0,0
76.7,24.6,78.7,0,0,74.9,0,0.0,0,0,0,0,0,0
74.9,24.9,76.7,0,0,74.4,0,0.0,0,0,0,0,0,0
75.4,24.6,77.7,0,0,75.3,0,0.0,0,0,0,0,0,0
75.4,24.6,78.2,0,0,75.6,0,0.0,0,0,0,0,0,0
74.3,24.9,76.2,0,0,75.4,0,0.0,0,0,0,0,0,0
75.3,25.9,76.4,0,0,76.1,0,0.0,0,0,0,0,0,0
75.1,25.4,76.5,0,0,74.5,0,0.0,0,0,0,0,0,0
74.4,25.6,76.6,0,0,73.2,0,0.0,0,0,0,0,0,0
75.2,25.5,74.4,0,0,74.4,0,0.0,0,0,0,0,0,0
74.4,25.4,75.5,0,0,73.0,0,0.0,0,0,0,0,0,0
73.8,26.4,74.8,0,0,72.3,0,0.0,0,0,0,0,0,0
73.5,25.5,72.7,0,0,73.3,0,0.0,0,0,0,0,0,0
72.7,25.8,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.7,26.2,73.4,0,0,72.7,0,0.0,0,0,0,0,0,0
71.1,25.5,73.3,0,0,72.9,0,0.0,0,0,0,0,0,0
72.1,25.8,73.6,0,0,71.9,0,0.0,0,0,0,0,0,0
71.3,25.9,74.0,0,0,71.8,0,0.0,0,0,0,0,0,0
72.4,26.1,73.4,0,0,72.2,0,0.0,0,0,0,0,0,0
71.3,26.5,73.0,0,0,71.5,0,0.0,0,0,0,0,0,0
71.2,25.7,72.4,0,0,71.1,0,0.0,0,0,0,0,0,0
70.3,25.6,73.1,0,0,71.0,0,0.0,0,0,0,0,0,0
72.3,25.5,72.3,0,0,71.4,0,0.0,0,0,0,0,0,0
71.2,25.0,72.4,0,0,71.8,0,0.0,0,0,0,0,0,0
70.9,24.6,70.9,0,0,71.3,0,0.0,0,0,0,0,0,0
72.1,25.0,72.0,0,0,71.5,0,0.0,0,0,0,0,0,0
71.1,24.0,74.6,0,0,71.7,0,0.0,0,0,0,0,0,0
72.3,24.0,72.2,0,0,72.5,0,0.0,0,0,0,0,0,0
71.0,24.2,72.5,0,0,71.3,0,0.0,0,0,0,0,0,0
71.4,23.5,72.9,0,0,71.8,0,0.0,0,0,0,0,0,0
71.5,23.0,72.8,0,0,71.4,0,0.0,0,0,0,0,0,0
72.3,22.7,72.7,0,0,72.4,0,0.0,0,0,0,0,0,0
72.4,22.0,72.7,0,0,72.2,0,0.0,0,0,0,0,0,0
72.9,22.2,73.0,0,0,72.2,0,0.0,0,0,0,0,0,0
73.0,21.6,74.8,0,0,73.0,0,0.0,0,0,0,0,0,0
72.1,21.3,74.8,0,0,72.6,0,0.0,0,0,0,0,0,0
72.9,20.9,76.0,0,0,73.4,0,0.0,0,0,0,0,0,0
74.2,21.0,75.1,0,0,72.7,0,0.0,0,0,0,0,0,0
74.7,20.7,76.5,0,0,75.9,0,0.0,0,0,0,0,0,0
75.2,20.2,76.9,0,0,75.2,0,0.0,0,0,0,0,0,0
75.4,20.2,76.9,0,0,76.9,0,0.0,0,0,0,0,0,0
74.7,19.9,78.1,0,0,76.4,0,0.0,0,0,0,0,0,0
75.6,19.7,77.6,0,0,76.3,0,0.0,0,0,0,0,0,0
77.3,19.5,78.9,0,0,78.2,0,0.0,0,0,0,0,0,0
77.0,19.4,80.1,0,0,77.7,0,0.0,0,0,0,0,0,0
77.3,19.1,79.2,0,0,78.2,0,0.0,0,0,0,0,0,0
78.3,19.5,79.5,0,0,78.3,0,0.0,0,0,0,0,0,0
79.0,19.7,80.5,0,0,77.5,0,0.0,0,0,0,0,0,0
80.3,19.1,81.5,0,0,80.5,0,0.0,0,0,0,0,0,0
80.3,19.6,81.7,0,0,82.0,0,0.0,0,0,0,0,0,0
81.7,19.7,83.4,0,0,80.5,0,0.0,0,0,0,0,0,0
82.9,19.6,84.5,0,0,81.9,0,0.0,0,0,0,0,0,0
81.7,19.8,83.7,0,0,80.7,0,0.0,0,0,0,0,0,0
82.1,20.1,85.3,0,0,83.3,0,0.0,0,0,0,0,0,0
82.8,20.6,85.6,0,0,83.1,0,0.0,0,0,0,0,0,0
84.9,20.7,85.5,0,0,83.0,0,0.0,0,0,0,0,0,0
84.6,20.6,85.8,0,0,85.5,0,0.1,0,0,0,0,0,0
85.7,21.4,88.4,0,0,84.1,0,0.1,0,0,0,0,0,0
86.1,21.2,87.4,0,0,86.1,0,0.3,0,0,0,0,0,0
87.2,21.9,89.5,0,0,87.0,0,0.4,0,0,0,0,0,0
87.5,21.6,89.0,0,0,88.3,0,0.6,0,0,0,0,0,0
88.5,21.9,89.4,0,0,86.4,0,0.8,0,0,0,0,0,0
88.7,22.0,90.0,0,0,87.4,0,1.0,0,0,0,0,0,0
89.4,22.4,89.3,0,0,88.1,0,1.3,0,0,0,0,0,0
88.3,23.0,90.8,0,0,89.1,0,1.6,0,0,0,0,0,0
88.3,22.6,90.3,0,0,90.0,0,1.9,0,0,0,0,0,0
88.5,22.7,90.2,0,0,89.1,0,2.3,0,0,0,0,0,0
89.4,22.9,91.3,0,0,90.2,0,2.7,0,0,0,0,0,0
90.1,23.5,91.0,0,0,89.3,0,3.1,0,0,0,0,0,0
88.9,23.0,92.3,0,0,88.7,0,3.5,0,0,0,0,0,0
88.8,22.8,92.1,0,0,90.0,0,4.0,0,0,0,0,0,0
90.5,22.9,89.6,0,0,90.4,0,4.5,0,0,0,0,0,0
88.0,22.4,91.8,0,0,89.9,0,5.0,0,0,0,0,0,0
88.6,22.8,92.8,0,0,88.9,0,5.4,0,0,0,0,0,0
89.1,22.5,92.5,0,0,91.6,0,6.0,0,0,0,0,0,0
90.5,22.3,90.9,0,0,91.9,0,6.6,0,0,0,0,0,0
90.5,22.0,91.6,0,0,89.0,0,7.2,0,0,0,0,0,0
89.7,22.0,91.4,0,0,88.4,0,7.6,0,0,0,0,0,0
89.0,21.2,92.9,0,0,90.1,0,8.2,0,0,0,0,0,0
90.9,21.0,90.4,0,0,90.6,0,8.5,0,0,0,0,0,0
91.1,21.1,92.8,0,0,89.8,0,9.0,0,0,0,0,0,0
90.4,20.3,91.3,0,0,89.8,0,9.4,0,0,0,0,0,0
90.0,20.4,91.8,0,0,89.7,0,9.9,0,0,0,0,0,0
87.7,19.6,91.5,0,0,89.4,0,10.1,0,0,0,0,0,0
90.9,19.4,91.8,0,0,89.5,0,10.5,0,0,0,0,0,0
90.6,19.4,90.2,0,0,89.8,0,10.8,0,0,0,0,0,0
90.6,19.0,91.9,0,0,90.5,0,11.1,0,0,0,0,0,0
90.1,18.6,94.2,0,0,90.9,0,11.1,0,0,0,0,0,0
90.5,18.4,92.5,0,0,90.4,0,11.6,0,0,0,0,0,0
89.6,18.3,91.6,0,0,91.8,0,11.7,0,0,0,0,0,0
90.5,17.8,92.6,0,0,89.7,0,12.2,0,0,0,0,0,0
90.0,17.7,92.5,0,0,90.0,0,12.2,0,0,0,0,0,0
89.7,17.3,92.7,0,0,89.3,0,12.0,0,0,0,0,0,0
90.0,17.1,90.1,0,0,90.7,0,12.2,0,0,0,0,0,0
89.3,17.3,92.4,0,0,88.3,0,12.4,0,0,0,0,0,0
92.8,17.1,91.9,0,0,90.4,0,12.4,0,0,0,0,0,0
90.2,17.0,93.5,0,0,89.8,0,12.6,0,0,0,0,0,0
90.0,16.6,91.7,0,0,90.7,0,12.5,0,0,0,0,0,0
90.4,16.7,91.5,0,0,88.7,0,12.7,0,0,0,0,0,0
