1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
85.7,14.0,87.6,0,0,85.7,0,15.5,0,0,0,0,0,0
85.7,14.0,87.6,0,0,85.7,0,15.5,0,0,0,0,0,0
85.7,14.0,87.6,0,0,85.7,0,15.6,0,0,0,0,0,0
85.8,13.9,87.6,0,0,85.8,0,15.6,0,0,0,0,0,0
85.8,13.9,87.7,0,0,85.8,0,15.6,0,0,0,0,0,0
85.9,13.9,87.8,0,0,85.9,0,15.7,0,0,0,0,0,0
86.0,13.8,87.8,0,0,86.0,0,15.7,0,0,0,0,0,0
86.1,13.8,87.9,0,0,86.1,0,15.7,0,0,0,0,0,0
86.1,13.7,88.0,0,0,86.1,0,15.6,0,0,0,0,0,0
86.1,13.7,88.0,0,0,86.1,0,15.6,0,0,0,0,0,0
86.1,13.6,87.9,0,0,86.1,0,15.6,0,0,0,0,0,0
85.9,13.6,87.8,0,0,85.9,0,15.5,0,0,0,0,0,0
85.7,13.5,87.6,0,0,85.7,0,15.5,0,0,0,0,0,0
85.5,13.5,87.3,0,0,85.5,0,15.4,0,0,0,0,0,0
85.3,13.4,87.1,0,0,85.3,0,15.3,0,0,0,0,0,0
85.1,13.3,87.0,0,0,85.1,0,15.2,0,0,0,0,0,0
85.0,13.3,86.9,0,0,85.0,0,15.1,0,0,0,0,0,0
85.1,13.2,86.9,0,0,85.1,0,15.0,0,0,0,0,0,0
85.1,13.1,87.0,0,0,85.1,0,14.9,0,0,0,0,0,0
85.3,13.1,87.1,0,0,85.3,0,14.8,0,0,0,0,0,0
85.4,13.0,87.3,0,0,85.4,0,14.6,0,0,0,0,0,0
85.5,12.9,87.4,0,0,85.5,0,14.5,0,0,0,0,0,0
85.5,12.8,87.4,0,0,85.5,0,14.3,0,0,0,0,0,0
85.5,12.8,87.4,0,0,85.5,0,14.2,0,0,0,0,0,0
85.4,12.7,87.2,0,0,85.4,0,14.0,0,0,0,0,0,0
85.2,12.6,87.1,0,0,85.2,0,13.8,0,0,0,0,0,0
85.0,12.5,86.9,0,0,85.0,0,13.6,0,0,0,0,0,0
84.8,12.4,86.7,0,0,84.8,0,13.4,0,0,0,0,0,0
84.6,12.4,86.5,0,0,84.6,0,13.2,0,0,0,0,0,0
84.5,12.3,86.4,0,0,84.5,0,13.0,0,0,0,0,0,0
84.4,12.2,86.3,0,0,84.4,0,12.7,0,0,0,0,0,0
84.4,12.1,86.2,0,0,84.4,0,12.4,0,0,0,0,0,0
84.4,12.0,86.2,0,0,84.4,0,12.2,0,0,0,0,0,0
84.4,11.9,86.2,0,0,84.4,0,11.9,0,0,0,0,0,0
84.4,11.9,86.3,0,0,84.4,0,11.6,0,0,0,0,0,0
84.5,11.8,86.3,0,0,84.5,0,11.2,0,0,0,0,0,0
84.5,11.7,86.4,0,0,84.5,0,10.9,0,0,0,0,0,0
84.6,11.6,86.4,0,0,84.6,0,10.5,0,0,0,0,0,0
84.6,11.5,86.4,0,0,84.6,0,10.2,0,0,0,0,0,0
84.6,11.4,86.4,0,0,84.6,0,9.8,0,0,0,0,0,0
84.5,11.4,86.4,0,0,84.5,0,9.4,0,0,0,0,0,0
84.4,11.3,86.2,0,0,84.4,0,9.0,0,0,0,0,0,0
84.3,11.2,86.1,0,0,84.3,0,8.6,0,0,0,0,0,0
84.1,11.1,85.9,0,0,84.1,0,8.1,0,0,0,0,0,0
83.9,11.1,85.7,0,0,83.9,0,7.7,0,0,0,0,0,0
83.8,11.0,85.6,0,0,83.8,0,7.2,0,0,0,0,0,0
83.7,10.9,85.5,0,0,83.7,0,6.8,0,0,0,0,0,0
83.6,10.9,85.4,0,0,83.6,0,6.3,0,0,0,0,0,0
83.7,10.8,85.5,0,0,83.7,0,5.8,0,0,0,0,0,0
83.7,10.7,85.5,0,0,83.7,0,5.3,0,0,0,0,0,0
83.8,10.7,85.6,0,0,83.8,0,4.9,0,0,0,0,0,0
83.9,10.6,85.7,0,0,83.9,0,4.4,0,0,0,0,0,0
84.0,10.6,85.8,0,0,84.0,0,3.9,0,0,0,0,0,0
84.0,10.5,85.9,0,0,84.0,0,3.5,0,0,0,0,0,0
84.1,10.5,85.9,0,0,84.1,0,3.0,0,0,0,0,0,0
84.1,10.5,85.9,0,0,84.1,0,2.6,0,0,0,0,0,0
84.1,10.4,85.9,0,0,84.1,0,2.3,0,0,0,0,0,0
84.1,10.4,86.0,0,0,84.1,0,1.9,0,0,0,0,0,0
84.2,10.4,86.0,0,0,84.2,0,1.6,0,0,0,0,0,0
84.2,10.4,86.0,0,0,84.2,0,1.3,0,0,0,0,0,0
84.2,10.4,86.0,0,0,84.2,0,1.1,0,0,0,0,0,0
84.2,10.4,86.1,0,0,84.2,0,0.9,0,0,0,0,0,0
84.3,10.4,86.1,0,0,84.3,0,0.7,0,0,0,0,0,0
84.3,10.4,86.1,0,0,84.3,0,0.5,0,0,0,0,0,0
84.3,10.4,86.2,0,0,84.3,0,0.4,0,0,0,0,0,0
84.4,10.4,86.2,0,0,84.4,0,0.3,0,0,0,0,0,0
84.4,10.4,86.2,0,0,84.4,0,0.2,0,0,0,0,0,0
84.4,10.4,86.2,0,0,84.4,0,0.1,0,0,0,0,0,0
84.4,10.4,86.3,0,0,84.4,0,0.1,0,0,0,0,0,0
84.5,10.4,86.3,0,0,84.5,0,0.0,0,0,0,0,0,0
84.5,10.4,86.4,0,0,84.5,0,0.0,0,0,0,0,0,0
84.6,10.4,86.4,0,0,84.6,0,0.0,0,0,0,0,0,0
84.7,10.4,86.6,0,0,84.7,0,0.0,0,0,0,0,0,0
84.9,10.4,86.7,0,0,84.9,0,0.0,0,0,0,0,0,0
85.1,10.4,86.9,0,0,85.1,0,0.0,0,0,0,0,0,0
85.4,10.5,87.2,0,0,85.4,0,0.0,0,0,0,0,0,0
85.7,10.5,87.6,0,0,85.7,0,0.0,0,0,0,0,0,0
86.1,10.5,88.0,0,0,86.1,0,0.0,0,0,0,0,0,0
86.6,10.5,88.5,0,0,86.6,0,0.0,0,0,0,0,0,0
87.2,10.5,89.1,0,0,87.2,0,0.0,0,0,0,0,0,0
87.7,10.5,89.6,0,0,87.7,0,0.0,0,0,0,0,0,0
88.3,10.5,90.2,0,0,88.3,0,0.0,0,0,0,0,0,0
88.8,10.5,90.8,0,0,88.8,0,0.0,0,0,0,0,0,0
89.4,10.4,91.3,0,0,89.4,0,0.0,0,0,0,0,0,0
89.9,10.4,91.9,0,0,89.9,0,0.0,0,0,0,0,0,0
90.4,10.4,92.4,0,0,90.4,0,0.0,0,0,0,0,0,0
91.0,10.4,93.0,0,0,91.0,0,0.0,0,0,0,0,0,0
91.5,10.4,93.5,0,0,91.5,0,0.0,0,0,0,0,0,0
92.1,10.3,94.1,0,0,92.1,0,0.0,0,0,0,0,0,0
92.8,10.3,94.8,0,0,92.8,0,0.0,0,0,0,0,0,0
93.4,10.3,95.4,0,0,93.4,0,0.0,0,0,0,0,0,0
94.0,10.3,96.0,0,0,94.0,0,0.0,0,0,0,0,0,0
94.6,10.2,96.6,0,0,94.6,0,0.0,0,0,0,0,0,0
95.0,10.2,97.1,0,0,95.0,0,0.0,0,0,0,0,0,0
95.4,10.2,97.5,0,0,95.4,0,0.0,0,0,0,0,0,0
95.6,10.1,97.7,0,0,95.6,0,0.0,0,0,0,0,0,0
95.7,10.1,97.8,0,0,95.7,0,0.0,0,0,0,0,0,0
95.7,10.1,97.8,0,0,95.7,0,0.0,0,0,0,0,0,0
95.6,10.1,97.6,0,0,95.6,0,0.0,0,0,0,0,0,0
95.4,10.1,97.4,0,0,95.4,0,0.0,0,0,0,0,0,0
95.1,10.0,97.2,0,0,95.1,0,0.0,0,0,0,0,0,0
94.8,10.0,96.9,0,0,94.8,0,0.0,0,0,0,0,0,0
94.5,10.0,96.6,0,0,94.5,0,0.0,0,0,0,0,0,0
94.2,10.0,96.2,0,0,94.2,0,0.0,0,0,0,0,0,0
93.8,10.0,95.8,0,0,93.8,0,0.0,0,0,0,0,0,0
93.4,10.0,95.4,0,0,93.4,0,0.0,0,0,0,0,0,0
93.0,10.0,95.0,0,0,93.0,0,0.0,0,0,0,0,0,0
92.6,10.0,94.6,0,0,92.6,0,0.0,0,0,0,0,0,0
92.2,10.0,94.2,0,0,92.2,0,0.0,0,0,0,0,0,0
91.7,10.0,93.7,0,0,91.7,0,0.0,0,0,0,0,0,0
91.3,10.0,93.3,0,0,91.3,0,0.0,0,0,0,0,0,0
90.8,10.1,92.8,0,0,90.8,0,0.0,0,0,0,0,0,0
90.3,10.1,92.3,0,0,90.3,0,0.0,0,0,0,0,0,0
89.8,10.1,91.8,0,0,89.8,0,0.0,0,0,0,0,0,0
89.3,10.1,91.2,0,0,89.3,0,0.0,0,0,0,0,0,0
88.8,10.1,90.7,0,0,88.8,0,0.0,0,0,0,0,0,0
88.3,10.2,90.2,0,0,88.3,0,0.0,0,0,0,0,0,0
87.8,10.2,89.7,0,0,87.8,0,0.0,0,0,0,0,0,0
87.3,10.2,89.2,0,0,87.3,0,0.0,0,0,0,0,0,0
86.9,10.2,88.8,0,0,86.9,0,0.0,0,0,0,0,0,0
86.6,10.3,88.4,0,0,86.6,0,0.0,0,0,0,0,0,0
86.2,10.3,88.1,0,0,86.2,0,0.0,0,0,0,0,0,0
85.9,10.3,87.7,0,0,85.9,0,0.0,0,0,0,0,0,0
85.5,10.3,87.4,0,0,85.5,0,0.0,0,0,0,0,0,0
85.2,10.4,87.0,0,0,85.2,0,0.0,0,0,0,0,0,0
84.8,10.4,86.6,0,0,84.8,0,0.0,0,0,0,0,0,0
84.4,10.4,86.2,0,0,84.4,0,0.0,0,0,0,0,0,0
84.0,10.4,85.9,0,0,84.0,0,0.0,0,0,0,0,0,0
83.7,10.4,85.5,0,0,83.7,0,0.0,0,0,0,0,0,0
83.4,10.4,85.2,0,0,83.4,0,0.0,0,0,0,0,0,0
83.1,10.4,84.9,0,0,83.1,0,0.0,0,0,0,0,0,0
82.9,10.4,84.7,0,0,82.9,0,0.0,0,0,0,0,0,0
82.7,10.4,84.5,0,0,82.7,0,0.0,0,0,0,0,0,0
82.7,10.4,84.5,0,0,82.7,0,0.0,0,0,0,0,0,0
82.7,10.4,84.5,0,0,82.7,0,0.0,0,0,0,0,0,0
82.9,10.4,84.7,0,0,82.9,0,0.0,0,0,0,0,0,0
83.3,10.4,85.1,0,0,83.3,0,0.0,0,0,0,0,0,0
83.8,10.3,85.6,0,0,83.8,0,0.0,0,0,0,0,0,0
84.4,10.3,86.3,0,0,84.4,0,0.0,0,0,0,0,0,0
85.1,10.3,86.9,0,0,85.1,0,0.0,0,0,0,0,0,0
85.7,10.3,87.6,0,0,85.7,0,0.0,0,0,0,0,0,0
86.2,10.3,88.1,0,0,86.2,0,0.0,0,0,0,0,0,0
86.6,10.3,88.5,0,0,86.6,0,0.0,0,0,0,0,0,0
86.7,10.2,88.6,0,0,86.7,0,0.0,0,0,0,0,0,0
86.6,10.2,88.5,0,0,86.6,0,0.0,0,0,0,0,0,0
86.4,10.2,88.3,0,0,86.4,0,0.0,0,0,0,0,0,0
86.2,10.2,88.0,0,0,86.2,0,0.0,0,0,0,0,0,0
85.9,10.2,87.8,0,0,85.9,0,0.0,0,0,0,0,0,0
85.7,10.2,87.6,0,0,85.7,0,0.0,0,0,0,0,0,0
85.6,10.2,87.5,0,0,85.6,0,0.0,0,0,0,0,0,0
85.6,10.2,87.5,0,0,85.6,0,0.0,0,0,0,0,0,0
85.6,10.2,87.5,0,0,85.6,0,0.0,0,0,0,0,0,0
85.7,10.2,87.5,0,0,85.7,0,0.0,0,0,0,0,0,0
85.7,10.2,87.6,0,0,85.7,0,0.0,0,0,0,0,0,0
85.6,10.3,87.5,0,0,85.6,0,0.0,0,0,0,0,0,0
85.5,10.3,87.3,0,0,85.5,0,0.0,0,0,0,0,0,0
85.2,10.3,87.1,0,0,85.2,0,0.0,0,0,0,0,0,0
84.9,10.4,86.7,0,0,84.9,0,0.0,0,0,0,0,0,0
84.5,10.4,86.3,0,0,84.5,0,0.0,0,0,0,0,0,0
84.0,10.5,85.8,0,0,84.0,0,0.0,0,0,0,0,0,0
83.4,10.5,85.2,0,0,83.4,0,0.0,0,0,0,0,0,0
82.8,10.6,84.6,0,0,82.8,0,0.0,0,0,0,0,0,0
82.1,10.7,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
81.5,10.7,83.2,0,0,81.5,0,0.0,0,0,0,0,0,0
80.9,10.8,82.6,0,0,80.9,0,0.0,0,0,0,0,0,0
80.3,10.9,82.1,0,0,80.3,0,0.0,0,0,0,0,0,0
80.0,10.9,81.7,0,0,80.0,0,0.0,0,0,0,0,0,0
79.7,11.0,81.5,0,0,79.7,0,0.0,0,0,0,0,0,0
79.6,11.1,81.4,0,0,79.6,0,0.0,0,0,0,0,0,0
79.6,11.2,81.3,0,0,79.6,0,0.0,0,0,0,0,0,0
79.6,11.3,81.4,0,0,79.6,0,0.0,0,0,0,0,0,0
79.7,11.4,81.4,0,0,79.7,0,0.0,0,0,0,0,0,0
79.7,11.5,81.4,0,0,79.7,0,0.0,0,0,0,0,0,0
79.6,11.5,81.3,0,0,79.6,0,0.0,0,0,0,0,0,0
79.5,11.6,81.2,0,0,79.5,0,0.0,0,0,0,0,0,0
79.3,11.7,81.1,0,0,79.3,0,0.0,0,0,0,0,0,0
79.2,11.8,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
79.0,11.9,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
78.9,12.0,80.6,0,0,78.9,0,0.0,0,0,0,0,0,0
78.8,12.1,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
78.7,12.2,80.4,0,0,78.7,0,0.0,0,0,0,0,0,0
78.7,12.3,80.4,0,0,78.7,0,0.0,0,0,0,0,0,0
78.6,12.3,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
78.4,12.4,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.2,12.5,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
77.9,12.6,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
77.6,12.7,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
77.2,12.8,78.8,0,0,77.2,0,0.0,0,0,0,0,0,0
76.8,12.8,78.4,0,0,76.8,0,0.0,0,0,0,0,0,0
76.3,12.9,78.0,0,0,76.3,0,0.0,0,0,0,0,0,0
76.0,13.0,77.6,0,0,76.0,0,0.0,0,0,0,0,0,0
75.7,13.0,77.3,0,0,75.7,0,0.0,0,0,0,0,0,0
75.4,13.1,77.1,0,0,75.4,0,0.0,0,0,0,0,0,0
75.2,13.2,76.8,0,0,75.2,0,0.0,0,0,0,0,0,0
75.0,13.2,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
74.8,13.3,76.5,0,0,74.8,0,0.0,0,0,0,0,0,0
74.6,13.3,76.3,0,0,74.6,0,0.0,0,0,0,0,0,0
74.4,13.4,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
74.2,13.4,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
74.0,13.4,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
73.8,13.5,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.6,13.5,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.5,13.5,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
73.4,13.5,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.3,13.5,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.3,13.5,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.3,13.5,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.3,13.5,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.4,13.5,74.9,0,0,73.4,0,0.0,0,0,0,0,0,0
73.4,13.5,74.9,0,0,73.4,0,0.0,0,0,0,0,0,0
73.4,13.5,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.4,13.5,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.5,13.5,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
73.6,13.5,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.9,13.5,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
74.2,13.5,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
74.6,13.5,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
75.0,13.5,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
75.4,13.5,77.1,0,0,75.4,0,0.0,0,0,0,0,0,0
75.9,13.5,77.5,0,0,75.9,0,0.0,0,0,0,0,0,0
76.3,13.5,77.9,0,0,76.3,0,0.0,0,0,0,0,0,0
76.6,13.5,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
77.0,13.5,78.6,0,0,77.0,0,0.0,0,0,0,0,0,0
77.3,13.5,79.0,0,0,77.3,0,0.0,0,0,0,0,0,0
77.6,13.6,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
78.1,13.6,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
78.6,13.6,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
79.2,13.7,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
79.9,13.7,81.7,0,0,79.9,0,0.0,0,0,0,0,0,0
80.7,13.8,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
81.5,13.8,83.3,0,0,81.5,0,0.0,0,0,0,0,0,0
82.3,13.9,84.1,0,0,82.3,0,0.0,0,0,0,0,0,0
83.0,14.0,84.8,0,0,83.0,0,0.0,0,0,0,0,0,0
83.7,14.1,85.6,0,0,83.7,0,0.0,0,0,0,0,0,0
84.4,14.1,86.2,0,0,84.4,0,0.0,0,0,0,0,0,0
85.0,14.2,86.8,0,0,85.0,0,0.0,0,0,0,0,0,0
85.5,14.3,87.4,0,0,85.5,0,0.0,0,0,0,0,0,0
86.1,14.4,87.9,0,0,86.1,0,0.1,0,0,0,0,0,0
86.6,14.5,88.5,0,0,86.6,0,0.2,0,0,0,0,0,0
87.1,14.6,89.0,0,0,87.1,0,0.4,0,0,0,0,0,0
87.7,14.7,89.6,0,0,87.7,0,0.5,0,0,0,0,0,0
88.2,14.8,90.1,0,0,88.2,0,0.7,0,0,0,0,0,0
88.7,14.9,90.6,0,0,88.7,0,1.0,0,0,0,0,0,0
89.2,15.0,91.1,0,0,89.2,0,1.2,0,0,0,0,0,0
89.5,15.1,91.5,0,0,89.5,0,1.5,0,0,0,0,0,0
89.8,15.2,91.8,0,0,89.8,0,1.9,0,0,0,0,0,0
90.0,15.3,92.0,0,0,90.0,0,2.3,0,0,0,0,0,0
90.2,15.4,92.1,0,0,90.2,0,2.7,0,0,0,0,0,0
90.3,15.5,92.2,0,0,90.3,0,3.1,0,0,0,0,0,0
90.3,15.6,92.2,0,0,90.3,0,3.6,0,0,0,0,0,0
90.3,15.7,92.2,0,0,90.3,0,4.2,0,0,0,0,0,0
90.2,15.8,92.2,0,0,90.2,0,4.8,0,0,0,0,0,0
90.1,15.9,92.1,0,0,90.1,0,5.4,0,0,0,0,0,0
90.0,16.0,92.0,0,0,90.0,0,6.0,0,0,0,0,0,0
89.9,16.0,91.8,0,0,89.9,0,6.6,0,0,0,0,0,0
89.8,16.1,91.7,0,0,89.8,0,7.3,0,0,0,0,0,0
89.6,16.2,91.5,0,0,89.6,0,7.9,0,0,0,0,0,0
89.4,16.3,91.4,0,0,89.4,0,8.6,0,0,0,0,0,0
89.3,16.4,91.2,0,0,89.3,0,9.2,0,0,0,0,0,0
89.1,16.5,91.0,0,0,89.1,0,9.8,0,0,0,0,0,0
88.9,16.5,90.8,0,0,88.9,0,10.4,0,0,0,0,0,0
88.7,16.6,90.7,0,0,88.7,0,11.0,0,0,0,0,0,0
88.6,16.7,90.5,0,0,88.6,0,11.5,0,0,0,0,0,0
88.4,16.8,90.3,0,0,88.4,0,12.0,0,0,0,0,0,0
88.3,16.9,90.2,0,0,88.3,0,12.5,0,0,0,0,0,0
88.1,17.0,90.0,0,0,88.1,0,13.0,0,0,0,0,0,0
88.0,17.1,89.9,0,0,88.0,0,13.4,0,0,0,0,0,0
87.8,17.2,89.8,0,0,87.8,0,13.8,0,0,0,0,0,0
87.7,17.3,89.6,0,0,87.7,0,14.2,0,0,0,0,0,0
87.6,17.4,89.5,0,0,87.6,0,14.5,0,0,0,0,0,0
87.4,17.5,89.3,0,0,87.4,0,14.8,0,0,0,0,0,0
87.2,17.6,89.1,0,0,87.2,0,15.1,0,0,0,0,0,0
87.1,17.7,89.0,0,0,87.1,0,15.4,0,0,0,0,0,0
86.9,17.9,88.8,0,0,86.9,0,15.6,0,0,0,0,0,0
86.7,18.0,88.6,0,0,86.7,0,15.8,0,0,0,0,0,0
86.5,18.1,88.4,0,0,86.5,0,16.0,0,0,0,0,0,0
86.3,18.3,88.2,0,0,86.3,0,16.2,0,0,0,0,0,0
86.1,18.4,88.0,0,0,86.1,0,16.4,0,0,0,0,0,0
85.9,18.6,87.8,0,0,85.9,0,16.5,0,0,0,0,0,0
85.7,18.7,87.6,0,0,85.7,0,16.6,0,0,0,0,0,0
85.5,18.9,87.4,0,0,85.5,0,16.7,0,0,0,0,0,0
85.4,19.1,87.2,0,0,85.4,0,16.8,0,0,0,0,0,0
85.2,19.3,87.0,0,0,85.2,0,16.9,0,0,0,0,0,0
85.0,19.4,86.9,0,0,85.0,0,17.0,0,0,0,0,0,0
84.9,19.6,86.7,0,0,84.9,0,17.0,0,0,0,0,0,0
84.8,19.8,86.6,0,0,84.8,0,17.1,0,0,0,0,0,0
84.6,20.0,86.5,0,0,84.6,0,17.1,0,0,0,0,0,0
84.5,20.2,86.3,0,0,84.5,0,17.2,0,0,0,0,0,0
84.4,20.5,86.2,0,0,84.4,0,17.2,0,0,0,0,0,0
84.3,20.7,86.1,0,0,84.3,0,17.2,0,0,0,0,0,0
84.3,20.9,86.1,0,0,84.3,0,17.2,0,0,0,0,0,0
84.2,21.2,86.0,0,0,84.2,0,17.2,0,0,0,0,0,0
84.2,21.4,86.0,0,0,84.2,0,17.2,0,0,0,0,0,0
84.1,21.6,86.0,0,0,84.1,0,17.1,0,0,0,0,0,0
84.1,21.9,86.0,0,0,84.1,0,17.1,0,0,0,0,0,0
84.1,22.2,85.9,0,0,84.1,0,17.0,0,0,0,0,0,0
84.1,22.4,85.9,0,0,84.1,0,16.9,0,0,0,0,0,0
84.0,22.7,85.8,0,0,84.0,0,16.8,0,0,0,0,0,0
83.9,23.0,85.7,0,0,83.9,0,16.7,0,0,0,0,0,0
83.7,23.3,85.5,0,0,83.7,0,16.5,0,0,0,0,0,0
83.5,23.6,85.3,0,0,83.5,0,16.3,0,0,0,0,0,0
83.2,23.9,85.0,0,0,83.2,0,16.1,0,0,0,0,0,0
83.0,24.2,84.8,0,0,83.0,0,15.9,0,0,0,0,0,0
82.8,24.5,84.6,0,0,82.8,0,15.7,0,0,0,0,0,0
82.7,24.8,84.4,0,0,82.7,0,15.4,0,0,0,0,0,0
82.6,25.1,84.4,0,0,82.6,0,15.2,0,0,0,0,0,0
82.6,25.4,84.4,0,0,82.6,0,14.9,0,0,0,0,0,0
82.6,25.7,84.4,0,0,82.6,0,14.6,0,0,0,0,0,0
82.6,26.0,84.4,0,0,82.6,0,14.3,0,0,0,0,0,0
82.6,26.3,84.4,0,0,82.6,0,14.0,0,0,0,0,0,0
82.5,26.6,84.3,0,0,82.5,0,13.7,0,0,0,0,0,0
82.4,26.8,84.1,0,0,82.4,0,13.4,0,0,0,0,0,0
82.1,27.1,83.9,0,0,82.1,0,13.1,0,0,0,0,0,0
81.9,27.3,83.7,0,0,81.9,0,12.7,0,0,0,0,0,0
81.6,27.6,83.4,0,0,81.6,0,12.4,0,0,0,0,0,0
81.3,27.8,83.1,0,0,81.3,0,12.1,0,0,0,0,0,0
81.1,28.0,82.9,0,0,81.1,0,11.7,0,0,0,0,0,0
81.0,28.2,82.7,0,0,81.0,0,11.4,0,0,0,0,0,0
80.8,28.4,82.6,0,0,80.8,0,11.0,0,0,0,0,0,0
80.8,28.5,82.5,0,0,80.8,0,10.6,0,0,0,0,0,0
80.7,28.7,82.5,0,0,80.7,0,10.3,0,0,0,0,0,0
80.7,28.8,82.5,0,0,80.7,0,9.9,0,0,0,0,0,0
80.8,28.9,82.5,0,0,80.8,0,9.5,0,0,0,0,0,0
80.8,28.9,82.6,0,0,80.8,0,9.1,0,0,0,0,0,0
80.9,29.0,82.6,0,0,80.9,0,8.8,0,0,0,0,0,0
80.9,29.0,82.6,0,0,80.9,0,8.4,0,0,0,0,0,0
80.9,29.0,82.6,0,0,80.9,0,8.0,0,0,0,0,0,0
80.9,29.0,82.6,0,0,80.9,0,7.6,0,0,0,0,0,0
80.8,28.9,82.5,0,0,80.8,0,7.2,0,0,0,0,0,0
80.6,28.9,82.3,0,0,80.6,0,6.8,0,0,0,0,0,0
80.4,28.9,82.1,0,0,80.4,0,6.5,0,0,0,0,0,0
80.1,28.8,81.9,0,0,80.1,0,6.1,0,0,0,0,0,0
79.9,28.8,81.6,0,0,79.9,0,5.7,0,0,0,0,0,0
79.7,28.7,81.4,0,0,79.7,0,5.3,0,0,0,0,0,0
79.5,28.7,81.2,0,0,79.5,0,4.9,0,0,0,0,0,0
79.4,28.6,81.2,0,0,79.4,0,4.5,0,0,0,0,0,0
79.4,28.6,81.1,0,0,79.4,0,4.1,0,0,0,0,0,0
79.4,28.6,81.1,0,0,79.4,0,3.7,0,0,0,0,0,0
79.5,28.6,81.2,0,0,79.5,0,3.4,0,0,0,0,0,0
79.5,28.5,81.2,0,0,79.5,0,3.0,0,0,0,0,0,0
79.5,28.5,81.2,0,0,79.5,0,2.7,0,0,0,0,0,0
79.5,28.6,81.2,0,0,79.5,0,2.3,0,0,0,0,0,0
79.5,28.6,81.2,0,0,79.5,0,2.0,0,0,0,0,0,0
79.4,28.7,81.1,0,0,79.4,0,1.7,0,0,0,0,0,0
79.3,28.7,81.1,0,0,79.3,0,1.5,0,0,0,0,0,0
79.3,28.8,81.0,0,0,79.3,0,1.2,0,0,0,0,0,0
79.2,29.0,80.9,0,0,79.2,0,1.0,0,0,0,0,0,0
79.1,29.1,80.8,0,0,79.1,0,0.8,0,0,0,0,0,0
79.1,29.3,80.8,0,0,79.1,0,0.7,0,0,0,0,0,0
79.0,29.5,80.7,0,0,79.0,0,0.5,0,0,0,0,0,0
78.9,29.7,80.6,0,0,78.9,0,0.4,0,0,0,0,0,0
78.9,30.0,80.6,0,0,78.9,0,0.3,0,0,0,0,0,0
78.8,30.2,80.5,0,0,78.8,0,0.2,0,0,0,0,0,0
78.7,30.5,80.4,0,0,78.7,0,0.2,0,0,0,0,0,0
78.6,30.8,80.3,0,0,78.6,0,0.1,0,0,0,0,0,0
78.4,31.1,80.1,0,0,78.4,0,0.1,0,0,0,0,0,0
78.3,31.4,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.2,31.7,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
78.1,32.0,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
78.1,32.3,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
78.0,32.7,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.1,33.0,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
78.1,33.3,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
78.3,33.6,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.5,33.9,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
78.8,34.2,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
