1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
82.2,84.0,82.2,0,0,36.6,0.0,0,0.0,0,0,0,0,0,0
81.8,83.6,81.8,0,0,36.4,0.0,0,0.0,0,0,0,0,0,0
81.4,83.2,81.4,0,0,36.3,0.0,0,0.0,0,0,0,0,0,0
81.0,82.8,81.0,0,0,36.2,0.0,0,0.0,0,0,0,0,0,0
80.6,82.3,80.6,0,0,36.0,0.0,0,0.0,0,0,0,0,0,0
80.2,81.9,80.2,0,0,35.9,0.0,0,0.0,0,0,0,0,0,0
79.8,81.5,79.8,0,0,35.8,0.0,0,0.0,0,0,0,0,0,0
79.4,81.1,79.4,0,0,35.7,0.0,0,0.0,0,0,0,0,0,0
79.0,80.7,79.0,0,0,35.6,0.0,0,0.0,0,0,0,0,0,0
78.7,80.4,78.7,0,0,35.5,0.0,0,0.0,0,0,0,0,0,0
78.4,80.1,78.4,0,0,35.4,0.0,0,0.0,0,0,0,0,0,0
78.1,79.8,78.1,0,0,35.2,0.0,0,0.0,0,0,0,0,0,0
77.8,79.5,77.8,0,0,35.1,0.0,0,0.0,0,0,0,0,0,0
77.6,79.2,77.6,0,0,35.1,0.0,0,0.0,0,0,0,0,0,0
77.3,78.9,77.3,0,0,35.0,0.0,0,0.0,0,0,0,0,0,0
77.0,78.6,77.0,0,0,34.9,0.0,0,0.0,0,0,0,0,0,0
76.7,78.3,76.7,0,0,34.8,0.0,0,0.0,0,0,0,0,0,0
76.4,78.0,76.4,0,0,34.8,0.0,0,0.0,0,0,0,0,0,0
76.1,77.7,76.1,0,0,34.8,0.0,0,0.0,0,0,0,0,0,0
75.8,77.4,75.8,0,0,34.7,0.0,0,0.0,0,0,0,0,0,0
75.6,77.2,75.6,0,0,34.7,0.0,0,0.0,0,0,0,0,0,0
75.3,77.0,75.3,0,0,34.7,0.0,0,0.0,0,0,0,0,0,0
75.2,76.8,75.2,0,0,34.7,0.0,0,0.0,0,0,0,0,0,0
75.1,76.8,75.1,0,0,34.8,0.0,0,0.0,0,0,0,0,0,0
75.2,76.8,75.2,0,0,34.8,0.0,0,0.0,0,0,0,0,0,0
75.4,77.0,75.4,0,0,34.8,0.0,0,0.0,0,0,0,0,0,0
75.7,77.3,75.7,0,0,34.9,0.0,0,0.0,0,0,0,0,0,0
76.2,77.8,76.2,0,0,35.0,0.0,0,0.0,0,0,0,0,0,0
76.8,78.5,76.8,0,0,35.0,0.0,0,0.0,0,0,0,0,0,0
77.5,79.1,77.5,0,0,35.1,0.0,0,0.0,0,0,0,0,0,0
78.1,79.7,78.1,0,0,35.2,0.0,0,0.0,0,0,0,0,0,0
78.6,80.3,78.6,0,0,35.2,0.0,0,0.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,35.4,0.0,0,0.0,0,0,0,0,0,0
78.8,80.5,78.8,0,0,35.4,0.0,0,0.0,0,0,0,0,0,0
78.5,80.2,78.5,0,0,35.5,0.0,0,0.0,0,0,0,0,0,0
78.2,79.9,78.2,0,0,35.6,0.0,0,0.0,0,0,0,0,0,0
77.8,79.5,77.8,0,0,35.6,0.0,0,0.0,0,0,0,0,0,0
77.6,79.2,77.6,0,0,35.6,0.0,0,0.0,0,0,0,0,0,0
77.4,79.1,77.4,0,0,35.7,0.0,0,0.0,0,0,0,0,0,0
77.3,79.0,77.3,0,0,35.7,0.0,0,0.0,0,0,0,0,0,0
77.3,79.0,77.3,0,0,35.7,0.0,0,0.0,0,0,0,0,0,0
77.3,78.9,77.3,0,0,35.7,0.0,0,0.0,0,0,0,0,0,0
77.2,78.9,77.2,0,0,35.7,0.0,0,0.0,0,0,0,0,0,0
77.2,78.8,77.2,0,0,35.7,0.0,0,0.0,0,0,0,0,0,0
77.0,78.6,77.0,0,0,35.6,0.0,0,0.0,0,0,0,0,0,0
76.7,78.4,76.7,0,0,35.6,0.0,0,0.0,0,0,0,0,0,0
76.4,78.0,76.4,0,0,35.5,0.0,0,0.0,0,0,0,0,0,0
75.9,77.6,75.9,0,0,35.5,0.0,0,0.0,0,0,0,0,0,0
75.4,77.0,75.4,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
74.8,76.4,74.8,0,0,35.2,0.0,0,0.0,0,0,0,0,0,0
74.1,75.7,74.1,0,0,35.2,0.0,0,0.0,0,0,0,0,0,0
73.4,75.0,73.4,0,0,35.0,0.0,0,0.0,0,0,0,0,0,0
72.7,74.3,72.7,0,0,34.9,0.0,0,0.0,0,0,0,0,0,0
72.1,73.7,72.1,0,0,34.8,0.0,0,0.0,0,0,0,0,0,0
71.6,73.1,71.6,0,0,34.6,0.0,0,0.0,0,0,0,0,0,0
71.2,72.8,71.2,0,0,34.5,0.0,0,0.0,0,0,0,0,0,0
71.0,72.6,71.0,0,0,34.3,0.0,0,0.0,0,0,0,0,0,0
71.0,72.5,71.0,0,0,34.2,0.0,0,0.0,0,0,0,0,0,0
71.1,72.6,71.1,0,0,34.0,0.0,0,0.0,0,0,0,0,0,0
71.1,72.7,71.1,0,0,33.9,0.0,0,0.0,0,0,0,0,0,0
71.2,72.8,71.2,0,0,33.7,0.0,0,0.0,0,0,0,0,0,0
71.3,72.8,71.3,0,0,33.5,0.0,0,0.0,0,0,0,0,0,0
71.2,72.8,71.2,0,0,33.4,0.0,0,0.0,0,0,0,0,0,0
71.1,72.6,71.1,0,0,33.2,0.0,0,0.0,0,0,0,0,0,0
70.9,72.4,70.9,0,0,33.1,0.0,0,0.0,0,0,0,0,0,0
70.7,72.2,70.7,0,0,32.9,0.0,0,0.0,0,0,0,0,0,0
70.5,72.0,70.5,0,0,32.7,0.0,0,0.0,0,0,0,0,0,0
70.3,71.8,70.3,0,0,32.6,0.0,0,0.0,0,0,0,0,0,0
70.2,71.7,70.2,0,0,32.4,0.0,0,0.0,0,0,0,0,0,0
70.1,71.6,70.1,0,0,32.3,0.0,0,0.0,0,0,0,0,0,0
70.1,71.6,70.1,0,0,32.1,0.0,0,0.0,0,0,0,0,0,0
70.0,71.5,70.0,0,0,32.0,0.0,0,0.0,0,0,0,0,0,0
69.9,71.4,69.9,0,0,31.8,0.0,0,0.0,0,0,0,0,0,0
69.7,71.2,69.7,0,0,31.7,0.0,0,0.0,0,0,0,0,0,0
69.4,70.9,69.4,0,0,31.6,0.0,0,0.0,0,0,0,0,0,0
69.0,70.5,69.0,0,0,31.5,0.0,0,0.0,0,0,0,0,0,0
68.6,70.1,68.6,0,0,31.4,0.0,0,0.0,0,0,0,0,0,0
68.2,69.6,68.2,0,0,31.3,0.0,0,0.0,0,0,0,0,0,0
67.7,69.2,67.7,0,0,31.3,0.0,0,0.0,0,0,0,0,0,0
67.3,68.8,67.3,0,0,31.2,0.0,0,0.0,0,0,0,0,0,0
67.0,68.4,67.0,0,0,31.2,0.0,0,0.0,0,0,0,0,0,0
66.7,68.1,66.7,0,0,31.1,0.0,0,0.0,0,0,0,0,0,0
66.4,67.9,66.4,0,0,31.1,0.0,0,0.0,0,0,0,0,0,0
66.2,67.6,66.2,0,0,31.1,0.0,0,0.0,0,0,0,0,0,0
66.0,67.4,66.0,0,0,31.1,0.0,0,0.0,0,0,0,0,0,0
65.7,67.2,65.7,0,0,31.1,0.0,0,0.0,0,0,0,0,0,0
65.5,66.9,65.5,0,0,31.2,0.0,0,0.0,0,0,0,0,0,0
65.2,66.6,65.2,0,0,31.2,0.0,0,0.0,0,0,0,0,0,0
64.9,66.3,64.9,0,0,31.3,0.0,0,0.0,0,0,0,0,0,0
64.7,66.1,64.7,0,0,31.4,0.0,0,0.0,0,0,0,0,0,0
64.4,65.8,64.4,0,0,31.6,0.0,0,0.0,0,0,0,0,0,0
64.2,65.6,64.2,0,0,31.7,0.0,0,0.0,0,0,0,0,0,0
64.0,65.4,64.0,0,0,31.9,0.0,0,0.0,0,0,0,0,0,0
63.8,65.2,63.8,0,0,32.1,0.0,0,0.0,0,0,0,0,0,0
63.7,65.1,63.7,0,0,32.3,0.0,0,0.0,0,0,0,0,0,0
63.6,64.9,63.6,0,0,32.5,0.0,0,0.0,0,0,0,0,0,0
63.5,64.8,63.5,0,0,32.7,0.0,0,0.0,0,0,0,0,0,0
63.3,64.7,63.3,0,0,33.0,0.0,0,0.0,0,0,0,0,0,0
63.2,64.6,63.2,0,0,33.2,0.0,0,0.0,0,0,0,0,0,0
63.0,64.4,63.0,0,0,33.4,0.0,0,0.0,0,0,0,0,0,0
62.9,64.3,62.9,0,0,33.7,0.0,0,0.0,0,0,0,0,0,0
62.8,64.1,62.8,0,0,33.9,0.0,0,0.0,0,0,0,0,0,0
62.7,64.1,62.7,0,0,34.1,0.0,0,0.0,0,0,0,0,0,0
62.7,64.1,62.7,0,0,34.3,0.0,0,0.0,0,0,0,0,0,0
62.8,64.1,62.8,0,0,34.6,0.0,0,0.0,0,0,0,0,0,0
62.9,64.3,62.9,0,0,34.8,0.0,0,0.0,0,0,0,0,0,0
63.0,64.4,63.0,0,0,34.9,0.0,0,0.0,0,0,0,0,0,0
63.2,64.6,63.2,0,0,35.1,0.0,0,0.0,0,0,0,0,0,0
63.4,64.7,63.4,0,0,35.2,0.0,0,0.0,0,0,0,0,0,0
63.5,64.9,63.5,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
63.6,65.0,63.6,0,0,35.4,0.0,0,0.0,0,0,0,0,0,0
63.8,65.1,63.8,0,0,35.5,0.0,0,0.0,0,0,0,0,0,0
63.9,65.3,63.9,0,0,35.5,0.0,0,0.0,0,0,0,0,0,0
64.0,65.4,64.0,0,0,35.5,0.0,0,0.0,0,0,0,0,0,0
64.2,65.6,64.2,0,0,35.4,0.0,0,0.0,0,0,0,0,0,0
64.4,65.8,64.4,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
64.7,66.1,64.7,0,0,35.2,0.0,0,0.0,0,0,0,0,0,0
65.1,66.5,65.1,0,0,35.0,0.0,0,0.0,0,0,0,0,0,0
65.5,66.9,65.5,0,0,34.8,0.0,0,0.0,0,0,0,0,0,0
65.9,67.4,65.9,0,0,34.6,0.0,0,0.0,0,0,0,0,0,0
66.4,67.8,66.4,0,0,34.3,0.0,0,0.0,0,0,0,0,0,0
66.8,68.2,66.8,0,0,34.0,0.0,0,0.0,0,0,0,0,0,0
67.1,68.6,67.1,0,0,33.7,0.0,0,0.0,0,0,0,0,0,0
67.4,68.9,67.4,0,0,33.4,0.0,0,0.0,0,0,0,0,0,0
67.7,69.2,67.7,0,0,33.0,0.0,0,0.0,0,0,0,0,0,0
68.0,69.5,68.0,0,0,32.7,0.0,0,0.0,0,0,0,0,0,0
68.4,69.8,68.4,0,0,32.3,0.1,0,0.0,0,0,0,0,0,0
68.7,70.2,68.7,0,0,31.9,0.1,0,0.1,0,0,0,0,0,0
69.0,70.5,69.0,0,0,31.5,0.3,0,0.1,0,0,0,0,0,0
69.4,70.9,69.4,0,0,31.2,0.4,0,0.2,0,0,0,0,0,0
69.8,71.3,69.8,0,0,30.8,0.6,0,0.4,0,0,0,0,0,0
70.2,71.7,70.2,0,0,30.4,0.8,0,0.5,0,0,0,0,0,0
70.5,72.0,70.5,0,0,30.0,1.0,0,0.7,0,0,0,0,0,0
70.8,72.3,70.8,0,0,29.6,1.3,0,0.9,0,0,0,0,0,0
71.1,72.6,71.1,0,0,29.3,1.7,0,1.0,0,0,0,0,0,0
71.3,72.9,71.3,0,0,28.9,2.0,0,1.2,0,0,0,0,0,0
71.6,73.1,71.6,0,0,28.6,2.3,0,1.3,0,0,0,0,0,0
71.8,73.3,71.8,0,0,28.3,2.7,0,1.4,0,0,0,0,0,0
72.0,73.5,72.0,0,0,28.0,3.1,0,1.6,0,0,0,0,0,0
72.0,73.6,72.0,0,0,27.7,3.7,0,1.9,0,0,0,0,0,0
72.0,73.6,72.0,0,0,27.5,4.4,0,2.3,0,0,0,0,0,0
71.9,73.4,71.9,0,0,27.2,5.3,0,2.9,0,0,0,0,0,0
71.7,73.3,71.7,0,0,27.0,6.2,0,3.6,0,0,0,0,0,0
71.6,73.1,71.6,0,0,26.8,7.0,0,4.3,0,0,0,0,0,0
71.5,73.0,71.5,0,0,26.6,7.7,0,5.1,0,0,0,0,0,0
71.4,73.0,71.4,0,0,26.4,8.4,0,5.6,0,0,0,0,0,0
71.5,73.0,71.5,0,0,26.3,9.0,0,6.0,0,0,0,0,0,0
71.6,73.2,71.6,0,0,26.2,9.6,0,6.1,0,0,0,0,0,0
71.8,73.4,71.8,0,0,26.0,10.1,0,6.0,0,0,0,0,0,0
72.0,73.6,72.0,0,0,25.9,10.7,0,5.9,0,0,0,0,0,0
72.1,73.7,72.1,0,0,25.8,11.4,0,6.1,0,0,0,0,0,0
71.9,73.5,71.9,0,0,25.8,12.2,0,7.0,0,0,0,0,0,0
71.6,73.2,71.6,0,0,25.7,13.2,0,8.2,0,0,0,0,0,0
71.2,72.8,71.2,0,0,25.6,14.1,0,9.5,0,0,0,0,0,0
70.9,72.5,70.9,0,0,25.5,15.1,0,10.7,0,0,0,0,0,0
70.8,72.4,70.8,0,0,25.5,15.8,0,11.3,0,0,0,0,0,0
70.9,72.4,70.9,0,0,25.5,16.4,0,11.4,0,0,0,0,0,0
71.1,72.7,71.1,0,0,25.4,16.8,0,11.3,0,0,0,0,0,0
71.5,73.0,71.5,0,0,25.4,16.8,0,10.9,0,0,0,0,0,0
71.9,73.4,71.9,0,0,25.4,16.6,0,10.6,0,0,0,0,0,0
72.2,73.8,72.2,0,0,25.4,16.3,0,10.3,0,0,0,0,0,0
72.4,73.9,72.4,0,0,25.4,16.2,0,10.2,0,0,0,0,0,0
72.3,73.9,72.3,0,0,25.4,16.6,0,10.3,0,0,0,0,0,0
71.9,73.4,71.9,0,0,25.4,17.6,0,10.8,0,0,0,0,0,0
71.2,72.8,71.2,0,0,25.4,19.1,0,11.5,0,0,0,0,0,0
70.6,72.2,70.6,0,0,25.5,20.5,0,12.1,0,0,0,0,0,0
70.2,71.7,70.2,0,0,25.5,21.4,0,12.5,0,0,0,0,0,0
70.2,71.7,70.2,0,0,25.5,21.6,0,12.6,0,0,0,0,0,0
70.3,71.9,70.3,0,0,25.6,21.2,0,12.5,0,0,0,0,0,0
70.5,72.0,70.5,0,0,25.6,20.9,0,12.4,0,0,0,0,0,0
70.3,71.8,70.3,0,0,25.6,21.1,0,12.7,0,0,0,0,0,0
69.6,71.2,69.6,0,0,25.7,22.1,0,13.4,0,0,0,0,0,0
68.8,70.3,68.8,0,0,25.7,23.5,0,14.3,0,0,0,0,0,0
68.2,69.6,68.2,0,0,25.8,24.6,0,14.9,0,0,0,0,0,0
68.0,69.5,68.0,0,0,25.8,24.9,0,15.0,0,0,0,0,0,0
68.6,70.0,68.6,0,0,25.8,23.8,0,14.3,0,0,0,0,0,0
69.5,71.0,69.5,0,0,25.9,22.1,0,13.1,0,0,0,0,0,0
70.4,71.9,70.4,0,0,25.9,20.5,0,11.9,0,0,0,0,0,0
70.7,72.2,70.7,0,0,25.9,20.2,0,11.5,0,0,0,0,0,0
69.9,71.4,69.9,0,0,25.9,21.8,0,12.2,0,0,0,0,0,0
68.6,70.1,68.6,0,0,26.0,24.5,0,13.7,0,0,0,0,0,0
67.4,68.8,67.4,0,0,26.0,27.1,0,15.1,0,0,0,0,0,0
66.6,68.1,66.6,0,0,26.0,28.6,0,16.0,0,0,0,0,0,0
66.8,68.2,66.8,0,0,26.0,28.3,0,16.0,0,0,0,0,0,0
67.6,69.1,67.6,0,0,26.0,26.8,0,15.3,0,0,0,0,0,0
68.7,70.2,68.7,0,0,25.9,24.7,0,14.4,0,0,0,0,0,0
69.6,71.1,69.6,0,0,25.9,22.8,0,13.7,0,0,0,0,0,0
70.0,71.5,70.0,0,0,25.8,21.8,0,13.7,0,0,0,0,0,0
70.0,71.5,70.0,0,0,25.8,21.7,0,14.0,0,0,0,0,0,0
69.8,71.3,69.8,0,0,25.7,22.0,0,14.4,0,0,0,0,0,0
69.7,71.2,69.7,0,0,25.7,22.4,0,14.6,0,0,0,0,0,0
69.8,71.3,69.8,0,0,25.6,22.6,0,14.3,0,0,0,0,0,0
70.1,71.6,70.1,0,0,25.5,22.6,0,13.8,0,0,0,0,0,0
70.5,72.0,70.5,0,0,25.4,22.4,0,13.1,0,0,0,0,0,0
71.0,72.5,71.0,0,0,25.3,22.3,0,12.5,0,0,0,0,0,0
71.3,72.9,71.3,0,0,25.1,22.2,0,12.3,0,0,0,0,0,0
71.6,73.1,71.6,0,0,25.0,22.1,0,12.4,0,0,0,0,0,0
71.7,73.3,71.7,0,0,24.9,22.0,0,12.4,0,0,0,0,0,0
71.9,73.4,71.9,0,0,24.8,22.0,0,12.2,0,0,0,0,0,0
72.0,73.6,72.0,0,0,24.7,22.1,0,11.8,0,0,0,0,0,0
72.1,73.6,72.1,0,0,24.5,22.0,0,11.1,0,0,0,0,0,0
72.1,73.7,72.1,0,0,24.4,21.6,0,10.5,0,0,0,0,0,0
72.2,73.7,72.2,0,0,24.2,20.9,0,9.9,0,0,0,0,0,0
72.2,73.8,72.2,0,0,24.1,19.6,0,9.7,0,0,0,0,0,0
72.3,73.9,72.3,0,0,23.9,18.1,0,9.6,0,0,0,0,0,0
72.3,73.9,72.3,0,0,23.8,16.6,0,9.7,0,0,0,0,0,0
72.3,73.9,72.3,0,0,23.6,15.5,0,9.8,0,0,0,0,0,0
72.1,73.7,72.1,0,0,23.4,15.1,0,9.8,0,0,0,0,0,0
71.8,73.3,71.8,0,0,23.3,15.1,0,9.8,0,0,0,0,0,0
71.4,72.9,71.4,0,0,23.1,15.5,0,9.9,0,0,0,0,0,0
71.0,72.6,71.0,0,0,22.9,15.8,0,10.1,0,0,0,0,0,0
70.7,72.2,70.7,0,0,22.8,15.9,0,10.4,0,0,0,0,0,0
70.4,72.0,70.4,0,0,22.6,15.9,0,10.8,0,0,0,0,0,0
70.4,71.9,70.4,0,0,22.4,15.7,0,10.9,0,0,0,0,0,0
70.5,72.0,70.5,0,0,22.3,15.2,0,10.7,0,0,0,0,0,0
70.8,72.3,70.8,0,0,22.1,14.6,0,10.1,0,0,0,0,0,0
71.2,72.7,71.2,0,0,22.0,13.7,0,9.2,0,0,0,0,0,0
71.7,73.3,71.7,0,0,21.8,12.5,0,8.1,0,0,0,0,0,0
72.3,73.9,72.3,0,0,21.6,11.0,0,6.9,0,0,0,0,0,0
72.9,74.5,72.9,0,0,21.5,9.3,0,5.8,0,0,0,0,0,0
73.4,75.0,73.4,0,0,21.4,7.6,0,4.9,0,0,0,0,0,0
73.7,75.3,73.7,0,0,21.2,6.5,0,4.2,0,0,0,0,0,0
73.6,75.2,73.6,0,0,21.1,6.0,0,3.9,0,0,0,0,0,0
73.2,74.8,73.2,0,0,20.9,6.4,0,3.9,0,0,0,0,0,0
72.8,74.3,72.8,0,0,20.9,7.1,0,4.0,0,0,0,0,0,0
72.4,74.0,72.4,0,0,20.7,7.6,0,4.1,0,0,0,0,0,0
72.3,73.9,72.3,0,0,20.6,7.7,0,4.0,0,0,0,0,0,0
72.5,74.0,72.5,0,0,20.5,7.1,0,3.7,0,0,0,0,0,0
72.8,74.4,72.8,0,0,20.4,6.2,0,3.4,0,0,0,0,0,0
73.2,74.8,73.2,0,0,20.3,5.2,0,3.0,0,0,0,0,0,0
73.5,75.1,73.5,0,0,20.3,4.2,0,2.6,0,0,0,0,0,0
73.7,75.3,73.7,0,0,20.2,3.4,0,2.2,0,0,0,0,0,0
73.8,75.4,73.8,0,0,20.1,2.7,0,1.9,0,0,0,0,0,0
73.9,75.5,73.9,0,0,20.1,2.2,0,1.6,0,0,0,0,0,0
74.0,75.6,74.0,0,0,20.1,1.7,0,1.3,0,0,0,0,0,0
74.0,75.6,74.0,0,0,20.1,1.4,0,1.0,0,0,0,0,0,0
74.1,75.7,74.1,0,0,20.0,1.1,0,0.7,0,0,0,0,0,0
74.1,75.7,74.1,0,0,20.0,0.9,0,0.5,0,0,0,0,0,0
74.1,75.7,74.1,0,0,20.1,0.7,0,0.4,0,0,0,0,0,0
74.1,75.7,74.1,0,0,20.0,0.6,0,0.4,0,0,0,0,0,0
74.1,75.7,74.1,0,0,20.1,0.5,0,0.3,0,0,0,0,0,0
74.1,75.7,74.1,0,0,20.1,0.4,0,0.2,0,0,0,0,0,0
74.1,75.7,74.1,0,0,20.1,0.3,0,0.2,0,0,0,0,0,0
74.1,75.7,74.1,0,0,20.1,0.2,0,0.1,0,0,0,0,0,0
74.1,75.8,74.1,0,0,20.2,0.1,0,0.1,0,0,0,0,0,0
74.2,75.8,74.2,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
74.2,75.8,74.2,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
74.2,75.9,74.2,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
74.3,75.9,74.3,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
74.4,76.0,74.4,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
74.6,76.2,74.6,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
74.8,76.4,74.8,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
75.1,76.7,75.1,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
75.4,77.1,75.4,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
75.9,77.5,75.9,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
76.4,78.0,76.4,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
76.9,78.6,76.9,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
77.5,79.2,77.5,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
78.1,79.8,78.1,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
78.7,80.4,78.7,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
79.9,81.6,79.9,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
80.5,82.2,80.5,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
81.0,82.8,81.0,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
81.6,83.4,81.6,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
82.2,84.0,82.2,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
82.8,84.6,82.8,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
83.4,85.3,83.4,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
84.0,85.9,84.0,0,0,20.0,0.0,0,0.0,0,0,0,0,0,0
84.6,86.4,84.6,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
85.0,86.9,85.0,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
85.4,87.3,85.4,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
85.7,87.6,85.7,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
85.9,87.8,85.9,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
86.0,87.9,86.0,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
86.0,87.9,86.0,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
86.0,87.9,86.0,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
85.9,87.8,85.9,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
85.8,87.7,85.8,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
85.7,87.5,85.7,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
85.5,87.3,85.5,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
85.3,87.1,85.3,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
85.0,86.8,85.0,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
84.7,86.5,84.7,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
84.4,86.2,84.4,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
84.0,85.8,84.0,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
83.6,85.4,83.6,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
83.2,85.0,83.2,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
82.8,84.6,82.8,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
82.4,84.2,82.4,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
82.0,83.8,82.0,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
81.7,83.4,81.7,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
81.3,83.0,81.3,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
80.9,82.7,80.9,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
80.6,82.3,80.6,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
80.3,82.0,80.3,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
79.9,81.7,79.9,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
79.6,81.4,79.6,0,0,20.0,0.0,0,0.0,0,0,0,0,0,0
79.3,81.1,79.3,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
79.0,80.7,79.0,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
78.8,80.5,78.8,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
78.5,80.2,78.5,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
78.2,79.9,78.2,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
77.9,79.6,77.9,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
77.6,79.3,77.6,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
77.4,79.1,77.4,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
77.2,78.8,77.2,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
77.0,78.7,77.0,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
76.9,78.5,76.9,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
76.8,78.5,76.8,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
76.8,78.5,76.8,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
77.0,78.6,77.0,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
77.3,78.9,77.3,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
77.7,79.4,77.7,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
79.1,80.8,79.1,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
79.9,81.6,79.9,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
80.6,82.4,80.6,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
81.3,83.0,81.3,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
81.7,83.5,81.7,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
81.9,83.7,81.9,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
81.9,83.7,81.9,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
81.8,83.5,81.8,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
81.6,83.3,81.6,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
81.4,83.1,81.4,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
81.2,83.0,81.2,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
81.2,83.0,81.2,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
81.3,83.0,81.3,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
81.4,83.2,81.4,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
81.6,83.3,81.6,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
