1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
79.0,13.2,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
79.3,13.3,81.1,0,0,79.3,0,0.0,0,0,0,0,0,0
79.4,13.4,81.2,0,0,79.4,0,0.0,0,0,0,0,0,0
79.3,13.4,81.1,0,0,79.3,0,0.0,0,0,0,0,0,0
79.1,13.5,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
78.9,13.6,80.6,0,0,78.9,0,0.0,0,0,0,0,0,0
78.6,13.7,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
78.4,13.8,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.3,13.9,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.3,14.0,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.4,14.1,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.5,14.2,80.1,0,0,78.5,0,0.0,0,0,0,0,0,0
78.5,14.3,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
78.5,14.5,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
78.4,14.6,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.2,14.7,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
77.9,14.8,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
77.5,14.9,79.2,0,0,77.5,0,0.0,0,0,0,0,0,0
77.0,15.1,78.7,0,0,77.0,0,0.0,0,0,0,0,0,0
76.5,15.2,78.2,0,0,76.5,0,0.0,0,0,0,0,0,0
75.9,15.3,77.6,0,0,75.9,0,0.0,0,0,0,0,0,0
75.3,15.5,77.0,0,0,75.3,0,0.0,0,0,0,0,0,0
74.7,15.6,76.3,0,0,74.7,0,0.0,0,0,0,0,0,0
74.2,15.7,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
73.7,15.9,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
73.3,16.0,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.0,16.2,74.6,0,0,73.0,0,0.0,0,0,0,0,0,0
72.9,16.3,74.4,0,0,72.9,0,0.0,0,0,0,0,0,0
72.8,16.5,74.4,0,0,72.8,0,0.0,0,0,0,0,0,0
72.7,16.6,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
72.7,16.7,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
72.7,16.9,74.2,0,0,72.7,0,0.0,0,0,0,0,0,0
72.6,17.0,74.1,0,0,72.6,0,0.0,0,0,0,0,0,0
72.4,17.2,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
72.2,17.3,73.8,0,0,72.2,0,0.0,0,0,0,0,0,0
72.1,17.5,73.6,0,0,72.1,0,0.0,0,0,0,0,0,0
71.9,17.6,73.5,0,0,71.9,0,0.0,0,0,0,0,0,0
71.8,17.7,73.3,0,0,71.8,0,0.0,0,0,0,0,0,0
71.7,17.9,73.2,0,0,71.7,0,0.0,0,0,0,0,0,0
71.6,18.0,73.2,0,0,71.6,0,0.0,0,0,0,0,0,0
71.5,18.2,73.1,0,0,71.5,0,0.0,0,0,0,0,0,0
71.4,18.3,73.0,0,0,71.4,0,0.0,0,0,0,0,0,0
71.3,18.4,72.8,0,0,71.3,0,0.0,0,0,0,0,0,0
71.1,18.5,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
70.7,18.6,72.3,0,0,70.7,0,0.0,0,0,0,0,0,0
70.3,18.8,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
69.9,18.9,71.4,0,0,69.9,0,0.0,0,0,0,0,0,0
69.4,19.0,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.0,19.1,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
68.6,19.1,70.1,0,0,68.6,0,0.0,0,0,0,0,0,0
68.3,19.2,69.7,0,0,68.3,0,0.0,0,0,0,0,0,0
68.0,19.3,69.5,0,0,68.0,0,0.0,0,0,0,0,0,0
67.8,19.4,69.3,0,0,67.8,0,0.0,0,0,0,0,0,0
67.6,19.4,69.1,0,0,67.6,0,0.0,0,0,0,0,0,0
67.5,19.4,68.9,0,0,67.5,0,0.0,0,0,0,0,0,0
67.3,19.5,68.7,0,0,67.3,0,0.0,0,0,0,0,0,0
67.1,19.5,68.5,0,0,67.1,0,0.0,0,0,0,0,0,0
66.8,19.5,68.3,0,0,66.8,0,0.0,0,0,0,0,0,0
66.6,19.5,68.0,0,0,66.6,0,0.0,0,0,0,0,0,0
66.4,19.5,67.8,0,0,66.4,0,0.0,0,0,0,0,0,0
66.2,19.5,67.6,0,0,66.2,0,0.0,0,0,0,0,0,0
66.1,19.4,67.5,0,0,66.1,0,0.0,0,0,0,0,0,0
66.0,19.4,67.4,0,0,66.0,0,0.0,0,0,0,0,0,0
66.0,19.3,67.4,0,0,66.0,0,0.0,0,0,0,0,0,0
66.0,19.3,67.5,0,0,66.0,0,0.0,0,0,0,0,0,0
66.1,19.2,67.5,0,0,66.1,0,0.0,0,0,0,0,0,0
66.2,19.1,67.6,0,0,66.2,0,0.0,0,0,0,0,0,0
66.2,19.0,67.6,0,0,66.2,0,0.0,0,0,0,0,0,0
66.3,18.9,67.7,0,0,66.3,0,0.0,0,0,0,0,0,0
66.3,18.8,67.7,0,0,66.3,0,0.0,0,0,0,0,0,0
66.4,18.7,67.8,0,0,66.4,0,0.0,0,0,0,0,0,0
66.5,18.6,67.9,0,0,66.5,0,0.0,0,0,0,0,0,0
66.7,18.5,68.1,0,0,66.7,0,0.0,0,0,0,0,0,0
66.9,18.4,68.4,0,0,66.9,0,0.0,0,0,0,0,0,0
67.3,18.4,68.8,0,0,67.3,0,0.0,0,0,0,0,0,0
67.8,18.3,69.2,0,0,67.8,0,0.0,0,0,0,0,0,0
68.3,18.2,69.7,0,0,68.3,0,0.0,0,0,0,0,0,0
68.8,18.1,70.3,0,0,68.8,0,0.0,0,0,0,0,0,0
69.3,18.1,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.7,18.0,71.3,0,0,69.7,0,0.0,0,0,0,0,0,0
70.1,17.9,71.7,0,0,70.1,0,0.0,0,0,0,0,0,0
70.5,17.9,72.0,0,0,70.5,0,0.0,0,0,0,0,0,0
70.8,17.9,72.4,0,0,70.8,0,0.0,0,0,0,0,0,0
71.2,17.9,72.7,0,0,71.2,0,0.0,0,0,0,0,0,0
71.6,17.9,73.2,0,0,71.6,0,0.0,0,0,0,0,0,0
72.1,17.9,73.7,0,0,72.1,0,0.0,0,0,0,0,0,0
72.8,17.9,74.4,0,0,72.8,0,0.0,0,0,0,0,0,0
73.5,18.0,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
74.4,18.0,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
75.2,18.1,76.8,0,0,75.2,0,0.0,0,0,0,0,0,0
76.0,18.2,77.7,0,0,76.0,0,0.0,0,0,0,0,0,0
76.8,18.3,78.5,0,0,76.8,0,0.0,0,0,0,0,0,0
77.5,18.4,79.2,0,0,77.5,0,0.0,0,0,0,0,0,0
78.2,18.5,79.8,0,0,78.2,0,0.0,0,0,0,0,0,0
78.8,18.7,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
79.3,18.8,81.0,0,0,79.3,0,0.0,0,0,0,0,0,0
79.9,18.9,81.6,0,0,79.9,0,0.1,0,0,0,0,0,0
80.4,19.1,82.1,0,0,80.4,0,0.1,0,0,0,0,0,0
80.9,19.3,82.7,0,0,80.9,0,0.2,0,0,0,0,0,0
81.5,19.4,83.2,0,0,81.5,0,0.3,0,0,0,0,0,0
82.0,19.6,83.8,0,0,82.0,0,0.5,0,0,0,0,0,0
82.5,19.8,84.3,0,0,82.5,0,0.6,0,0,0,0,0,0
83.0,20.0,84.7,0,0,83.0,0,0.8,0,0,0,0,0,0
83.3,20.2,85.1,0,0,83.3,0,1.0,0,0,0,0,0,0
83.7,20.4,85.5,0,0,83.7,0,1.2,0,0,0,0,0,0
83.9,20.6,85.7,0,0,83.9,0,1.5,0,0,0,0,0,0
84.1,20.8,85.9,0,0,84.1,0,1.8,0,0,0,0,0,0
84.2,21.0,86.0,0,0,84.2,0,2.1,0,0,0,0,0,0
84.2,21.2,86.1,0,0,84.2,0,2.4,0,0,0,0,0,0
84.2,21.4,86.1,0,0,84.2,0,2.8,0,0,0,0,0,0
84.2,21.6,86.0,0,0,84.2,0,3.2,0,0,0,0,0,0
84.1,21.8,85.9,0,0,84.1,0,3.6,0,0,0,0,0,0
84.0,22.0,85.8,0,0,84.0,0,4.0,0,0,0,0,0,0
83.8,22.2,85.7,0,0,83.8,0,4.5,0,0,0,0,0,0
83.7,22.4,85.5,0,0,83.7,0,4.9,0,0,0,0,0,0
83.5,22.6,85.3,0,0,83.5,0,5.4,0,0,0,0,0,0
83.4,22.8,85.2,0,0,83.4,0,5.8,0,0,0,0,0,0
83.2,23.0,85.0,0,0,83.2,0,6.3,0,0,0,0,0,0
83.1,23.1,84.9,0,0,83.1,0,6.8,0,0,0,0,0,0
83.0,23.3,84.7,0,0,83.0,0,7.2,0,0,0,0,0,0
82.8,23.5,84.6,0,0,82.8,0,7.6,0,0,0,0,0,0
82.7,23.7,84.5,0,0,82.7,0,8.1,0,0,0,0,0,0
82.6,23.8,84.4,0,0,82.6,0,8.5,0,0,0,0,0,0
82.5,24.0,84.3,0,0,82.5,0,8.9,0,0,0,0,0,0
82.4,24.1,84.2,0,0,82.4,0,9.3,0,0,0,0,0,0
82.3,24.3,84.1,0,0,82.3,0,9.7,0,0,0,0,0,0
82.2,24.4,84.0,0,0,82.2,0,10.0,0,0,0,0,0,0
82.1,24.5,83.9,0,0,82.1,0,10.3,0,0,0,0,0,0
82.0,24.7,83.8,0,0,82.0,0,10.6,0,0,0,0,0,0
81.9,24.8,83.7,0,0,81.9,0,10.9,0,0,0,0,0,0
81.8,24.9,83.6,0,0,81.8,0,11.2,0,0,0,0,0,0
81.7,25.0,83.4,0,0,81.7,0,11.4,0,0,0,0,0,0
81.6,25.0,83.3,0,0,81.6,0,11.7,0,0,0,0,0,0
81.5,25.1,83.2,0,0,81.5,0,11.9,0,0,0,0,0,0
81.4,25.2,83.1,0,0,81.4,0,12.0,0,0,0,0,0,0
81.3,25.2,83.1,0,0,81.3,0,12.2,0,0,0,0,0,0
81.2,25.3,83.0,0,0,81.2,0,12.3,0,0,0,0,0,0
81.2,25.3,82.9,0,0,81.2,0,12.4,0,0,0,0,0,0
81.1,25.3,82.8,0,0,81.1,0,12.5,0,0,0,0,0,0
81.0,25.3,82.8,0,0,81.0,0,12.6,0,0,0,0,0,0
81.0,25.4,82.7,0,0,81.0,0,12.7,0,0,0,0,0,0
80.9,25.4,82.7,0,0,80.9,0,12.8,0,0,0,0,0,0
80.9,25.4,82.6,0,0,80.9,0,12.9,0,0,0,0,0,0
80.8,25.4,82.6,0,0,80.8,0,12.9,0,0,0,0,0,0
80.8,25.4,82.5,0,0,80.8,0,13.0,0,0,0,0,0,0
80.8,25.4,82.5,0,0,80.8,0,13.0,0,0,0,0,0,0
80.7,25.4,82.5,0,0,80.7,0,13.0,0,0,0,0,0,0
80.8,25.4,82.5,0,0,80.8,0,13.1,0,0,0,0,0,0
80.8,25.4,82.5,0,0,80.8,0,13.1,0,0,0,0,0,0
80.8,25.4,82.6,0,0,80.8,0,13.2,0,0,0,0,0,0
80.9,25.5,82.6,0,0,80.9,0,13.2,0,0,0,0,0,0
80.9,25.5,82.7,0,0,80.9,0,13.2,0,0,0,0,0,0
81.0,25.5,82.8,0,0,81.0,0,13.3,0,0,0,0,0,0
81.1,25.5,82.9,0,0,81.1,0,13.3,0,0,0,0,0,0
81.2,25.6,82.9,0,0,81.2,0,13.3,0,0,0,0,0,0
81.2,25.6,83.0,0,0,81.2,0,13.3,0,0,0,0,0,0
81.2,25.7,82.9,0,0,81.2,0,13.4,0,0,0,0,0,0
81.1,25.8,82.8,0,0,81.1,0,13.4,0,0,0,0,0,0
80.9,25.8,82.7,0,0,80.9,0,13.4,0,0,0,0,0,0
80.7,25.9,82.4,0,0,80.7,0,13.5,0,0,0,0,0,0
80.5,26.0,82.2,0,0,80.5,0,13.5,0,0,0,0,0,0
80.2,26.1,82.0,0,0,80.2,0,13.5,0,0,0,0,0,0
80.0,26.2,81.7,0,0,80.0,0,13.6,0,0,0,0,0,0
79.9,26.4,81.6,0,0,79.9,0,13.6,0,0,0,0,0,0
79.8,26.5,81.6,0,0,79.8,0,13.6,0,0,0,0,0,0
79.8,26.6,81.6,0,0,79.8,0,13.6,0,0,0,0,0,0
79.9,26.8,81.6,0,0,79.9,0,13.6,0,0,0,0,0,0
79.9,26.9,81.7,0,0,79.9,0,13.7,0,0,0,0,0,0
79.9,27.0,81.7,0,0,79.9,0,13.7,0,0,0,0,0,0
79.9,27.2,81.6,0,0,79.9,0,13.7,0,0,0,0,0,0
79.7,27.3,81.4,0,0,79.7,0,13.6,0,0,0,0,0,0
79.5,27.5,81.2,0,0,79.5,0,13.6,0,0,0,0,0,0
79.2,27.6,80.9,0,0,79.2,0,13.6,0,0,0,0,0,0
78.9,27.7,80.6,0,0,78.9,0,13.5,0,0,0,0,0,0
78.6,27.9,80.3,0,0,78.6,0,13.5,0,0,0,0,0,0
78.4,28.0,80.1,0,0,78.4,0,13.4,0,0,0,0,0,0
78.2,28.1,79.9,0,0,78.2,0,13.3,0,0,0,0,0,0
78.1,28.3,79.7,0,0,78.1,0,13.2,0,0,0,0,0,0
78.0,28.4,79.7,0,0,78.0,0,13.1,0,0,0,0,0,0
77.9,28.5,79.6,0,0,77.9,0,12.9,0,0,0,0,0,0
77.9,28.6,79.6,0,0,77.9,0,12.8,0,0,0,0,0,0
77.9,28.7,79.5,0,0,77.9,0,12.6,0,0,0,0,0,0
77.8,28.8,79.5,0,0,77.8,0,12.4,0,0,0,0,0,0
77.8,28.9,79.5,0,0,77.8,0,12.1,0,0,0,0,0,0
77.8,28.9,79.5,0,0,77.8,0,11.9,0,0,0,0,0,0
77.7,29.0,79.4,0,0,77.7,0,11.6,0,0,0,0,0,0
77.6,29.1,79.3,0,0,77.6,0,11.3,0,0,0,0,0,0
77.5,29.1,79.2,0,0,77.5,0,10.9,0,0,0,0,0,0
77.4,29.2,79.0,0,0,77.4,0,10.5,0,0,0,0,0,0
77.2,29.2,78.8,0,0,77.2,0,10.1,0,0,0,0,0,0
77.0,29.3,78.6,0,0,77.0,0,9.7,0,0,0,0,0,0
76.8,29.3,78.4,0,0,76.8,0,9.3,0,0,0,0,0,0
76.6,29.4,78.2,0,0,76.6,0,8.8,0,0,0,0,0,0
76.5,29.4,78.1,0,0,76.5,0,8.3,0,0,0,0,0,0
76.4,29.5,78.0,0,0,76.4,0,7.8,0,0,0,0,0,0
76.4,29.5,78.0,0,0,76.4,0,7.3,0,0,0,0,0,0
76.4,29.5,78.1,0,0,76.4,0,6.7,0,0,0,0,0,0
76.4,29.6,78.1,0,0,76.4,0,6.2,0,0,0,0,0,0
76.5,29.6,78.2,0,0,76.5,0,5.6,0,0,0,0,0,0
76.6,29.7,78.2,0,0,76.6,0,5.1,0,0,0,0,0,0
76.6,29.7,78.3,0,0,76.6,0,4.5,0,0,0,0,0,0
76.7,29.8,78.3,0,0,76.7,0,4.0,0,0,0,0,0,0
76.7,29.9,78.4,0,0,76.7,0,3.5,0,0,0,0,0,0
76.8,29.9,78.4,0,0,76.8,0,3.0,0,0,0,0,0,0
76.8,30.0,78.5,0,0,76.8,0,2.6,0,0,0,0,0,0
76.8,30.1,78.5,0,0,76.8,0,2.2,0,0,0,0,0,0
76.8,30.2,78.5,0,0,76.8,0,1.8,0,0,0,0,0,0
76.8,30.3,78.5,0,0,76.8,0,1.5,0,0,0,0,0,0
76.8,30.4,78.5,0,0,76.8,0,1.2,0,0,0,0,0,0
76.8,30.5,78.5,0,0,76.8,0,0.9,0,0,0,0,0,0
76.8,30.6,78.5,0,0,76.8,0,0.7,0,0,0,0,0,0
76.8,30.7,78.5,0,0,76.8,0,0.5,0,0,0,0,0,0
76.8,30.8,78.5,0,0,76.8,0,0.4,0,0,0,0,0,0
76.8,30.9,78.5,0,0,76.8,0,0.3,0,0,0,0,0,0
76.8,31.1,78.5,0,0,76.8,0,0.2,0,0,0,0,0,0
76.8,31.2,78.5,0,0,76.8,0,0.1,0,0,0,0,0,0
76.9,31.3,78.5,0,0,76.9,0,0.0,0,0,0,0,0,0
76.9,31.4,78.5,0,0,76.9,0,0.0,0,0,0,0,0,0
76.9,31.5,78.6,0,0,76.9,0,0.0,0,0,0,0,0,0
77.0,31.6,78.6,0,0,77.0,0,0.0,0,0,0,0,0,0
77.1,31.6,78.8,0,0,77.1,0,0.0,0,0,0,0,0,0
77.2,31.7,78.9,0,0,77.2,0,0.0,0,0,0,0,0,0
77.5,31.8,79.1,0,0,77.5,0,0.0,0,0,0,0,0,0
77.7,31.8,79.4,0,0,77.7,0,0.0,0,0,0,0,0,0
78.1,31.9,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
78.5,31.9,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
79.0,31.9,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
79.5,31.9,81.3,0,0,79.5,0,0.0,0,0,0,0,0,0
80.1,31.9,81.8,0,0,80.1,0,0.0,0,0,0,0,0,0
80.6,31.9,82.3,0,0,80.6,0,0.0,0,0,0,0,0,0
81.1,31.9,82.8,0,0,81.1,0,0.0,0,0,0,0,0,0
81.5,31.8,83.3,0,0,81.5,0,0.0,0,0,0,0,0,0
82.0,31.7,83.8,0,0,82.0,0,0.0,0,0,0,0,0,0
82.5,31.7,84.3,0,0,82.5,0,0.0,0,0,0,0,0,0
83.0,31.6,84.8,0,0,83.0,0,0.0,0,0,0,0,0,0
83.6,31.5,85.4,0,0,83.6,0,0.0,0,0,0,0,0,0
84.2,31.4,86.0,0,0,84.2,0,0.0,0,0,0,0,0,0
84.8,31.3,86.7,0,0,84.8,0,0.0,0,0,0,0,0,0
85.5,31.2,87.3,0,0,85.5,0,0.0,0,0,0,0,0,0
86.0,31.2,87.9,0,0,86.0,0,0.0,0,0,0,0,0,0
86.5,31.1,88.4,0,0,86.5,0,0.0,0,0,0,0,0,0
86.9,31.0,88.7,0,0,86.9,0,0.0,0,0,0,0,0,0
87.1,30.9,88.9,0,0,87.1,0,0.0,0,0,0,0,0,0
87.1,30.9,89.0,0,0,87.1,0,0.0,0,0,0,0,0,0
87.1,30.8,89.0,0,0,87.1,0,0.0,0,0,0,0,0,0
86.9,30.8,88.8,0,0,86.9,0,0.0,0,0,0,0,0,0
86.7,30.8,88.6,0,0,86.7,0,0.0,0,0,0,0,0,0
86.4,30.7,88.3,0,0,86.4,0,0.0,0,0,0,0,0,0
86.1,30.8,88.0,0,0,86.1,0,0.0,0,0,0,0,0,0
85.8,30.8,87.6,0,0,85.8,0,0.0,0,0,0,0,0,0
85.4,30.8,87.2,0,0,85.4,0,0.0,0,0,0,0,0,0
84.9,30.9,86.8,0,0,84.9,0,0.0,0,0,0,0,0,0
84.5,31.0,86.3,0,0,84.5,0,0.0,0,0,0,0,0,0
84.0,31.1,85.8,0,0,84.0,0,0.0,0,0,0,0,0,0
83.5,31.3,85.3,0,0,83.5,0,0.0,0,0,0,0,0,0
83.0,31.4,84.8,0,0,83.0,0,0.0,0,0,0,0,0,0
82.5,31.6,84.3,0,0,82.5,0,0.0,0,0,0,0,0,0
81.9,31.8,83.7,0,0,81.9,0,0.0,0,0,0,0,0,0
81.4,32.0,83.1,0,0,81.4,0,0.0,0,0,0,0,0,0
80.8,32.3,82.6,0,0,80.8,0,0.0,0,0,0,0,0,0
80.2,32.5,82.0,0,0,80.2,0,0.0,0,0,0,0,0,0
79.7,32.8,81.4,0,0,79.7,0,0.0,0,0,0,0,0,0
79.1,33.0,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
78.5,33.3,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
78.0,33.5,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
77.5,33.8,79.2,0,0,77.5,0,0.0,0,0,0,0,0,0
77.0,34.0,78.6,0,0,77.0,0,0.0,0,0,0,0,0,0
76.5,34.2,78.1,0,0,76.5,0,0.0,0,0,0,0,0,0
76.0,34.4,77.7,0,0,76.0,0,0.0,0,0,0,0,0,0
75.6,34.6,77.2,0,0,75.6,0,0.0,0,0,0,0,0,0
75.2,34.8,76.8,0,0,75.2,0,0.0,0,0,0,0,0,0
74.8,35.0,76.4,0,0,74.8,0,0.0,0,0,0,0,0,0
74.4,35.1,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
74.0,35.2,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
73.6,35.3,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.3,35.3,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.0,35.3,74.6,0,0,73.0,0,0.0,0,0,0,0,0,0
72.7,35.3,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
72.5,35.2,74.1,0,0,72.5,0,0.0,0,0,0,0,0,0
72.4,35.1,73.9,0,0,72.4,0,0.0,0,0,0,0,0,0
72.3,35.0,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
72.4,34.9,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
72.6,34.7,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
73.0,34.5,74.6,0,0,73.0,0,0.0,0,0,0,0,0,0
73.6,34.3,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
74.3,34.1,75.9,0,0,74.3,0,0.0,0,0,0,0,0,0
75.1,33.8,76.7,0,0,75.1,0,0.0,0,0,0,0,0,0
75.8,33.6,77.4,0,0,75.8,0,0.0,0,0,0,0,0,0
76.4,33.4,78.1,0,0,76.4,0,0.0,0,0,0,0,0,0
76.8,33.1,78.5,0,0,76.8,0,0.0,0,0,0,0,0,0
77.0,32.9,78.7,0,0,77.0,0,0.0,0,0,0,0,0,0
77.0,32.7,78.7,0,0,77.0,0,0.0,0,0,0,0,0,0
76.8,32.5,78.5,0,0,76.8,0,0.0,0,0,0,0,0,0
76.6,32.3,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.4,32.1,78.0,0,0,76.4,0,0.0,0,0,0,0,0,0
76.2,31.9,77.9,0,0,76.2,0,0.0,0,0,0,0,0,0
76.1,31.8,77.8,0,0,76.1,0,0.0,0,0,0,0,0,0
76.2,31.7,77.8,0,0,76.2,0,0.0,0,0,0,0,0,0
76.2,31.6,77.9,0,0,76.2,0,0.0,0,0,0,0,0,0
76.3,31.6,78.0,0,0,76.3,0,0.0,0,0,0,0,0,0
76.3,31.6,78.0,0,0,76.3,0,0.0,0,0,0,0,0,0
76.3,31.6,77.9,0,0,76.3,0,0.0,0,0,0,0,0,0
76.1,31.7,77.8,0,0,76.1,0,0.0,0,0,0,0,0,0
75.9,31.8,77.5,0,0,75.9,0,0.0,0,0,0,0,0,0
75.5,31.9,77.1,0,0,75.5,0,0.0,0,0,0,0,0,0
75.0,32.0,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
74.5,32.2,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
73.8,32.4,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.1,32.7,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
72.4,32.9,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
71.7,33.2,73.3,0,0,71.7,0,0.0,0,0,0,0,0,0
71.1,33.4,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
70.5,33.7,72.0,0,0,70.5,0,0.0,0,0,0,0,0,0
70.0,34.0,71.6,0,0,70.0,0,0.0,0,0,0,0,0,0
69.8,34.3,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
69.6,34.6,71.1,0,0,69.6,0,0.0,0,0,0,0,0,0
69.5,34.8,71.1,0,0,69.5,0,0.0,0,0,0,0,0,0
69.5,35.1,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
69.5,35.4,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
69.5,35.7,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
69.4,35.9,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.2,36.1,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
69.0,36.3,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
68.8,36.5,70.3,0,0,68.8,0,0.0,0,0,0,0,0,0
68.6,36.7,70.1,0,0,68.6,0,0.0,0,0,0,0,0,0
68.5,36.8,70.0,0,0,68.5,0,0.0,0,0,0,0,0,0
68.4,36.9,69.9,0,0,68.4,0,0.0,0,0,0,0,0,0
68.3,36.9,69.8,0,0,68.3,0,0.0,0,0,0,0,0,0
68.3,37.0,69.7,0,0,68.3,0,0.0,0,0,0,0,0,0
68.2,37.0,69.7,0,0,68.2,0,0.0,0,0,0,0,0,0
68.1,37.0,69.6,0,0,68.1,0,0.0,0,0,0,0,0,0
67.9,36.9,69.4,0,0,67.9,0,0.0,0,0,0,0,0,0
67.7,36.9,69.1,0,0,67.7,0,0.0,0,0,0,0,0,0
67.4,36.8,68.8,0,0,67.4,0,0.0,0,0,0,0,0,0
67.0,36.7,68.5,0,0,67.0,0,0.0,0,0,0,0,0,0
66.7,36.6,68.1,0,0,66.7,0,0.0,0,0,0,0,0,0
66.3,36.5,67.8,0,0,66.3,0,0.0,0,0,0,0,0,0
66.1,36.3,67.5,0,0,66.1,0,0.0,0,0,0,0,0,0
65.8,36.2,67.3,0,0,65.8,0,0.0,0,0,0,0,0,0
65.7,36.0,67.1,0,0,65.7,0,0.0,0,0,0,0,0,0
65.5,35.8,67.0,0,0,65.5,0,0.0,0,0,0,0,0,0
65.4,35.6,66.8,0,0,65.4,0,0.0,0,0,0,0,0,0
65.3,35.5,66.7,0,0,65.3,0,0.0,0,0,0,0,0,0
65.2,35.3,66.6,0,0,65.2,0,0.0,0,0,0,0,0,0
65.1,35.1,66.5,0,0,65.1,0,0.0,0,0,0,0,0,0
64.9,34.8,66.3,0,0,64.9,0,0.0,0,0,0,0,0,0
64.8,34.6,66.2,0,0,64.8,0,0.0,0,0,0,0,0,0
64.7,34.4,66.1,0,0,64.7,0,0.0,0,0,0,0,0,0
64.6,34.2,66.0,0,0,64.6,0,0.0,0,0,0,0,0,0
64.5,34.0,65.9,0,0,64.5,0,0.0,0,0,0,0,0,0
64.5,33.8,65.9,0,0,64.5,0,0.0,0,0,0,0,0,0
64.6,33.6,66.0,0,0,64.6,0,0.0,0,0,0,0,0,0
64.6,33.4,66.0,0,0,64.6,0,0.0,0,0,0,0,0,0
64.7,33.3,66.1,0,0,64.7,0,0.0,0,0,0,0,0,0
64.8,33.1,66.2,0,0,64.8,0,0.0,0,0,0,0,0,0
64.9,32.9,66.3,0,0,64.9,0,0.0,0,0,0,0,0,0
65.0,32.7,66.4,0,0,65.0,0,0.0,0,0,0,0,0,0
65.1,32.5,66.5,0,0,65.1,0,0.0,0,0,0,0,0,0
65.1,32.4,66.6,0,0,65.1,0,0.0,0,0,0,0,0,0
65.3,32.2,66.7,0,0,65.3,0,0.0,0,0,0,0,0,0
65.4,32.0,66.9,0,0,65.4,0,0.0,0,0,0,0,0,0
65.7,31.9,67.1,0,0,65.7,0,0.0,0,0,0,0,0,0
66.1,31.7,67.5,0,0,66.1,0,0.0,0,0,0,0,0,0
66.5,31.6,67.9,0,0,66.5,0,0.0,0,0,0,0,0,0
67.0,31.5,68.4,0,0,67.0,0,0.0,0,0,0,0,0,0
67.5,31.3,68.9,0,0,67.5,0,0.0,0,0,0,0,0,0
