1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
83.1,18.8,84.0,0,0,82.1,0,0.0,0,0,0,0,0,0
83.3,18.8,82.8,0,0,82.0,0,0.0,0,0,0,0,0,0
83.0,18.5,83.1,0,0,82.9,0,0.0,0,0,0,0,0,0
82.4,18.2,83.5,0,0,82.0,0,0.0,0,0,0,0,0,0
80.6,18.5,83.4,0,0,80.9,0,0.0,0,0,0,0,0,0
80.2,18.2,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
79.3,18.3,81.8,0,0,79.1,0,0.0,0,0,0,0,0,0
78.1,18.1,81.0,0,0,80.0,0,0.0,0,0,0,0,0,0
78.1,18.0,80.5,0,0,79.4,0,0.0,0,0,0,0,0,0
78.9,18.0,77.3,0,0,78.9,0,0.0,0,0,0,0,0,0
77.8,17.9,80.3,0,0,77.0,0,0.0,0,0,0,0,0,0
76.0,18.1,79.7,0,0,78.3,0,0.0,0,0,0,0,0,0
77.7,17.9,78.8,0,0,77.9,0,0.0,0,0,0,0,0,0
76.5,17.6,78.8,0,0,77.7,0,0.0,0,0,0,0,0,0
77.1,17.3,78.6,0,0,76.8,0,0.0,0,0,0,0,0,0
77.7,17.6,78.4,0,0,77.8,0,0.0,0,0,0,0,0,0
77.8,17.4,78.6,0,0,78.3,0,0.0,0,0,0,0,0,0
78.7,17.1,78.2,0,0,76.9,0,0.0,0,0,0,0,0,0
77.5,17.1,77.6,0,0,78.5,0,0.0,0,0,0,0,0,0
77.6,17.0,80.4,0,0,76.6,0,0.0,0,0,0,0,0,0
77.4,16.5,78.5,0,0,77.7,0,0.0,0,0,0,0,0,0
76.8,17.0,79.2,0,0,77.8,0,0.0,0,0,0,0,0,0
77.1,16.5,79.2,0,0,77.5,0,0.0,0,0,0,0,0,0
77.5,16.6,78.6,0,0,78.0,0,0.0,0,0,0,0,0,0
76.3,15.9,79.9,0,0,76.9,0,0.0,0,0,0,0,0,0
77.6,16.1,76.8,0,0,76.9,0,0.0,0,0,0,0,0,0
76.6,15.8,80.2,0,0,77.1,0,0.0,0,0,0,0,0,0
77.0,15.5,78.8,0,0,77.3,0,0.0,0,0,0,0,0,0
76.9,15.2,79.9,0,0,77.4,0,0.0,0,0,0,0,0,0
78.5,15.0,78.5,0,0,76.4,0,0.0,0,0,0,0,0,0
76.7,15.2,79.3,0,0,78.0,0,0.0,0,0,0,0,0,0
77.2,14.8,78.3,0,0,78.0,0,0.0,0,0,0,0,0,0
77.4,14.6,77.6,0,0,76.6,0,0.0,0,0,0,0,0,0
76.7,14.4,78.7,0,0,77.4,0,0.0,0,0,0,0,0,0
75.9,14.2,77.0,0,0,75.0,0,0.0,0,0,0,0,0,0
74.4,14.2,77.5,0,0,74.8,0,0.0,0,0,0,0,0,0
75.9,14.3,76.5,0,0,75.5,0,0.0,0,0,0,0,0,0
75.7,13.7,76.2,0,0,75.0,0,0.0,0,0,0,0,0,0
74.1,13.9,76.1,0,0,74.0,0,0.0,0,0,0,0,0,0
76.1,13.5,77.3,0,0,74.2,0,0.0,0,0,0,0,0,0
74.3,13.5,75.4,0,0,75.0,0,0.0,0,0,0,0,0,0
74.9,13.6,76.8,0,0,74.9,0,0.0,0,0,0,0,0,0
75.2,13.2,75.9,0,0,73.5,0,0.0,0,0,0,0,0,0
73.6,13.2,75.4,0,0,73.4,0,0.0,0,0,0,0,0,0
74.0,13.1,76.3,0,0,73.5,0,0.0,0,0,0,0,0,0
74.5,12.8,76.9,0,0,73.9,0,0.0,0,0,0,0,0,0
72.9,13.2,75.9,0,0,74.2,0,0.0,0,0,0,0,0,0
73.7,13.0,76.1,0,0,73.2,0,0.0,0,0,0,0,0,0
73.9,12.8,74.0,0,0,73.9,0,0.0,0,0,0,0,0,0
73.5,13.1,73.4,0,0,72.4,0,0.0,0,0,0,0,0,0
72.4,13.0,74.1,0,0,72.7,0,0.0,0,0,0,0,0,0
73.0,12.8,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
74.3,13.1,74.6,0,0,73.1,0,0.0,0,0,0,0,0,0
73.1,13.1,75.5,0,0,73.1,0,0.0,0,0,0,0,0,0
72.0,13.1,75.3,0,0,73.3,0,0.0,0,0,0,0,0,0
72.7,13.4,74.0,0,0,72.5,0,0.0,0,0,0,0,0,0
73.1,13.2,75.5,0,0,73.1,0,0.0,0,0,0,0,0,0
73.5,13.1,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
73.4,13.4,73.7,0,0,73.7,0,0.0,0,0,0,0,0,0
73.8,13.3,75.8,0,0,73.6,0,0.0,0,0,0,0,0,0
75.0,13.5,74.6,0,0,75.1,0,0.0,0,0,0,0,0,0
74.9,13.5,76.8,0,0,75.9,0,0.0,0,0,0,0,0,0
75.1,13.7,78.1,0,0,77.1,0,0.0,0,0,0,0,0,0
74.2,14.1,75.6,0,0,73.6,0,0.0,0,0,0,0,0,0
76.1,13.8,77.4,0,0,75.6,0,0.0,0,0,0,0,0,0
74.6,13.8,77.1,0,0,75.9,0,0.0,0,0,0,0,0,0
76.6,14.0,76.7,0,0,76.3,0,0.0,0,0,0,0,0,0
75.8,14.2,78.6,0,0,78.0,0,0.0,0,0,0,0,0,0
76.5,14.3,78.6,0,0,76.0,0,0.0,0,0,0,0,0,0
77.2,14.4,77.2,0,0,77.2,0,0.0,0,0,0,0,0,0
77.5,14.6,79.2,0,0,77.9,0,0.0,0,0,0,0,0,0
78.0,14.7,80.3,0,0,77.7,0,0.0,0,0,0,0,0,0
78.3,14.6,81.1,0,0,77.1,0,0.0,0,0,0,0,0,0
78.4,14.6,80.9,0,0,81.2,0,0.0,0,0,0,0,0,0
78.8,14.7,81.6,0,0,79.2,0,0.0,0,0,0,0,0,0
80.1,14.6,81.7,0,0,80.7,0,0.0,0,0,0,0,0,0
81.4,14.5,82.1,0,0,81.8,0,0.0,0,0,0,0,0,0
82.3,14.9,84.5,0,0,82.2,0,0.0,0,0,0,0,0,0
82.2,14.9,86.0,0,0,82.5,0,0.0,0,0,0,0,0,0
84.6,15.2,85.5,0,0,85.4,0,0.0,0,0,0,0,0,0
83.7,15.0,85.3,0,0,86.7,0,0.0,0,0,0,0,0,0
85.9,15.1,85.7,0,0,84.6,0,0.0,0,0,0,0,0,0
85.4,15.0,86.3,0,0,85.6,0,0.1,0,0,0,0,0,0
85.8,14.9,87.5,0,0,86.1,0,0.2,0,0,0,0,0,0
87.9,15.1,88.1,0,0,86.8,0,0.3,0,0,0,0,0,0
87.3,15.3,88.1,0,0,86.6,0,0.5,0,0,0,0,0,0
87.5,15.2,89.4,0,0,88.5,0,0.6,0,0,0,0,0,0
87.2,15.3,90.3,0,0,87.8,0,0.8,0,0,0,0,0,0
87.6,15.4,90.5,0,0,89.6,0,1.0,0,0,0,0,0,0
89.0,15.4,91.8,0,0,92.4,0,1.3,0,0,0,0,0,0
90.9,15.3,92.1,0,0,89.5,0,1.5,0,0,0,0,0,0
90.0,15.4,90.5,0,0,89.8,0,1.8,0,0,0,0,0,0
89.3,15.2,91.2,0,0,89.3,0,2.2,0,0,0,0,0,0
90.9,15.2,92.0,0,0,90.2,0,2.5,0,0,0,0,0,0
90.0,15.3,94.2,0,0,90.9,0,2.9,0,0,0,0,0,0
89.8,15.4,90.7,0,0,89.7,0,3.3,0,0,0,0,0,0
90.9,15.3,91.8,0,0,90.6,0,3.7,0,0,0,0,0,0
90.2,15.4,91.2,0,0,90.4,0,4.2,0,0,0,0,0,0
90.7,15.4,92.8,0,0,90.3,0,4.7,0,0,0,0,0,0
90.2,15.3,92.4,0,0,89.1,0,5.2,0,0,0,0,0,0
90.6,15.2,92.9,0,0,91.1,0,5.7,0,0,0,0,0,0
90.4,15.3,92.4,0,0,88.5,0,6.2,0,0,0,0,0,0
90.5,15.3,92.3,0,0,90.7,0,6.6,0,0,0,0,0,0
89.1,15.3,92.2,0,0,88.5,0,6.9,0,0,0,0,0,0
89.9,15.6,92.0,0,0,90.0,0,7.7,0,0,0,0,0,0
89.1,15.4,91.0,0,0,89.2,0,8.1,0,0,0,0,0,0
89.4,16.1,88.9,0,0,90.8,0,8.5,0,0,0,0,0,0
89.4,15.3,91.9,0,0,90.3,0,8.9,0,0,0,0,0,0
89.5,15.3,91.5,0,0,88.8,0,9.4,0,0,0,0,0,0
90.5,15.2,91.2,0,0,88.4,0,9.8,0,0,0,0,0,0
89.9,15.5,91.9,0,0,89.5,0,10.1,0,0,0,0,0,0
90.5,15.1,90.5,0,0,89.2,0,10.6,0,0,0,0,0,0
90.6,15.5,90.5,0,0,90.6,0,10.7,0,0,0,0,0,0
89.0,15.3,91.4,0,0,90.2,0,11.1,0,0,0,0,0,0
89.1,15.1,90.1,0,0,88.7,0,11.4,0,0,0,0,0,0
87.7,15.5,89.9,0,0,89.1,0,11.8,0,0,0,0,0,0
89.6,15.1,89.4,0,0,89.6,0,12.1,0,0,0,0,0,0
88.6,15.3,91.4,0,0,89.6,0,12.3,0,0,0,0,0,0
88.9,14.9,91.6,0,0,87.7,0,12.6,0,0,0,0,0,0
89.9,14.9,89.2,0,0,88.6,0,12.8,0,0,0,0,0,0
87.7,15.0,90.5,0,0,87.5,0,13.3,0,0,0,0,0,0
86.9,15.1,89.4,0,0,87.7,0,13.3,0,0,0,0,0,0
88.4,15.0,89.4,0,0,88.9,0,13.5,0,0,0,0,0,0
87.4,14.6,89.4,0,0,87.2,0,13.5,0,0,0,0,0,0
87.8,14.9,88.7,0,0,85.8,0,14.0,0,0,0,0,0,0
87.3,14.8,88.4,0,0,87.8,0,13.9,0,0,0,0,0,0
88.5,14.7,89.7,0,0,86.9,0,14.1,0,0,0,0,0,0
85.8,14.7,88.9,0,0,86.5,0,14.5,0,0,0,0,0,0
85.9,14.3,88.3,0,0,89.0,0,14.7,0,0,0,0,0,0
86.6,14.4,89.6,0,0,87.6,0,14.6,0,0,0,0,0,0
86.2,14.4,89.6,0,0,88.2,0,14.7,0,0,0,0,0,0
86.4,14.4,89.8,0,0,86.9,0,14.9,0,0,0,0,0,0
86.7,14.2,89.0,0,0,85.6,0,15.1,0,0,0,0,0,0
85.8,14.1,89.9,0,0,88.6,0,15.4,0,0,0,0,0,0
86.8,14.4,87.6,0,0,87.8,0,15.3,0,0,0,0,0,0
86.7,14.3,86.9,0,0,87.1,0,15.6,0,0,0,0,0,0
86.0,14.3,88.8,0,0,87.2,0,15.7,0,0,0,0,0,0
87.3,13.8,87.4,0,0,87.9,0,15.5,0,0,0,0,0,0
88.2,14.1,89.0,0,0,87.3,0,15.7,0,0,0,0,0,0
85.6,14.1,90.7,0,0,86.3,0,15.8,0,0,0,0,0,0
87.5,14.1,87.5,0,0,86.7,0,16.0,0,0,0,0,0,0
85.6,13.5,88.5,0,0,86.2,0,16.0,0,0,0,0,0,0
86.2,13.8,88.4,0,0,88.0,0,15.9,0,0,0,0,0,0
87.5,13.7,88.2,0,0,87.0,0,15.7,0,0,0,0,0,0
86.9,13.6,87.4,0,0,86.7,0,15.9,0,0,0,0,0,0
87.1,13.8,88.5,0,0,86.7,0,15.8,0,0,0,0,0,0
86.1,13.7,88.3,0,0,86.2,0,15.6,0,0,0,0,0,0
86.5,13.6,87.2,0,0,85.5,0,15.6,0,0,0,0,0,0
86.5,13.7,87.9,0,0,86.7,0,15.5,0,0,0,0,0,0
85.6,13.6,87.4,0,0,85.6,0,15.6,0,0,0,0,0,0
86.3,13.5,86.5,0,0,85.9,0,15.4,0,0,0,0,0,0
86.2,13.5,87.8,0,0,86.2,0,14.9,0,0,0,0,0,0
85.9,13.3,88.3,0,0,84.2,0,15.2,0,0,0,0,0,0
86.0,13.4,88.2,0,0,86.7,0,15.0,0,0,0,0,0,0
85.2,13.3,87.8,0,0,84.3,0,14.8,0,0,0,0,0,0
86.7,13.3,86.6,0,0,86.9,0,14.8,0,0,0,0,0,0
85.7,13.5,88.2,0,0,86.4,0,14.3,0,0,0,0,0,0
86.1,13.5,87.8,0,0,86.4,0,14.1,0,0,0,0,0,0
86.1,13.4,87.4,0,0,86.1,0,14.1,0,0,0,0,0,0
85.3,13.6,87.2,0,0,85.8,0,13.5,0,0,0,0,0,0
86.0,13.3,86.1,0,0,85.8,0,13.5,0,0,0,0,0,0
86.1,13.3,87.9,0,0,85.5,0,13.2,0,0,0,0,0,0
85.3,13.2,86.7,0,0,86.4,0,12.7,0,0,0,0,0,0
84.2,13.5,87.2,0,0,85.5,0,12.3,0,0,0,0,0,0
83.9,13.0,86.8,0,0,84.9,0,12.2,0,0,0,0,0,0
84.1,13.2,85.9,0,0,84.6,0,11.6,0,0,0,0,0,0
85.9,13.3,87.5,0,0,84.2,0,11.6,0,0,0,0,0,0
84.9,13.3,87.5,0,0,84.7,0,11.0,0,0,0,0,0,0
85.6,13.2,87.9,0,0,86.6,0,10.7,0,0,0,0,0,0
86.6,13.4,86.1,0,0,83.7,0,10.6,0,0,0,0,0,0
86.0,13.2,87.8,0,0,84.6,0,10.2,0,0,0,0,0,0
84.9,13.3,87.6,0,0,86.8,0,9.7,0,0,0,0,0,0
84.7,13.3,86.8,0,0,84.8,0,9.3,0,0,0,0,0,0
84.9,13.0,86.7,0,0,86.6,0,9.0,0,0,0,0,0,0
83.8,13.1,87.9,0,0,83.9,0,8.5,0,0,0,0,0,0
84.2,13.2,87.1,0,0,85.9,0,8.1,0,0,0,0,0,0
84.6,13.3,86.2,0,0,84.0,0,7.7,0,0,0,0,0,0
84.2,13.5,85.1,0,0,84.5,0,7.2,0,0,0,0,0,0
83.4,13.1,85.5,0,0,84.3,0,6.8,0,0,0,0,0,0
82.8,13.1,84.1,0,0,84.0,0,6.4,0,0,0,0,0,0
83.4,13.3,87.1,0,0,83.2,0,5.8,0,0,0,0,0,0
85.6,13.3,86.4,0,0,83.3,0,5.4,0,0,0,0,0,0
84.1,12.9,84.9,0,0,83.9,0,4.9,0,0,0,0,0,0
83.4,13.0,84.8,0,0,83.6,0,4.4,0,0,0,0,0,0
84.1,13.0,85.0,0,0,84.5,0,4.0,0,0,0,0,0,0
84.8,13.2,85.1,0,0,84.4,0,3.6,0,0,0,0,0,0
83.1,12.8,85.8,0,0,82.2,0,3.2,0,0,0,0,0,0
83.8,13.0,85.7,0,0,84.2,0,2.7,0,0,0,0,0,0
82.5,12.9,86.0,0,0,84.1,0,2.4,0,0,0,0,0,0
83.5,13.0,86.4,0,0,83.4,0,2.0,0,0,0,0,0,0
84.5,12.8,86.7,0,0,83.9,0,1.7,0,0,0,0,0,0
83.3,12.7,85.7,0,0,85.1,0,1.4,0,0,0,0,0,0
83.4,12.9,85.5,0,0,84.5,0,1.1,0,0,0,0,0,0
83.3,12.4,87.9,0,0,85.4,0,0.9,0,0,0,0,0,0
84.1,12.5,85.5,0,0,84.2,0,0.7,0,0,0,0,0,0
83.6,12.9,86.1,0,0,83.2,0,0.6,0,0,0,0,0,0
85.5,12.6,85.3,0,0,83.4,0,0.4,0,0,0,0,0,0
84.1,12.5,84.2,0,0,85.1,0,0.3,0,0,0,0,0,0
84.5,12.4,85.9,0,0,83.7,0,0.2,0,0,0,0,0,0
84.0,12.5,86.7,0,0,84.0,0,0.2,0,0,0,0,0,0
84.3,12.3,86.4,0,0,83.9,0,0.1,0,0,0,0,0,0
83.3,12.1,87.0,0,0,83.2,0,0.0,0,0,0,0,0,0
83.6,12.1,84.4,0,0,84.3,0,0.0,0,0,0,0,0,0
84.2,12.2,85.5,0,0,83.7,0,0.0,0,0,0,0,0,0
84.0,11.9,85.7,0,0,85.4,0,0.0,0,0,0,0,0,0
83.6,11.9,85.4,0,0,85.6,0,0.0,0,0,0,0,0,0
85.0,12.1,86.4,0,0,85.0,0,0.0,0,0,0,0,0,0
85.2,12.1,89.3,0,0,85.5,0,0.0,0,0,0,0,0,0
84.5,11.7,85.3,0,0,85.0,0,0.0,0,0,0,0,0,0
85.8,12.0,85.6,0,0,86.1,0,0.0,0,0,0,0,0,0
85.1,11.8,87.9,0,0,86.8,0,0.0,0,0,0,0,0,0
85.1,11.4,88.0,0,0,86.1,0,0.0,0,0,0,0,0,0
88.5,11.9,89.4,0,0,85.9,0,0.0,0,0,0,0,0,0
88.6,11.5,88.6,0,0,87.9,0,0.0,0,0,0,0,0,0
90.0,11.6,90.1,0,0,86.5,0,0.0,0,0,0,0,0,0
87.6,11.7,89.7,0,0,88.3,0,0.0,0,0,0,0,0,0
89.8,11.5,91.4,0,0,89.8,0,0.0,0,0,0,0,0,0
90.1,11.6,91.0,0,0,91.0,0,0.0,0,0,0,0,0,0
89.7,11.5,92.4,0,0,89.6,0,0.0,0,0,0,0,0,0
89.8,11.5,91.4,0,0,89.9,0,0.0,0,0,0,0,0,0
92.7,11.6,92.4,0,0,90.7,0,0.0,0,0,0,0,0,0
93.0,11.5,94.3,0,0,91.2,0,0.0,0,0,0,0,0,0
93.3,11.7,94.3,0,0,92.3,0,0.0,0,0,0,0,0,0
93.2,11.6,96.1,0,0,93.1,0,0.0,0,0,0,0,0,0
94.9,11.4,95.4,0,0,92.7,0,0.0,0,0,0,0,0,0
93.1,11.6,96.2,0,0,94.6,0,0.0,0,0,0,0,0,0
93.2,11.6,96.4,0,0,95.4,0,0.0,0,0,0,0,0,0
94.7,11.7,98.8,0,0,95.3,0,0.0,0,0,0,0,0,0
96.0,11.7,96.0,0,0,96.0,0,0.0,0,0,0,0,0,0
95.8,11.7,96.7,0,0,95.2,0,0.0,0,0,0,0,0,0
94.7,11.7,96.9,0,0,96.8,0,0.0,0,0,0,0,0,0
93.0,11.6,98.4,0,0,95.1,0,0.0,0,0,0,0,0,0
94.7,11.8,98.2,0,0,95.6,0,0.0,0,0,0,0,0,0
95.0,11.8,96.1,0,0,95.3,0,0.0,0,0,0,0,0,0
93.6,11.7,96.4,0,0,93.4,0,0.0,0,0,0,0,0,0
93.0,11.5,96.4,0,0,93.3,0,0.0,0,0,0,0,0,0
92.2,11.6,96.4,0,0,93.5,0,0.0,0,0,0,0,0,0
95.5,11.4,95.8,0,0,94.6,0,0.0,0,0,0,0,0,0
93.4,11.5,93.0,0,0,92.4,0,0.0,0,0,0,0,0,0
92.9,11.5,95.1,0,0,91.8,0,0.0,0,0,0,0,0,0
93.6,11.5,93.5,0,0,93.8,0,0.0,0,0,0,0,0,0
92.0,11.5,93.0,0,0,91.6,0,0.0,0,0,0,0,0,0
90.9,11.2,93.3,0,0,92.2,0,0.0,0,0,0,0,0,0
90.1,11.2,93.0,0,0,90.6,0,0.0,0,0,0,0,0,0
90.7,10.9,91.9,0,0,91.2,0,0.0,0,0,0,0,0,0
89.0,11.1,91.1,0,0,90.5,0,0.0,0,0,0,0,0,0
89.0,11.0,91.4,0,0,89.3,0,0.0,0,0,0,0,0,0
88.2,10.8,89.1,0,0,88.1,0,0.0,0,0,0,0,0,0
89.1,10.8,91.8,0,0,89.7,0,0.0,0,0,0,0,0,0
87.1,10.7,89.1,0,0,87.6,0,0.0,0,0,0,0,0,0
87.9,10.4,90.4,0,0,89.5,0,0.0,0,0,0,0,0,0
87.0,10.6,90.1,0,0,87.2,0,0.0,0,0,0,0,0,0
87.3,10.4,89.5,0,0,87.6,0,0.0,0,0,0,0,0,0
86.0,10.1,87.6,0,0,86.4,0,0.0,0,0,0,0,0,0
85.4,10.0,87.4,0,0,86.0,0,0.0,0,0,0,0,0,0
87.5,10.1,87.3,0,0,85.0,0,0.0,0,0,0,0,0,0
85.6,10.1,88.5,0,0,86.6,0,0.0,0,0,0,0,0,0
85.3,9.8,86.1,0,0,87.1,0,0.0,0,0,0,0,0,0
86.5,9.7,87.8,0,0,84.2,0,0.0,0,0,0,0,0,0
84.1,9.8,85.1,0,0,84.1,0,0.0,0,0,0,0,0,0
84.1,9.8,85.5,0,0,84.9,0,0.0,0,0,0,0,0,0
82.8,9.6,84.0,0,0,83.6,0,0.0,0,0,0,0,0,0
83.6,9.5,84.6,0,0,83.6,0,0.0,0,0,0,0,0,0
82.0,9.4,85.8,0,0,83.2,0,0.0,0,0,0,0,0,0
83.6,9.5,86.0,0,0,84.6,0,0.0,0,0,0,0,0,0
83.3,9.5,85.0,0,0,83.8,0,0.0,0,0,0,0,0,0
84.2,9.3,83.5,0,0,83.3,0,0.0,0,0,0,0,0,0
82.9,9.2,85.0,0,0,83.6,0,0.0,0,0,0,0,0,0
83.5,9.3,87.7,0,0,84.0,0,0.0,0,0,0,0,0,0
83.3,9.0,85.5,0,0,82.5,0,0.0,0,0,0,0,0,0
85.1,9.0,85.7,0,0,84.3,0,0.0,0,0,0,0,0,0
84.9,9.1,86.5,0,0,84.7,0,0.0,0,0,0,0,0,0
85.4,9.1,88.5,0,0,85.7,0,0.0,0,0,0,0,0,0
85.2,9.1,88.3,0,0,85.3,0,0.0,0,0,0,0,0,0
85.6,9.0,88.7,0,0,85.3,0,0.0,0,0,0,0,0,0
87.1,8.9,89.5,0,0,85.3,0,0.0,0,0,0,0,0,0
86.4,9.1,87.1,0,0,87.7,0,0.0,0,0,0,0,0,0
86.6,9.2,89.2,0,0,88.1,0,0.0,0,0,0,0,0,0
86.8,9.1,87.5,0,0,88.1,0,0.0,0,0,0,0,0,0
86.6,9.2,89.3,0,0,87.4,0,0.0,0,0,0,0,0,0
85.8,9.1,89.5,0,0,84.7,0,0.0,0,0,0,0,0,0
86.7,9.1,86.6,0,0,87.3,0,0.0,0,0,0,0,0,0
86.0,9.2,87.0,0,0,86.7,0,0.0,0,0,0,0,0,0
83.9,9.2,87.1,0,0,85.5,0,0.0,0,0,0,0,0,0
86.1,9.2,87.1,0,0,86.0,0,0.0,0,0,0,0,0,0
85.5,9.3,87.1,0,0,86.0,0,0.0,0,0,0,0,0,0
86.4,9.3,88.4,0,0,86.7,0,0.0,0,0,0,0,0,0
87.4,9.4,86.0,0,0,86.5,0,0.0,0,0,0,0,0,0
87.0,9.1,89.4,0,0,85.3,0,0.0,0,0,0,0,0,0
86.2,9.4,87.0,0,0,85.9,0,0.0,0,0,0,0,0,0
85.0,9.4,87.7,0,0,85.6,0,0.0,0,0,0,0,0,0
83.3,9.5,87.3,0,0,85.7,0,0.0,0,0,0,0,0,0
84.9,9.6,85.9,0,0,85.1,0,0.0,0,0,0,0,0,0
83.4,9.7,87.7,0,0,83.6,0,0.0,0,0,0,0,0,0
84.9,9.7,85.4,0,0,83.7,0,0.0,0,0,0,0,0,0
82.2,9.5,84.5,0,0,82.9,0,0.0,0,0,0,0,0,0
82.8,9.7,84.8,0,0,81.5,0,0.0,0,0,0,0,0,0
80.8,9.9,83.4,0,0,80.6,0,0.0,0,0,0,0,0,0
80.7,9.7,82.8,0,0,82.0,0,0.0,0,0,0,0,0,0
82.0,10.0,82.5,0,0,80.1,0,0.0,0,0,0,0,0,0
82.8,9.8,83.3,0,0,80.2,0,0.0,0,0,0,0,0,0
81.5,9.9,82.1,0,0,80.6,0,0.0,0,0,0,0,0,0
80.6,10.0,82.3,0,0,81.5,0,0.0,0,0,0,0,0,0
80.2,10.1,80.9,0,0,79.5,0,0.0,0,0,0,0,0,0
79.8,10.0,82.0,0,0,81.8,0,0.0,0,0,0,0,0,0
80.7,10.1,83.9,0,0,80.5,0,0.0,0,0,0,0,0,0
80.2,10.1,81.2,0,0,80.6,0,0.0,0,0,0,0,0,0
81.0,9.9,81.6,0,0,80.8,0,0.0,0,0,0,0,0,0
79.3,10.1,82.3,0,0,79.9,0,0.0,0,0,0,0,0,0
80.4,10.1,82.7,0,0,79.9,0,0.0,0,0,0,0,0,0
79.5,10.2,82.0,0,0,79.7,0,0.0,0,0,0,0,0,0
79.0,9.9,81.7,0,0,79.1,0,0.0,0,0,0,0,0,0
79.1,10.0,81.6,0,0,81.6,0,0.0,0,0,0,0,0,0
80.2,10.2,81.9,0,0,79.3,0,0.0,0,0,0,0,0,0
81.0,9.9,82.1,0,0,80.9,0,0.0,0,0,0,0,0,0
80.5,9.9,81.9,0,0,79.9,0,0.0,0,0,0,0,0,0
80.6,9.9,81.9,0,0,79.4,0,0.0,0,0,0,0,0,0
79.8,9.9,82.3,0,0,81.2,0,0.0,0,0,0,0,0,0
78.5,9.9,80.1,0,0,79.6,0,0.0,0,0,0,0,0,0
80.8,9.8,81.4,0,0,79.1,0,0.0,0,0,0,0,0,0
79.4,9.6,81.0,0,0,78.7,0,0.0,0,0,0,0,0,0
77.7,9.5,78.9,0,0,76.6,0,0.0,0,0,0,0,0,0
77.2,9.6,80.0,0,0,78.2,0,0.0,0,0,0,0,0,0
77.6,9.4,76.0,0,0,76.9,0,0.0,0,0,0,0,0,0
76.8,9.5,78.5,0,0,76.9,0,0.0,0,0,0,0,0,0
77.0,9.4,77.8,0,0,75.7,0,0.0,0,0,0,0,0,0
75.4,9.4,77.7,0,0,77.7,0,0.0,0,0,0,0,0,0
76.4,9.2,77.1,0,0,76.9,0,0.0,0,0,0,0,0,0
77.4,9.2,78.3,0,0,77.2,0,0.0,0,0,0,0,0,0
76.4,9.1,78.8,0,0,77.7,0,0.0,0,0,0,0,0,0
75.4,9.0,77.5,0,0,75.7,0,0.0,0,0,0,0,0,0
76.0,9.0,76.2,0,0,76.5,0,0.0,0,0,0,0,0,0
76.5,9.0,77.9,0,0,74.2,0,0.0,0,0,0,0,0,0
75.6,8.8,78.3,0,0,75.1,0,0.0,0,0,0,0,0,0
76.5,8.7,77.3,0,0,75.6,0,0.0,0,0,0,0,0,0
75.6,8.8,75.5,0,0,76.4,0,0.0,0,0,0,0,0,0
76.3,8.6,76.5,0,0,75.5,0,0.0,0,0,0,0,0,0
76.9,8.7,76.2,0,0,76.4,0,0.0,0,0,0,0,0,0
75.8,8.4,77.1,0,0,76.1,0,0.0,0,0,0,0,0,0
75.3,8.4,76.7,0,0,76.2,0,0.0,0,0,0,0,0,0
75.2,8.3,75.5,0,0,75.4,0,0.0,0,0,0,0,0,0
75.1,8.3,77.3,0,0,74.5,0,0.0,0,0,0,0,0,0
74.8,8.2,77.7,0,0,77.3,0,0.0,0,0,0,0,0,0
75.6,8.2,77.9,0,0,75.8,0,0.0,0,0,0,0,0,0
75.2,8.1,76.8,0,0,77.1,0,0.0,0,0,0,0,0,0
75.0,8.0,77.3,0,0,74.8,0,0.0,0,0,0,0,0,0
75.9,8.1,77.6,0,0,76.2,0,0.0,0,0,0,0,0,0
75.6,8.0,77.4,0,0,76.3,0,0.0,0,0,0,0,0,0
76.1,7.8,77.0,0,0,76.8,0,0.0,0,0,0,0,0,0
76.6,7.8,78.0,0,0,77.6,0,0.0,0,0,0,0,0,0
78.8,7.7,79.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.6,7.8,81.4,0,0,76.6,0,0.0,0,0,0,0,0,0
78.4,7.9,80.7,0,0,77.7,0,0.0,0,0,0,0,0,0
79.0,7.8,79.9,0,0,76.9,0,0.0,0,0,0,0,0,0
79.2,7.8,80.8,0,0,78.3,0,0.0,0,0,0,0,0,0
78.9,7.7,79.2,0,0,80.0,0,0.0,0,0,0,0,0,0
80.4,7.8,80.6,0,0,79.0,0,0.0,0,0,0,0,0,0
79.4,7.8,80.6,0,0,80.1,0,0.0,0,0,0,0,0,0
79.7,7.8,80.3,0,0,80.2,0,0.0,0,0,0,0,0,0
81.2,7.9,81.9,0,0,81.0,0,0.0,0,0,0,0,0,0
82.1,7.6,81.6,0,0,80.3,0,0.0,0,0,0,0,0,0
82.1,7.9,83.0,0,0,81.5,0,0.0,0,0,0,0,0,0
81.9,7.8,83.7,0,0,83.9,0,0.0,0,0,0,0,0,0
84.0,7.7,86.1,0,0,82.5,0,0.0,0,0,0,0,0,0
83.5,7.8,85.6,0,0,84.6,0,0.0,0,0,0,0,0,0
86.8,7.9,87.1,0,0,86.2,0,0.0,0,0,0,0,0,0
