1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
68.7,70.2,68.7,0,0,31.5,19.7,0,10.5,0,0,0,0,0,0
68.4,69.9,68.4,0,0,31.5,20.4,0,11.0,0,0,0,0,0,0
68.1,69.6,68.1,0,0,31.4,20.9,0,11.5,0,0,0,0,0,0
68.0,69.4,68.0,0,0,31.3,21.2,0,11.9,0,0,0,0,0,0
67.8,69.3,67.8,0,0,31.1,21.5,0,12.3,0,0,0,0,0,0
67.7,69.2,67.7,0,0,31.0,21.9,0,12.5,0,0,0,0,0,0
67.6,69.0,67.6,0,0,30.8,22.4,0,12.8,0,0,0,0,0,0
67.4,68.8,67.4,0,0,30.6,23.1,0,13.0,0,0,0,0,0,0
67.1,68.6,67.1,0,0,30.4,23.9,0,13.2,0,0,0,0,0,0
66.8,68.2,66.8,0,0,30.2,24.9,0,13.5,0,0,0,0,0,0
66.5,67.9,66.5,0,0,29.9,25.9,0,13.9,0,0,0,0,0,0
66.2,67.7,66.2,0,0,29.7,26.7,0,14.2,0,0,0,0,0,0
66.2,67.6,66.2,0,0,29.5,26.9,0,14.5,0,0,0,0,0,0
66.5,67.9,66.5,0,0,29.2,26.5,0,14.7,0,0,0,0,0,0
66.9,68.4,66.9,0,0,29.0,25.5,0,14.7,0,0,0,0,0,0
67.6,69.1,67.6,0,0,28.8,24.2,0,14.6,0,0,0,0,0,0
68.4,69.8,68.4,0,0,28.6,22.9,0,14.2,0,0,0,0,0,0
69.2,70.7,69.2,0,0,28.4,21.9,0,13.5,0,0,0,0,0,0
70.0,71.5,70.0,0,0,28.1,21.0,0,12.7,0,0,0,0,0,0
70.8,72.3,70.8,0,0,28.0,20.2,0,11.8,0,0,0,0,0,0
71.6,73.1,71.6,0,0,27.8,19.2,0,11.1,0,0,0,0,0,0
72.3,73.9,72.3,0,0,27.6,18.0,0,10.8,0,0,0,0,0,0
73.0,74.6,73.0,0,0,27.5,16.9,0,10.7,0,0,0,0,0,0
73.4,74.9,73.4,0,0,27.4,16.2,0,10.8,0,0,0,0,0,0
73.4,74.9,73.4,0,0,27.3,16.4,0,11.1,0,0,0,0,0,0
72.9,74.5,72.9,0,0,27.3,17.7,0,11.3,0,0,0,0,0,0
72.3,73.9,72.3,0,0,27.2,19.4,0,11.5,0,0,0,0,0,0
71.7,73.3,71.7,0,0,27.2,21.0,0,11.5,0,0,0,0,0,0
71.5,73.0,71.5,0,0,27.2,21.7,0,11.3,0,0,0,0,0,0
71.7,73.3,71.7,0,0,27.2,21.2,0,10.8,0,0,0,0,0,0
72.3,73.9,72.3,0,0,27.3,19.9,0,10.3,0,0,0,0,0,0
73.0,74.5,73.0,0,0,27.3,18.4,0,9.8,0,0,0,0,0,0
73.4,75.0,73.4,0,0,27.4,17.4,0,9.6,0,0,0,0,0,0
73.5,75.1,73.5,0,0,27.6,17.4,0,9.9,0,0,0,0,0,0
73.2,74.8,73.2,0,0,27.7,18.2,0,10.5,0,0,0,0,0,0
72.8,74.4,72.8,0,0,27.8,19.3,0,11.2,0,0,0,0,0,0
72.4,73.9,72.4,0,0,27.9,20.3,0,11.9,0,0,0,0,0,0
72.1,73.7,72.1,0,0,28.0,20.8,0,12.3,0,0,0,0,0,0
72.0,73.5,72.0,0,0,28.2,20.9,0,12.5,0,0,0,0,0,0
72.0,73.5,72.0,0,0,28.4,20.7,0,12.4,0,0,0,0,0,0
72.2,73.8,72.2,0,0,28.5,19.9,0,11.9,0,0,0,0,0,0
72.7,74.3,72.7,0,0,28.7,18.9,0,11.0,0,0,0,0,0,0
73.2,74.8,73.2,0,0,28.8,17.8,0,10.0,0,0,0,0,0,0
73.6,75.2,73.6,0,0,28.9,17.0,0,9.2,0,0,0,0,0,0
73.6,75.2,73.6,0,0,29.1,16.9,0,8.9,0,0,0,0,0,0
73.1,74.7,73.1,0,0,29.2,17.8,0,9.4,0,0,0,0,0,0
72.3,73.8,72.3,0,0,29.4,19.1,0,10.4,0,0,0,0,0,0
71.5,73.0,71.5,0,0,29.5,20.5,0,11.4,0,0,0,0,0,0
70.9,72.4,70.9,0,0,29.6,21.6,0,12.3,0,0,0,0,0,0
70.6,72.2,70.6,0,0,29.7,22.0,0,12.7,0,0,0,0,0,0
70.7,72.2,70.7,0,0,29.8,21.8,0,12.8,0,0,0,0,0,0
71.1,72.6,71.1,0,0,29.9,21.0,0,12.4,0,0,0,0,0,0
71.8,73.3,71.8,0,0,29.9,19.7,0,11.7,0,0,0,0,0,0
72.7,74.3,72.7,0,0,30.0,17.8,0,10.6,0,0,0,0,0,0
73.7,75.3,73.7,0,0,30.1,15.7,0,9.4,0,0,0,0,0,0
74.5,76.2,74.5,0,0,30.1,13.9,0,8.3,0,0,0,0,0,0
75.1,76.7,75.1,0,0,30.2,12.6,0,7.4,0,0,0,0,0,0
75.2,76.8,75.2,0,0,30.2,12.0,0,6.9,0,0,0,0,0,0
75.1,76.7,75.1,0,0,30.2,11.9,0,6.7,0,0,0,0,0,0
74.9,76.5,74.9,0,0,30.2,11.8,0,6.5,0,0,0,0,0,0
74.9,76.5,74.9,0,0,30.2,11.4,0,6.2,0,0,0,0,0,0
75.2,76.8,75.2,0,0,30.2,10.5,0,5.8,0,0,0,0,0,0
75.6,77.3,75.6,0,0,30.2,9.4,0,5.2,0,0,0,0,0,0
76.1,77.8,76.1,0,0,30.2,8.1,0,4.6,0,0,0,0,0,0
76.6,78.3,76.6,0,0,30.2,7.0,0,4.0,0,0,0,0,0,0
77.1,78.8,77.1,0,0,30.1,6.1,0,3.4,0,0,0,0,0,0
77.4,79.1,77.4,0,0,30.1,5.4,0,3.0,0,0,0,0,0,0
77.6,79.3,77.6,0,0,30.1,5.0,0,2.8,0,0,0,0,0,0
77.7,79.4,77.7,0,0,30.1,4.7,0,2.6,0,0,0,0,0,0
77.8,79.4,77.8,0,0,30.0,4.5,0,2.6,0,0,0,0,0,0
77.8,79.5,77.8,0,0,30.0,4.3,0,2.6,0,0,0,0,0,0
77.9,79.6,77.9,0,0,30.0,4.0,0,2.4,0,0,0,0,0,0
78.1,79.8,78.1,0,0,30.0,3.5,0,2.2,0,0,0,0,0,0
78.4,80.1,78.4,0,0,29.9,2.9,0,1.8,0,0,0,0,0,0
78.7,80.4,78.7,0,0,29.9,2.3,0,1.4,0,0,0,0,0,0
79.0,80.7,79.0,0,0,29.8,1.8,0,1.1,0,0,0,0,0,0
79.1,80.8,79.1,0,0,29.8,1.4,0,0.8,0,0,0,0,0,0
79.3,81.0,79.3,0,0,29.8,1.2,0,0.7,0,0,0,0,0,0
79.4,81.1,79.4,0,0,29.7,0.9,0,0.6,0,0,0,0,0,0
79.5,81.2,79.5,0,0,29.7,0.7,0,0.4,0,0,0,0,0,0
79.6,81.3,79.6,0,0,29.7,0.6,0,0.3,0,0,0,0,0,0
79.7,81.4,79.7,0,0,29.6,0.4,0,0.2,0,0,0,0,0,0
79.8,81.5,79.8,0,0,29.6,0.2,0,0.1,0,0,0,0,0,0
79.9,81.7,79.9,0,0,29.5,0.1,0,0.0,0,0,0,0,0,0
80.0,81.7,80.0,0,0,29.5,0.0,0,0.0,0,0,0,0,0,0
80.1,81.8,80.1,0,0,29.4,0.0,0,0.0,0,0,0,0,0,0
80.2,81.9,80.2,0,0,29.3,0.0,0,0.0,0,0,0,0,0,0
80.3,82.0,80.3,0,0,29.2,0.0,0,0.0,0,0,0,0,0,0
80.4,82.2,80.4,0,0,29.2,0.0,0,0.0,0,0,0,0,0,0
80.6,82.4,80.6,0,0,29.1,0.0,0,0.0,0,0,0,0,0,0
80.9,82.6,80.9,0,0,29.0,0.0,0,0.0,0,0,0,0,0,0
81.2,83.0,81.2,0,0,28.8,0.0,0,0.0,0,0,0,0,0,0
81.6,83.4,81.6,0,0,28.7,0.0,0,0.0,0,0,0,0,0,0
82.1,83.8,82.1,0,0,28.6,0.0,0,0.0,0,0,0,0,0,0
82.6,84.4,82.6,0,0,28.4,0.0,0,0.0,0,0,0,0,0,0
83.1,84.9,83.1,0,0,28.3,0.0,0,0.0,0,0,0,0,0,0
83.7,85.5,83.7,0,0,28.1,0.0,0,0.0,0,0,0,0,0,0
84.2,86.0,84.2,0,0,27.9,0.0,0,0.0,0,0,0,0,0,0
84.7,86.5,84.7,0,0,27.7,0.0,0,0.0,0,0,0,0,0,0
85.2,87.0,85.2,0,0,27.5,0.0,0,0.0,0,0,0,0,0,0
85.7,87.5,85.7,0,0,27.3,0.0,0,0.0,0,0,0,0,0,0
86.2,88.1,86.2,0,0,27.1,0.0,0,0.0,0,0,0,0,0,0
86.7,88.6,86.7,0,0,26.9,0.0,0,0.0,0,0,0,0,0,0
87.3,89.2,87.3,0,0,26.6,0.0,0,0.0,0,0,0,0,0,0
87.9,89.8,87.9,0,0,26.4,0.0,0,0.0,0,0,0,0,0,0
88.5,90.4,88.5,0,0,26.2,0.0,0,0.0,0,0,0,0,0,0
89.1,91.0,89.1,0,0,26.0,0.0,0,0.0,0,0,0,0,0,0
89.7,91.6,89.7,0,0,25.8,0.0,0,0.0,0,0,0,0,0,0
90.1,92.1,90.1,0,0,25.6,0.0,0,0.0,0,0,0,0,0,0
90.4,92.4,90.4,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
90.6,92.6,90.6,0,0,25.3,0.0,0,0.0,0,0,0,0,0,0
90.6,92.6,90.6,0,0,25.1,0.0,0,0.0,0,0,0,0,0,0
90.5,92.5,90.5,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
90.3,92.3,90.3,0,0,24.9,0.0,0,0.0,0,0,0,0,0,0
90.0,92.0,90.0,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
89.7,91.6,89.7,0,0,24.7,0.0,0,0.0,0,0,0,0,0,0
89.3,91.2,89.3,0,0,24.7,0.0,0,0.0,0,0,0,0,0,0
88.9,90.8,88.9,0,0,24.6,0.0,0,0.0,0,0,0,0,0,0
88.4,90.3,88.4,0,0,24.7,0.0,0,0.0,0,0,0,0,0,0
87.9,89.8,87.9,0,0,24.7,0.0,0,0.0,0,0,0,0,0,0
87.4,89.3,87.4,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
86.8,88.7,86.8,0,0,24.9,0.0,0,0.0,0,0,0,0,0,0
86.3,88.1,86.3,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
85.7,87.5,85.7,0,0,25.2,0.0,0,0.0,0,0,0,0,0,0
85.0,86.9,85.0,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
84.4,86.2,84.4,0,0,25.6,0.0,0,0.0,0,0,0,0,0,0
83.8,85.6,83.8,0,0,25.8,0.0,0,0.0,0,0,0,0,0,0
83.1,84.9,83.1,0,0,26.0,0.0,0,0.0,0,0,0,0,0,0
82.5,84.3,82.5,0,0,26.3,0.0,0,0.0,0,0,0,0,0,0
81.8,83.6,81.8,0,0,26.6,0.0,0,0.0,0,0,0,0,0,0
81.2,82.9,81.2,0,0,26.9,0.0,0,0.0,0,0,0,0,0,0
80.5,82.3,80.5,0,0,27.1,0.0,0,0.0,0,0,0,0,0,0
79.9,81.6,79.9,0,0,27.4,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,27.7,0.0,0,0.0,0,0,0,0,0,0
78.7,80.4,78.7,0,0,28.0,0.0,0,0.0,0,0,0,0,0,0
78.2,79.9,78.2,0,0,28.2,0.0,0,0.0,0,0,0,0,0,0
77.6,79.3,77.6,0,0,28.5,0.0,0,0.0,0,0,0,0,0,0
77.1,78.8,77.1,0,0,28.7,0.0,0,0.0,0,0,0,0,0,0
76.6,78.3,76.6,0,0,28.9,0.0,0,0.0,0,0,0,0,0,0
76.1,77.8,76.1,0,0,29.1,0.0,0,0.0,0,0,0,0,0,0
75.7,77.3,75.7,0,0,29.2,0.0,0,0.0,0,0,0,0,0,0
75.3,76.9,75.3,0,0,29.3,0.0,0,0.0,0,0,0,0,0,0
74.9,76.5,74.9,0,0,29.4,0.0,0,0.0,0,0,0,0,0,0
74.5,76.1,74.5,0,0,29.4,0.0,0,0.0,0,0,0,0,0,0
74.1,75.7,74.1,0,0,29.4,0.0,0,0.0,0,0,0,0,0,0
73.8,75.4,73.8,0,0,29.3,0.0,0,0.0,0,0,0,0,0,0
73.6,75.2,73.6,0,0,29.2,0.0,0,0.0,0,0,0,0,0,0
73.4,75.0,73.4,0,0,29.1,0.0,0,0.0,0,0,0,0,0,0
73.4,75.0,73.4,0,0,28.9,0.0,0,0.0,0,0,0,0,0,0
73.4,75.0,73.4,0,0,28.7,0.0,0,0.0,0,0,0,0,0,0
73.6,75.2,73.6,0,0,28.4,0.0,0,0.0,0,0,0,0,0,0
74.0,75.6,74.0,0,0,28.1,0.0,0,0.0,0,0,0,0,0,0
74.6,76.2,74.6,0,0,27.8,0.0,0,0.0,0,0,0,0,0,0
75.3,76.9,75.3,0,0,27.5,0.0,0,0.0,0,0,0,0,0,0
76.1,77.7,76.1,0,0,27.2,0.0,0,0.0,0,0,0,0,0,0
76.8,78.5,76.8,0,0,26.9,0.0,0,0.0,0,0,0,0,0,0
77.4,79.1,77.4,0,0,26.5,0.0,0,0.0,0,0,0,0,0,0
77.9,79.6,77.9,0,0,26.1,0.0,0,0.0,0,0,0,0,0,0
78.1,79.8,78.1,0,0,25.8,0.0,0,0.0,0,0,0,0,0,0
78.1,79.8,78.1,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
78.0,79.7,78.0,0,0,25.1,0.0,0,0.0,0,0,0,0,0,0
77.8,79.5,77.8,0,0,24.7,0.0,0,0.0,0,0,0,0,0,0
77.6,79.3,77.6,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
77.5,79.2,77.5,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
77.5,79.2,77.5,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
77.6,79.3,77.6,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
77.8,79.4,77.8,0,0,23.3,0.0,0,0.0,0,0,0,0,0,0
77.9,79.6,77.9,0,0,23.1,0.0,0,0.0,0,0,0,0,0,0
78.0,79.7,78.0,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
78.0,79.7,78.0,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
78.0,79.7,78.0,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
77.8,79.5,77.8,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
77.5,79.2,77.5,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
77.2,78.8,77.2,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
76.7,78.4,76.7,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
76.2,77.9,76.2,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
75.6,77.3,75.6,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
75.0,76.7,75.0,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
74.4,76.1,74.4,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
73.9,75.5,73.9,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
73.4,75.0,73.4,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
73.1,74.7,73.1,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
72.9,74.5,72.9,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
72.9,74.5,72.9,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
72.9,74.5,72.9,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
73.0,74.6,73.0,0,0,23.1,0.0,0,0.0,0,0,0,0,0,0
73.1,74.7,73.1,0,0,23.2,0.0,0,0.0,0,0,0,0,0,0
73.1,74.7,73.1,0,0,23.4,0.0,0,0.0,0,0,0,0,0,0
73.1,74.7,73.1,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
73.0,74.6,73.0,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
72.9,74.5,72.9,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
72.8,74.3,72.8,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
72.6,74.2,72.6,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
72.5,74.1,72.5,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
72.4,74.0,72.4,0,0,24.6,0.0,0,0.0,0,0,0,0,0,0
72.4,74.0,72.4,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
72.3,73.9,72.3,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
72.3,73.8,72.3,0,0,25.1,0.0,0,0.0,0,0,0,0,0,0
72.2,73.7,72.2,0,0,25.3,0.0,0,0.0,0,0,0,0,0,0
72.0,73.5,72.0,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
71.7,73.3,71.7,0,0,25.7,0.0,0,0.0,0,0,0,0,0,0
71.4,72.9,71.4,0,0,25.8,0.0,0,0.0,0,0,0,0,0,0
71.0,72.6,71.0,0,0,26.0,0.0,0,0.0,0,0,0,0,0,0
70.6,72.2,70.6,0,0,26.2,0.0,0,0.0,0,0,0,0,0,0
70.3,71.8,70.3,0,0,26.4,0.0,0,0.0,0,0,0,0,0,0
69.9,71.4,69.9,0,0,26.5,0.0,0,0.0,0,0,0,0,0,0
69.7,71.2,69.7,0,0,26.7,0.0,0,0.0,0,0,0,0,0,0
69.4,70.9,69.4,0,0,26.9,0.0,0,0.0,0,0,0,0,0,0
69.3,70.8,69.3,0,0,27.0,0.0,0,0.0,0,0,0,0,0,0
69.1,70.6,69.1,0,0,27.1,0.0,0,0.0,0,0,0,0,0,0
68.9,70.4,68.9,0,0,27.3,0.0,0,0.0,0,0,0,0,0,0
68.8,70.2,68.8,0,0,27.5,0.0,0,0.0,0,0,0,0,0,0
68.6,70.0,68.6,0,0,27.6,0.0,0,0.0,0,0,0,0,0,0
68.4,69.8,68.4,0,0,27.7,0.0,0,0.0,0,0,0,0,0,0
68.2,69.6,68.2,0,0,27.8,0.0,0,0.0,0,0,0,0,0,0
68.0,69.4,68.0,0,0,27.9,0.0,0,0.0,0,0,0,0,0,0
67.8,69.3,67.8,0,0,28.0,0.0,0,0.0,0,0,0,0,0,0
67.7,69.2,67.7,0,0,28.1,0.0,0,0.0,0,0,0,0,0,0
67.7,69.1,67.7,0,0,28.2,0.0,0,0.0,0,0,0,0,0,0
67.7,69.2,67.7,0,0,28.3,0.0,0,0.0,0,0,0,0,0,0
67.7,69.2,67.7,0,0,28.4,0.0,0,0.0,0,0,0,0,0,0
67.8,69.3,67.8,0,0,28.5,0.0,0,0.0,0,0,0,0,0,0
67.9,69.3,67.9,0,0,28.5,0.0,0,0.0,0,0,0,0,0,0
67.9,69.4,67.9,0,0,28.6,0.0,0,0.0,0,0,0,0,0,0
68.0,69.4,68.0,0,0,28.6,0.0,0,0.0,0,0,0,0,0,0
68.0,69.5,68.0,0,0,28.6,0.0,0,0.0,0,0,0,0,0,0
68.0,69.5,68.0,0,0,28.7,0.0,0,0.0,0,0,0,0,0,0
68.1,69.6,68.1,0,0,28.7,0.0,0,0.0,0,0,0,0,0,0
68.3,69.8,68.3,0,0,28.7,0.0,0,0.0,0,0,0,0,0,0
68.6,70.0,68.6,0,0,28.7,0.0,0,0.0,0,0,0,0,0,0
68.9,70.4,68.9,0,0,28.7,0.0,0,0.0,0,0,0,0,0,0
69.3,70.8,69.3,0,0,28.7,0.0,0,0.0,0,0,0,0,0,0
69.8,71.3,69.8,0,0,28.7,0.0,0,0.0,0,0,0,0,0,0
70.3,71.8,70.3,0,0,28.7,0.0,0,0.0,0,0,0,0,0,0
70.8,72.4,70.8,0,0,28.6,0.0,0,0.0,0,0,0,0,0,0
71.3,72.8,71.3,0,0,28.6,0.0,0,0.0,0,0,0,0,0,0
71.7,73.2,71.7,0,0,28.5,0.0,0,0.0,0,0,0,0,0,0
72.1,73.6,72.1,0,0,28.5,0.0,0,0.0,0,0,0,0,0,0
72.5,74.0,72.5,0,0,28.4,0.0,0,0.0,0,0,0,0,0,0
72.9,74.4,72.9,0,0,28.4,0.0,0,0.0,0,0,0,0,0,0
73.4,74.9,73.4,0,0,28.3,0.0,0,0.0,0,0,0,0,0,0
73.9,75.5,73.9,0,0,28.2,0.0,0,0.0,0,0,0,0,0,0
74.6,76.2,74.6,0,0,28.1,0.0,0,0.0,0,0,0,0,0,0
75.4,77.1,75.4,0,0,28.1,0.0,0,0.0,0,0,0,0,0,0
76.3,77.9,76.3,0,0,28.0,0.0,0,0.0,0,0,0,0,0,0
77.2,78.8,77.2,0,0,27.9,0.0,0,0.0,0,0,0,0,0,0
78.1,79.8,78.1,0,0,27.8,0.0,0,0.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,27.7,0.0,0,0.0,0,0,0,0,0,0
79.8,81.5,79.8,0,0,27.6,0.0,0,0.0,0,0,0,0,0,0
80.5,82.3,80.5,0,0,27.5,0.0,0,0.0,0,0,0,0,0,0
81.3,83.0,81.3,0,0,27.4,0.0,0,0.0,0,0,0,0,0,0
81.9,83.7,81.9,0,0,27.3,0.0,0,0.0,0,0,0,0,0,0
82.6,84.4,82.6,0,0,27.2,0.1,0,0.1,0,0,0,0,0,0
83.2,85.0,83.2,0,0,27.1,0.2,0,0.1,0,0,0,0,0,0
83.9,85.7,83.9,0,0,27.0,0.4,0,0.2,0,0,0,0,0,0
84.5,86.3,84.5,0,0,26.9,0.5,0,0.3,0,0,0,0,0,0
85.1,86.9,85.1,0,0,26.8,0.7,0,0.4,0,0,0,0,0,0
85.6,87.5,85.6,0,0,26.7,0.9,0,0.4,0,0,0,0,0,0
86.1,88.0,86.1,0,0,26.7,1.0,0,0.5,0,0,0,0,0,0
86.6,88.5,86.6,0,0,26.6,1.1,0,0.6,0,0,0,0,0,0
86.9,88.8,86.9,0,0,26.5,1.4,0,0.7,0,0,0,0,0,0
87.1,89.0,87.1,0,0,26.4,1.7,0,1.0,0,0,0,0,0,0
87.1,88.9,87.1,0,0,26.4,2.3,0,1.4,0,0,0,0,0,0
86.9,88.8,86.9,0,0,26.3,3.1,0,1.8,0,0,0,0,0,0
86.7,88.5,86.7,0,0,26.3,3.9,0,2.3,0,0,0,0,0,0
86.5,88.4,86.5,0,0,26.2,4.5,0,2.7,0,0,0,0,0,0
86.3,88.2,86.3,0,0,26.2,5.1,0,2.9,0,0,0,0,0,0
86.2,88.1,86.2,0,0,26.2,5.4,0,3.1,0,0,0,0,0,0
86.1,88.0,86.1,0,0,26.2,5.8,0,3.2,0,0,0,0,0,0
85.9,87.7,85.9,0,0,26.2,6.3,0,3.4,0,0,0,0,0,0
85.6,87.4,85.6,0,0,26.2,6.9,0,3.8,0,0,0,0,0,0
85.2,87.0,85.2,0,0,26.2,7.6,0,4.2,0,0,0,0,0,0
84.8,86.6,84.8,0,0,26.2,8.4,0,4.6,0,0,0,0,0,0
84.4,86.2,84.4,0,0,26.3,9.1,0,4.9,0,0,0,0,0,0
84.0,85.8,84.0,0,0,26.3,9.9,0,5.3,0,0,0,0,0,0
83.6,85.4,83.6,0,0,26.3,10.7,0,5.7,0,0,0,0,0,0
83.1,84.9,83.1,0,0,26.4,11.7,0,6.3,0,0,0,0,0,0
82.4,84.2,82.4,0,0,26.4,13.0,0,7.0,0,0,0,0,0,0
81.7,83.5,81.7,0,0,26.5,14.3,0,7.8,0,0,0,0,0,0
81.1,82.8,81.1,0,0,26.5,15.4,0,8.5,0,0,0,0,0,0
80.8,82.5,80.8,0,0,26.6,15.8,0,8.9,0,0,0,0,0,0
80.9,82.6,80.9,0,0,26.7,15.4,0,8.9,0,0,0,0,0,0
81.3,83.0,81.3,0,0,26.8,14.5,0,8.6,0,0,0,0,0,0
81.6,83.3,81.6,0,0,26.8,13.7,0,8.3,0,0,0,0,0,0
81.5,83.3,81.5,0,0,26.9,13.6,0,8.3,0,0,0,0,0,0
80.8,82.6,80.8,0,0,27.0,15.0,0,8.7,0,0,0,0,0,0
79.7,81.5,79.7,0,0,27.1,17.1,0,9.4,0,0,0,0,0,0
78.8,80.5,78.8,0,0,27.2,19.1,0,9.9,0,0,0,0,0,0
78.3,80.0,78.3,0,0,27.3,19.9,0,10.0,0,0,0,0,0,0
78.7,80.4,78.7,0,0,27.4,19.0,0,9.3,0,0,0,0,0,0
79.6,81.4,79.6,0,0,27.6,17.0,0,8.1,0,0,0,0,0,0
80.5,82.2,80.5,0,0,27.7,14.9,0,7.1,0,0,0,0,0,0
80.7,82.4,80.7,0,0,27.8,14.1,0,6.9,0,0,0,0,0,0
79.6,81.3,79.6,0,0,27.9,15.7,0,8.2,0,0,0,0,0,0
77.7,79.4,77.7,0,0,28.1,18.8,0,10.2,0,0,0,0,0,0
75.7,77.4,75.7,0,0,28.2,22.1,0,12.4,0,0,0,0,0,0
74.3,75.9,74.3,0,0,28.3,24.5,0,14.0,0,0,0,0,0,0
73.7,75.3,73.7,0,0,28.5,25.2,0,14.6,0,0,0,0,0,0
73.8,75.4,73.8,0,0,28.6,24.6,0,14.5,0,0,0,0,0,0
74.2,75.8,74.2,0,0,28.7,23.3,0,13.9,0,0,0,0,0,0
74.8,76.4,74.8,0,0,28.9,22.0,0,13.0,0,0,0,0,0,0
75.2,76.8,75.2,0,0,29.0,21.3,0,12.2,0,0,0,0,0,0
75.3,77.0,75.3,0,0,29.1,21.0,0,11.6,0,0,0,0,0,0
75.3,76.9,75.3,0,0,29.2,21.2,0,11.2,0,0,0,0,0,0
75.1,76.7,75.1,0,0,29.4,21.6,0,11.2,0,0,0,0,0,0
74.8,76.4,74.8,0,0,29.5,21.9,0,11.5,0,0,0,0,0,0
74.5,76.1,74.5,0,0,29.6,22.2,0,12.0,0,0,0,0,0,0
74.3,75.9,74.3,0,0,29.8,22.2,0,12.4,0,0,0,0,0,0
74.3,75.9,74.3,0,0,29.9,22.0,0,12.5,0,0,0,0,0,0
74.6,76.2,74.6,0,0,30.0,21.4,0,12.2,0,0,0,0,0,0
75.1,76.7,75.1,0,0,30.1,20.6,0,11.6,0,0,0,0,0,0
75.5,77.1,75.5,0,0,30.2,19.9,0,10.9,0,0,0,0,0,0
75.6,77.3,75.6,0,0,30.3,19.5,0,10.5,0,0,0,0,0,0
75.4,77.0,75.4,0,0,30.4,19.5,0,10.6,0,0,0,0,0,0
74.9,76.5,74.9,0,0,30.5,19.8,0,11.0,0,0,0,0,0,0
74.3,75.9,74.3,0,0,30.6,20.4,0,11.5,0,0,0,0,0,0
73.6,75.2,73.6,0,0,30.7,20.9,0,11.9,0,0,0,0,0,0
73.2,74.7,73.2,0,0,30.8,21.2,0,12.0,0,0,0,0,0,0
72.8,74.4,72.8,0,0,30.8,21.5,0,11.9,0,0,0,0,0,0
72.5,74.1,72.5,0,0,30.9,21.8,0,11.8,0,0,0,0,0,0
72.3,73.8,72.3,0,0,31.0,22.3,0,11.9,0,0,0,0,0,0
71.9,73.5,71.9,0,0,31.0,23.0,0,12.2,0,0,0,0,0,0
71.6,73.2,71.6,0,0,31.1,23.6,0,12.5,0,0,0,0,0,0
71.5,73.1,71.5,0,0,31.1,23.8,0,12.7,0,0,0,0,0,0
71.7,73.3,71.7,0,0,31.2,23.3,0,12.4,0,0,0,0,0,0
72.4,74.0,72.4,0,0,31.2,21.9,0,11.7,0,0,0,0,0,0
73.2,74.8,73.2,0,0,31.2,20.0,0,10.6,0,0,0,0,0,0
73.9,75.5,73.9,0,0,31.3,18.1,0,9.6,0,0,0,0,0,0
74.2,75.8,74.2,0,0,31.3,16.9,0,9.0,0,0,0,0,0,0
73.9,75.5,73.9,0,0,31.3,16.8,0,9.1,0,0,0,0,0,0
73.1,74.7,73.1,0,0,31.3,17.6,0,9.6,0,0,0,0,0,0
