1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
80.7,6.7,82.5,0,0,80.7,0,0.0,0,0,0,0,0,0
81.3,6.6,83.1,0,0,81.3,0,0.0,0,0,0,0,0,0
81.9,6.5,83.7,0,0,81.9,0,0.0,0,0,0,0,0,0
82.5,6.4,84.3,0,0,82.5,0,0.0,0,0,0,0,0,0
83.1,6.3,84.9,0,0,83.1,0,0.0,0,0,0,0,0,0
83.6,6.2,85.4,0,0,83.6,0,0.0,0,0,0,0,0,0
84.1,6.2,85.9,0,0,84.1,0,0.0,0,0,0,0,0,0
84.5,6.1,86.3,0,0,84.5,0,0.0,0,0,0,0,0,0
84.8,6.0,86.6,0,0,84.8,0,0.0,0,0,0,0,0,0
85.0,6.0,86.8,0,0,85.0,0,0.0,0,0,0,0,0,0
85.1,5.9,87.0,0,0,85.1,0,0.0,0,0,0,0,0,0
85.2,5.8,87.0,0,0,85.2,0,0.0,0,0,0,0,0,0
85.2,5.8,87.0,0,0,85.2,0,0.0,0,0,0,0,0,0
85.2,5.8,87.0,0,0,85.2,0,0.0,0,0,0,0,0,0
85.1,5.7,86.9,0,0,85.1,0,0.0,0,0,0,0,0,0
85.0,5.7,86.8,0,0,85.0,0,0.0,0,0,0,0,0,0
84.8,5.7,86.7,0,0,84.8,0,0.0,0,0,0,0,0,0
84.6,5.7,86.5,0,0,84.6,0,0.0,0,0,0,0,0,0
84.4,5.7,86.3,0,0,84.4,0,0.0,0,0,0,0,0,0
84.2,5.7,86.0,0,0,84.2,0,0.0,0,0,0,0,0,0
83.9,5.7,85.7,0,0,83.9,0,0.0,0,0,0,0,0,0
83.6,5.8,85.4,0,0,83.6,0,0.0,0,0,0,0,0,0
83.3,5.8,85.1,0,0,83.3,0,0.0,0,0,0,0,0,0
82.9,5.8,84.7,0,0,82.9,0,0.0,0,0,0,0,0,0
82.6,5.9,84.3,0,0,82.6,0,0.0,0,0,0,0,0,0
82.2,6.0,84.0,0,0,82.2,0,0.0,0,0,0,0,0,0
81.9,6.0,83.7,0,0,81.9,0,0.0,0,0,0,0,0,0
81.6,6.1,83.3,0,0,81.6,0,0.0,0,0,0,0,0,0
81.2,6.2,83.0,0,0,81.2,0,0.0,0,0,0,0,0,0
80.9,6.3,82.7,0,0,80.9,0,0.0,0,0,0,0,0,0
80.6,6.3,82.4,0,0,80.6,0,0.0,0,0,0,0,0,0
80.4,6.4,82.1,0,0,80.4,0,0.0,0,0,0,0,0,0
80.1,6.5,81.8,0,0,80.1,0,0.0,0,0,0,0,0,0
79.8,6.6,81.6,0,0,79.8,0,0.0,0,0,0,0,0,0
79.6,6.7,81.3,0,0,79.6,0,0.0,0,0,0,0,0,0
79.3,6.7,81.0,0,0,79.3,0,0.0,0,0,0,0,0,0
79.1,6.8,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
78.9,6.9,80.6,0,0,78.9,0,0.0,0,0,0,0,0,0
78.6,7.0,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
78.4,7.0,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.2,7.1,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
78.0,7.1,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
77.8,7.2,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
77.7,7.2,79.4,0,0,77.7,0,0.0,0,0,0,0,0,0
77.6,7.2,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
77.6,7.2,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
77.7,7.2,79.3,0,0,77.7,0,0.0,0,0,0,0,0,0
77.8,7.2,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
78.2,7.2,79.8,0,0,78.2,0,0.0,0,0,0,0,0,0
78.6,7.1,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
79.3,7.1,81.0,0,0,79.3,0,0.0,0,0,0,0,0,0
80.0,7.1,81.8,0,0,80.0,0,0.0,0,0,0,0,0,0
80.8,7.0,82.6,0,0,80.8,0,0.0,0,0,0,0,0,0
81.6,7.0,83.4,0,0,81.6,0,0.0,0,0,0,0,0,0
82.3,6.9,84.0,0,0,82.3,0,0.0,0,0,0,0,0,0
82.7,6.9,84.5,0,0,82.7,0,0.0,0,0,0,0,0,0
82.9,6.8,84.7,0,0,82.9,0,0.0,0,0,0,0,0,0
83.0,6.7,84.8,0,0,83.0,0,0.0,0,0,0,0,0,0
82.9,6.7,84.7,0,0,82.9,0,0.0,0,0,0,0,0,0
82.7,6.6,84.5,0,0,82.7,0,0.0,0,0,0,0,0,0
82.6,6.6,84.3,0,0,82.6,0,0.0,0,0,0,0,0,0
82.5,6.5,84.2,0,0,82.5,0,0.0,0,0,0,0,0,0
82.5,6.5,84.2,0,0,82.5,0,0.0,0,0,0,0,0,0
82.5,6.4,84.3,0,0,82.5,0,0.0,0,0,0,0,0,0
82.7,6.4,84.5,0,0,82.7,0,0.0,0,0,0,0,0,0
82.8,6.3,84.6,0,0,82.8,0,0.0,0,0,0,0,0,0
81.8,6.3,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
81.8,6.2,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
81.7,6.2,83.5,0,0,81.7,0,0.0,0,0,0,0,0,0
81.5,6.2,83.3,0,0,81.5,0,0.0,0,0,0,0,0,0
81.3,6.2,83.0,0,0,81.3,0,0.0,0,0,0,0,0,0
80.9,6.1,82.7,0,0,80.9,0,0.0,0,0,0,0,0,0
80.5,6.1,82.2,0,0,80.5,0,0.0,0,0,0,0,0,0
80.0,6.1,81.7,0,0,80.0,0,0.0,0,0,0,0,0,0
79.4,6.1,81.2,0,0,79.4,0,0.0,0,0,0,0,0,0
78.9,6.1,80.6,0,0,78.9,0,0.0,0,0,0,0,0,0
78.3,6.1,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
77.8,6.1,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
77.4,6.1,79.1,0,0,77.4,0,0.0,0,0,0,0,0,0
77.1,6.1,78.7,0,0,77.1,0,0.0,0,0,0,0,0,0
76.8,6.1,78.5,0,0,76.8,0,0.0,0,0,0,0,0,0
76.7,6.1,78.4,0,0,76.7,0,0.0,0,0,0,0,0,0
76.6,6.1,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.6,6.1,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.6,6.2,78.2,0,0,76.6,0,0.0,0,0,0,0,0,0
76.5,6.2,78.2,0,0,76.5,0,0.0,0,0,0,0,0,0
76.4,6.2,78.1,0,0,76.4,0,0.0,0,0,0,0,0,0
76.3,6.2,77.9,0,0,76.3,0,0.0,0,0,0,0,0,0
76.1,6.2,77.8,0,0,76.1,0,0.0,0,0,0,0,0,0
75.9,6.3,77.6,0,0,75.9,0,0.0,0,0,0,0,0,0
75.8,6.3,77.4,0,0,75.8,0,0.0,0,0,0,0,0,0
75.7,6.3,77.3,0,0,75.7,0,0.0,0,0,0,0,0,0
75.6,6.3,77.2,0,0,75.6,0,0.0,0,0,0,0,0,0
75.5,6.4,77.1,0,0,75.5,0,0.0,0,0,0,0,0,0
75.4,6.4,77.1,0,0,75.4,0,0.0,0,0,0,0,0,0
75.3,6.4,77.0,0,0,75.3,0,0.0,0,0,0,0,0,0
75.2,6.5,76.8,0,0,75.2,0,0.0,0,0,0,0,0,0
74.9,6.5,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
74.6,6.5,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
74.2,6.6,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
73.7,6.6,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
73.2,6.6,74.8,0,0,73.2,0,0.0,0,0,0,0,0,0
72.8,6.6,74.4,0,0,72.8,0,0.0,0,0,0,0,0,0
72.4,6.6,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
72.1,6.7,73.6,0,0,72.1,0,0.0,0,0,0,0,0,0
71.8,6.7,73.3,0,0,71.8,0,0.0,0,0,0,0,0,0
71.5,6.7,73.1,0,0,71.5,0,0.0,0,0,0,0,0,0
71.3,6.7,72.9,0,0,71.3,0,0.0,0,0,0,0,0,0
71.1,6.7,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
70.9,6.7,72.4,0,0,70.9,0,0.0,0,0,0,0,0,0
70.6,6.7,72.1,0,0,70.6,0,0.0,0,0,0,0,0,0
70.3,6.7,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
70.0,6.7,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
69.7,6.6,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.5,6.6,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
69.3,6.6,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.1,6.5,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.0,6.5,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.0,6.5,70.4,0,0,69.0,0,0.0,0,0,0,0,0,0
68.9,6.4,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
68.8,6.3,70.3,0,0,68.8,0,0.0,0,0,0,0,0,0
68.8,6.3,70.3,0,0,68.8,0,0.0,0,0,0,0,0,0
68.7,6.2,70.2,0,0,68.7,0,0.0,0,0,0,0,0,0
68.6,6.2,70.1,0,0,68.6,0,0.0,0,0,0,0,0,0
68.5,6.1,70.0,0,0,68.5,0,0.0,0,0,0,0,0,0
68.4,6.1,69.9,0,0,68.4,0,0.0,0,0,0,0,0,0
68.4,6.0,69.8,0,0,68.4,0,0.0,0,0,0,0,0,0
68.4,6.0,69.8,0,0,68.4,0,0.0,0,0,0,0,0,0
68.4,5.9,69.9,0,0,68.4,0,0.0,0,0,0,0,0,0
68.5,5.9,70.0,0,0,68.5,0,0.0,0,0,0,0,0,0
68.6,5.8,70.1,0,0,68.6,0,0.0,0,0,0,0,0,0
68.8,5.8,70.3,0,0,68.8,0,0.0,0,0,0,0,0,0
68.9,5.7,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
69.0,5.7,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.0,5.7,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.1,5.6,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.1,5.6,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.1,5.6,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.1,5.6,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.1,5.6,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.3,5.6,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.4,5.6,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.5,5.6,71.1,0,0,69.5,0,0.0,0,0,0,0,0,0
69.7,5.7,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.9,5.7,71.4,0,0,69.9,0,0.0,0,0,0,0,0,0
70.0,5.7,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
70.0,5.8,71.6,0,0,70.0,0,0.0,0,0,0,0,0,0
70.1,5.8,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.1,5.9,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.1,5.9,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.1,6.0,71.6,0,0,70.1,0,0.1,0,0,0,0,0,0
70.1,6.0,71.7,0,0,70.1,0,0.2,0,0,0,0,0,0
70.2,6.1,71.7,0,0,70.2,0,0.3,0,0,0,0,0,0
70.2,6.1,71.7,0,0,70.2,0,0.4,0,0,0,0,0,0
70.3,6.2,71.8,0,0,70.3,0,0.6,0,0,0,0,0,0
70.3,6.3,71.8,0,0,70.3,0,0.8,0,0,0,0,0,0
70.4,6.3,71.9,0,0,70.4,0,1.0,0,0,0,0,0,0
70.4,6.4,72.0,0,0,70.4,0,1.2,0,0,0,0,0,0
70.5,6.4,72.0,0,0,70.5,0,1.5,0,0,0,0,0,0
70.5,6.5,72.0,0,0,70.5,0,1.8,0,0,0,0,0,0
70.5,6.5,72.1,0,0,70.5,0,2.1,0,0,0,0,0,0
70.6,6.6,72.1,0,0,70.6,0,2.4,0,0,0,0,0,0
70.6,6.6,72.1,0,0,70.6,0,2.8,0,0,0,0,0,0
70.6,6.7,72.1,0,0,70.6,0,3.1,0,0,0,0,0,0
70.6,6.7,72.1,0,0,70.6,0,3.5,0,0,0,0,0,0
70.6,6.7,72.1,0,0,70.6,0,4.0,0,0,0,0,0,0
70.5,6.8,72.1,0,0,70.5,0,4.4,0,0,0,0,0,0
70.5,6.8,72.1,0,0,70.5,0,4.8,0,0,0,0,0,0
70.5,6.8,72.1,0,0,70.5,0,5.3,0,0,0,0,0,0
70.5,6.8,72.1,0,0,70.5,0,5.8,0,0,0,0,0,0
70.6,6.8,72.1,0,0,70.6,0,6.3,0,0,0,0,0,0
70.6,6.9,72.2,0,0,70.6,0,6.8,0,0,0,0,0,0
70.7,6.9,72.2,0,0,70.7,0,7.3,0,0,0,0,0,0
70.8,6.9,72.3,0,0,70.8,0,7.8,0,0,0,0,0,0
70.9,6.9,72.4,0,0,70.9,0,8.3,0,0,0,0,0,0
71.0,6.9,72.5,0,0,71.0,0,8.7,0,0,0,0,0,0
71.1,6.9,72.7,0,0,71.1,0,9.2,0,0,0,0,0,0
71.3,6.9,72.8,0,0,71.3,0,9.7,0,0,0,0,0,0
71.4,6.9,73.0,0,0,71.4,0,10.2,0,0,0,0,0,0
71.6,6.9,73.1,0,0,71.6,0,10.7,0,0,0,0,0,0
71.7,6.9,73.3,0,0,71.7,0,11.1,0,0,0,0,0,0
71.9,7.0,73.4,0,0,71.9,0,11.6,0,0,0,0,0,0
72.0,7.0,73.5,0,0,72.0,0,12.0,0,0,0,0,0,0
72.1,7.0,73.6,0,0,72.1,0,12.4,0,0,0,0,0,0
72.2,7.0,73.7,0,0,72.2,0,12.8,0,0,0,0,0,0
72.2,7.0,73.8,0,0,72.2,0,13.2,0,0,0,0,0,0
72.3,7.0,73.9,0,0,72.3,0,13.6,0,0,0,0,0,0
72.4,7.1,74.0,0,0,72.4,0,14.0,0,0,0,0,0,0
72.5,7.1,74.1,0,0,72.5,0,14.3,0,0,0,0,0,0
72.6,7.1,74.1,0,0,72.6,0,14.6,0,0,0,0,0,0
72.7,7.2,74.2,0,0,72.7,0,14.9,0,0,0,0,0,0
72.7,7.2,74.3,0,0,72.7,0,15.2,0,0,0,0,0,0
72.8,7.2,74.4,0,0,72.8,0,15.4,0,0,0,0,0,0
72.8,7.3,74.4,0,0,72.8,0,15.7,0,0,0,0,0,0
72.9,7.3,74.4,0,0,72.9,0,15.9,0,0,0,0,0,0
72.9,7.4,74.4,0,0,72.9,0,16.2,0,0,0,0,0,0
72.8,7.4,74.4,0,0,72.8,0,16.4,0,0,0,0,0,0
72.8,7.5,74.4,0,0,72.8,0,16.6,0,0,0,0,0,0
72.8,7.5,74.4,0,0,72.8,0,16.8,0,0,0,0,0,0
72.8,7.6,74.4,0,0,72.8,0,17.0,0,0,0,0,0,0
72.8,7.6,74.4,0,0,72.8,0,17.2,0,0,0,0,0,0
72.8,7.7,74.4,0,0,72.8,0,17.4,0,0,0,0,0,0
72.9,7.7,74.4,0,0,72.9,0,17.5,0,0,0,0,0,0
72.9,7.8,74.5,0,0,72.9,0,17.7,0,0,0,0,0,0
73.0,7.8,74.5,0,0,73.0,0,17.8,0,0,0,0,0,0
73.0,7.9,74.6,0,0,73.0,0,17.9,0,0,0,0,0,0
73.1,7.9,74.6,0,0,73.1,0,18.0,0,0,0,0,0,0
73.1,8.0,74.7,0,0,73.1,0,18.1,0,0,0,0,0,0
73.2,8.0,74.8,0,0,73.2,0,18.2,0,0,0,0,0,0
73.2,8.1,74.8,0,0,73.2,0,18.2,0,0,0,0,0,0
73.3,8.1,74.9,0,0,73.3,0,18.2,0,0,0,0,0,0
73.4,8.2,75.0,0,0,73.4,0,18.2,0,0,0,0,0,0
73.5,8.2,75.0,0,0,73.5,0,18.1,0,0,0,0,0,0
73.5,8.3,75.1,0,0,73.5,0,18.0,0,0,0,0,0,0
73.6,8.3,75.2,0,0,73.6,0,17.9,0,0,0,0,0,0
73.8,8.4,75.4,0,0,73.8,0,17.8,0,0,0,0,0,0
73.9,8.4,75.5,0,0,73.9,0,17.6,0,0,0,0,0,0
74.1,8.4,75.7,0,0,74.1,0,17.5,0,0,0,0,0,0
74.3,8.5,75.9,0,0,74.3,0,17.3,0,0,0,0,0,0
74.5,8.5,76.1,0,0,74.5,0,17.0,0,0,0,0,0,0
74.7,8.5,76.3,0,0,74.7,0,16.8,0,0,0,0,0,0
74.9,8.5,76.5,0,0,74.9,0,16.5,0,0,0,0,0,0
75.0,8.5,76.6,0,0,75.0,0,16.3,0,0,0,0,0,0
74.9,8.5,76.5,0,0,74.9,0,16.0,0,0,0,0,0,0
74.8,8.5,76.4,0,0,74.8,0,15.6,0,0,0,0,0,0
74.5,8.5,76.1,0,0,74.5,0,15.3,0,0,0,0,0,0
74.1,8.5,75.7,0,0,74.1,0,14.9,0,0,0,0,0,0
73.7,8.5,75.3,0,0,73.7,0,14.6,0,0,0,0,0,0
73.3,8.4,74.9,0,0,73.3,0,14.2,0,0,0,0,0,0
73.0,8.4,74.5,0,0,73.0,0,13.8,0,0,0,0,0,0
72.6,8.4,74.2,0,0,72.6,0,13.4,0,0,0,0,0,0
72.3,8.3,73.9,0,0,72.3,0,13.0,0,0,0,0,0,0
72.1,8.3,73.6,0,0,72.1,0,12.6,0,0,0,0,0,0
71.9,8.2,73.4,0,0,71.9,0,12.2,0,0,0,0,0,0
71.7,8.1,73.3,0,0,71.7,0,11.7,0,0,0,0,0,0
71.6,8.0,73.2,0,0,71.6,0,11.3,0,0,0,0,0,0
71.6,8.0,73.1,0,0,71.6,0,10.9,0,0,0,0,0,0
71.6,7.9,73.1,0,0,71.6,0,10.5,0,0,0,0,0,0
71.5,7.8,73.1,0,0,71.5,0,10.0,0,0,0,0,0,0
71.5,7.7,73.1,0,0,71.5,0,9.6,0,0,0,0,0,0
71.5,7.6,73.0,0,0,71.5,0,9.1,0,0,0,0,0,0
71.4,7.5,73.0,0,0,71.4,0,8.7,0,0,0,0,0,0
71.3,7.4,72.8,0,0,71.3,0,8.3,0,0,0,0,0,0
71.1,7.3,72.7,0,0,71.1,0,7.8,0,0,0,0,0,0
71.0,7.2,72.5,0,0,71.0,0,7.3,0,0,0,0,0,0
70.8,7.1,72.3,0,0,70.8,0,6.9,0,0,0,0,0,0
70.7,7.0,72.2,0,0,70.7,0,6.4,0,0,0,0,0,0
70.6,6.9,72.1,0,0,70.6,0,5.9,0,0,0,0,0,0
70.6,6.8,72.1,0,0,70.6,0,5.4,0,0,0,0,0,0
70.6,6.7,72.1,0,0,70.6,0,5.0,0,0,0,0,0,0
70.7,6.7,72.2,0,0,70.7,0,4.5,0,0,0,0,0,0
70.7,6.6,72.3,0,0,70.7,0,4.0,0,0,0,0,0,0
70.8,6.6,72.4,0,0,70.8,0,3.6,0,0,0,0,0,0
70.9,6.5,72.4,0,0,70.9,0,3.1,0,0,0,0,0,0
70.9,6.5,72.4,0,0,70.9,0,2.7,0,0,0,0,0,0
70.9,6.5,72.4,0,0,70.9,0,2.3,0,0,0,0,0,0
70.8,6.5,72.4,0,0,70.8,0,2.0,0,0,0,0,0,0
70.8,6.5,72.3,0,0,70.8,0,1.6,0,0,0,0,0,0
70.7,6.5,72.2,0,0,70.7,0,1.4,0,0,0,0,0,0
70.7,6.5,72.2,0,0,70.7,0,1.1,0,0,0,0,0,0
70.6,6.6,72.1,0,0,70.6,0,0.9,0,0,0,0,0,0
70.6,6.6,72.1,0,0,70.6,0,0.7,0,0,0,0,0,0
70.6,6.7,72.1,0,0,70.6,0,0.5,0,0,0,0,0,0
70.6,6.8,72.1,0,0,70.6,0,0.4,0,0,0,0,0,0
70.5,6.9,72.1,0,0,70.5,0,0.3,0,0,0,0,0,0
70.5,7.0,72.1,0,0,70.5,0,0.2,0,0,0,0,0,0
70.5,7.1,72.1,0,0,70.5,0,0.1,0,0,0,0,0,0
70.5,7.2,72.0,0,0,70.5,0,0.1,0,0,0,0,0,0
70.5,7.3,72.0,0,0,70.5,0,0.1,0,0,0,0,0,0
70.5,7.5,72.1,0,0,70.5,0,0.0,0,0,0,0,0,0
70.6,7.6,72.1,0,0,70.6,0,0.0,0,0,0,0,0,0
70.6,7.7,72.1,0,0,70.6,0,0.0,0,0,0,0,0,0
70.7,7.9,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
70.8,8.0,72.4,0,0,70.8,0,0.0,0,0,0,0,0,0
71.0,8.2,72.6,0,0,71.0,0,0.0,0,0,0,0,0,0
71.3,8.3,72.8,0,0,71.3,0,0.0,0,0,0,0,0,0
71.5,8.4,73.1,0,0,71.5,0,0.0,0,0,0,0,0,0
71.9,8.5,73.4,0,0,71.9,0,0.0,0,0,0,0,0,0
72.3,8.6,73.8,0,0,72.3,0,0.0,0,0,0,0,0,0
72.7,8.7,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
73.2,8.8,74.8,0,0,73.2,0,0.0,0,0,0,0,0,0
73.7,8.9,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
74.3,9.0,75.9,0,0,74.3,0,0.0,0,0,0,0,0,0
74.9,9.0,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
75.5,9.0,77.1,0,0,75.5,0,0.0,0,0,0,0,0,0
76.1,9.0,77.7,0,0,76.1,0,0.0,0,0,0,0,0,0
76.7,9.0,78.3,0,0,76.7,0,0.0,0,0,0,0,0,0
77.3,9.0,78.9,0,0,77.3,0,0.0,0,0,0,0,0,0
77.9,9.0,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
78.5,8.9,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
79.1,8.9,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
79.7,8.8,81.4,0,0,79.7,0,0.0,0,0,0,0,0,0
80.3,8.8,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
80.8,8.7,82.5,0,0,80.8,0,0.0,0,0,0,0,0,0
81.3,8.6,83.0,0,0,81.3,0,0.0,0,0,0,0,0,0
81.7,8.5,83.4,0,0,81.7,0,0.0,0,0,0,0,0,0
82.0,8.5,83.7,0,0,82.0,0,0.0,0,0,0,0,0,0
82.2,8.4,84.0,0,0,82.2,0,0.0,0,0,0,0,0,0
82.4,8.4,84.1,0,0,82.4,0,0.0,0,0,0,0,0,0
82.5,8.3,84.3,0,0,82.5,0,0.0,0,0,0,0,0,0
82.5,8.3,84.3,0,0,82.5,0,0.0,0,0,0,0,0,0
82.6,8.2,84.3,0,0,82.6,0,0.0,0,0,0,0,0,0
82.6,8.2,84.3,0,0,82.6,0,0.0,0,0,0,0,0,0
82.5,8.2,84.3,0,0,82.5,0,0.0,0,0,0,0,0,0
82.5,8.1,84.2,0,0,82.5,0,0.0,0,0,0,0,0,0
82.4,8.1,84.1,0,0,82.4,0,0.0,0,0,0,0,0,0
82.2,8.2,84.0,0,0,82.2,0,0.0,0,0,0,0,0,0
82.0,8.2,83.8,0,0,82.0,0,0.0,0,0,0,0,0,0
81.8,8.2,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
81.5,8.3,83.3,0,0,81.5,0,0.0,0,0,0,0,0,0
81.2,8.4,83.0,0,0,81.2,0,0.0,0,0,0,0,0,0
80.9,8.4,82.7,0,0,80.9,0,0.0,0,0,0,0,0,0
80.6,8.5,82.4,0,0,80.6,0,0.0,0,0,0,0,0,0
80.3,8.6,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
80.0,8.8,81.7,0,0,80.0,0,0.0,0,0,0,0,0,0
79.7,8.9,81.5,0,0,79.7,0,0.0,0,0,0,0,0,0
79.5,9.0,81.2,0,0,79.5,0,0.0,0,0,0,0,0,0
79.2,9.1,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
78.9,9.3,80.6,0,0,78.9,0,0.0,0,0,0,0,0,0
78.6,9.4,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
78.3,9.5,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.0,9.7,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
77.7,9.8,79.4,0,0,77.7,0,0.0,0,0,0,0,0,0
77.4,9.9,79.0,0,0,77.4,0,0.0,0,0,0,0,0,0
77.0,10.1,78.7,0,0,77.0,0,0.0,0,0,0,0,0,0
76.7,10.2,78.4,0,0,76.7,0,0.0,0,0,0,0,0,0
76.4,10.3,78.0,0,0,76.4,0,0.0,0,0,0,0,0,0
76.1,10.4,77.7,0,0,76.1,0,0.0,0,0,0,0,0,0
75.8,10.5,77.5,0,0,75.8,0,0.0,0,0,0,0,0,0
75.6,10.6,77.2,0,0,75.6,0,0.0,0,0,0,0,0,0
75.3,10.6,77.0,0,0,75.3,0,0.0,0,0,0,0,0,0
75.1,10.7,76.8,0,0,75.1,0,0.0,0,0,0,0,0,0
75.0,10.7,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
74.9,10.7,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
74.9,10.7,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
75.0,10.7,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
75.3,10.7,76.9,0,0,75.3,0,0.0,0,0,0,0,0,0
75.6,10.6,77.3,0,0,75.6,0,0.0,0,0,0,0,0,0
76.2,10.6,77.8,0,0,76.2,0,0.0,0,0,0,0,0,0
76.8,10.5,78.5,0,0,76.8,0,0.0,0,0,0,0,0,0
77.5,10.4,79.2,0,0,77.5,0,0.0,0,0,0,0,0,0
78.2,10.3,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
78.8,10.2,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
79.1,10.2,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
79.3,10.1,81.0,0,0,79.3,0,0.0,0,0,0,0,0,0
79.3,10.0,81.0,0,0,79.3,0,0.0,0,0,0,0,0,0
79.1,9.8,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
78.9,9.7,80.6,0,0,78.9,0,0.0,0,0,0,0,0,0
78.7,9.6,80.4,0,0,78.7,0,0.0,0,0,0,0,0,0
78.6,9.5,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
78.6,9.4,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
78.7,9.3,80.4,0,0,78.7,0,0.0,0,0,0,0,0,0
78.8,9.2,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
78.9,9.1,80.6,0,0,78.9,0,0.0,0,0,0,0,0,0
79.0,9.0,80.8,0,0,79.0,0,0.0,0,0,0,0,0,0
79.1,8.9,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
79.1,8.8,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
78.9,8.8,80.6,0,0,78.9,0,0.0,0,0,0,0,0,0
78.7,8.7,80.4,0,0,78.7,0,0.0,0,0,0,0,0,0
78.4,8.6,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.0,8.6,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
77.6,8.5,79.2,0,0,77.6,0,0.0,0,0,0,0,0,0
77.1,8.4,78.7,0,0,77.1,0,0.0,0,0,0,0,0,0
76.5,8.4,78.2,0,0,76.5,0,0.0,0,0,0,0,0,0
76.0,8.3,77.6,0,0,76.0,0,0.0,0,0,0,0,0,0
75.5,8.3,77.1,0,0,75.5,0,0.0,0,0,0,0,0,0
