1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
84.3,6.4,86.1,0,0,84.3,0,9.5,0,0,0,0,0,0
84.3,6.4,86.1,0,0,84.3,0,9.4,0,0,0,0,0,0
84.3,6.4,86.2,0,0,84.3,0,9.3,0,0,0,0,0,0
84.4,6.4,86.2,0,0,84.4,0,9.2,0,0,0,0,0,0
84.4,6.3,86.2,0,0,84.4,0,9.1,0,0,0,0,0,0
84.4,6.3,86.2,0,0,84.4,0,9.0,0,0,0,0,0,0
84.4,6.3,86.2,0,0,84.4,0,8.8,0,0,0,0,0,0
84.4,6.2,86.2,0,0,84.4,0,8.7,0,0,0,0,0,0
84.3,6.2,86.1,0,0,84.3,0,8.6,0,0,0,0,0,0
84.3,6.1,86.1,0,0,84.3,0,8.4,0,0,0,0,0,0
84.2,6.1,86.0,0,0,84.2,0,8.3,0,0,0,0,0,0
84.1,6.0,86.0,0,0,84.1,0,8.2,0,0,0,0,0,0
84.1,6.0,85.9,0,0,84.1,0,8.1,0,0,0,0,0,0
84.1,5.9,85.9,0,0,84.1,0,7.9,0,0,0,0,0,0
84.1,5.9,85.9,0,0,84.1,0,7.8,0,0,0,0,0,0
84.1,5.8,85.9,0,0,84.1,0,7.8,0,0,0,0,0,0
84.1,5.8,85.9,0,0,84.1,0,7.7,0,0,0,0,0,0
84.2,5.7,86.0,0,0,84.2,0,7.6,0,0,0,0,0,0
84.2,5.7,86.0,0,0,84.2,0,7.6,0,0,0,0,0,0
84.2,5.6,86.1,0,0,84.2,0,7.5,0,0,0,0,0,0
84.3,5.6,86.1,0,0,84.3,0,7.5,0,0,0,0,0,0
84.3,5.5,86.1,0,0,84.3,0,7.5,0,0,0,0,0,0
84.3,5.5,86.1,0,0,84.3,0,7.6,0,0,0,0,0,0
84.3,5.5,86.1,0,0,84.3,0,7.6,0,0,0,0,0,0
84.3,5.4,86.1,0,0,84.3,0,7.7,0,0,0,0,0,0
84.2,5.4,86.0,0,0,84.2,0,7.8,0,0,0,0,0,0
84.2,5.4,86.0,0,0,84.2,0,7.9,0,0,0,0,0,0
84.1,5.3,85.9,0,0,84.1,0,8.0,0,0,0,0,0,0
84.1,5.3,85.9,0,0,84.1,0,8.2,0,0,0,0,0,0
84.1,5.3,85.9,0,0,84.1,0,8.3,0,0,0,0,0,0
84.1,5.3,85.9,0,0,84.1,0,8.5,0,0,0,0,0,0
84.2,5.2,86.0,0,0,84.2,0,8.6,0,0,0,0,0,0
84.3,5.2,86.1,0,0,84.3,0,8.8,0,0,0,0,0,0
84.3,5.2,86.2,0,0,84.3,0,9.0,0,0,0,0,0,0
84.4,5.2,86.2,0,0,84.4,0,9.2,0,0,0,0,0,0
84.3,5.2,86.1,0,0,84.3,0,9.4,0,0,0,0,0,0
84.1,5.2,85.9,0,0,84.1,0,9.6,0,0,0,0,0,0
83.8,5.2,85.6,0,0,83.8,0,9.8,0,0,0,0,0,0
83.3,5.2,85.2,0,0,83.3,0,10.0,0,0,0,0,0,0
82.8,5.2,84.6,0,0,82.8,0,10.2,0,0,0,0,0,0
82.3,5.2,84.0,0,0,82.3,0,10.3,0,0,0,0,0,0
81.7,5.2,83.4,0,0,81.7,0,10.5,0,0,0,0,0,0
81.1,5.2,82.9,0,0,81.1,0,10.7,0,0,0,0,0,0
80.6,5.2,82.3,0,0,80.6,0,10.8,0,0,0,0,0,0
80.1,5.2,81.9,0,0,80.1,0,10.9,0,0,0,0,0,0
79.7,5.2,81.5,0,0,79.7,0,11.0,0,0,0,0,0,0
79.4,5.2,81.1,0,0,79.4,0,11.0,0,0,0,0,0,0
79.1,5.2,80.8,0,0,79.1,0,11.0,0,0,0,0,0,0
78.8,5.2,80.5,0,0,78.8,0,11.0,0,0,0,0,0,0
78.6,5.2,80.3,0,0,78.6,0,11.0,0,0,0,0,0,0
78.5,5.2,80.2,0,0,78.5,0,10.9,0,0,0,0,0,0
78.3,5.2,80.0,0,0,78.3,0,10.7,0,0,0,0,0,0
78.2,5.2,79.9,0,0,78.2,0,10.6,0,0,0,0,0,0
78.0,5.2,79.7,0,0,78.0,0,10.4,0,0,0,0,0,0
77.8,5.2,79.5,0,0,77.8,0,10.1,0,0,0,0,0,0
77.5,5.3,79.2,0,0,77.5,0,9.8,0,0,0,0,0,0
77.2,5.3,78.9,0,0,77.2,0,9.5,0,0,0,0,0,0
76.9,5.3,78.6,0,0,76.9,0,9.1,0,0,0,0,0,0
76.7,5.3,78.3,0,0,76.7,0,8.7,0,0,0,0,0,0
76.4,5.3,78.1,0,0,76.4,0,8.3,0,0,0,0,0,0
76.2,5.3,77.9,0,0,76.2,0,7.8,0,0,0,0,0,0
76.1,5.4,77.8,0,0,76.1,0,7.3,0,0,0,0,0,0
76.1,5.4,77.7,0,0,76.1,0,6.8,0,0,0,0,0,0
76.1,5.4,77.7,0,0,76.1,0,6.3,0,0,0,0,0,0
76.1,5.4,77.8,0,0,76.1,0,5.8,0,0,0,0,0,0
76.2,5.5,77.8,0,0,76.2,0,5.2,0,0,0,0,0,0
76.2,5.5,77.8,0,0,76.2,0,4.6,0,0,0,0,0,0
76.2,5.5,77.8,0,0,76.2,0,4.1,0,0,0,0,0,0
76.1,5.6,77.8,0,0,76.1,0,3.6,0,0,0,0,0,0
76.0,5.6,77.7,0,0,76.0,0,3.1,0,0,0,0,0,0
76.0,5.6,77.6,0,0,76.0,0,2.6,0,0,0,0,0,0
75.9,5.7,77.5,0,0,75.9,0,2.1,0,0,0,0,0,0
75.8,5.7,77.5,0,0,75.8,0,1.7,0,0,0,0,0,0
75.8,5.8,77.4,0,0,75.8,0,1.4,0,0,0,0,0,0
75.8,5.8,77.4,0,0,75.8,0,1.1,0,0,0,0,0,0
75.7,5.9,77.4,0,0,75.7,0,0.9,0,0,0,0,0,0
75.7,5.9,77.4,0,0,75.7,0,0.6,0,0,0,0,0,0
75.7,6.0,77.4,0,0,75.7,0,0.5,0,0,0,0,0,0
75.7,6.0,77.3,0,0,75.7,0,0.3,0,0,0,0,0,0
75.7,6.1,77.3,0,0,75.7,0,0.2,0,0,0,0,0,0
75.7,6.1,77.3,0,0,75.7,0,0.1,0,0,0,0,0,0
75.7,6.2,77.3,0,0,75.7,0,0.1,0,0,0,0,0,0
75.7,6.2,77.3,0,0,75.7,0,0.0,0,0,0,0,0,0
75.7,6.3,77.3,0,0,75.7,0,0.0,0,0,0,0,0,0
75.7,6.3,77.4,0,0,75.7,0,0.0,0,0,0,0,0,0
75.8,6.3,77.4,0,0,75.8,0,0.0,0,0,0,0,0,0
75.9,6.4,77.5,0,0,75.9,0,0.0,0,0,0,0,0,0
76.1,6.4,77.7,0,0,76.1,0,0.0,0,0,0,0,0,0
76.3,6.5,77.9,0,0,76.3,0,0.0,0,0,0,0,0,0
76.6,6.5,78.2,0,0,76.6,0,0.0,0,0,0,0,0,0
76.9,6.5,78.6,0,0,76.9,0,0.0,0,0,0,0,0,0
77.3,6.6,79.0,0,0,77.3,0,0.0,0,0,0,0,0,0
77.8,6.6,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
78.4,6.6,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
79.0,6.6,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
79.6,6.6,81.3,0,0,79.6,0,0.0,0,0,0,0,0,0
80.2,6.6,81.9,0,0,80.2,0,0.0,0,0,0,0,0,0
80.7,6.6,82.5,0,0,80.7,0,0.0,0,0,0,0,0,0
81.3,6.6,83.1,0,0,81.3,0,0.0,0,0,0,0,0,0
81.9,6.6,83.7,0,0,81.9,0,0.0,0,0,0,0,0,0
82.4,6.5,84.2,0,0,82.4,0,0.0,0,0,0,0,0,0
83.0,6.5,84.8,0,0,83.0,0,0.0,0,0,0,0,0,0
83.6,6.5,85.4,0,0,83.6,0,0.0,0,0,0,0,0,0
84.2,6.4,86.0,0,0,84.2,0,0.0,0,0,0,0,0,0
84.8,6.4,86.6,0,0,84.8,0,0.0,0,0,0,0,0,0
85.4,6.4,87.2,0,0,85.4,0,0.0,0,0,0,0,0,0
85.9,6.3,87.8,0,0,85.9,0,0.0,0,0,0,0,0,0
86.4,6.3,88.3,0,0,86.4,0,0.0,0,0,0,0,0,0
86.8,6.3,88.7,0,0,86.8,0,0.0,0,0,0,0,0,0
87.1,6.2,89.0,0,0,87.1,0,0.0,0,0,0,0,0,0
87.3,6.2,89.2,0,0,87.3,0,0.0,0,0,0,0,0,0
87.4,6.2,89.3,0,0,87.4,0,0.0,0,0,0,0,0,0
87.5,6.1,89.4,0,0,87.5,0,0.0,0,0,0,0,0,0
87.5,6.1,89.4,0,0,87.5,0,0.0,0,0,0,0,0,0
87.4,6.1,89.3,0,0,87.4,0,0.0,0,0,0,0,0,0
87.3,6.1,89.2,0,0,87.3,0,0.0,0,0,0,0,0,0
87.2,6.1,89.1,0,0,87.2,0,0.0,0,0,0,0,0,0
87.1,6.0,89.0,0,0,87.1,0,0.0,0,0,0,0,0,0
86.9,6.0,88.8,0,0,86.9,0,0.0,0,0,0,0,0,0
86.7,6.1,88.5,0,0,86.7,0,0.0,0,0,0,0,0,0
86.4,6.1,88.3,0,0,86.4,0,0.0,0,0,0,0,0,0
86.1,6.1,88.0,0,0,86.1,0,0.0,0,0,0,0,0,0
85.8,6.1,87.7,0,0,85.8,0,0.0,0,0,0,0,0,0
85.5,6.1,87.3,0,0,85.5,0,0.0,0,0,0,0,0,0
85.1,6.2,87.0,0,0,85.1,0,0.0,0,0,0,0,0,0
84.8,6.2,86.6,0,0,84.8,0,0.0,0,0,0,0,0,0
84.4,6.3,86.3,0,0,84.4,0,0.0,0,0,0,0,0,0
84.1,6.3,85.9,0,0,84.1,0,0.0,0,0,0,0,0,0
83.8,6.4,85.6,0,0,83.8,0,0.0,0,0,0,0,0,0
83.4,6.4,85.3,0,0,83.4,0,0.0,0,0,0,0,0,0
83.1,6.5,84.9,0,0,83.1,0,0.0,0,0,0,0,0,0
82.9,6.5,84.6,0,0,82.9,0,0.0,0,0,0,0,0,0
82.6,6.6,84.4,0,0,82.6,0,0.0,0,0,0,0,0,0
82.3,6.6,84.1,0,0,82.3,0,0.0,0,0,0,0,0,0
82.1,6.7,83.8,0,0,82.1,0,0.0,0,0,0,0,0,0
81.8,6.7,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
81.6,6.8,83.3,0,0,81.6,0,0.0,0,0,0,0,0,0
81.3,6.8,83.1,0,0,81.3,0,0.0,0,0,0,0,0,0
81.1,6.8,82.9,0,0,81.1,0,0.0,0,0,0,0,0,0
80.9,6.9,82.6,0,0,80.9,0,0.0,0,0,0,0,0,0
80.6,6.9,82.4,0,0,80.6,0,0.0,0,0,0,0,0,0
80.4,6.9,82.2,0,0,80.4,0,0.0,0,0,0,0,0,0
80.3,6.9,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
80.1,6.9,81.8,0,0,80.1,0,0.0,0,0,0,0,0,0
80.0,6.9,81.7,0,0,80.0,0,0.0,0,0,0,0,0,0
79.9,6.9,81.6,0,0,79.9,0,0.0,0,0,0,0,0,0
79.9,6.9,81.6,0,0,79.9,0,0.0,0,0,0,0,0,0
80.0,6.8,81.7,0,0,80.0,0,0.0,0,0,0,0,0,0
80.2,6.8,81.9,0,0,80.2,0,0.0,0,0,0,0,0,0
80.5,6.8,82.2,0,0,80.5,0,0.0,0,0,0,0,0,0
81.0,6.7,82.7,0,0,81.0,0,0.0,0,0,0,0,0,0
81.7,6.7,83.4,0,0,81.7,0,0.0,0,0,0,0,0,0
82.5,6.6,84.2,0,0,82.5,0,0.0,0,0,0,0,0,0
83.3,6.6,85.1,0,0,83.3,0,0.0,0,0,0,0,0,0
84.1,6.5,85.9,0,0,84.1,0,0.0,0,0,0,0,0,0
84.7,6.4,86.6,0,0,84.7,0,0.0,0,0,0,0,0,0
85.2,6.4,87.1,0,0,85.2,0,0.0,0,0,0,0,0,0
85.4,6.3,87.3,0,0,85.4,0,0.0,0,0,0,0,0,0
85.5,6.3,87.3,0,0,85.5,0,0.0,0,0,0,0,0,0
85.4,6.2,87.2,0,0,85.4,0,0.0,0,0,0,0,0,0
85.2,6.2,87.0,0,0,85.2,0,0.0,0,0,0,0,0,0
85.0,6.1,86.9,0,0,85.0,0,0.0,0,0,0,0,0,0
84.9,6.1,86.8,0,0,84.9,0,0.0,0,0,0,0,0,0
84.9,6.0,86.8,0,0,84.9,0,0.0,0,0,0,0,0,0
85.0,6.0,86.8,0,0,85.0,0,0.0,0,0,0,0,0,0
85.1,6.0,87.0,0,0,85.1,0,0.0,0,0,0,0,0,0
85.3,5.9,87.1,0,0,85.3,0,0.0,0,0,0,0,0,0
84.3,5.9,86.1,0,0,84.3,0,0.0,0,0,0,0,0,0
84.3,5.9,86.1,0,0,84.3,0,0.0,0,0,0,0,0,0
84.2,5.9,86.0,0,0,84.2,0,0.0,0,0,0,0,0,0
84.0,5.9,85.8,0,0,84.0,0,0.0,0,0,0,0,0,0
83.7,5.9,85.5,0,0,83.7,0,0.0,0,0,0,0,0,0
83.3,5.9,85.1,0,0,83.3,0,0.0,0,0,0,0,0,0
82.9,5.9,84.7,0,0,82.9,0,0.0,0,0,0,0,0,0
82.4,6.0,84.1,0,0,82.4,0,0.0,0,0,0,0,0,0
81.8,6.0,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
81.2,6.0,83.0,0,0,81.2,0,0.0,0,0,0,0,0,0
80.6,6.0,82.4,0,0,80.6,0,0.0,0,0,0,0,0,0
80.1,6.1,81.8,0,0,80.1,0,0.0,0,0,0,0,0,0
79.6,6.1,81.4,0,0,79.6,0,0.0,0,0,0,0,0,0
79.3,6.1,81.0,0,0,79.3,0,0.0,0,0,0,0,0,0
79.0,6.2,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
78.9,6.2,80.6,0,0,78.9,0,0.0,0,0,0,0,0,0
78.8,6.3,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
78.8,6.3,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
78.7,6.3,80.4,0,0,78.7,0,0.0,0,0,0,0,0,0
78.7,6.4,80.4,0,0,78.7,0,0.0,0,0,0,0,0,0
78.6,6.4,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
78.4,6.5,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.2,6.5,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
78.1,6.5,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
77.9,6.6,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
77.8,6.6,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
77.7,6.6,79.4,0,0,77.7,0,0.0,0,0,0,0,0,0
77.6,6.6,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
77.5,6.7,79.2,0,0,77.5,0,0.0,0,0,0,0,0,0
77.4,6.7,79.1,0,0,77.4,0,0.0,0,0,0,0,0,0
77.3,6.7,78.9,0,0,77.3,0,0.0,0,0,0,0,0,0
77.0,6.7,78.7,0,0,77.0,0,0.0,0,0,0,0,0,0
76.7,6.7,78.3,0,0,76.7,0,0.0,0,0,0,0,0,0
76.3,6.7,77.9,0,0,76.3,0,0.0,0,0,0,0,0,0
75.8,6.7,77.4,0,0,75.8,0,0.0,0,0,0,0,0,0
75.3,6.7,77.0,0,0,75.3,0,0.0,0,0,0,0,0,0
74.9,6.7,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
74.5,6.7,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.1,6.8,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
73.8,6.8,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.6,6.8,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.4,6.8,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.1,6.8,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
72.9,6.8,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
72.6,6.8,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
72.3,6.8,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
72.0,6.8,73.6,0,0,72.0,0,0.0,0,0,0,0,0,0
71.7,6.8,73.3,0,0,71.7,0,0.0,0,0,0,0,0,0
71.4,6.8,73.0,0,0,71.4,0,0.0,0,0,0,0,0,0
71.2,6.8,72.8,0,0,71.2,0,0.0,0,0,0,0,0,0
71.0,6.8,72.6,0,0,71.0,0,0.0,0,0,0,0,0,0
70.9,6.8,72.5,0,0,70.9,0,0.0,0,0,0,0,0,0
70.8,6.8,72.4,0,0,70.8,0,0.0,0,0,0,0,0,0
70.7,6.9,72.3,0,0,70.7,0,0.0,0,0,0,0,0,0
70.7,6.9,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
70.6,6.9,72.1,0,0,70.6,0,0.0,0,0,0,0,0,0
70.5,6.9,72.0,0,0,70.5,0,0.0,0,0,0,0,0,0
70.3,7.0,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
70.2,7.0,71.7,0,0,70.2,0,0.0,0,0,0,0,0,0
70.1,7.0,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.0,7.1,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
70.0,7.1,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
70.0,7.1,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
70.1,7.2,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.2,7.2,71.7,0,0,70.2,0,0.0,0,0,0,0,0,0
70.3,7.3,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
70.4,7.4,71.9,0,0,70.4,0,0.0,0,0,0,0,0,0
70.4,7.4,71.9,0,0,70.4,0,0.0,0,0,0,0,0,0
70.4,7.5,72.0,0,0,70.4,0,0.0,0,0,0,0,0,0
70.4,7.6,71.9,0,0,70.4,0,0.0,0,0,0,0,0,0
70.4,7.7,71.9,0,0,70.4,0,0.0,0,0,0,0,0,0
70.4,7.7,71.9,0,0,70.4,0,0.0,0,0,0,0,0,0
70.3,7.8,71.9,0,0,70.3,0,0.0,0,0,0,0,0,0
70.4,7.9,71.9,0,0,70.4,0,0.0,0,0,0,0,0,0
70.4,8.0,72.0,0,0,70.4,0,0.0,0,0,0,0,0,0
70.6,8.2,72.1,0,0,70.6,0,0.0,0,0,0,0,0,0
70.7,8.3,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
70.8,8.4,72.3,0,0,70.8,0,0.0,0,0,0,0,0,0
70.9,8.5,72.5,0,0,70.9,0,0.0,0,0,0,0,0,0
71.0,8.7,72.6,0,0,71.0,0,0.0,0,0,0,0,0,0
71.1,8.8,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
71.1,8.9,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
71.1,9.1,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
71.1,9.2,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
71.0,9.3,72.6,0,0,71.0,0,0.1,0,0,0,0,0,0
71.0,9.5,72.5,0,0,71.0,0,0.2,0,0,0,0,0,0
71.0,9.6,72.5,0,0,71.0,0,0.4,0,0,0,0,0,0
71.0,9.7,72.5,0,0,71.0,0,0.6,0,0,0,0,0,0
71.0,9.9,72.6,0,0,71.0,0,0.8,0,0,0,0,0,0
71.0,10.0,72.6,0,0,71.0,0,1.0,0,0,0,0,0,0
71.1,10.1,72.6,0,0,71.1,0,1.3,0,0,0,0,0,0
71.1,10.2,72.6,0,0,71.1,0,1.6,0,0,0,0,0,0
71.1,10.3,72.6,0,0,71.1,0,2.0,0,0,0,0,0,0
71.1,10.4,72.6,0,0,71.1,0,2.3,0,0,0,0,0,0
71.1,10.5,72.6,0,0,71.1,0,2.8,0,0,0,0,0,0
71.1,10.5,72.6,0,0,71.1,0,3.2,0,0,0,0,0,0
71.0,10.6,72.6,0,0,71.0,0,3.6,0,0,0,0,0,0
71.0,10.6,72.5,0,0,71.0,0,4.1,0,0,0,0,0,0
71.0,10.7,72.5,0,0,71.0,0,4.7,0,0,0,0,0,0
70.9,10.7,72.5,0,0,70.9,0,5.2,0,0,0,0,0,0
70.9,10.7,72.4,0,0,70.9,0,5.7,0,0,0,0,0,0
70.8,10.7,72.4,0,0,70.8,0,6.3,0,0,0,0,0,0
70.8,10.7,72.4,0,0,70.8,0,6.9,0,0,0,0,0,0
70.8,10.7,72.3,0,0,70.8,0,7.5,0,0,0,0,0,0
70.8,10.7,72.4,0,0,70.8,0,8.0,0,0,0,0,0,0
70.9,10.6,72.4,0,0,70.9,0,8.6,0,0,0,0,0,0
70.9,10.6,72.5,0,0,70.9,0,9.2,0,0,0,0,0,0
71.0,10.6,72.5,0,0,71.0,0,9.8,0,0,0,0,0,0
71.1,10.5,72.6,0,0,71.1,0,10.3,0,0,0,0,0,0
71.2,10.5,72.8,0,0,71.2,0,10.9,0,0,0,0,0,0
71.4,10.4,72.9,0,0,71.4,0,11.4,0,0,0,0,0,0
71.5,10.4,73.1,0,0,71.5,0,11.9,0,0,0,0,0,0
71.7,10.4,73.3,0,0,71.7,0,12.4,0,0,0,0,0,0
71.9,10.3,73.5,0,0,71.9,0,12.9,0,0,0,0,0,0
72.1,10.3,73.6,0,0,72.1,0,13.3,0,0,0,0,0,0
72.2,10.3,73.8,0,0,72.2,0,13.8,0,0,0,0,0,0
72.4,10.3,73.9,0,0,72.4,0,14.2,0,0,0,0,0,0
72.5,10.3,74.0,0,0,72.5,0,14.6,0,0,0,0,0,0
72.6,10.3,74.2,0,0,72.6,0,14.9,0,0,0,0,0,0
72.7,10.3,74.3,0,0,72.7,0,15.3,0,0,0,0,0,0
72.8,10.3,74.4,0,0,72.8,0,15.6,0,0,0,0,0,0
72.9,10.3,74.5,0,0,72.9,0,15.9,0,0,0,0,0,0
73.0,10.4,74.6,0,0,73.0,0,16.1,0,0,0,0,0,0
73.1,10.4,74.7,0,0,73.1,0,16.4,0,0,0,0,0,0
73.2,10.5,74.8,0,0,73.2,0,16.6,0,0,0,0,0,0
73.3,10.5,74.9,0,0,73.3,0,16.8,0,0,0,0,0,0
73.4,10.6,75.0,0,0,73.4,0,17.0,0,0,0,0,0,0
73.5,10.7,75.1,0,0,73.5,0,17.2,0,0,0,0,0,0
73.5,10.8,75.1,0,0,73.5,0,17.3,0,0,0,0,0,0
73.5,10.9,75.1,0,0,73.5,0,17.5,0,0,0,0,0,0
73.5,11.0,75.1,0,0,73.5,0,17.6,0,0,0,0,0,0
73.5,11.0,75.1,0,0,73.5,0,17.7,0,0,0,0,0,0
73.5,11.1,75.1,0,0,73.5,0,17.9,0,0,0,0,0,0
73.5,11.2,75.1,0,0,73.5,0,18.0,0,0,0,0,0,0
73.5,11.3,75.1,0,0,73.5,0,18.1,0,0,0,0,0,0
73.6,11.4,75.2,0,0,73.6,0,18.2,0,0,0,0,0,0
73.6,11.5,75.2,0,0,73.6,0,18.3,0,0,0,0,0,0
73.7,11.6,75.3,0,0,73.7,0,18.4,0,0,0,0,0,0
73.7,11.7,75.3,0,0,73.7,0,18.4,0,0,0,0,0,0
73.8,11.7,75.4,0,0,73.8,0,18.5,0,0,0,0,0,0
73.9,11.8,75.5,0,0,73.9,0,18.6,0,0,0,0,0,0
74.0,11.8,75.6,0,0,74.0,0,18.6,0,0,0,0,0,0
74.0,11.9,75.6,0,0,74.0,0,18.6,0,0,0,0,0,0
74.1,11.9,75.7,0,0,74.1,0,18.6,0,0,0,0,0,0
74.2,11.9,75.8,0,0,74.2,0,18.6,0,0,0,0,0,0
74.3,11.9,75.9,0,0,74.3,0,18.6,0,0,0,0,0,0
74.4,11.9,76.0,0,0,74.4,0,18.5,0,0,0,0,0,0
74.5,11.9,76.1,0,0,74.5,0,18.4,0,0,0,0,0,0
74.6,11.8,76.2,0,0,74.6,0,18.3,0,0,0,0,0,0
74.8,11.8,76.4,0,0,74.8,0,18.2,0,0,0,0,0,0
74.9,11.7,76.6,0,0,74.9,0,18.1,0,0,0,0,0,0
75.2,11.7,76.8,0,0,75.2,0,17.9,0,0,0,0,0,0
75.4,11.6,77.0,0,0,75.4,0,17.7,0,0,0,0,0,0
75.6,11.6,77.3,0,0,75.6,0,17.6,0,0,0,0,0,0
75.9,11.5,77.5,0,0,75.9,0,17.4,0,0,0,0,0,0
76.0,11.4,77.7,0,0,76.0,0,17.1,0,0,0,0,0,0
76.1,11.3,77.8,0,0,76.1,0,16.9,0,0,0,0,0,0
76.1,11.3,77.7,0,0,76.1,0,16.6,0,0,0,0,0,0
75.9,11.2,77.6,0,0,75.9,0,16.4,0,0,0,0,0,0
75.6,11.1,77.3,0,0,75.6,0,16.1,0,0,0,0,0,0
75.3,11.1,76.9,0,0,75.3,0,15.8,0,0,0,0,0,0
74.9,11.0,76.5,0,0,74.9,0,15.5,0,0,0,0,0,0
74.4,11.0,76.0,0,0,74.4,0,15.1,0,0,0,0,0,0
74.0,10.9,75.6,0,0,74.0,0,14.8,0,0,0,0,0,0
73.6,10.9,75.2,0,0,73.6,0,14.5,0,0,0,0,0,0
73.3,10.9,74.9,0,0,73.3,0,14.1,0,0,0,0,0,0
73.0,10.9,74.6,0,0,73.0,0,13.7,0,0,0,0,0,0
72.8,10.9,74.4,0,0,72.8,0,13.4,0,0,0,0,0,0
72.6,10.9,74.2,0,0,72.6,0,13.0,0,0,0,0,0,0
72.4,10.9,74.0,0,0,72.4,0,12.6,0,0,0,0,0,0
72.3,11.0,73.9,0,0,72.3,0,12.2,0,0,0,0,0,0
72.2,11.1,73.8,0,0,72.2,0,11.8,0,0,0,0,0,0
72.1,11.1,73.7,0,0,72.1,0,11.4,0,0,0,0,0,0
72.0,11.2,73.6,0,0,72.0,0,11.0,0,0,0,0,0,0
71.9,11.3,73.5,0,0,71.9,0,10.5,0,0,0,0,0,0
71.8,11.4,73.3,0,0,71.8,0,10.1,0,0,0,0,0,0
71.6,11.5,73.1,0,0,71.6,0,9.6,0,0,0,0,0,0
71.3,11.7,72.9,0,0,71.3,0,9.2,0,0,0,0,0,0
71.1,11.8,72.6,0,0,71.1,0,8.7,0,0,0,0,0,0
70.8,11.9,72.4,0,0,70.8,0,8.2,0,0,0,0,0,0
70.6,12.1,72.2,0,0,70.6,0,7.7,0,0,0,0,0,0
70.5,12.2,72.0,0,0,70.5,0,7.2,0,0,0,0,0,0
70.4,12.4,71.9,0,0,70.4,0,6.6,0,0,0,0,0,0
70.4,12.6,71.9,0,0,70.4,0,6.1,0,0,0,0,0,0
70.4,12.7,71.9,0,0,70.4,0,5.5,0,0,0,0,0,0
70.4,12.9,71.9,0,0,70.4,0,5.0,0,0,0,0,0,0
70.4,13.0,72.0,0,0,70.4,0,4.4,0,0,0,0,0,0
70.5,13.2,72.0,0,0,70.5,0,3.9,0,0,0,0,0,0
70.4,13.3,72.0,0,0,70.4,0,3.4,0,0,0,0,0,0
70.4,13.5,71.9,0,0,70.4,0,2.9,0,0,0,0,0,0
70.3,13.6,71.9,0,0,70.3,0,2.5,0,0,0,0,0,0
70.3,13.7,71.8,0,0,70.3,0,2.1,0,0,0,0,0,0
70.2,13.9,71.7,0,0,70.2,0,1.7,0,0,0,0,0,0
70.1,14.0,71.6,0,0,70.1,0,1.4,0,0,0,0,0,0
70.1,14.1,71.6,0,0,70.1,0,1.1,0,0,0,0,0,0
70.1,14.2,71.6,0,0,70.1,0,0.9,0,0,0,0,0,0
70.1,14.3,71.6,0,0,70.1,0,0.7,0,0,0,0,0,0
70.1,14.3,71.6,0,0,70.1,0,0.5,0,0,0,0,0,0
70.1,14.4,71.6,0,0,70.1,0,0.4,0,0,0,0,0,0
