1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
76.0,14.4,77.1,0,0,75.1,0,12.6,0,0,0,0,0,0
74.7,14.3,77.5,0,0,76.6,0,12.3,0,0,0,0,0,0
76.5,14.4,76.8,0,0,74.2,0,12.1,0,0,0,0,0,0
75.3,14.4,76.3,0,0,75.2,0,11.5,0,0,0,0,0,0
75.2,14.6,75.4,0,0,74.9,0,11.3,0,0,0,0,0,0
75.6,14.3,76.3,0,0,77.6,0,10.8,0,0,0,0,0,0
74.4,14.0,77.2,0,0,75.6,0,10.2,0,0,0,0,0,0
74.4,14.1,76.9,0,0,74.9,0,9.7,0,0,0,0,0,0
74.2,14.1,75.3,0,0,75.4,0,9.3,0,0,0,0,0,0
74.6,14.0,76.4,0,0,75.1,0,8.9,0,0,0,0,0,0
75.1,14.0,75.0,0,0,75.5,0,8.4,0,0,0,0,0,0
74.8,14.2,75.6,0,0,74.7,0,7.9,0,0,0,0,0,0
74.7,14.0,75.9,0,0,74.4,0,7.3,0,0,0,0,0,0
74.7,14.1,75.5,0,0,73.7,0,7.1,0,0,0,0,0,0
73.4,14.1,74.7,0,0,72.7,0,6.3,0,0,0,0,0,0
74.6,14.3,74.2,0,0,74.1,0,6.0,0,0,0,0,0,0
74.8,14.2,75.8,0,0,73.1,0,5.4,0,0,0,0,0,0
73.0,14.0,75.2,0,0,73.7,0,4.8,0,0,0,0,0,0
74.6,14.0,74.3,0,0,73.5,0,4.4,0,0,0,0,0,0
73.1,14.3,75.4,0,0,73.9,0,3.9,0,0,0,0,0,0
74.2,14.4,74.6,0,0,72.9,0,3.4,0,0,0,0,0,0
73.0,14.3,75.0,0,0,73.6,0,3.0,0,0,0,0,0,0
73.3,14.4,74.8,0,0,74.5,0,2.6,0,0,0,0,0,0
74.3,14.5,74.9,0,0,73.2,0,2.2,0,0,0,0,0,0
74.3,14.6,75.2,0,0,73.2,0,1.9,0,0,0,0,0,0
73.6,14.7,74.6,0,0,73.7,0,1.6,0,0,0,0,0,0
71.8,14.9,74.9,0,0,73.3,0,1.3,0,0,0,0,0,0
71.9,15.0,73.4,0,0,72.5,0,1.0,0,0,0,0,0,0
73.4,15.2,72.9,0,0,73.2,0,0.8,0,0,0,0,0,0
73.9,15.5,73.8,0,0,72.2,0,0.7,0,0,0,0,0,0
72.9,15.5,73.0,0,0,72.7,0,0.5,0,0,0,0,0,0
72.4,15.8,72.8,0,0,72.9,0,0.4,0,0,0,0,0,0
72.6,16.0,73.9,0,0,71.9,0,0.3,0,0,0,0,0,0
72.4,16.1,73.7,0,0,72.2,0,0.2,0,0,0,0,0,0
71.7,16.8,73.4,0,0,71.8,0,0.1,0,0,0,0,0,0
72.7,16.6,74.7,0,0,71.4,0,0.1,0,0,0,0,0,0
71.0,17.1,74.1,0,0,71.7,0,0.0,0,0,0,0,0,0
71.4,17.3,73.2,0,0,70.2,0,0.0,0,0,0,0,0,0
72.0,17.5,72.9,0,0,70.6,0,0.0,0,0,0,0,0,0
70.7,17.6,72.7,0,0,72.0,0,0.0,0,0,0,0,0,0
71.9,17.8,72.9,0,0,70.6,0,0.0,0,0,0,0,0,0
71.6,17.9,73.5,0,0,72.8,0,0.0,0,0,0,0,0,0
71.9,18.0,73.8,0,0,72.7,0,0.0,0,0,0,0,0,0
73.3,18.2,73.6,0,0,72.8,0,0.0,0,0,0,0,0,0
72.3,18.6,74.7,0,0,72.5,0,0.0,0,0,0,0,0,0
71.9,18.9,74.7,0,0,73.6,0,0.0,0,0,0,0,0,0
73.2,18.3,74.6,0,0,72.9,0,0.0,0,0,0,0,0,0
74.5,18.6,75.9,0,0,72.7,0,0.0,0,0,0,0,0,0
74.9,18.9,74.7,0,0,73.5,0,0.0,0,0,0,0,0,0
73.9,18.9,77.7,0,0,75.2,0,0.0,0,0,0,0,0,0
74.7,18.6,76.6,0,0,76.0,0,0.0,0,0,0,0,0,0
76.2,18.7,77.1,0,0,75.7,0,0.0,0,0,0,0,0,0
77.4,18.4,78.9,0,0,76.4,0,0.0,0,0,0,0,0,0
76.7,18.2,78.1,0,0,76.8,0,0.0,0,0,0,0,0,0
79.1,18.5,80.1,0,0,77.9,0,0.0,0,0,0,0,0,0
77.8,18.5,80.3,0,0,78.8,0,0.0,0,0,0,0,0,0
78.0,18.1,80.5,0,0,79.7,0,0.0,0,0,0,0,0,0
79.8,17.6,79.8,0,0,80.0,0,0.0,0,0,0,0,0,0
80.1,17.5,82.9,0,0,79.5,0,0.0,0,0,0,0,0,0
80.6,17.4,83.5,0,0,83.1,0,0.0,0,0,0,0,0,0
79.1,17.0,82.5,0,0,81.6,0,0.0,0,0,0,0,0,0
82.0,17.1,83.8,0,0,82.1,0,0.0,0,0,0,0,0,0
82.7,16.7,86.5,0,0,81.8,0,0.0,0,0,0,0,0,0
82.3,16.5,84.8,0,0,84.7,0,0.0,0,0,0,0,0,0
84.2,16.0,85.4,0,0,83.3,0,0.0,0,0,0,0,0,0
83.5,15.9,85.0,0,0,81.7,0,0.0,0,0,0,0,0,0
85.5,15.6,85.8,0,0,84.7,0,0.0,0,0,0,0,0,0
84.7,15.3,86.6,0,0,83.8,0,0.0,0,0,0,0,0,0
83.5,15.3,87.8,0,0,84.3,0,0.0,0,0,0,0,0,0
84.4,15.0,86.9,0,0,84.5,0,0.0,0,0,0,0,0,0
84.1,14.7,85.8,0,0,84.2,0,0.0,0,0,0,0,0,0
84.5,14.7,86.2,0,0,83.9,0,0.0,0,0,0,0,0,0
83.2,14.6,85.9,0,0,84.2,0,0.0,0,0,0,0,0,0
82.9,14.7,85.9,0,0,84.5,0,0.0,0,0,0,0,0,0
83.9,14.4,86.0,0,0,84.9,0,0.0,0,0,0,0,0,0
83.3,14.4,87.1,0,0,83.6,0,0.0,0,0,0,0,0,0
82.9,14.5,85.1,0,0,81.8,0,0.0,0,0,0,0,0,0
83.1,14.3,83.5,0,0,82.7,0,0.0,0,0,0,0,0,0
83.0,14.4,84.3,0,0,82.1,0,0.0,0,0,0,0,0,0
81.2,14.6,83.2,0,0,82.7,0,0.0,0,0,0,0,0,0
82.1,14.7,83.3,0,0,81.8,0,0.0,0,0,0,0,0,0
81.5,14.4,82.1,0,0,81.7,0,0.0,0,0,0,0,0,0
81.3,14.7,82.7,0,0,80.7,0,0.0,0,0,0,0,0,0
80.3,14.9,83.9,0,0,81.4,0,0.0,0,0,0,0,0,0
79.7,15.1,83.5,0,0,81.2,0,0.0,0,0,0,0,0,0
80.1,15.0,80.1,0,0,79.4,0,0.0,0,0,0,0,0,0
81.0,15.4,81.5,0,0,78.7,0,0.0,0,0,0,0,0,0
79.7,15.3,81.2,0,0,80.0,0,0.0,0,0,0,0,0,0
80.7,15.4,81.6,0,0,79.5,0,0.0,0,0,0,0,0,0
78.7,15.7,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
79.2,15.9,80.9,0,0,79.0,0,0.0,0,0,0,0,0,0
79.1,15.9,79.3,0,0,78.2,0,0.0,0,0,0,0,0,0
78.2,16.0,79.5,0,0,75.9,0,0.0,0,0,0,0,0,0
78.5,16.3,79.5,0,0,77.3,0,0.0,0,0,0,0,0,0
77.7,16.3,79.9,0,0,77.5,0,0.0,0,0,0,0,0,0
78.3,16.3,80.2,0,0,77.6,0,0.0,0,0,0,0,0,0
77.2,16.7,78.4,0,0,76.7,0,0.0,0,0,0,0,0,0
77.4,16.8,77.6,0,0,76.4,0,0.0,0,0,0,0,0,0
76.2,16.6,78.4,0,0,78.0,0,0.0,0,0,0,0,0,0
77.2,16.8,77.7,0,0,76.4,0,0.0,0,0,0,0,0,0
75.9,16.8,77.7,0,0,76.0,0,0.0,0,0,0,0,0,0
75.3,16.8,77.5,0,0,76.6,0,0.0,0,0,0,0,0,0
74.7,16.6,78.1,0,0,76.8,0,0.0,0,0,0,0,0,0
77.7,16.9,78.2,0,0,78.1,0,0.0,0,0,0,0,0,0
76.3,16.4,79.4,0,0,79.2,0,0.0,0,0,0,0,0,0
78.0,16.7,79.8,0,0,77.5,0,0.0,0,0,0,0,0,0
77.5,16.4,79.3,0,0,78.7,0,0.0,0,0,0,0,0,0
77.8,16.6,81.0,0,0,78.3,0,0.0,0,0,0,0,0,0
80.4,16.3,82.2,0,0,80.2,0,0.0,0,0,0,0,0,0
80.8,16.0,82.7,0,0,80.4,0,0.0,0,0,0,0,0,0
82.0,16.2,83.2,0,0,81.4,0,0.0,0,0,0,0,0,0
80.6,16.0,82.6,0,0,81.1,0,0.0,0,0,0,0,0,0
81.7,16.3,83.8,0,0,80.6,0,0.0,0,0,0,0,0,0
83.0,15.9,83.4,0,0,81.9,0,0.0,0,0,0,0,0,0
81.4,15.5,84.0,0,0,82.3,0,0.0,0,0,0,0,0,0
81.8,15.3,85.1,0,0,82.3,0,0.0,0,0,0,0,0,0
82.0,15.2,83.9,0,0,81.0,0,0.0,0,0,0,0,0,0
81.5,15.5,83.7,0,0,81.5,0,0.0,0,0,0,0,0,0
80.8,15.5,83.2,0,0,81.3,0,0.0,0,0,0,0,0,0
83.1,15.5,82.0,0,0,82.1,0,0.0,0,0,0,0,0,0
83.1,15.3,84.2,0,0,83.0,0,0.0,0,0,0,0,0,0
81.9,15.4,83.6,0,0,81.1,0,0.0,0,0,0,0,0,0
81.5,15.6,82.9,0,0,81.5,0,0.0,0,0,0,0,0,0
79.8,15.8,81.7,0,0,80.4,0,0.0,0,0,0,0,0,0
82.3,15.3,82.5,0,0,80.8,0,0.0,0,0,0,0,0,0
82.2,15.6,82.7,0,0,80.5,0,0.0,0,0,0,0,0,0
79.7,15.6,81.7,0,0,78.8,0,0.0,0,0,0,0,0,0
80.5,15.6,81.3,0,0,78.7,0,0.0,0,0,0,0,0,0
80.2,15.7,81.0,0,0,78.6,0,0.0,0,0,0,0,0,0
78.6,16.1,79.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.2,16.3,79.8,0,0,79.4,0,0.0,0,0,0,0,0,0
77.1,16.1,78.7,0,0,78.1,0,0.0,0,0,0,0,0,0
76.1,16.5,78.4,0,0,77.5,0,0.0,0,0,0,0,0,0
76.3,16.4,77.6,0,0,77.2,0,0.0,0,0,0,0,0,0
75.4,16.7,77.2,0,0,75.1,0,0.0,0,0,0,0,0,0
75.1,16.7,75.9,0,0,74.2,0,0.0,0,0,0,0,0,0
75.2,17.2,76.4,0,0,75.8,0,0.0,0,0,0,0,0,0
75.8,17.1,76.7,0,0,75.9,0,0.0,0,0,0,0,0,0
75.1,17.2,77.1,0,0,74.7,0,0.0,0,0,0,0,0,0
74.5,17.4,75.7,0,0,74.4,0,0.0,0,0,0,0,0,0
75.1,17.7,77.2,0,0,75.1,0,0.0,0,0,0,0,0,0
74.0,17.6,76.6,0,0,74.4,0,0.0,0,0,0,0,0,0
74.1,17.9,75.7,0,0,74.9,0,0.0,0,0,0,0,0,0
75.2,17.8,75.4,0,0,74.6,0,0.0,0,0,0,0,0,0
73.9,18.3,75.7,0,0,73.9,0,0.0,0,0,0,0,0,0
73.8,18.3,75.7,0,0,74.5,0,0.0,0,0,0,0,0,0
74.5,18.1,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
73.0,18.5,74.9,0,0,74.4,0,0.0,0,0,0,0,0,0
74.1,18.4,75.3,0,0,73.5,0,0.0,0,0,0,0,0,0
74.0,18.3,74.8,0,0,73.8,0,0.0,0,0,0,0,0,0
73.5,18.3,74.8,0,0,73.4,0,0.0,0,0,0,0,0,0
73.3,18.5,75.2,0,0,73.7,0,0.0,0,0,0,0,0,0
72.3,18.1,74.3,0,0,73.5,0,0.0,0,0,0,0,0,0
72.6,18.4,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
73.2,18.7,74.0,0,0,73.0,0,0.0,0,0,0,0,0,0
71.8,18.7,72.9,0,0,72.5,0,0.0,0,0,0,0,0,0
71.2,18.4,74.1,0,0,72.1,0,0.0,0,0,0,0,0,0
72.2,18.3,73.2,0,0,71.1,0,0.0,0,0,0,0,0,0
70.7,18.5,72.1,0,0,71.2,0,0.0,0,0,0,0,0,0
70.9,18.1,71.3,0,0,71.1,0,0.0,0,0,0,0,0,0
70.0,18.2,71.8,0,0,69.6,0,0.0,0,0,0,0,0,0
68.5,17.9,71.3,0,0,70.1,0,0.0,0,0,0,0,0,0
69.6,17.8,70.6,0,0,69.8,0,0.0,0,0,0,0,0,0
68.6,17.7,69.4,0,0,69.7,0,0.0,0,0,0,0,0,0
68.0,17.9,70.2,0,0,70.6,0,0.0,0,0,0,0,0,0
68.7,18.0,71.5,0,0,67.9,0,0.0,0,0,0,0,0,0
69.2,18.1,70.1,0,0,68.9,0,0.0,0,0,0,0,0,0
67.9,17.8,69.6,0,0,68.5,0,0.0,0,0,0,0,0,0
67.6,17.9,68.9,0,0,67.8,0,0.0,0,0,0,0,0,0
66.9,18.1,69.2,0,0,68.2,0,0.0,0,0,0,0,0,0
68.6,18.3,68.7,0,0,66.9,0,0.0,0,0,0,0,0,0
66.8,18.5,69.8,0,0,67.6,0,0.0,0,0,0,0,0,0
66.4,18.1,69.1,0,0,66.4,0,0.0,0,0,0,0,0,0
67.9,18.2,68.0,0,0,67.3,0,0.0,0,0,0,0,0,0
66.8,18.5,68.4,0,0,65.5,0,0.0,0,0,0,0,0,0
65.8,18.5,66.9,0,0,68.0,0,0.0,0,0,0,0,0,0
65.6,19.0,68.6,0,0,65.9,0,0.0,0,0,0,0,0,0
66.2,18.8,67.2,0,0,65.5,0,0.0,0,0,0,0,0,0
65.7,19.0,67.1,0,0,66.1,0,0.0,0,0,0,0,0,0
65.8,19.3,67.4,0,0,65.2,0,0.0,0,0,0,0,0,0
65.5,18.9,67.8,0,0,66.2,0,0.0,0,0,0,0,0,0
65.7,18.6,66.9,0,0,66.4,0,0.0,0,0,0,0,0,0
65.0,19.5,66.7,0,0,65.1,0,0.0,0,0,0,0,0,0
65.3,19.2,66.9,0,0,65.2,0,0.0,0,0,0,0,0,0
65.1,19.5,67.4,0,0,65.6,0,0.0,0,0,0,0,0,0
65.9,19.5,67.4,0,0,65.6,0,0.0,0,0,0,0,0,0
65.0,20.2,67.0,0,0,65.5,0,0.0,0,0,0,0,0,0
66.0,19.7,67.1,0,0,66.4,0,0.0,0,0,0,0,0,0
67.2,20.5,67.2,0,0,65.2,0,0.0,0,0,0,0,0,0
65.7,20.7,68.7,0,0,66.3,0,0.0,0,0,0,0,0,0
65.8,20.7,66.4,0,0,66.5,0,0.0,0,0,0,0,0,0
65.3,20.9,68.3,0,0,65.8,0,0.0,0,0,0,0,0,0
64.6,21.0,66.4,0,0,66.7,0,0.0,0,0,0,0,0,0
66.9,21.1,66.4,0,0,65.6,0,0.0,0,0,0,0,0,0
64.8,21.1,66.2,0,0,64.5,0,0.0,0,0,0,0,0,0
64.3,21.4,68.6,0,0,66.3,0,0.0,0,0,0,0,0,0
65.6,21.4,66.4,0,0,67.0,0,0.0,0,0,0,0,0,0
67.4,21.7,66.8,0,0,64.8,0,0.0,0,0,0,0,0,0
66.3,22.1,68.4,0,0,65.9,0,0.0,0,0,0,0,0,0
66.2,22.2,66.4,0,0,65.7,0,0.0,0,0,0,0,0,0
66.8,22.2,67.0,0,0,66.4,0,0.0,0,0,0,0,0,0
65.6,22.4,67.9,0,0,67.0,0,0.0,0,0,0,0,0,0
66.3,22.3,68.8,0,0,66.8,0,0.0,0,0,0,0,0,0
66.3,22.8,65.6,0,0,66.2,0,0.0,0,0,0,0,0,0
66.1,22.6,67.6,0,0,66.3,0,0.0,0,0,0,0,0,0
66.3,22.7,68.4,0,0,66.8,0,0.0,0,0,0,0,0,0
65.1,23.2,67.0,0,0,67.4,0,0.1,0,0,0,0,0,0
65.8,22.8,67.3,0,0,67.1,0,0.2,0,0,0,0,0,0
65.3,23.0,67.6,0,0,67.0,0,0.3,0,0,0,0,0,0
65.0,23.1,66.6,0,0,66.8,0,0.4,0,0,0,0,0,0
67.0,23.6,68.3,0,0,66.7,0,0.6,0,0,0,0,0,0
65.7,23.5,68.8,0,0,66.4,0,0.7,0,0,0,0,0,0
66.2,23.4,67.0,0,0,66.4,0,0.9,0,0,0,0,0,0
66.8,24.1,67.5,0,0,66.0,0,1.1,0,0,0,0,0,0
67.4,24.0,67.6,0,0,66.0,0,1.4,0,0,0,0,0,0
66.5,24.2,68.4,0,0,66.1,0,1.6,0,0,0,0,0,0
65.4,24.5,67.9,0,0,67.2,0,1.9,0,0,0,0,0,0
67.2,24.9,67.9,0,0,66.3,0,2.2,0,0,0,0,0,0
65.5,25.0,67.9,0,0,65.8,0,2.6,0,0,0,0,0,0
66.4,25.3,67.3,0,0,66.5,0,3.0,0,0,0,0,0,0
65.3,25.0,67.4,0,0,65.4,0,3.3,0,0,0,0,0,0
65.5,25.4,66.9,0,0,65.7,0,3.7,0,0,0,0,0,0
65.8,25.7,68.3,0,0,65.5,0,4.1,0,0,0,0,0,0
65.6,25.9,67.7,0,0,65.7,0,4.5,0,0,0,0,0,0
67.3,26.3,67.1,0,0,66.0,0,4.9,0,0,0,0,0,0
66.6,26.1,68.1,0,0,66.6,0,5.4,0,0,0,0,0,0
66.8,26.4,66.3,0,0,65.4,0,5.8,0,0,0,0,0,0
65.7,26.4,67.7,0,0,65.7,0,6.2,0,0,0,0,0,0
66.2,26.9,66.4,0,0,66.9,0,6.7,0,0,0,0,0,0
66.7,27.0,67.6,0,0,67.4,0,7.2,0,0,0,0,0,0
66.4,27.0,68.6,0,0,66.2,0,7.5,0,0,0,0,0,0
66.1,27.6,67.7,0,0,65.3,0,8.1,0,0,0,0,0,0
66.1,27.4,67.5,0,0,66.7,0,8.4,0,0,0,0,0,0
65.3,27.7,68.7,0,0,66.6,0,8.9,0,0,0,0,0,0
66.6,27.9,66.8,0,0,66.8,0,9.2,0,0,0,0,0,0
66.5,28.0,68.5,0,0,65.8,0,9.7,0,0,0,0,0,0
67.6,28.1,69.4,0,0,66.4,0,10.1,0,0,0,0,0,0
66.7,28.9,67.6,0,0,66.6,0,10.2,0,0,0,0,0,0
68.5,28.4,68.6,0,0,67.1,0,10.8,0,0,0,0,0,0
68.8,29.1,68.5,0,0,67.8,0,11.2,0,0,0,0,0,0
67.4,28.7,69.4,0,0,67.8,0,11.4,0,0,0,0,0,0
67.6,28.9,69.0,0,0,67.9,0,11.6,0,0,0,0,0,0
66.2,28.8,69.2,0,0,66.6,0,11.9,0,0,0,0,0,0
67.4,29.1,68.4,0,0,67.6,0,12.2,0,0,0,0,0,0
68.1,29.0,69.5,0,0,67.6,0,12.8,0,0,0,0,0,0
68.0,28.6,69.0,0,0,68.4,0,12.9,0,0,0,0,0,0
67.2,28.6,70.7,0,0,68.0,0,12.8,0,0,0,0,0,0
67.0,28.6,69.5,0,0,68.2,0,13.0,0,0,0,0,0,0
68.3,29.2,70.4,0,0,68.3,0,13.3,0,0,0,0,0,0
67.2,29.0,70.5,0,0,69.3,0,13.7,0,0,0,0,0,0
69.2,29.0,70.1,0,0,68.5,0,13.7,0,0,0,0,0,0
69.0,28.7,68.4,0,0,69.5,0,13.8,0,0,0,0,0,0
68.4,28.4,69.5,0,0,68.7,0,13.9,0,0,0,0,0,0
68.8,28.1,69.2,0,0,68.6,0,14.2,0,0,0,0,0,0
69.6,28.2,70.6,0,0,68.7,0,14.3,0,0,0,0,0,0
68.6,28.7,69.8,0,0,68.6,0,14.3,0,0,0,0,0,0
68.8,27.9,69.9,0,0,69.1,0,14.5,0,0,0,0,0,0
69.3,28.5,69.2,0,0,69.1,0,14.7,0,0,0,0,0,0
69.6,28.0,70.2,0,0,68.9,0,14.6,0,0,0,0,0,0
69.4,27.9,70.4,0,0,67.7,0,14.8,0,0,0,0,0,0
69.8,27.6,70.6,0,0,68.3,0,14.8,0,0,0,0,0,0
68.6,28.3,70.6,0,0,68.7,0,14.9,0,0,0,0,0,0
68.2,28.2,70.7,0,0,68.8,0,15.0,0,0,0,0,0,0
69.8,27.2,70.1,0,0,69.1,0,15.0,0,0,0,0,0,0
68.8,27.3,71.6,0,0,68.3,0,15.2,0,0,0,0,0,0
69.3,27.0,71.1,0,0,70.4,0,15.2,0,0,0,0,0,0
70.4,27.6,71.1,0,0,70.5,0,15.3,0,0,0,0,0,0
70.0,27.0,71.1,0,0,69.9,0,15.2,0,0,0,0,0,0
70.1,27.9,71.2,0,0,70.2,0,15.2,0,0,0,0,0,0
69.6,27.5,71.7,0,0,69.3,0,15.1,0,0,0,0,0,0
68.8,27.7,71.6,0,0,70.9,0,15.1,0,0,0,0,0,0
71.4,27.4,71.6,0,0,69.9,0,14.7,0,0,0,0,0,0
69.8,27.6,72.5,0,0,69.9,0,14.7,0,0,0,0,0,0
70.3,27.4,72.9,0,0,70.4,0,14.7,0,0,0,0,0,0
70.4,28.0,72.2,0,0,69.7,0,14.5,0,0,0,0,0,0
70.9,27.3,73.4,0,0,70.7,0,14.4,0,0,0,0,0,0
71.4,27.9,72.2,0,0,70.7,0,14.3,0,0,0,0,0,0
71.6,28.3,73.3,0,0,71.8,0,14.0,0,0,0,0,0,0
70.9,28.1,73.7,0,0,70.5,0,14.1,0,0,0,0,0,0
70.5,28.0,71.9,0,0,71.1,0,13.4,0,0,0,0,0,0
70.5,27.6,72.2,0,0,70.7,0,13.5,0,0,0,0,0,0
70.2,28.5,71.9,0,0,68.1,0,13.3,0,0,0,0,0,0
70.7,28.7,73.2,0,0,69.7,0,12.9,0,0,0,0,0,0
67.7,28.8,70.7,0,0,71.2,0,12.5,0,0,0,0,0,0
68.5,28.8,70.6,0,0,69.1,0,12.2,0,0,0,0,0,0
69.1,29.1,69.7,0,0,68.2,0,12.1,0,0,0,0,0,0
67.7,28.8,69.0,0,0,67.8,0,11.8,0,0,0,0,0,0
67.8,29.0,69.0,0,0,67.8,0,11.5,0,0,0,0,0,0
65.9,29.5,68.9,0,0,65.8,0,11.2,0,0,0,0,0,0
66.5,29.5,68.6,0,0,67.4,0,10.9,0,0,0,0,0,0
67.9,29.4,68.8,0,0,67.3,0,10.7,0,0,0,0,0,0
67.6,28.9,67.5,0,0,66.3,0,10.2,0,0,0,0,0,0
67.3,29.9,66.6,0,0,65.4,0,9.8,0,0,0,0,0,0
66.5,29.6,67.9,0,0,66.0,0,9.6,0,0,0,0,0,0
66.1,29.9,68.5,0,0,65.8,0,9.1,0,0,0,0,0,0
66.0,31.0,66.6,0,0,66.0,0,8.8,0,0,0,0,0,0
65.9,29.9,67.7,0,0,65.2,0,8.5,0,0,0,0,0,0
66.1,30.4,68.4,0,0,65.3,0,8.2,0,0,0,0,0,0
65.4,30.8,65.6,0,0,67.1,0,7.8,0,0,0,0,0,0
64.9,30.5,66.0,0,0,64.8,0,7.4,0,0,0,0,0,0
66.0,30.7,66.4,0,0,64.2,0,6.9,0,0,0,0,0,0
65.4,30.8,66.1,0,0,64.2,0,6.5,0,0,0,0,0,0
64.5,31.4,65.6,0,0,65.7,0,6.2,0,0,0,0,0,0
64.1,31.4,66.3,0,0,63.5,0,5.8,0,0,0,0,0,0
63.5,31.7,65.3,0,0,64.2,0,5.4,0,0,0,0,0,0
63.6,31.8,65.1,0,0,63.5,0,4.9,0,0,0,0,0,0
64.0,31.8,64.8,0,0,64.3,0,4.5,0,0,0,0,0,0
64.1,31.8,66.2,0,0,65.3,0,4.0,0,0,0,0,0,0
63.4,32.0,65.9,0,0,63.2,0,3.6,0,0,0,0,0,0
63.4,32.3,64.1,0,0,64.2,0,3.2,0,0,0,0,0,0
63.0,32.6,66.0,0,0,64.0,0,2.8,0,0,0,0,0,0
63.6,32.9,65.4,0,0,64.2,0,2.4,0,0,0,0,0,0
64.3,33.3,64.1,0,0,62.8,0,2.0,0,0,0,0,0,0
63.9,32.6,65.3,0,0,63.2,0,1.7,0,0,0,0,0,0
62.6,32.2,64.8,0,0,62.6,0,1.4,0,0,0,0,0,0
63.4,33.3,64.7,0,0,62.7,0,1.2,0,0,0,0,0,0
64.0,34.1,64.3,0,0,62.4,0,0.9,0,0,0,0,0,0
62.4,33.6,65.9,0,0,62.9,0,0.7,0,0,0,0,0,0
63.2,33.6,64.7,0,0,63.1,0,0.6,0,0,0,0,0,0
62.9,34.0,63.8,0,0,63.2,0,0.4,0,0,0,0,0,0
62.8,34.4,63.6,0,0,63.4,0,0.3,0,0,0,0,0,0
62.7,33.8,64.6,0,0,63.1,0,0.2,0,0,0,0,0,0
64.0,35.1,65.3,0,0,63.8,0,0.2,0,0,0,0,0,0
62.4,34.9,63.8,0,0,63.5,0,0.1,0,0,0,0,0,0
63.1,34.1,63.8,0,0,64.4,0,0.1,0,0,0,0,0,0
63.9,35.0,65.6,0,0,62.1,0,0.0,0,0,0,0,0,0
63.2,35.2,63.8,0,0,62.9,0,0.0,0,0,0,0,0,0
62.2,34.8,64.6,0,0,62.3,0,0.0,0,0,0,0,0,0
61.6,35.4,64.4,0,0,63.9,0,0.0,0,0,0,0,0,0
63.2,35.0,64.5,0,0,63.1,0,0.0,0,0,0,0,0,0
64.8,35.7,64.8,0,0,62.9,0,0.0,0,0,0,0,0,0
62.9,35.5,64.8,0,0,63.0,0,0.0,0,0,0,0,0,0
64.1,35.9,64.3,0,0,63.9,0,0.0,0,0,0,0,0,0
63.3,36.0,65.8,0,0,64.0,0,0.0,0,0,0,0,0,0
65.2,35.8,66.6,0,0,64.7,0,0.0,0,0,0,0,0,0
65.0,36.7,65.5,0,0,64.3,0,0.0,0,0,0,0,0,0
65.3,36.6,67.0,0,0,65.0,0,0.0,0,0,0,0,0,0
66.0,36.2,68.2,0,0,65.6,0,0.0,0,0,0,0,0,0
67.3,36.7,68.8,0,0,68.2,0,0.0,0,0,0,0,0,0
67.2,36.3,69.7,0,0,67.3,0,0.0,0,0,0,0,0,0
66.3,36.8,69.1,0,0,69.2,0,0.0,0,0,0,0,0,0
69.5,37.0,70.5,0,0,68.4,0,0.0,0,0,0,0,0,0
69.4,37.1,69.5,0,0,70.6,0,0.0,0,0,0,0,0,0
68.9,36.8,71.8,0,0,70.4,0,0.0,0,0,0,0,0,0
70.5,37.0,72.8,0,0,70.1,0,0.0,0,0,0,0,0,0
71.2,36.6,72.6,0,0,70.9,0,0.0,0,0,0,0,0,0
72.2,36.6,72.9,0,0,71.9,0,0.0,0,0,0,0,0,0
73.0,36.2,73.8,0,0,72.2,0,0.0,0,0,0,0,0,0
71.2,37.5,74.5,0,0,74.7,0,0.0,0,0,0,0,0,0
73.2,37.3,74.6,0,0,73.3,0,0.0,0,0,0,0,0,0
74.3,36.7,77.3,0,0,73.7,0,0.0,0,0,0,0,0,0
74.6,36.7,74.5,0,0,74.8,0,0.0,0,0,0,0,0,0
73.5,36.6,76.4,0,0,74.2,0,0.0,0,0,0,0,0,0
74.8,36.7,76.5,0,0,74.1,0,0.0,0,0,0,0,0,0
73.4,36.7,76.5,0,0,74.1,0,0.0,0,0,0,0,0,0
74.3,36.0,78.8,0,0,75.1,0,0.0,0,0,0,0,0,0
74.2,36.0,78.1,0,0,75.5,0,0.0,0,0,0,0,0,0
76.2,36.0,77.0,0,0,75.6,0,0.0,0,0,0,0,0,0
74.5,35.7,77.6,0,0,75.3,0,0.0,0,0,0,0,0,0
75.4,36.4,76.7,0,0,74.2,0,0.0,0,0,0,0,0,0
76.1,35.6,75.9,0,0,74.3,0,0.0,0,0,0,0,0,0
75.3,35.1,78.3,0,0,73.9,0,0.0,0,0,0,0,0,0
76.2,35.1,76.1,0,0,75.3,0,0.0,0,0,0,0,0,0
74.6,34.9,76.8,0,0,74.8,0,0.0,0,0,0,0,0,0
74.9,34.9,76.5,0,0,74.2,0,0.0,0,0,0,0,0,0
74.0,34.7,76.4,0,0,74.2,0,0.0,0,0,0,0,0,0
