1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
79.3,29.5,81.0,0,0,79.3,0,0.0,0,0,0,0,0,0
79.5,29.4,81.3,0,0,79.5,0,0.0,0,0,0,0,0,0
79.9,29.3,81.6,0,0,79.9,0,0.0,0,0,0,0,0,0
80.2,29.1,82.0,0,0,80.2,0,0.0,0,0,0,0,0,0
80.7,29.0,82.5,0,0,80.7,0,0.0,0,0,0,0,0,0
81.2,28.9,83.0,0,0,81.2,0,0.0,0,0,0,0,0,0
81.8,28.9,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
82.4,28.8,84.2,0,0,82.4,0,0.0,0,0,0,0,0,0
83.0,28.7,84.8,0,0,83.0,0,0.0,0,0,0,0,0,0
83.5,28.7,85.3,0,0,83.5,0,0.0,0,0,0,0,0,0
84.1,28.7,85.9,0,0,84.1,0,0.0,0,0,0,0,0,0
84.6,28.6,86.5,0,0,84.6,0,0.0,0,0,0,0,0,0
85.2,28.6,87.0,0,0,85.2,0,0.0,0,0,0,0,0,0
85.7,28.6,87.5,0,0,85.7,0,0.0,0,0,0,0,0,0
86.2,28.7,88.1,0,0,86.2,0,0.0,0,0,0,0,0,0
86.8,28.7,88.7,0,0,86.8,0,0.0,0,0,0,0,0,0
87.4,28.7,89.3,0,0,87.4,0,0.0,0,0,0,0,0,0
88.1,28.7,90.0,0,0,88.1,0,0.0,0,0,0,0,0,0
88.7,28.8,90.6,0,0,88.7,0,0.0,0,0,0,0,0,0
89.2,28.8,91.1,0,0,89.2,0,0.0,0,0,0,0,0,0
89.7,28.8,91.6,0,0,89.7,0,0.0,0,0,0,0,0,0
90.0,28.9,91.9,0,0,90.0,0,0.0,0,0,0,0,0,0
90.2,28.9,92.1,0,0,90.2,0,0.0,0,0,0,0,0,0
90.3,28.9,92.2,0,0,90.3,0,0.0,0,0,0,0,0,0
90.2,28.9,92.2,0,0,90.2,0,0.0,0,0,0,0,0,0
90.1,29.0,92.0,0,0,90.1,0,0.0,0,0,0,0,0,0
89.9,29.0,91.8,0,0,89.9,0,0.0,0,0,0,0,0,0
89.6,29.0,91.6,0,0,89.6,0,0.0,0,0,0,0,0,0
89.3,29.0,91.3,0,0,89.3,0,0.0,0,0,0,0,0,0
89.0,28.9,90.9,0,0,89.0,0,0.0,0,0,0,0,0,0
88.7,28.9,90.6,0,0,88.7,0,0.0,0,0,0,0,0,0
88.3,28.8,90.2,0,0,88.3,0,0.0,0,0,0,0,0,0
87.9,28.8,89.8,0,0,87.9,0,0.0,0,0,0,0,0,0
87.5,28.7,89.4,0,0,87.5,0,0.0,0,0,0,0,0,0
87.2,28.6,89.1,0,0,87.2,0,0.0,0,0,0,0,0,0
86.8,28.5,88.7,0,0,86.8,0,0.0,0,0,0,0,0,0
86.4,28.3,88.3,0,0,86.4,0,0.0,0,0,0,0,0,0
86.0,28.2,87.8,0,0,86.0,0,0.0,0,0,0,0,0,0
85.6,28.1,87.4,0,0,85.6,0,0.0,0,0,0,0,0,0
85.1,27.9,87.0,0,0,85.1,0,0.0,0,0,0,0,0,0
84.7,27.8,86.5,0,0,84.7,0,0.0,0,0,0,0,0,0
84.2,27.6,86.0,0,0,84.2,0,0.0,0,0,0,0,0,0
83.7,27.4,85.6,0,0,83.7,0,0.0,0,0,0,0,0,0
83.3,27.3,85.1,0,0,83.3,0,0.0,0,0,0,0,0,0
82.9,27.1,84.7,0,0,82.9,0,0.0,0,0,0,0,0,0
82.5,27.0,84.3,0,0,82.5,0,0.0,0,0,0,0,0,0
82.1,26.8,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
81.8,26.7,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
81.5,26.6,83.2,0,0,81.5,0,0.0,0,0,0,0,0,0
81.2,26.4,82.9,0,0,81.2,0,0.0,0,0,0,0,0,0
80.9,26.3,82.6,0,0,80.9,0,0.0,0,0,0,0,0,0
80.6,26.2,82.3,0,0,80.6,0,0.0,0,0,0,0,0,0
80.2,26.2,82.0,0,0,80.2,0,0.0,0,0,0,0,0,0
79.9,26.1,81.6,0,0,79.9,0,0.0,0,0,0,0,0,0
79.5,26.1,81.2,0,0,79.5,0,0.0,0,0,0,0,0,0
79.2,26.1,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
78.8,26.1,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
78.5,26.1,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
78.3,26.1,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.1,26.2,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
78.0,26.3,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.1,26.4,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
78.2,26.5,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
78.5,26.6,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
79.0,26.7,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
79.6,26.9,81.3,0,0,79.6,0,0.0,0,0,0,0,0,0
80.2,27.0,82.0,0,0,80.2,0,0.0,0,0,0,0,0,0
80.8,27.2,82.5,0,0,80.8,0,0.0,0,0,0,0,0,0
81.3,27.3,83.0,0,0,81.3,0,0.0,0,0,0,0,0,0
81.6,27.4,83.3,0,0,81.6,0,0.0,0,0,0,0,0,0
81.6,27.6,83.4,0,0,81.6,0,0.0,0,0,0,0,0,0
81.5,27.7,83.3,0,0,81.5,0,0.0,0,0,0,0,0,0
81.3,27.8,83.0,0,0,81.3,0,0.0,0,0,0,0,0,0
81.0,27.9,82.7,0,0,81.0,0,0.0,0,0,0,0,0,0
80.7,28.0,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
80.4,28.1,82.2,0,0,80.4,0,0.0,0,0,0,0,0,0
80.3,28.2,82.1,0,0,80.3,0,0.0,0,0,0,0,0,0
80.3,28.2,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
80.3,28.2,82.1,0,0,80.3,0,0.0,0,0,0,0,0,0
80.4,28.2,82.1,0,0,80.4,0,0.0,0,0,0,0,0,0
80.4,28.2,82.2,0,0,80.4,0,0.0,0,0,0,0,0,0
80.4,28.1,82.1,0,0,80.4,0,0.0,0,0,0,0,0,0
80.3,28.0,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
80.1,27.9,81.8,0,0,80.1,0,0.0,0,0,0,0,0,0
79.8,27.8,81.5,0,0,79.8,0,0.0,0,0,0,0,0,0
79.4,27.6,81.2,0,0,79.4,0,0.0,0,0,0,0,0,0
79.0,27.4,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
78.5,27.2,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
78.0,27.0,79.6,0,0,78.0,0,0.0,0,0,0,0,0,0
77.4,26.8,79.1,0,0,77.4,0,0.0,0,0,0,0,0,0
76.8,26.6,78.5,0,0,76.8,0,0.0,0,0,0,0,0,0
76.3,26.3,78.0,0,0,76.3,0,0.0,0,0,0,0,0,0
75.9,26.1,77.6,0,0,75.9,0,0.0,0,0,0,0,0,0
75.6,25.8,77.3,0,0,75.6,0,0.0,0,0,0,0,0,0
75.5,25.6,77.1,0,0,75.5,0,0.0,0,0,0,0,0,0
75.5,25.4,77.1,0,0,75.5,0,0.0,0,0,0,0,0,0
75.6,25.1,77.2,0,0,75.6,0,0.0,0,0,0,0,0,0
75.7,24.9,77.4,0,0,75.7,0,0.0,0,0,0,0,0,0
75.9,24.7,77.5,0,0,75.9,0,0.0,0,0,0,0,0,0
76.0,24.5,77.6,0,0,76.0,0,0.0,0,0,0,0,0,0
76.0,24.3,77.6,0,0,76.0,0,0.0,0,0,0,0,0,0
76.0,24.1,77.6,0,0,76.0,0,0.0,0,0,0,0,0,0
75.9,23.9,77.5,0,0,75.9,0,0.0,0,0,0,0,0,0
75.8,23.8,77.4,0,0,75.8,0,0.0,0,0,0,0,0,0
75.7,23.7,77.3,0,0,75.7,0,0.0,0,0,0,0,0,0
75.6,23.6,77.3,0,0,75.6,0,0.0,0,0,0,0,0,0
75.6,23.5,77.2,0,0,75.6,0,0.0,0,0,0,0,0,0
75.6,23.4,77.2,0,0,75.6,0,0.0,0,0,0,0,0,0
75.6,23.4,77.2,0,0,75.6,0,0.0,0,0,0,0,0,0
75.5,23.3,77.2,0,0,75.5,0,0.0,0,0,0,0,0,0
75.4,23.3,77.1,0,0,75.4,0,0.0,0,0,0,0,0,0
75.2,23.3,76.9,0,0,75.2,0,0.0,0,0,0,0,0,0
75.0,23.3,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
74.6,23.3,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
74.2,23.4,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
73.8,23.4,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.4,23.5,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.0,23.5,74.6,0,0,73.0,0,0.0,0,0,0,0,0,0
72.7,23.6,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
72.5,23.7,74.0,0,0,72.5,0,0.0,0,0,0,0,0,0
72.3,23.8,73.8,0,0,72.3,0,0.0,0,0,0,0,0,0
72.1,23.8,73.6,0,0,72.1,0,0.0,0,0,0,0,0,0
71.9,23.9,73.4,0,0,71.9,0,0.0,0,0,0,0,0,0
71.6,24.0,73.2,0,0,71.6,0,0.0,0,0,0,0,0,0
71.4,24.1,73.0,0,0,71.4,0,0.0,0,0,0,0,0,0
71.2,24.2,72.7,0,0,71.2,0,0.0,0,0,0,0,0,0
70.9,24.3,72.5,0,0,70.9,0,0.0,0,0,0,0,0,0
70.7,24.4,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
70.5,24.5,72.0,0,0,70.5,0,0.0,0,0,0,0,0,0
70.3,24.6,71.9,0,0,70.3,0,0.0,0,0,0,0,0,0
70.2,24.7,71.8,0,0,70.2,0,0.0,0,0,0,0,0,0
70.2,24.8,71.7,0,0,70.2,0,0.0,0,0,0,0,0,0
70.1,24.8,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.1,24.9,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.1,25.0,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.1,25.0,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.1,25.1,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.1,25.1,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.1,25.2,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.2,25.2,71.7,0,0,70.2,0,0.0,0,0,0,0,0,0
70.3,25.2,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
70.5,25.2,72.0,0,0,70.5,0,0.0,0,0,0,0,0,0
70.8,25.2,72.4,0,0,70.8,0,0.0,0,0,0,0,0,0
71.2,25.2,72.8,0,0,71.2,0,0.0,0,0,0,0,0,0
71.6,25.2,73.2,0,0,71.6,0,0.0,0,0,0,0,0,0
72.1,25.2,73.7,0,0,72.1,0,0.0,0,0,0,0,0,0
72.6,25.2,74.1,0,0,72.6,0,0.0,0,0,0,0,0,0
73.0,25.1,74.6,0,0,73.0,0,0.0,0,0,0,0,0,0
73.3,25.1,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.7,25.0,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
74.1,24.9,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
74.5,24.9,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.9,24.8,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
75.5,24.7,77.1,0,0,75.5,0,0.0,0,0,0,0,0,0
76.2,24.6,77.8,0,0,76.2,0,0.0,0,0,0,0,0,0
77.0,24.4,78.6,0,0,77.0,0,0.0,0,0,0,0,0,0
77.8,24.3,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
78.7,24.2,80.4,0,0,78.7,0,0.0,0,0,0,0,0,0
79.5,24.0,81.3,0,0,79.5,0,0.0,0,0,0,0,0,0
80.4,23.9,82.1,0,0,80.4,0,0.0,0,0,0,0,0,0
81.1,23.7,82.9,0,0,81.1,0,0.0,0,0,0,0,0,0
81.9,23.6,83.6,0,0,81.9,0,0.0,0,0,0,0,0,0
82.5,23.4,84.3,0,0,82.5,0,0.0,0,0,0,0,0,0
83.2,23.3,85.0,0,0,83.2,0,0.0,0,0,0,0,0,0
83.8,23.1,85.6,0,0,83.8,0,0.1,0,0,0,0,0,0
84.4,23.0,86.3,0,0,84.4,0,0.2,0,0,0,0,0,0
85.1,22.8,86.9,0,0,85.1,0,0.4,0,0,0,0,0,0
85.7,22.7,87.5,0,0,85.7,0,0.5,0,0,0,0,0,0
86.3,22.6,88.2,0,0,86.3,0,0.7,0,0,0,0,0,0
86.9,22.5,88.8,0,0,86.9,0,0.9,0,0,0,0,0,0
87.4,22.4,89.3,0,0,87.4,0,1.1,0,0,0,0,0,0
87.9,22.3,89.8,0,0,87.9,0,1.4,0,0,0,0,0,0
88.2,22.2,90.2,0,0,88.2,0,1.7,0,0,0,0,0,0
88.5,22.1,90.5,0,0,88.5,0,2.0,0,0,0,0,0,0
88.8,22.1,90.7,0,0,88.8,0,2.3,0,0,0,0,0,0
88.9,22.0,90.8,0,0,88.9,0,2.7,0,0,0,0,0,0
89.0,22.0,90.9,0,0,89.0,0,3.1,0,0,0,0,0,0
89.1,22.0,91.0,0,0,89.1,0,3.5,0,0,0,0,0,0
89.1,22.0,91.0,0,0,89.1,0,4.0,0,0,0,0,0,0
89.1,22.0,91.0,0,0,89.1,0,4.5,0,0,0,0,0,0
89.0,22.0,91.0,0,0,89.0,0,4.9,0,0,0,0,0,0
89.0,22.1,90.9,0,0,89.0,0,5.4,0,0,0,0,0,0
88.9,22.1,90.8,0,0,88.9,0,5.9,0,0,0,0,0,0
88.8,22.2,90.7,0,0,88.8,0,6.4,0,0,0,0,0,0
88.7,22.2,90.6,0,0,88.7,0,6.9,0,0,0,0,0,0
88.6,22.3,90.5,0,0,88.6,0,7.4,0,0,0,0,0,0
88.4,22.4,90.4,0,0,88.4,0,7.9,0,0,0,0,0,0
88.3,22.4,90.2,0,0,88.3,0,8.3,0,0,0,0,0,0
88.2,22.5,90.1,0,0,88.2,0,8.8,0,0,0,0,0,0
88.1,22.6,90.0,0,0,88.1,0,9.2,0,0,0,0,0,0
88.0,22.6,89.9,0,0,88.0,0,9.6,0,0,0,0,0,0
87.9,22.7,89.8,0,0,87.9,0,9.9,0,0,0,0,0,0
87.8,22.7,89.7,0,0,87.8,0,10.3,0,0,0,0,0,0
87.7,22.7,89.6,0,0,87.7,0,10.6,0,0,0,0,0,0
87.6,22.7,89.5,0,0,87.6,0,10.9,0,0,0,0,0,0
87.5,22.7,89.4,0,0,87.5,0,11.2,0,0,0,0,0,0
87.5,22.7,89.4,0,0,87.5,0,11.5,0,0,0,0,0,0
87.4,22.7,89.3,0,0,87.4,0,11.8,0,0,0,0,0,0
87.3,22.6,89.2,0,0,87.3,0,12.0,0,0,0,0,0,0
87.2,22.6,89.1,0,0,87.2,0,12.3,0,0,0,0,0,0
87.1,22.5,89.0,0,0,87.1,0,12.5,0,0,0,0,0,0
87.0,22.3,88.9,0,0,87.0,0,12.7,0,0,0,0,0,0
86.9,22.2,88.8,0,0,86.9,0,12.9,0,0,0,0,0,0
86.8,22.0,88.7,0,0,86.8,0,13.1,0,0,0,0,0,0
86.7,21.8,88.6,0,0,86.7,0,13.3,0,0,0,0,0,0
86.6,21.6,88.5,0,0,86.6,0,13.4,0,0,0,0,0,0
86.5,21.4,88.4,0,0,86.5,0,13.6,0,0,0,0,0,0
86.4,21.2,88.3,0,0,86.4,0,13.7,0,0,0,0,0,0
86.4,20.9,88.3,0,0,86.4,0,13.9,0,0,0,0,0,0
86.3,20.7,88.2,0,0,86.3,0,14.0,0,0,0,0,0,0
86.3,20.4,88.2,0,0,86.3,0,14.2,0,0,0,0,0,0
86.3,20.1,88.2,0,0,86.3,0,14.3,0,0,0,0,0,0
86.3,19.9,88.1,0,0,86.3,0,14.4,0,0,0,0,0,0
86.3,19.6,88.1,0,0,86.3,0,14.6,0,0,0,0,0,0
86.3,19.3,88.2,0,0,86.3,0,14.7,0,0,0,0,0,0
86.3,19.1,88.2,0,0,86.3,0,14.9,0,0,0,0,0,0
86.3,18.8,88.2,0,0,86.3,0,15.0,0,0,0,0,0,0
86.4,18.5,88.3,0,0,86.4,0,15.1,0,0,0,0,0,0
86.5,18.3,88.3,0,0,86.5,0,15.2,0,0,0,0,0,0
86.5,18.0,88.4,0,0,86.5,0,15.4,0,0,0,0,0,0
86.6,17.8,88.5,0,0,86.6,0,15.5,0,0,0,0,0,0
86.7,17.6,88.6,0,0,86.7,0,15.6,0,0,0,0,0,0
86.8,17.3,88.7,0,0,86.8,0,15.7,0,0,0,0,0,0
86.9,17.1,88.8,0,0,86.9,0,15.7,0,0,0,0,0,0
86.9,16.9,88.8,0,0,86.9,0,15.8,0,0,0,0,0,0
86.9,16.7,88.8,0,0,86.9,0,15.8,0,0,0,0,0,0
86.8,16.6,88.7,0,0,86.8,0,15.9,0,0,0,0,0,0
86.7,16.4,88.5,0,0,86.7,0,15.9,0,0,0,0,0,0
86.5,16.2,88.4,0,0,86.5,0,15.9,0,0,0,0,0,0
86.3,16.1,88.2,0,0,86.3,0,15.8,0,0,0,0,0,0
86.2,16.0,88.1,0,0,86.2,0,15.8,0,0,0,0,0,0
86.2,15.8,88.0,0,0,86.2,0,15.8,0,0,0,0,0,0
86.2,15.7,88.0,0,0,86.2,0,15.7,0,0,0,0,0,0
86.2,15.6,88.1,0,0,86.2,0,15.6,0,0,0,0,0,0
86.3,15.5,88.2,0,0,86.3,0,15.5,0,0,0,0,0,0
86.4,15.4,88.3,0,0,86.4,0,15.4,0,0,0,0,0,0
86.5,15.3,88.3,0,0,86.5,0,15.3,0,0,0,0,0,0
86.4,15.3,88.3,0,0,86.4,0,15.2,0,0,0,0,0,0
86.3,15.2,88.2,0,0,86.3,0,15.1,0,0,0,0,0,0
86.2,15.1,88.0,0,0,86.2,0,14.9,0,0,0,0,0,0
86.0,15.0,87.8,0,0,86.0,0,14.7,0,0,0,0,0,0
85.7,15.0,87.6,0,0,85.7,0,14.6,0,0,0,0,0,0
85.5,14.9,87.4,0,0,85.5,0,14.4,0,0,0,0,0,0
85.3,14.8,87.2,0,0,85.3,0,14.2,0,0,0,0,0,0
85.2,14.8,87.0,0,0,85.2,0,13.9,0,0,0,0,0,0
85.1,14.7,87.0,0,0,85.1,0,13.7,0,0,0,0,0,0
85.1,14.6,86.9,0,0,85.1,0,13.4,0,0,0,0,0,0
85.1,14.6,86.9,0,0,85.1,0,13.2,0,0,0,0,0,0
85.1,14.5,86.9,0,0,85.1,0,12.9,0,0,0,0,0,0
85.1,14.5,87.0,0,0,85.1,0,12.6,0,0,0,0,0,0
85.2,14.4,87.1,0,0,85.2,0,12.3,0,0,0,0,0,0
85.3,14.3,87.1,0,0,85.3,0,12.0,0,0,0,0,0,0
85.3,14.3,87.2,0,0,85.3,0,11.6,0,0,0,0,0,0
85.3,14.2,87.2,0,0,85.3,0,11.2,0,0,0,0,0,0
85.3,14.1,87.2,0,0,85.3,0,10.9,0,0,0,0,0,0
85.2,14.1,87.1,0,0,85.2,0,10.5,0,0,0,0,0,0
85.1,14.0,86.9,0,0,85.1,0,10.0,0,0,0,0,0,0
84.9,13.9,86.7,0,0,84.9,0,9.6,0,0,0,0,0,0
84.7,13.9,86.5,0,0,84.7,0,9.2,0,0,0,0,0,0
84.5,13.8,86.3,0,0,84.5,0,8.7,0,0,0,0,0,0
84.3,13.8,86.1,0,0,84.3,0,8.2,0,0,0,0,0,0
84.2,13.7,86.0,0,0,84.2,0,7.7,0,0,0,0,0,0
84.1,13.7,85.9,0,0,84.1,0,7.2,0,0,0,0,0,0
84.1,13.6,86.0,0,0,84.1,0,6.6,0,0,0,0,0,0
84.2,13.6,86.0,0,0,84.2,0,6.1,0,0,0,0,0,0
84.3,13.5,86.1,0,0,84.3,0,5.6,0,0,0,0,0,0
84.4,13.5,86.2,0,0,84.4,0,5.0,0,0,0,0,0,0
84.5,13.4,86.3,0,0,84.5,0,4.5,0,0,0,0,0,0
84.6,13.4,86.4,0,0,84.6,0,4.0,0,0,0,0,0,0
84.6,13.4,86.5,0,0,84.6,0,3.5,0,0,0,0,0,0
84.7,13.4,86.5,0,0,84.7,0,3.0,0,0,0,0,0,0
84.7,13.3,86.5,0,0,84.7,0,2.6,0,0,0,0,0,0
84.7,13.3,86.5,0,0,84.7,0,2.2,0,0,0,0,0,0
84.7,13.3,86.5,0,0,84.7,0,1.8,0,0,0,0,0,0
84.7,13.3,86.6,0,0,84.7,0,1.5,0,0,0,0,0,0
84.8,13.3,86.6,0,0,84.8,0,1.2,0,0,0,0,0,0
84.8,13.3,86.7,0,0,84.8,0,1.0,0,0,0,0,0,0
84.9,13.3,86.7,0,0,84.9,0,0.7,0,0,0,0,0,0
84.9,13.3,86.7,0,0,84.9,0,0.6,0,0,0,0,0,0
84.9,13.3,86.8,0,0,84.9,0,0.4,0,0,0,0,0,0
84.9,13.3,86.8,0,0,84.9,0,0.3,0,0,0,0,0,0
84.9,13.3,86.8,0,0,84.9,0,0.2,0,0,0,0,0,0
84.9,13.3,86.7,0,0,84.9,0,0.1,0,0,0,0,0,0
84.9,13.3,86.7,0,0,84.9,0,0.1,0,0,0,0,0,0
84.9,13.3,86.7,0,0,84.9,0,0.0,0,0,0,0,0,0
84.9,13.3,86.8,0,0,84.9,0,0.0,0,0,0,0,0,0
85.0,13.3,86.8,0,0,85.0,0,0.0,0,0,0,0,0,0
85.0,13.2,86.9,0,0,85.0,0,0.0,0,0,0,0,0,0
85.2,13.2,87.0,0,0,85.2,0,0.0,0,0,0,0,0,0
85.4,13.2,87.2,0,0,85.4,0,0.0,0,0,0,0,0,0
85.6,13.1,87.5,0,0,85.6,0,0.0,0,0,0,0,0,0
86.0,13.1,87.8,0,0,86.0,0,0.0,0,0,0,0,0,0
86.4,13.0,88.3,0,0,86.4,0,0.0,0,0,0,0,0,0
86.9,13.0,88.8,0,0,86.9,0,0.0,0,0,0,0,0,0
87.5,12.9,89.4,0,0,87.5,0,0.0,0,0,0,0,0,0
88.0,12.8,89.9,0,0,88.0,0,0.0,0,0,0,0,0,0
88.6,12.7,90.5,0,0,88.6,0,0.0,0,0,0,0,0,0
89.2,12.6,91.1,0,0,89.2,0,0.0,0,0,0,0,0,0
89.8,12.5,91.7,0,0,89.8,0,0.0,0,0,0,0,0,0
90.3,12.4,92.3,0,0,90.3,0,0.0,0,0,0,0,0,0
90.9,12.2,92.9,0,0,90.9,0,0.0,0,0,0,0,0,0
91.5,12.1,93.4,0,0,91.5,0,0.0,0,0,0,0,0,0
92.1,12.0,94.1,0,0,92.1,0,0.0,0,0,0,0,0,0
92.7,11.8,94.7,0,0,92.7,0,0.0,0,0,0,0,0,0
93.4,11.7,95.4,0,0,93.4,0,0.0,0,0,0,0,0,0
94.1,11.5,96.1,0,0,94.1,0,0.0,0,0,0,0,0,0
94.7,11.3,96.8,0,0,94.7,0,0.0,0,0,0,0,0,0
95.4,11.2,97.4,0,0,95.4,0,0.0,0,0,0,0,0,0
95.9,11.0,98.0,0,0,95.9,0,0.0,0,0,0,0,0,0
96.3,10.9,98.4,0,0,96.3,0,0.0,0,0,0,0,0,0
96.6,10.7,98.7,0,0,96.6,0,0.0,0,0,0,0,0,0
96.7,10.6,98.8,0,0,96.7,0,0.0,0,0,0,0,0,0
96.7,10.4,98.8,0,0,96.7,0,0.0,0,0,0,0,0,0
96.6,10.3,98.7,0,0,96.6,0,0.0,0,0,0,0,0,0
96.5,10.2,98.6,0,0,96.5,0,0.0,0,0,0,0,0,0
96.3,10.0,98.3,0,0,96.3,0,0.0,0,0,0,0,0,0
96.0,9.9,98.1,0,0,96.0,0,0.0,0,0,0,0,0,0
95.7,9.8,97.8,0,0,95.7,0,0.0,0,0,0,0,0,0
95.4,9.7,97.5,0,0,95.4,0,0.0,0,0,0,0,0,0
95.1,9.6,97.1,0,0,95.1,0,0.0,0,0,0,0,0,0
94.7,9.5,96.8,0,0,94.7,0,0.0,0,0,0,0,0,0
94.3,9.4,96.4,0,0,94.3,0,0.0,0,0,0,0,0,0
93.9,9.3,96.0,0,0,93.9,0,0.0,0,0,0,0,0,0
93.5,9.2,95.5,0,0,93.5,0,0.0,0,0,0,0,0,0
93.1,9.2,95.1,0,0,93.1,0,0.0,0,0,0,0,0,0
92.6,9.1,94.6,0,0,92.6,0,0.0,0,0,0,0,0,0
92.2,9.1,94.1,0,0,92.2,0,0.0,0,0,0,0,0,0
91.7,9.0,93.7,0,0,91.7,0,0.0,0,0,0,0,0,0
91.2,9.0,93.2,0,0,91.2,0,0.0,0,0,0,0,0,0
90.7,8.9,92.7,0,0,90.7,0,0.0,0,0,0,0,0,0
90.3,8.9,92.2,0,0,90.3,0,0.0,0,0,0,0,0,0
89.8,8.9,91.7,0,0,89.8,0,0.0,0,0,0,0,0,0
89.4,8.8,91.3,0,0,89.4,0,0.0,0,0,0,0,0,0
88.9,8.8,90.9,0,0,88.9,0,0.0,0,0,0,0,0,0
88.5,8.8,90.5,0,0,88.5,0,0.0,0,0,0,0,0,0
88.2,8.8,90.1,0,0,88.2,0,0.0,0,0,0,0,0,0
87.8,8.8,89.7,0,0,87.8,0,0.0,0,0,0,0,0,0
87.5,8.8,89.4,0,0,87.5,0,0.0,0,0,0,0,0,0
87.1,8.8,89.0,0,0,87.1,0,0.0,0,0,0,0,0,0
86.8,8.7,88.6,0,0,86.8,0,0.0,0,0,0,0,0,0
86.4,8.7,88.3,0,0,86.4,0,0.0,0,0,0,0,0,0
86.0,8.7,87.9,0,0,86.0,0,0.0,0,0,0,0,0,0
85.7,8.7,87.5,0,0,85.7,0,0.0,0,0,0,0,0,0
85.3,8.7,87.2,0,0,85.3,0,0.0,0,0,0,0,0,0
85.0,8.7,86.8,0,0,85.0,0,0.0,0,0,0,0,0,0
84.7,8.7,86.6,0,0,84.7,0,0.0,0,0,0,0,0,0
84.5,8.7,86.3,0,0,84.5,0,0.0,0,0,0,0,0,0
84.3,8.7,86.2,0,0,84.3,0,0.0,0,0,0,0,0,0
84.3,8.7,86.1,0,0,84.3,0,0.0,0,0,0,0,0,0
84.4,8.7,86.2,0,0,84.4,0,0.0,0,0,0,0,0,0
84.6,8.6,86.4,0,0,84.6,0,0.0,0,0,0,0,0,0
84.9,8.6,86.7,0,0,84.9,0,0.0,0,0,0,0,0,0
85.4,8.6,87.3,0,0,85.4,0,0.0,0,0,0,0,0,0
86.0,8.6,87.9,0,0,86.0,0,0.0,0,0,0,0,0,0
86.7,8.6,88.6,0,0,86.7,0,0.0,0,0,0,0,0,0
87.3,8.6,89.2,0,0,87.3,0,0.0,0,0,0,0,0,0
87.8,8.6,89.7,0,0,87.8,0,0.0,0,0,0,0,0,0
88.2,8.5,90.1,0,0,88.2,0,0.0,0,0,0,0,0,0
88.3,8.5,90.2,0,0,88.3,0,0.0,0,0,0,0,0,0
88.2,8.5,90.1,0,0,88.2,0,0.0,0,0,0,0,0,0
88.0,8.5,89.9,0,0,88.0,0,0.0,0,0,0,0,0,0
87.7,8.5,89.6,0,0,87.7,0,0.0,0,0,0,0,0,0
87.5,8.4,89.4,0,0,87.5,0,0.0,0,0,0,0,0,0
87.3,8.4,89.2,0,0,87.3,0,0.0,0,0,0,0,0,0
87.2,8.4,89.1,0,0,87.2,0,0.0,0,0,0,0,0,0
87.2,8.4,89.1,0,0,87.2,0,0.0,0,0,0,0,0,0
