1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
75.8,12.0,77.4,0,0,75.8,0,0.0,0,0,0,0,0,0
76.4,12.0,78.0,0,0,76.4,0,0.0,0,0,0,0,0,0
76.9,12.0,78.6,0,0,76.9,0,0.0,0,0,0,0,0,0
77.5,12.0,79.2,0,0,77.5,0,0.0,0,0,0,0,0,0
78.1,12.1,79.7,0,0,78.1,0,0.0,0,0,0,0,0,0
78.6,12.2,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
79.1,12.2,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
79.6,12.3,81.4,0,0,79.6,0,0.0,0,0,0,0,0,0
80.2,12.4,81.9,0,0,80.2,0,0.0,0,0,0,0,0,0
80.7,12.5,82.5,0,0,80.7,0,0.0,0,0,0,0,0,0
81.3,12.7,83.0,0,0,81.3,0,0.0,0,0,0,0,0,0
81.8,12.8,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
82.3,12.9,84.1,0,0,82.3,0,0.0,0,0,0,0,0,0
82.8,13.1,84.6,0,0,82.8,0,0.0,0,0,0,0,0,0
83.2,13.2,85.0,0,0,83.2,0,0.0,0,0,0,0,0,0
83.5,13.3,85.4,0,0,83.5,0,0.0,0,0,0,0,0,0
83.8,13.5,85.6,0,0,83.8,0,0.0,0,0,0,0,0,0
83.9,13.6,85.7,0,0,83.9,0,0.0,0,0,0,0,0,0
84.0,13.8,85.8,0,0,84.0,0,0.0,0,0,0,0,0,0
84.0,13.9,85.8,0,0,84.0,0,0.0,0,0,0,0,0,0
83.9,14.1,85.8,0,0,83.9,0,0.0,0,0,0,0,0,0
83.8,14.2,85.7,0,0,83.8,0,0.0,0,0,0,0,0,0
83.7,14.3,85.5,0,0,83.7,0,0.0,0,0,0,0,0,0
83.6,14.4,85.4,0,0,83.6,0,0.0,0,0,0,0,0,0
83.4,14.5,85.2,0,0,83.4,0,0.0,0,0,0,0,0,0
83.2,14.6,85.0,0,0,83.2,0,0.0,0,0,0,0,0,0
82.9,14.7,84.7,0,0,82.9,0,0.0,0,0,0,0,0,0
82.6,14.8,84.4,0,0,82.6,0,0.0,0,0,0,0,0,0
82.3,14.9,84.1,0,0,82.3,0,0.0,0,0,0,0,0,0
82.0,14.9,83.8,0,0,82.0,0,0.0,0,0,0,0,0,0
81.7,14.9,83.5,0,0,81.7,0,0.0,0,0,0,0,0,0
81.3,14.9,83.1,0,0,81.3,0,0.0,0,0,0,0,0,0
81.0,15.0,82.8,0,0,81.0,0,0.0,0,0,0,0,0,0
80.7,15.0,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
80.4,14.9,82.1,0,0,80.4,0,0.0,0,0,0,0,0,0
80.0,14.9,81.8,0,0,80.0,0,0.0,0,0,0,0,0,0
79.8,14.9,81.5,0,0,79.8,0,0.0,0,0,0,0,0,0
79.5,14.9,81.2,0,0,79.5,0,0.0,0,0,0,0,0,0
79.2,14.9,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
79.0,14.8,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
78.7,14.8,80.4,0,0,78.7,0,0.0,0,0,0,0,0,0
78.5,14.7,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
78.3,14.7,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.1,14.7,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
77.9,14.6,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
77.7,14.6,79.4,0,0,77.7,0,0.0,0,0,0,0,0,0
77.5,14.6,79.1,0,0,77.5,0,0.0,0,0,0,0,0,0
77.3,14.6,78.9,0,0,77.3,0,0.0,0,0,0,0,0,0
77.1,14.5,78.7,0,0,77.1,0,0.0,0,0,0,0,0,0
76.9,14.5,78.6,0,0,76.9,0,0.0,0,0,0,0,0,0
76.7,14.5,78.4,0,0,76.7,0,0.0,0,0,0,0,0,0
76.6,14.5,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.5,14.6,78.2,0,0,76.5,0,0.0,0,0,0,0,0,0
76.5,14.6,78.1,0,0,76.5,0,0.0,0,0,0,0,0,0
76.5,14.6,78.2,0,0,76.5,0,0.0,0,0,0,0,0,0
76.7,14.7,78.4,0,0,76.7,0,0.0,0,0,0,0,0,0
77.0,14.7,78.7,0,0,77.0,0,0.0,0,0,0,0,0,0
77.5,14.8,79.1,0,0,77.5,0,0.0,0,0,0,0,0,0
78.1,14.8,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
78.8,14.9,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
79.6,15.0,81.3,0,0,79.6,0,0.0,0,0,0,0,0,0
80.3,15.1,82.1,0,0,80.3,0,0.0,0,0,0,0,0,0
81.0,15.2,82.7,0,0,81.0,0,0.0,0,0,0,0,0,0
81.4,15.3,83.1,0,0,81.4,0,0.0,0,0,0,0,0,0
81.6,15.4,83.3,0,0,81.6,0,0.0,0,0,0,0,0,0
81.5,15.5,83.3,0,0,81.5,0,0.0,0,0,0,0,0,0
81.4,15.6,83.1,0,0,81.4,0,0.0,0,0,0,0,0,0
81.1,15.7,82.9,0,0,81.1,0,0.0,0,0,0,0,0,0
80.9,15.8,82.7,0,0,80.9,0,0.0,0,0,0,0,0,0
80.7,16.0,82.5,0,0,80.7,0,0.0,0,0,0,0,0,0
80.7,16.1,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
80.7,16.3,82.5,0,0,80.7,0,0.0,0,0,0,0,0,0
80.8,16.4,82.5,0,0,80.8,0,0.0,0,0,0,0,0,0
80.9,16.6,82.6,0,0,80.9,0,0.0,0,0,0,0,0,0
79.7,16.7,81.4,0,0,79.7,0,0.0,0,0,0,0,0,0
79.6,16.9,81.4,0,0,79.6,0,0.0,0,0,0,0,0,0
79.5,17.1,81.2,0,0,79.5,0,0.0,0,0,0,0,0,0
79.2,17.3,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
78.9,17.4,80.6,0,0,78.9,0,0.0,0,0,0,0,0,0
78.4,17.6,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
77.9,17.8,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
77.4,18.0,79.0,0,0,77.4,0,0.0,0,0,0,0,0,0
76.8,18.2,78.4,0,0,76.8,0,0.0,0,0,0,0,0,0
76.1,18.4,77.8,0,0,76.1,0,0.0,0,0,0,0,0,0
75.5,18.5,77.2,0,0,75.5,0,0.0,0,0,0,0,0,0
74.9,18.7,76.6,0,0,74.9,0,0.0,0,0,0,0,0,0
74.4,18.9,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
74.0,19.0,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
73.8,19.2,75.3,0,0,73.8,0,0.0,0,0,0,0,0,0
73.6,19.4,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.5,19.5,75.0,0,0,73.5,0,0.0,0,0,0,0,0,0
73.4,19.6,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.3,19.8,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.2,19.9,74.8,0,0,73.2,0,0.0,0,0,0,0,0,0
73.1,20.0,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
72.9,20.1,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
72.8,20.1,74.3,0,0,72.8,0,0.0,0,0,0,0,0,0
72.6,20.2,74.1,0,0,72.6,0,0.0,0,0,0,0,0,0
72.4,20.2,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
72.3,20.3,73.8,0,0,72.3,0,0.0,0,0,0,0,0,0
72.2,20.3,73.8,0,0,72.2,0,0.0,0,0,0,0,0,0
72.1,20.3,73.7,0,0,72.1,0,0.0,0,0,0,0,0,0
72.1,20.3,73.6,0,0,72.1,0,0.0,0,0,0,0,0,0
72.0,20.2,73.5,0,0,72.0,0,0.0,0,0,0,0,0,0
71.8,20.2,73.4,0,0,71.8,0,0.0,0,0,0,0,0,0
71.6,20.2,73.2,0,0,71.6,0,0.0,0,0,0,0,0,0
71.3,20.1,72.8,0,0,71.3,0,0.0,0,0,0,0,0,0
70.9,20.1,72.4,0,0,70.9,0,0.0,0,0,0,0,0,0
70.5,20.0,72.0,0,0,70.5,0,0.0,0,0,0,0,0,0
70.0,19.9,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
69.6,19.9,71.1,0,0,69.6,0,0.0,0,0,0,0,0,0
69.2,19.8,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
68.9,19.8,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
68.6,19.7,70.1,0,0,68.6,0,0.0,0,0,0,0,0,0
68.4,19.7,69.9,0,0,68.4,0,0.0,0,0,0,0,0,0
68.2,19.7,69.7,0,0,68.2,0,0.0,0,0,0,0,0,0
68.0,19.7,69.4,0,0,68.0,0,0.0,0,0,0,0,0,0
67.7,19.7,69.2,0,0,67.7,0,0.0,0,0,0,0,0,0
67.4,19.7,68.9,0,0,67.4,0,0.0,0,0,0,0,0,0
67.1,19.7,68.6,0,0,67.1,0,0.0,0,0,0,0,0,0
66.8,19.7,68.3,0,0,66.8,0,0.0,0,0,0,0,0,0
66.5,19.8,67.9,0,0,66.5,0,0.0,0,0,0,0,0,0
66.2,19.9,67.6,0,0,66.2,0,0.0,0,0,0,0,0,0
66.0,20.0,67.4,0,0,66.0,0,0.0,0,0,0,0,0,0
65.8,20.1,67.2,0,0,65.8,0,0.0,0,0,0,0,0,0
65.6,20.3,67.0,0,0,65.6,0,0.0,0,0,0,0,0,0
65.4,20.4,66.9,0,0,65.4,0,0.0,0,0,0,0,0,0
65.3,20.6,66.7,0,0,65.3,0,0.0,0,0,0,0,0,0
65.2,20.8,66.6,0,0,65.2,0,0.0,0,0,0,0,0,0
65.0,21.0,66.4,0,0,65.0,0,0.0,0,0,0,0,0,0
64.8,21.2,66.2,0,0,64.8,0,0.0,0,0,0,0,0,0
64.6,21.5,66.0,0,0,64.6,0,0.0,0,0,0,0,0,0
64.4,21.7,65.8,0,0,64.4,0,0.0,0,0,0,0,0,0
64.2,22.0,65.6,0,0,64.2,0,0.0,0,0,0,0,0,0
64.1,22.3,65.5,0,0,64.1,0,0.0,0,0,0,0,0,0
64.0,22.5,65.4,0,0,64.0,0,0.0,0,0,0,0,0,0
63.9,22.8,65.3,0,0,63.9,0,0.0,0,0,0,0,0,0
63.9,23.1,65.3,0,0,63.9,0,0.0,0,0,0,0,0,0
63.9,23.4,65.3,0,0,63.9,0,0.0,0,0,0,0,0,0
64.0,23.7,65.4,0,0,64.0,0,0.0,0,0,0,0,0,0
64.0,23.9,65.4,0,0,64.0,0,0.0,0,0,0,0,0,0
64.0,24.2,65.4,0,0,64.0,0,0.0,0,0,0,0,0,0
63.9,24.5,65.3,0,0,63.9,0,0.0,0,0,0,0,0,0
63.8,24.8,65.2,0,0,63.8,0,0.0,0,0,0,0,0,0
63.8,25.0,65.1,0,0,63.8,0,0.0,0,0,0,0,0,0
63.7,25.3,65.1,0,0,63.7,0,0.0,0,0,0,0,0,0
63.6,25.5,65.0,0,0,63.6,0,0.0,0,0,0,0,0,0
63.6,25.7,65.0,0,0,63.6,0,0.0,0,0,0,0,0,0
63.6,25.9,65.0,0,0,63.6,0,0.0,0,0,0,0,0,0
63.7,26.1,65.1,0,0,63.7,0,0.0,0,0,0,0,0,0
63.8,26.3,65.2,0,0,63.8,0,0.0,0,0,0,0,0,0
64.0,26.4,65.3,0,0,64.0,0,0.0,0,0,0,0,0,0
64.1,26.6,65.5,0,0,64.1,0,0.0,0,0,0,0,0,0
64.2,26.7,65.6,0,0,64.2,0,0.0,0,0,0,0,0,0
64.2,26.8,65.6,0,0,64.2,0,0.0,0,0,0,0,0,0
64.2,26.9,65.6,0,0,64.2,0,0.0,0,0,0,0,0,0
64.3,27.0,65.6,0,0,64.3,0,0.0,0,0,0,0,0,0
64.3,27.1,65.6,0,0,64.3,0,0.0,0,0,0,0,0,0
64.2,27.2,65.6,0,0,64.2,0,0.1,0,0,0,0,0,0
64.2,27.2,65.6,0,0,64.2,0,0.2,0,0,0,0,0,0
64.3,27.3,65.7,0,0,64.3,0,0.3,0,0,0,0,0,0
64.3,27.3,65.7,0,0,64.3,0,0.5,0,0,0,0,0,0
64.4,27.3,65.8,0,0,64.4,0,0.7,0,0,0,0,0,0
64.5,27.4,65.8,0,0,64.5,0,0.9,0,0,0,0,0,0
64.5,27.4,65.9,0,0,64.5,0,1.1,0,0,0,0,0,0
64.6,27.4,66.0,0,0,64.6,0,1.3,0,0,0,0,0,0
64.7,27.4,66.1,0,0,64.7,0,1.6,0,0,0,0,0,0
64.7,27.4,66.1,0,0,64.7,0,1.9,0,0,0,0,0,0
64.7,27.4,66.1,0,0,64.7,0,2.2,0,0,0,0,0,0
64.8,27.4,66.2,0,0,64.8,0,2.6,0,0,0,0,0,0
64.8,27.4,66.2,0,0,64.8,0,3.0,0,0,0,0,0,0
64.8,27.3,66.2,0,0,64.8,0,3.4,0,0,0,0,0,0
64.8,27.3,66.2,0,0,64.8,0,3.8,0,0,0,0,0,0
64.8,27.3,66.2,0,0,64.8,0,4.3,0,0,0,0,0,0
64.8,27.3,66.2,0,0,64.8,0,4.8,0,0,0,0,0,0
64.8,27.2,66.2,0,0,64.8,0,5.3,0,0,0,0,0,0
64.8,27.2,66.2,0,0,64.8,0,5.8,0,0,0,0,0,0
64.8,27.2,66.2,0,0,64.8,0,6.4,0,0,0,0,0,0
64.8,27.2,66.2,0,0,64.8,0,6.9,0,0,0,0,0,0
64.8,27.2,66.2,0,0,64.8,0,7.5,0,0,0,0,0,0
64.9,27.2,66.3,0,0,64.9,0,8.0,0,0,0,0,0,0
65.0,27.2,66.4,0,0,65.0,0,8.6,0,0,0,0,0,0
65.0,27.2,66.5,0,0,65.0,0,9.1,0,0,0,0,0,0
65.1,27.2,66.5,0,0,65.1,0,9.7,0,0,0,0,0,0
65.2,27.3,66.7,0,0,65.2,0,10.3,0,0,0,0,0,0
65.4,27.3,66.8,0,0,65.4,0,10.8,0,0,0,0,0,0
65.5,27.4,66.9,0,0,65.5,0,11.4,0,0,0,0,0,0
65.6,27.5,67.0,0,0,65.6,0,11.9,0,0,0,0,0,0
65.7,27.6,67.1,0,0,65.7,0,12.4,0,0,0,0,0,0
65.8,27.7,67.2,0,0,65.8,0,13.0,0,0,0,0,0,0
65.8,27.8,67.2,0,0,65.8,0,13.5,0,0,0,0,0,0
65.8,28.0,67.3,0,0,65.8,0,14.0,0,0,0,0,0,0
65.9,28.2,67.3,0,0,65.9,0,14.4,0,0,0,0,0,0
65.9,28.4,67.3,0,0,65.9,0,14.9,0,0,0,0,0,0
65.9,28.6,67.3,0,0,65.9,0,15.3,0,0,0,0,0,0
65.8,28.8,67.3,0,0,65.8,0,15.8,0,0,0,0,0,0
65.8,29.1,67.3,0,0,65.8,0,16.2,0,0,0,0,0,0
65.8,29.4,67.2,0,0,65.8,0,16.5,0,0,0,0,0,0
65.8,29.7,67.2,0,0,65.8,0,16.9,0,0,0,0,0,0
65.7,30.0,67.2,0,0,65.7,0,17.2,0,0,0,0,0,0
65.7,30.4,67.1,0,0,65.7,0,17.6,0,0,0,0,0,0
65.6,30.7,67.0,0,0,65.6,0,17.9,0,0,0,0,0,0
65.5,31.1,66.9,0,0,65.5,0,18.2,0,0,0,0,0,0
65.3,31.5,66.8,0,0,65.3,0,18.5,0,0,0,0,0,0
65.2,31.9,66.6,0,0,65.2,0,18.8,0,0,0,0,0,0
65.0,32.3,66.4,0,0,65.0,0,19.0,0,0,0,0,0,0
64.9,32.7,66.3,0,0,64.9,0,19.3,0,0,0,0,0,0
64.7,33.1,66.1,0,0,64.7,0,19.5,0,0,0,0,0,0
64.6,33.5,66.0,0,0,64.6,0,19.8,0,0,0,0,0,0
64.5,33.9,65.9,0,0,64.5,0,20.0,0,0,0,0,0,0
64.4,34.3,65.8,0,0,64.4,0,20.3,0,0,0,0,0,0
64.3,34.7,65.7,0,0,64.3,0,20.5,0,0,0,0,0,0
64.2,35.1,65.6,0,0,64.2,0,20.7,0,0,0,0,0,0
64.1,35.5,65.5,0,0,64.1,0,20.9,0,0,0,0,0,0
64.1,35.9,65.5,0,0,64.1,0,21.0,0,0,0,0,0,0
64.0,36.2,65.4,0,0,64.0,0,21.2,0,0,0,0,0,0
64.0,36.5,65.4,0,0,64.0,0,21.3,0,0,0,0,0,0
63.9,36.8,65.3,0,0,63.9,0,21.4,0,0,0,0,0,0
63.9,37.1,65.3,0,0,63.9,0,21.4,0,0,0,0,0,0
63.9,37.3,65.3,0,0,63.9,0,21.5,0,0,0,0,0,0
63.9,37.5,65.3,0,0,63.9,0,21.5,0,0,0,0,0,0
63.9,37.7,65.3,0,0,63.9,0,21.5,0,0,0,0,0,0
64.0,37.9,65.3,0,0,64.0,0,21.4,0,0,0,0,0,0
64.0,38.0,65.4,0,0,64.0,0,21.3,0,0,0,0,0,0
64.1,38.2,65.5,0,0,64.1,0,21.2,0,0,0,0,0,0
64.3,38.3,65.7,0,0,64.3,0,21.1,0,0,0,0,0,0
64.4,38.3,65.8,0,0,64.4,0,21.0,0,0,0,0,0,0
64.6,38.4,66.0,0,0,64.6,0,20.8,0,0,0,0,0,0
64.8,38.4,66.2,0,0,64.8,0,20.6,0,0,0,0,0,0
65.0,38.5,66.4,0,0,65.0,0,20.4,0,0,0,0,0,0
65.0,38.5,66.4,0,0,65.0,0,20.1,0,0,0,0,0,0
65.0,38.5,66.4,0,0,65.0,0,19.9,0,0,0,0,0,0
64.8,38.4,66.2,0,0,64.8,0,19.6,0,0,0,0,0,0
64.5,38.4,65.9,0,0,64.5,0,19.3,0,0,0,0,0,0
64.2,38.4,65.6,0,0,64.2,0,18.9,0,0,0,0,0,0
63.8,38.3,65.2,0,0,63.8,0,18.6,0,0,0,0,0,0
63.4,38.3,64.8,0,0,63.4,0,18.2,0,0,0,0,0,0
63.0,38.2,64.4,0,0,63.0,0,17.8,0,0,0,0,0,0
62.7,38.1,64.0,0,0,62.7,0,17.4,0,0,0,0,0,0
62.4,38.1,63.7,0,0,62.4,0,17.0,0,0,0,0,0,0
62.1,38.0,63.5,0,0,62.1,0,16.5,0,0,0,0,0,0
61.9,37.9,63.3,0,0,61.9,0,16.1,0,0,0,0,0,0
61.8,37.8,63.1,0,0,61.8,0,15.6,0,0,0,0,0,0
61.7,37.8,63.0,0,0,61.7,0,15.2,0,0,0,0,0,0
61.7,37.7,63.0,0,0,61.7,0,14.7,0,0,0,0,0,0
61.6,37.6,63.0,0,0,61.6,0,14.2,0,0,0,0,0,0
61.6,37.6,63.0,0,0,61.6,0,13.7,0,0,0,0,0,0
61.6,37.5,62.9,0,0,61.6,0,13.2,0,0,0,0,0,0
61.6,37.4,62.9,0,0,61.6,0,12.7,0,0,0,0,0,0
61.5,37.4,62.8,0,0,61.5,0,12.1,0,0,0,0,0,0
61.4,37.3,62.7,0,0,61.4,0,11.6,0,0,0,0,0,0
61.3,37.3,62.6,0,0,61.3,0,11.0,0,0,0,0,0,0
61.1,37.2,62.4,0,0,61.1,0,10.4,0,0,0,0,0,0
61.0,37.2,62.3,0,0,61.0,0,9.8,0,0,0,0,0,0
60.9,37.2,62.2,0,0,60.9,0,9.2,0,0,0,0,0,0
60.8,37.1,62.1,0,0,60.8,0,8.6,0,0,0,0,0,0
60.8,37.1,62.1,0,0,60.8,0,7.9,0,0,0,0,0,0
60.9,37.1,62.2,0,0,60.9,0,7.3,0,0,0,0,0,0
61.0,37.1,62.3,0,0,61.0,0,6.6,0,0,0,0,0,0
61.1,37.1,62.5,0,0,61.1,0,5.9,0,0,0,0,0,0
61.2,37.1,62.6,0,0,61.2,0,5.3,0,0,0,0,0,0
61.3,37.1,62.7,0,0,61.3,0,4.7,0,0,0,0,0,0
61.4,37.1,62.7,0,0,61.4,0,4.1,0,0,0,0,0,0
61.4,37.1,62.8,0,0,61.4,0,3.5,0,0,0,0,0,0
61.4,37.2,62.8,0,0,61.4,0,3.0,0,0,0,0,0,0
61.4,37.2,62.7,0,0,61.4,0,2.5,0,0,0,0,0,0
61.4,37.3,62.7,0,0,61.4,0,2.0,0,0,0,0,0,0
61.4,37.3,62.7,0,0,61.4,0,1.7,0,0,0,0,0,0
61.3,37.4,62.7,0,0,61.3,0,1.3,0,0,0,0,0,0
61.3,37.5,62.7,0,0,61.3,0,1.0,0,0,0,0,0,0
61.3,37.6,62.7,0,0,61.3,0,0.8,0,0,0,0,0,0
61.3,37.7,62.7,0,0,61.3,0,0.6,0,0,0,0,0,0
61.4,37.8,62.7,0,0,61.4,0,0.4,0,0,0,0,0,0
61.4,37.9,62.7,0,0,61.4,0,0.3,0,0,0,0,0,0
61.4,38.0,62.7,0,0,61.4,0,0.2,0,0,0,0,0,0
61.4,38.1,62.7,0,0,61.4,0,0.1,0,0,0,0,0,0
61.4,38.2,62.7,0,0,61.4,0,0.1,0,0,0,0,0,0
61.4,38.3,62.7,0,0,61.4,0,0.0,0,0,0,0,0,0
61.4,38.4,62.8,0,0,61.4,0,0.0,0,0,0,0,0,0
61.5,38.5,62.8,0,0,61.5,0,0.0,0,0,0,0,0,0
61.6,38.6,63.0,0,0,61.6,0,0.0,0,0,0,0,0,0
61.8,38.7,63.1,0,0,61.8,0,0.0,0,0,0,0,0,0
62.0,38.8,63.3,0,0,62.0,0,0.0,0,0,0,0,0,0
62.2,38.9,63.6,0,0,62.2,0,0.0,0,0,0,0,0,0
62.5,39.0,63.9,0,0,62.5,0,0.0,0,0,0,0,0,0
62.9,39.0,64.2,0,0,62.9,0,0.0,0,0,0,0,0,0
63.3,39.1,64.7,0,0,63.3,0,0.0,0,0,0,0,0,0
63.8,39.1,65.1,0,0,63.8,0,0.0,0,0,0,0,0,0
64.3,39.2,65.7,0,0,64.3,0,0.0,0,0,0,0,0,0
64.8,39.2,66.2,0,0,64.8,0,0.0,0,0,0,0,0,0
65.4,39.2,66.8,0,0,65.4,0,0.0,0,0,0,0,0,0
66.0,39.2,67.4,0,0,66.0,0,0.0,0,0,0,0,0,0
66.6,39.2,68.1,0,0,66.6,0,0.0,0,0,0,0,0,0
67.2,39.2,68.7,0,0,67.2,0,0.0,0,0,0,0,0,0
67.9,39.1,69.3,0,0,67.9,0,0.0,0,0,0,0,0,0
68.5,39.1,70.0,0,0,68.5,0,0.0,0,0,0,0,0,0
69.1,39.0,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.7,38.9,71.3,0,0,69.7,0,0.0,0,0,0,0,0,0
70.4,38.9,71.9,0,0,70.4,0,0.0,0,0,0,0,0,0
71.0,38.8,72.5,0,0,71.0,0,0.0,0,0,0,0,0,0
71.6,38.7,73.1,0,0,71.6,0,0.0,0,0,0,0,0,0
72.1,38.7,73.7,0,0,72.1,0,0.0,0,0,0,0,0,0
72.6,38.6,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
73.0,38.5,74.6,0,0,73.0,0,0.0,0,0,0,0,0,0
73.3,38.5,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.5,38.4,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
73.7,38.4,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
73.8,38.3,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.9,38.3,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
73.9,38.3,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
73.9,38.3,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
73.8,38.3,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.8,38.3,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.7,38.3,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
73.5,38.4,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
73.3,38.5,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.0,38.6,74.6,0,0,73.0,0,0.0,0,0,0,0,0,0
72.7,38.7,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
72.4,38.8,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
72.1,38.9,73.7,0,0,72.1,0,0.0,0,0,0,0,0,0
71.8,39.1,73.3,0,0,71.8,0,0.0,0,0,0,0,0,0
71.4,39.3,73.0,0,0,71.4,0,0.0,0,0,0,0,0,0
71.1,39.4,72.7,0,0,71.1,0,0.0,0,0,0,0,0,0
70.8,39.6,72.3,0,0,70.8,0,0.0,0,0,0,0,0,0
70.5,39.8,72.0,0,0,70.5,0,0.0,0,0,0,0,0,0
70.2,40.0,71.8,0,0,70.2,0,0.0,0,0,0,0,0,0
69.9,40.1,71.5,0,0,69.9,0,0.0,0,0,0,0,0,0
69.6,40.3,71.1,0,0,69.6,0,0.0,0,0,0,0,0,0
69.3,40.5,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.0,40.7,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
68.6,40.8,70.1,0,0,68.6,0,0.0,0,0,0,0,0,0
68.3,41.0,69.8,0,0,68.3,0,0.0,0,0,0,0,0,0
68.0,41.1,69.4,0,0,68.0,0,0.0,0,0,0,0,0,0
67.6,41.3,69.1,0,0,67.6,0,0.0,0,0,0,0,0,0
67.3,41.4,68.8,0,0,67.3,0,0.0,0,0,0,0,0,0
67.0,41.5,68.5,0,0,67.0,0,0.0,0,0,0,0,0,0
66.7,41.6,68.2,0,0,66.7,0,0.0,0,0,0,0,0,0
66.5,41.6,67.9,0,0,66.5,0,0.0,0,0,0,0,0,0
66.2,41.7,67.7,0,0,66.2,0,0.0,0,0,0,0,0,0
66.1,41.7,67.5,0,0,66.1,0,0.0,0,0,0,0,0,0
65.9,41.7,67.3,0,0,65.9,0,0.0,0,0,0,0,0,0
65.8,41.7,67.3,0,0,65.8,0,0.0,0,0,0,0,0,0
65.8,41.7,67.3,0,0,65.8,0,0.0,0,0,0,0,0,0
66.0,41.6,67.4,0,0,66.0,0,0.0,0,0,0,0,0,0
66.2,41.5,67.7,0,0,66.2,0,0.0,0,0,0,0,0,0
66.6,41.4,68.1,0,0,66.6,0,0.0,0,0,0,0,0,0
67.2,41.3,68.7,0,0,67.2,0,0.0,0,0,0,0,0,0
67.9,41.2,69.4,0,0,67.9,0,0.0,0,0,0,0,0,0
68.6,41.1,70.1,0,0,68.6,0,0.0,0,0,0,0,0,0
69.3,41.0,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.9,40.8,71.4,0,0,69.9,0,0.0,0,0,0,0,0,0
70.3,40.7,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
70.4,40.5,72.0,0,0,70.4,0,0.0,0,0,0,0,0,0
70.4,40.4,72.0,0,0,70.4,0,0.0,0,0,0,0,0,0
70.3,40.2,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
70.1,40.0,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
69.9,39.9,71.5,0,0,69.9,0,0.0,0,0,0,0,0,0
69.8,39.7,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
69.8,39.5,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
69.9,39.4,71.4,0,0,69.9,0,0.0,0,0,0,0,0,0
70.1,39.2,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.2,39.1,71.8,0,0,70.2,0,0.0,0,0,0,0,0,0
70.4,38.9,71.9,0,0,70.4,0,0.0,0,0,0,0,0,0
70.4,38.8,72.0,0,0,70.4,0,0.0,0,0,0,0,0,0
70.4,38.7,71.9,0,0,70.4,0,0.0,0,0,0,0,0,0
70.3,38.6,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
