1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
81.3,10.0,83.4,0,0,82.4,0,0.0,0,0,0,0,0,0
81.1,9.9,83.9,0,0,81.4,0,0.0,0,0,0,0,0,0
81.9,9.9,83.7,0,0,81.3,0,0.0,0,0,0,0,0,0
80.5,9.9,82.6,0,0,80.1,0,0.0,0,0,0,0,0,0
79.8,10.1,81.4,0,0,80.2,0,0.0,0,0,0,0,0,0
80.7,9.7,81.0,0,0,78.9,0,0.0,0,0,0,0,0,0
78.2,9.8,81.1,0,0,79.1,0,0.0,0,0,0,0,0,0
79.6,9.5,80.6,0,0,78.0,0,0.0,0,0,0,0,0,0
77.3,9.7,79.5,0,0,77.6,0,0.0,0,0,0,0,0,0
77.7,9.6,79.2,0,0,78.6,0,0.0,0,0,0,0,0,0
77.9,9.7,79.5,0,0,78.4,0,0.0,0,0,0,0,0,0
77.1,9.7,78.7,0,0,79.8,0,0.0,0,0,0,0,0,0
79.4,9.7,79.9,0,0,77.1,0,0.0,0,0,0,0,0,0
76.8,9.5,79.9,0,0,77.3,0,0.0,0,0,0,0,0,0
78.5,9.6,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
77.0,9.6,79.9,0,0,77.7,0,0.0,0,0,0,0,0,0
78.3,9.5,80.0,0,0,78.2,0,0.0,0,0,0,0,0,0
79.0,9.6,80.3,0,0,77.9,0,0.0,0,0,0,0,0,0
77.6,9.6,80.0,0,0,78.4,0,0.0,0,0,0,0,0,0
78.2,9.5,79.4,0,0,77.1,0,0.0,0,0,0,0,0,0
78.0,9.4,79.1,0,0,76.8,0,0.0,0,0,0,0,0,0
78.3,9.5,78.0,0,0,77.9,0,0.0,0,0,0,0,0,0
77.7,9.5,80.2,0,0,76.9,0,0.0,0,0,0,0,0,0
79.0,9.6,79.0,0,0,76.5,0,0.0,0,0,0,0,0,0
78.0,9.5,78.9,0,0,78.3,0,0.0,0,0,0,0,0,0
78.5,9.7,77.5,0,0,76.6,0,0.0,0,0,0,0,0,0
77.1,9.6,79.6,0,0,75.7,0,0.0,0,0,0,0,0,0
76.7,9.6,78.1,0,0,76.5,0,0.0,0,0,0,0,0,0
75.6,9.7,77.2,0,0,75.2,0,0.0,0,0,0,0,0,0
74.1,9.5,78.6,0,0,76.4,0,0.0,0,0,0,0,0,0
74.8,9.5,77.7,0,0,75.8,0,0.0,0,0,0,0,0,0
73.9,9.4,77.6,0,0,75.5,0,0.0,0,0,0,0,0,0
75.1,9.4,76.1,0,0,74.7,0,0.0,0,0,0,0,0,0
75.8,9.5,75.8,0,0,74.6,0,0.0,0,0,0,0,0,0
75.1,9.4,76.9,0,0,75.1,0,0.0,0,0,0,0,0,0
74.2,9.5,75.7,0,0,73.7,0,0.0,0,0,0,0,0,0
74.5,9.6,75.2,0,0,74.3,0,0.0,0,0,0,0,0,0
74.0,9.4,75.7,0,0,73.5,0,0.0,0,0,0,0,0,0
73.5,9.2,75.6,0,0,72.9,0,0.0,0,0,0,0,0,0
73.3,9.5,74.3,0,0,74.2,0,0.0,0,0,0,0,0,0
74.0,9.2,76.1,0,0,73.7,0,0.0,0,0,0,0,0,0
74.4,9.2,74.2,0,0,73.4,0,0.0,0,0,0,0,0,0
73.8,9.2,74.4,0,0,72.8,0,0.0,0,0,0,0,0,0
73.1,9.0,74.1,0,0,73.1,0,0.0,0,0,0,0,0,0
71.8,8.9,74.6,0,0,73.1,0,0.0,0,0,0,0,0,0
73.1,9.1,76.0,0,0,74.0,0,0.0,0,0,0,0,0,0
73.1,8.9,74.8,0,0,71.8,0,0.0,0,0,0,0,0,0
75.5,8.7,75.4,0,0,73.4,0,0.0,0,0,0,0,0,0
72.4,8.8,74.1,0,0,73.2,0,0.0,0,0,0,0,0,0
72.5,8.6,75.7,0,0,74.5,0,0.0,0,0,0,0,0,0
72.4,8.6,75.3,0,0,74.2,0,0.0,0,0,0,0,0,0
73.2,8.5,75.8,0,0,73.2,0,0.0,0,0,0,0,0,0
72.9,8.2,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
73.9,8.3,74.5,0,0,73.3,0,0.0,0,0,0,0,0,0
74.9,8.2,75.5,0,0,73.7,0,0.0,0,0,0,0,0,0
72.4,8.2,75.6,0,0,75.4,0,0.0,0,0,0,0,0,0
72.7,8.0,76.9,0,0,75.9,0,0.0,0,0,0,0,0,0
74.3,8.1,76.5,0,0,74.2,0,0.0,0,0,0,0,0,0
76.3,8.1,76.4,0,0,75.0,0,0.0,0,0,0,0,0,0
76.0,8.0,78.4,0,0,75.6,0,0.0,0,0,0,0,0,0
76.4,7.9,77.5,0,0,75.1,0,0.0,0,0,0,0,0,0
77.2,7.9,77.6,0,0,75.3,0,0.0,0,0,0,0,0,0
78.5,7.7,78.7,0,0,74.5,0,0.0,0,0,0,0,0,0
77.5,7.7,78.4,0,0,76.5,0,0.0,0,0,0,0,0,0
78.1,7.7,77.9,0,0,76.3,0,0.0,0,0,0,0,0,0
78.4,7.8,79.2,0,0,78.5,0,0.0,0,0,0,0,0,0
78.9,7.8,78.2,0,0,78.8,0,0.0,0,0,0,0,0,0
78.0,7.8,80.2,0,0,79.9,0,0.0,0,0,0,0,0,0
78.5,7.9,80.9,0,0,79.0,0,0.0,0,0,0,0,0,0
79.7,7.9,80.1,0,0,79.6,0,0.0,0,0,0,0,0,0
80.6,8.0,83.1,0,0,80.1,0,0.0,0,0,0,0,0,0
81.5,8.1,84.5,0,0,81.0,0,0.0,0,0,0,0,0,0
82.0,7.9,84.6,0,0,82.7,0,0.0,0,0,0,0,0,0
85.0,8.0,84.2,0,0,82.8,0,0.0,0,0,0,0,0,0
83.3,8.1,85.6,0,0,84.7,0,0.0,0,0,0,0,0,0
85.4,8.1,86.2,0,0,85.8,0,0.0,0,0,0,0,0,0
86.7,8.1,88.0,0,0,83.8,0,0.0,0,0,0,0,0,0
86.8,8.1,87.1,0,0,86.5,0,0.0,0,0,0,0,0,0
86.5,8.5,89.4,0,0,87.2,0,0.1,0,0,0,0,0,0
89.0,8.4,89.1,0,0,87.5,0,0.1,0,0,0,0,0,0
88.3,8.5,89.5,0,0,88.2,0,0.2,0,0,0,0,0,0
88.6,8.5,89.9,0,0,89.2,0,0.3,0,0,0,0,0,0
89.1,8.6,91.4,0,0,88.8,0,0.5,0,0,0,0,0,0
88.3,8.8,91.1,0,0,88.5,0,0.6,0,0,0,0,0,0
90.1,8.7,90.6,0,0,89.2,0,0.8,0,0,0,0,0,0
91.4,8.8,93.3,0,0,91.1,0,1.0,0,0,0,0,0,0
89.8,8.7,92.9,0,0,91.5,0,1.2,0,0,0,0,0,0
92.2,8.6,93.2,0,0,91.0,0,1.5,0,0,0,0,0,0
90.0,9.0,94.2,0,0,92.3,0,1.7,0,0,0,0,0,0
91.3,9.0,95.0,0,0,90.5,0,2.1,0,0,0,0,0,0
90.5,8.9,95.2,0,0,91.8,0,2.4,0,0,0,0,0,0
91.8,8.8,95.6,0,0,91.6,0,2.8,0,0,0,0,0,0
93.2,8.7,95.3,0,0,92.3,0,3.2,0,0,0,0,0,0
92.0,8.9,93.9,0,0,91.3,0,3.5,0,0,0,0,0,0
92.0,8.7,93.3,0,0,92.4,0,4.0,0,0,0,0,0,0
91.4,8.8,92.2,0,0,91.8,0,4.5,0,0,0,0,0,0
91.9,8.8,92.5,0,0,90.9,0,4.9,0,0,0,0,0,0
90.8,8.7,94.5,0,0,90.4,0,5.5,0,0,0,0,0,0
91.6,8.5,92.6,0,0,91.0,0,5.9,0,0,0,0,0,0
90.4,8.6,92.1,0,0,90.8,0,6.5,0,0,0,0,0,0
91.0,8.5,94.4,0,0,90.5,0,6.9,0,0,0,0,0,0
92.2,8.6,93.6,0,0,90.8,0,7.3,0,0,0,0,0,0
89.7,8.4,92.7,0,0,90.1,0,7.7,0,0,0,0,0,0
89.6,8.4,91.5,0,0,90.4,0,8.0,0,0,0,0,0,0
90.2,8.3,93.9,0,0,90.5,0,8.7,0,0,0,0,0,0
91.1,8.2,92.1,0,0,91.6,0,9.1,0,0,0,0,0,0
90.3,8.2,92.0,0,0,91.5,0,9.2,0,0,0,0,0,0
89.9,8.1,93.5,0,0,90.3,0,9.6,0,0,0,0,0,0
90.5,8.1,93.2,0,0,89.6,0,10.0,0,0,0,0,0,0
90.5,8.1,94.1,0,0,89.9,0,10.3,0,0,0,0,0,0
90.0,7.9,93.0,0,0,89.4,0,10.6,0,0,0,0,0,0
90.6,7.9,91.4,0,0,91.3,0,10.8,0,0,0,0,0,0
89.3,8.1,92.7,0,0,90.0,0,11.2,0,0,0,0,0,0
89.8,8.1,93.2,0,0,90.2,0,11.4,0,0,0,0,0,0
88.1,8.0,94.2,0,0,88.6,0,11.6,0,0,0,0,0,0
90.8,8.0,90.4,0,0,89.7,0,12.0,0,0,0,0,0,0
89.8,8.0,90.6,0,0,89.8,0,12.2,0,0,0,0,0,0
88.6,7.7,91.7,0,0,89.4,0,12.9,0,0,0,0,0,0
90.4,7.9,90.6,0,0,89.2,0,12.5,0,0,0,0,0,0
89.4,8.0,90.9,0,0,88.8,0,12.8,0,0,0,0,0,0
90.2,8.1,90.0,0,0,89.6,0,12.9,0,0,0,0,0,0
90.2,8.1,91.4,0,0,87.8,0,12.9,0,0,0,0,0,0
88.3,8.1,92.0,0,0,89.4,0,13.1,0,0,0,0,0,0
87.2,8.2,92.1,0,0,90.1,0,13.6,0,0,0,0,0,0
89.2,8.3,91.4,0,0,87.8,0,13.4,0,0,0,0,0,0
89.2,8.3,91.2,0,0,87.6,0,13.5,0,0,0,0,0,0
87.4,8.3,90.5,0,0,88.9,0,13.7,0,0,0,0,0,0
87.7,8.7,90.4,0,0,90.6,0,13.9,0,0,0,0,0,0
88.7,8.6,91.5,0,0,88.9,0,13.8,0,0,0,0,0,0
88.3,8.6,90.2,0,0,88.6,0,13.8,0,0,0,0,0,0
88.7,8.8,89.0,0,0,87.4,0,14.0,0,0,0,0,0,0
88.6,8.9,88.6,0,0,87.5,0,14.0,0,0,0,0,0,0
90.2,8.9,89.7,0,0,89.7,0,14.1,0,0,0,0,0,0
87.6,8.9,91.2,0,0,87.4,0,14.4,0,0,0,0,0,0
88.5,9.1,91.6,0,0,88.1,0,14.5,0,0,0,0,0,0
89.7,9.0,90.3,0,0,88.5,0,14.3,0,0,0,0,0,0
87.7,9.3,89.9,0,0,89.2,0,14.3,0,0,0,0,0,0
90.0,9.3,89.3,0,0,87.0,0,14.4,0,0,0,0,0,0
87.2,9.4,90.2,0,0,87.4,0,14.3,0,0,0,0,0,0
87.5,9.4,90.6,0,0,89.4,0,14.4,0,0,0,0,0,0
87.7,9.5,89.3,0,0,87.7,0,14.4,0,0,0,0,0,0
87.9,9.4,87.9,0,0,88.1,0,14.2,0,0,0,0,0,0
87.5,9.5,88.6,0,0,87.7,0,14.3,0,0,0,0,0,0
87.7,9.8,89.7,0,0,87.8,0,14.4,0,0,0,0,0,0
86.7,9.6,88.1,0,0,86.7,0,14.3,0,0,0,0,0,0
86.6,9.7,89.6,0,0,87.1,0,14.3,0,0,0,0,0,0
87.6,9.8,89.3,0,0,86.2,0,14.2,0,0,0,0,0,0
87.0,9.7,88.5,0,0,86.7,0,14.3,0,0,0,0,0,0
88.6,9.7,89.0,0,0,87.7,0,14.1,0,0,0,0,0,0
87.1,9.7,89.6,0,0,86.2,0,14.0,0,0,0,0,0,0
86.6,9.8,88.8,0,0,87.5,0,14.0,0,0,0,0,0,0
86.6,10.0,89.7,0,0,86.4,0,13.9,0,0,0,0,0,0
85.9,9.8,88.9,0,0,87.0,0,13.6,0,0,0,0,0,0
85.8,9.9,90.0,0,0,86.3,0,13.3,0,0,0,0,0,0
86.6,9.9,88.8,0,0,86.3,0,13.3,0,0,0,0,0,0
87.6,9.9,88.7,0,0,85.2,0,13.4,0,0,0,0,0,0
84.2,10.1,85.9,0,0,85.3,0,13.1,0,0,0,0,0,0
84.7,9.8,87.3,0,0,86.0,0,13.1,0,0,0,0,0,0
87.1,10.0,87.5,0,0,85.2,0,12.5,0,0,0,0,0,0
84.4,9.7,87.6,0,0,86.3,0,12.6,0,0,0,0,0,0
86.1,9.9,87.8,0,0,85.5,0,12.4,0,0,0,0,0,0
86.2,9.6,87.5,0,0,86.2,0,12.3,0,0,0,0,0,0
84.8,9.6,87.0,0,0,84.5,0,12.0,0,0,0,0,0,0
85.7,9.8,86.3,0,0,86.4,0,11.7,0,0,0,0,0,0
84.7,9.7,88.3,0,0,83.5,0,11.4,0,0,0,0,0,0
86.2,9.5,87.8,0,0,85.4,0,11.2,0,0,0,0,0,0
85.2,9.7,88.3,0,0,84.4,0,10.9,0,0,0,0,0,0
84.8,9.7,87.8,0,0,85.9,0,10.6,0,0,0,0,0,0
85.2,9.6,87.8,0,0,84.5,0,10.1,0,0,0,0,0,0
84.5,9.6,87.8,0,0,85.0,0,9.7,0,0,0,0,0,0
87.6,9.6,85.4,0,0,82.9,0,9.4,0,0,0,0,0,0
83.4,9.4,86.9,0,0,83.5,0,8.9,0,0,0,0,0,0
84.9,9.4,85.0,0,0,84.8,0,8.5,0,0,0,0,0,0
84.3,9.4,87.3,0,0,82.1,0,8.1,0,0,0,0,0,0
83.4,9.4,85.9,0,0,83.7,0,7.9,0,0,0,0,0,0
83.8,9.2,85.5,0,0,84.8,0,7.4,0,0,0,0,0,0
85.2,9.5,86.5,0,0,85.0,0,6.9,0,0,0,0,0,0
82.9,9.5,86.4,0,0,84.0,0,6.4,0,0,0,0,0,0
84.5,9.3,86.2,0,0,83.9,0,6.0,0,0,0,0,0,0
83.2,9.3,87.1,0,0,84.6,0,5.3,0,0,0,0,0,0
83.9,9.5,85.6,0,0,83.1,0,4.9,0,0,0,0,0,0
84.5,9.2,85.8,0,0,85.0,0,4.5,0,0,0,0,0,0
83.2,9.3,85.7,0,0,84.7,0,4.0,0,0,0,0,0,0
84.9,9.3,86.6,0,0,84.2,0,3.5,0,0,0,0,0,0
84.2,9.2,87.7,0,0,85.5,0,3.0,0,0,0,0,0,0
83.5,9.4,86.3,0,0,84.0,0,2.6,0,0,0,0,0,0
85.5,9.2,85.5,0,0,83.0,0,2.3,0,0,0,0,0,0
84.3,9.4,87.3,0,0,83.8,0,1.9,0,0,0,0,0,0
85.8,9.3,86.5,0,0,84.4,0,1.6,0,0,0,0,0,0
83.1,9.4,86.7,0,0,85.6,0,1.3,0,0,0,0,0,0
85.0,9.3,86.7,0,0,84.4,0,1.1,0,0,0,0,0,0
85.6,9.5,87.2,0,0,83.6,0,0.9,0,0,0,0,0,0
85.9,9.3,86.1,0,0,84.3,0,0.7,0,0,0,0,0,0
85.9,9.4,86.5,0,0,83.5,0,0.5,0,0,0,0,0,0
85.4,9.3,87.0,0,0,84.9,0,0.4,0,0,0,0,0,0
84.9,9.5,87.0,0,0,85.3,0,0.2,0,0,0,0,0,0
84.7,9.5,86.7,0,0,85.8,0,0.1,0,0,0,0,0,0
84.0,9.7,87.4,0,0,84.9,0,0.1,0,0,0,0,0,0
85.7,9.6,87.8,0,0,85.3,0,0.0,0,0,0,0,0,0
85.3,9.6,86.3,0,0,85.3,0,0.0,0,0,0,0,0,0
85.5,9.5,87.0,0,0,84.0,0,0.0,0,0,0,0,0,0
85.3,9.6,86.2,0,0,84.0,0,0.0,0,0,0,0,0,0
85.4,9.8,88.0,0,0,85.6,0,0.0,0,0,0,0,0,0
84.2,9.7,88.1,0,0,84.7,0,0.0,0,0,0,0,0,0
85.8,9.8,87.2,0,0,86.1,0,0.0,0,0,0,0,0,0
87.6,9.9,87.1,0,0,85.1,0,0.0,0,0,0,0,0,0
87.0,9.7,88.2,0,0,87.3,0,0.0,0,0,0,0,0,0
87.3,9.7,88.7,0,0,87.7,0,0.0,0,0,0,0,0,0
87.0,9.8,89.2,0,0,86.2,0,0.0,0,0,0,0,0,0
89.2,10.0,91.7,0,0,88.8,0,0.0,0,0,0,0,0,0
89.9,10.0,91.4,0,0,87.8,0,0.0,0,0,0,0,0,0
89.5,10.1,90.4,0,0,88.5,0,0.0,0,0,0,0,0,0
91.5,10.0,92.3,0,0,90.0,0,0.0,0,0,0,0,0,0
90.6,10.1,94.6,0,0,89.4,0,0.0,0,0,0,0,0,0
90.6,10.1,91.1,0,0,90.2,0,0.0,0,0,0,0,0,0
89.0,10.1,94.6,0,0,90.9,0,0.0,0,0,0,0,0,0
91.9,10.3,92.6,0,0,92.9,0,0.0,0,0,0,0,0,0
93.4,10.1,93.6,0,0,92.0,0,0.0,0,0,0,0,0,0
92.9,9.9,95.7,0,0,93.9,0,0.0,0,0,0,0,0,0
93.2,10.0,96.0,0,0,94.9,0,0.0,0,0,0,0,0,0
93.2,10.2,95.8,0,0,93.9,0,0.0,0,0,0,0,0,0
94.4,10.3,97.6,0,0,96.0,0,0.0,0,0,0,0,0,0
96.4,10.1,100.6,0,0,95.2,0,0.0,0,0,0,0,0,0
95.9,10.0,97.8,0,0,96.0,0,0.0,0,0,0,0,0,0
95.2,10.2,97.2,0,0,95.7,0,0.0,0,0,0,0,0,0
96.6,10.0,98.6,0,0,94.7,0,0.0,0,0,0,0,0,0
95.3,10.0,97.7,0,0,94.3,0,0.0,0,0,0,0,0,0
95.9,10.2,97.4,0,0,94.0,0,0.0,0,0,0,0,0,0
94.8,10.1,97.2,0,0,95.4,0,0.0,0,0,0,0,0,0
96.1,10.2,96.4,0,0,95.0,0,0.0,0,0,0,0,0,0
94.5,10.0,97.4,0,0,93.9,0,0.0,0,0,0,0,0,0
96.5,10.1,96.6,0,0,94.2,0,0.0,0,0,0,0,0,0
93.8,10.2,96.5,0,0,93.3,0,0.0,0,0,0,0,0,0
92.7,10.2,95.9,0,0,94.3,0,0.0,0,0,0,0,0,0
95.0,10.3,94.4,0,0,94.8,0,0.0,0,0,0,0,0,0
92.9,10.3,96.5,0,0,92.7,0,0.0,0,0,0,0,0,0
91.6,10.3,93.5,0,0,92.5,0,0.0,0,0,0,0,0,0
91.0,10.3,95.0,0,0,92.3,0,0.0,0,0,0,0,0,0
91.7,10.4,94.5,0,0,92.1,0,0.0,0,0,0,0,0,0
90.1,10.6,93.4,0,0,90.5,0,0.0,0,0,0,0,0,0
89.4,10.5,93.3,0,0,90.5,0,0.0,0,0,0,0,0,0
91.0,10.7,92.0,0,0,89.1,0,0.0,0,0,0,0,0,0
90.9,10.6,90.6,0,0,89.9,0,0.0,0,0,0,0,0,0
89.3,10.9,92.6,0,0,88.8,0,0.0,0,0,0,0,0,0
89.1,10.6,90.7,0,0,89.1,0,0.0,0,0,0,0,0,0
88.9,11.0,90.4,0,0,88.9,0,0.0,0,0,0,0,0,0
88.0,10.9,89.1,0,0,87.2,0,0.0,0,0,0,0,0,0
85.6,11.1,89.1,0,0,87.1,0,0.0,0,0,0,0,0,0
86.6,11.0,86.4,0,0,87.0,0,0.0,0,0,0,0,0,0
86.5,11.1,87.6,0,0,86.7,0,0.0,0,0,0,0,0,0
87.2,11.1,88.7,0,0,85.9,0,0.0,0,0,0,0,0,0
87.2,11.6,87.4,0,0,86.2,0,0.0,0,0,0,0,0,0
84.4,11.3,87.0,0,0,85.2,0,0.0,0,0,0,0,0,0
85.9,11.3,85.1,0,0,85.1,0,0.0,0,0,0,0,0,0
84.0,11.5,86.5,0,0,84.1,0,0.0,0,0,0,0,0,0
85.3,11.4,86.2,0,0,84.2,0,0.0,0,0,0,0,0,0
85.7,11.6,84.3,0,0,82.4,0,0.0,0,0,0,0,0,0
83.4,11.6,84.2,0,0,82.9,0,0.0,0,0,0,0,0,0
82.5,11.4,84.4,0,0,82.3,0,0.0,0,0,0,0,0,0
84.0,11.6,84.5,0,0,83.8,0,0.0,0,0,0,0,0,0
83.9,11.6,84.2,0,0,81.0,0,0.0,0,0,0,0,0,0
80.9,11.5,85.0,0,0,81.8,0,0.0,0,0,0,0,0,0
82.2,11.5,84.4,0,0,84.0,0,0.0,0,0,0,0,0,0
81.8,11.7,84.5,0,0,83.4,0,0.0,0,0,0,0,0,0
82.5,11.4,84.8,0,0,83.4,0,0.0,0,0,0,0,0,0
82.3,11.5,85.5,0,0,84.6,0,0.0,0,0,0,0,0,0
84.4,11.6,86.6,0,0,83.8,0,0.0,0,0,0,0,0,0
84.2,11.5,85.7,0,0,84.2,0,0.0,0,0,0,0,0,0
84.4,11.5,85.6,0,0,85.2,0,0.0,0,0,0,0,0,0
85.8,11.4,88.2,0,0,86.9,0,0.0,0,0,0,0,0,0
86.7,11.4,88.0,0,0,88.6,0,0.0,0,0,0,0,0,0
85.7,11.3,88.5,0,0,87.1,0,0.0,0,0,0,0,0,0
86.3,11.3,88.5,0,0,87.8,0,0.0,0,0,0,0,0,0
86.8,11.2,88.9,0,0,85.8,0,0.0,0,0,0,0,0,0
86.6,11.3,88.8,0,0,85.8,0,0.0,0,0,0,0,0,0
84.0,11.5,88.9,0,0,86.1,0,0.0,0,0,0,0,0,0
85.9,11.2,87.8,0,0,85.2,0,0.0,0,0,0,0,0,0
85.4,10.9,85.9,0,0,85.5,0,0.0,0,0,0,0,0,0
84.5,11.2,86.8,0,0,86.9,0,0.0,0,0,0,0,0,0
84.7,11.2,86.8,0,0,86.4,0,0.0,0,0,0,0,0,0
86.1,11.1,87.7,0,0,83.6,0,0.0,0,0,0,0,0,0
83.8,11.1,87.4,0,0,85.7,0,0.0,0,0,0,0,0,0
85.5,11.2,87.7,0,0,86.1,0,0.0,0,0,0,0,0,0
83.8,11.2,89.8,0,0,86.1,0,0.0,0,0,0,0,0,0
87.1,11.1,86.9,0,0,84.9,0,0.0,0,0,0,0,0,0
86.1,11.1,86.9,0,0,87.7,0,0.0,0,0,0,0,0,0
85.2,11.0,86.6,0,0,84.6,0,0.0,0,0,0,0,0,0
85.2,11.3,85.4,0,0,84.5,0,0.0,0,0,0,0,0,0
83.9,11.2,85.5,0,0,82.2,0,0.0,0,0,0,0,0,0
82.0,11.3,84.4,0,0,82.5,0,0.0,0,0,0,0,0,0
83.3,11.5,85.2,0,0,82.0,0,0.0,0,0,0,0,0,0
81.7,11.3,83.7,0,0,79.7,0,0.0,0,0,0,0,0,0
81.2,11.3,85.8,0,0,81.5,0,0.0,0,0,0,0,0,0
80.7,11.5,82.2,0,0,79.5,0,0.0,0,0,0,0,0,0
81.2,11.6,80.9,0,0,79.6,0,0.0,0,0,0,0,0,0
80.0,11.6,81.3,0,0,80.1,0,0.0,0,0,0,0,0,0
80.4,11.6,81.6,0,0,79.6,0,0.0,0,0,0,0,0,0
80.0,11.7,82.8,0,0,81.3,0,0.0,0,0,0,0,0,0
79.0,12.1,81.4,0,0,79.5,0,0.0,0,0,0,0,0,0
80.6,12.0,80.3,0,0,77.9,0,0.0,0,0,0,0,0,0
78.7,12.1,80.2,0,0,80.2,0,0.0,0,0,0,0,0,0
79.9,12.0,81.4,0,0,79.0,0,0.0,0,0,0,0,0,0
78.3,12.0,81.7,0,0,79.1,0,0.0,0,0,0,0,0,0
78.9,12.1,81.0,0,0,78.5,0,0.0,0,0,0,0,0,0
78.2,12.4,81.4,0,0,78.0,0,0.0,0,0,0,0,0,0
78.5,12.1,79.7,0,0,80.0,0,0.0,0,0,0,0,0,0
79.2,12.4,80.9,0,0,79.4,0,0.0,0,0,0,0,0,0
78.4,12.6,80.4,0,0,78.1,0,0.0,0,0,0,0,0,0
79.3,12.7,80.7,0,0,78.8,0,0.0,0,0,0,0,0,0
77.3,12.7,80.4,0,0,78.9,0,0.0,0,0,0,0,0,0
79.6,12.7,80.2,0,0,79.6,0,0.0,0,0,0,0,0,0
77.5,13.0,80.2,0,0,78.9,0,0.0,0,0,0,0,0,0
78.0,13.3,81.0,0,0,78.3,0,0.0,0,0,0,0,0,0
77.4,13.1,81.6,0,0,79.9,0,0.0,0,0,0,0,0,0
76.4,13.0,80.4,0,0,78.8,0,0.0,0,0,0,0,0,0
77.2,13.0,79.1,0,0,77.7,0,0.0,0,0,0,0,0,0
77.4,13.5,78.4,0,0,76.7,0,0.0,0,0,0,0,0,0
77.5,13.5,78.7,0,0,76.8,0,0.0,0,0,0,0,0,0
75.5,13.7,77.6,0,0,75.7,0,0.0,0,0,0,0,0,0
75.6,14.0,77.9,0,0,75.6,0,0.0,0,0,0,0,0,0
75.3,13.6,77.4,0,0,74.0,0,0.0,0,0,0,0,0,0
74.4,13.8,76.3,0,0,75.2,0,0.0,0,0,0,0,0,0
74.8,13.9,75.5,0,0,75.8,0,0.0,0,0,0,0,0,0
75.1,13.9,77.0,0,0,75.1,0,0.0,0,0,0,0,0,0
75.3,14.3,76.0,0,0,75.0,0,0.0,0,0,0,0,0,0
74.9,13.9,76.5,0,0,73.0,0,0.0,0,0,0,0,0,0
73.9,14.4,76.5,0,0,73.5,0,0.0,0,0,0,0,0,0
73.9,14.1,76.0,0,0,73.1,0,0.0,0,0,0,0,0,0
74.2,14.1,76.7,0,0,73.7,0,0.0,0,0,0,0,0,0
73.1,14.1,74.7,0,0,73.5,0,0.0,0,0,0,0,0,0
73.4,14.0,74.4,0,0,73.0,0,0.0,0,0,0,0,0,0
73.8,14.5,74.7,0,0,73.3,0,0.0,0,0,0,0,0,0
74.4,14.3,75.4,0,0,73.5,0,0.0,0,0,0,0,0,0
74.4,14.1,74.4,0,0,72.6,0,0.0,0,0,0,0,0,0
72.9,14.2,75.1,0,0,74.0,0,0.0,0,0,0,0,0,0
74.4,14.1,73.7,0,0,73.3,0,0.0,0,0,0,0,0,0
73.7,13.9,74.0,0,0,73.9,0,0.0,0,0,0,0,0,0
73.6,14.1,74.0,0,0,72.2,0,0.0,0,0,0,0,0,0
73.4,14.1,74.9,0,0,73.1,0,0.0,0,0,0,0,0,0
73.7,13.9,74.6,0,0,74.1,0,0.0,0,0,0,0,0,0
73.3,13.7,74.9,0,0,73.5,0,0.0,0,0,0,0,0,0
73.4,13.5,75.3,0,0,73.5,0,0.0,0,0,0,0,0,0
73.4,13.8,76.7,0,0,74.2,0,0.0,0,0,0,0,0,0
74.9,14.0,75.0,0,0,74.1,0,0.0,0,0,0,0,0,0
74.4,14.0,75.3,0,0,73.6,0,0.0,0,0,0,0,0,0
75.4,13.6,77.5,0,0,74.3,0,0.0,0,0,0,0,0,0
75.5,13.6,76.6,0,0,75.3,0,0.0,0,0,0,0,0,0
75.4,13.6,77.1,0,0,74.2,0,0.0,0,0,0,0,0,0
75.3,13.8,77.7,0,0,75.9,0,0.0,0,0,0,0,0,0
76.4,13.6,79.5,0,0,76.8,0,0.0,0,0,0,0,0,0
77.2,13.6,78.5,0,0,76.3,0,0.0,0,0,0,0,0,0
76.8,13.4,79.2,0,0,75.7,0,0.0,0,0,0,0,0,0
77.6,13.7,79.5,0,0,75.9,0,0.0,0,0,0,0,0,0
77.6,13.5,79.1,0,0,77.1,0,0.0,0,0,0,0,0,0
77.7,13.8,78.3,0,0,78.1,0,0.0,0,0,0,0,0,0
77.6,13.7,80.4,0,0,79.2,0,0.0,0,0,0,0,0,0
79.3,13.7,82.7,0,0,79.8,0,0.0,0,0,0,0,0,0
80.9,13.9,80.6,0,0,81.0,0,0.0,0,0,0,0,0,0
80.9,13.9,82.6,0,0,79.5,0,0.0,0,0,0,0,0,0
81.8,13.8,83.7,0,0,81.3,0,0.0,0,0,0,0,0,0
81.7,13.7,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
83.8,14.0,84.8,0,0,84.6,0,0.0,0,0,0,0,0,0
83.6,14.0,86.1,0,0,84.0,0,0.0,0,0,0,0,0,0
83.9,14.3,87.7,0,0,83.8,0,0.0,0,0,0,0,0,0
84.9,14.5,86.4,0,0,85.3,0,0.0,0,0,0,0,0,0
86.5,14.5,85.9,0,0,86.5,0,0.0,0,0,0,0,0,0
