1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
54.9,50.1,56.1,0,0,54.9,0,0.0,0,0,0,0,0,0
54.8,50.0,56.0,0,0,54.8,0,0.0,0,0,0,0,0,0
54.8,49.8,55.9,0,0,54.8,0,0.0,0,0,0,0,0,0
54.7,49.6,55.9,0,0,54.7,0,0.0,0,0,0,0,0,0
54.8,49.5,56.0,0,0,54.8,0,0.0,0,0,0,0,0,0
54.8,49.4,56.0,0,0,54.8,0,0.0,0,0,0,0,0,0
55.0,49.3,56.2,0,0,55.0,0,0.0,0,0,0,0,0,0
55.1,49.2,56.3,0,0,55.1,0,0.0,0,0,0,0,0,0
55.3,49.1,56.5,0,0,55.3,0,0.0,0,0,0,0,0,0
55.4,49.0,56.6,0,0,55.4,0,0.1,0,0,0,0,0,0
55.5,49.0,56.7,0,0,55.5,0,0.1,0,0,0,0,0,0
55.5,49.0,56.7,0,0,55.5,0,0.1,0,0,0,0,0,0
55.5,49.0,56.7,0,0,55.5,0,0.1,0,0,0,0,0,0
55.5,49.0,56.7,0,0,55.5,0,0.0,0,0,0,0,0,0
55.5,49.1,56.7,0,0,55.5,0,0.0,0,0,0,0,0,0
55.5,49.1,56.7,0,0,55.5,0,0.0,0,0,0,0,0,0
55.5,49.2,56.7,0,0,55.5,0,0.0,0,0,0,0,0,0
55.6,49.3,56.8,0,0,55.6,0,0.0,0,0,0,0,0,0
55.7,49.5,56.9,0,0,55.7,0,0.0,0,0,0,0,0,0
55.8,49.6,57.0,0,0,55.8,0,0.0,0,0,0,0,0,0
55.9,49.8,57.1,0,0,55.9,0,0.0,0,0,0,0,0,0
56.0,50.0,57.2,0,0,56.0,0,0.0,0,0,0,0,0,0
56.1,50.2,57.3,0,0,56.1,0,0.0,0,0,0,0,0,0
56.1,50.4,57.3,0,0,56.1,0,0.0,0,0,0,0,0,0
56.1,50.6,57.3,0,0,56.1,0,0.0,0,0,0,0,0,0
56.1,50.8,57.3,0,0,56.1,0,0.0,0,0,0,0,0,0
56.0,51.0,57.2,0,0,56.0,0,0.0,0,0,0,0,0,0
56.0,51.3,57.2,0,0,56.0,0,0.1,0,0,0,0,0,0
55.9,51.5,57.1,0,0,55.9,0,0.3,0,0,0,0,0,0
55.8,51.7,57.1,0,0,55.8,0,0.4,0,0,0,0,0,0
55.8,51.9,57.0,0,0,55.8,0,0.6,0,0,0,0,0,0
55.8,52.2,57.0,0,0,55.8,0,0.9,0,0,0,0,0,0
55.8,52.4,57.0,0,0,55.8,0,1.1,0,0,0,0,0,0
55.8,52.6,57.0,0,0,55.8,0,1.4,0,0,0,0,0,0
55.8,52.8,57.0,0,0,55.8,0,1.7,0,0,0,0,0,0
55.7,52.9,57.0,0,0,55.7,0,2.1,0,0,0,0,0,0
55.7,53.1,56.9,0,0,55.7,0,2.4,0,0,0,0,0,0
55.7,53.3,56.9,0,0,55.7,0,2.8,0,0,0,0,0,0
55.7,53.4,56.9,0,0,55.7,0,3.2,0,0,0,0,0,0
55.6,53.5,56.8,0,0,55.6,0,3.7,0,0,0,0,0,0
55.6,53.6,56.8,0,0,55.6,0,4.2,0,0,0,0,0,0
55.5,53.7,56.7,0,0,55.5,0,4.6,0,0,0,0,0,0
55.5,53.7,56.7,0,0,55.5,0,5.1,0,0,0,0,0,0
55.4,53.8,56.6,0,0,55.4,0,5.6,0,0,0,0,0,0
55.4,53.8,56.6,0,0,55.4,0,6.2,0,0,0,0,0,0
55.4,53.8,56.6,0,0,55.4,0,6.7,0,0,0,0,0,0
55.4,53.7,56.6,0,0,55.4,0,7.2,0,0,0,0,0,0
55.4,53.7,56.6,0,0,55.4,0,7.8,0,0,0,0,0,0
55.5,53.6,56.7,0,0,55.5,0,8.3,0,0,0,0,0,0
55.6,53.6,56.8,0,0,55.6,0,8.8,0,0,0,0,0,0
55.7,53.4,56.9,0,0,55.7,0,9.3,0,0,0,0,0,0
55.9,53.3,57.1,0,0,55.9,0,9.8,0,0,0,0,0,0
56.0,53.2,57.3,0,0,56.0,0,10.3,0,0,0,0,0,0
56.2,53.0,57.5,0,0,56.2,0,10.8,0,0,0,0,0,0
56.5,52.8,57.7,0,0,56.5,0,11.3,0,0,0,0,0,0
56.7,52.7,57.9,0,0,56.7,0,11.7,0,0,0,0,0,0
56.9,52.4,58.2,0,0,56.9,0,12.2,0,0,0,0,0,0
57.2,52.2,58.4,0,0,57.2,0,12.6,0,0,0,0,0,0
57.4,51.9,58.7,0,0,57.4,0,13.0,0,0,0,0,0,0
57.6,51.7,58.9,0,0,57.6,0,13.4,0,0,0,0,0,0
57.9,51.4,59.1,0,0,57.9,0,13.7,0,0,0,0,0,0
58.1,51.1,59.3,0,0,58.1,0,14.1,0,0,0,0,0,0
58.3,50.7,59.6,0,0,58.3,0,14.4,0,0,0,0,0,0
58.5,50.4,59.8,0,0,58.5,0,14.7,0,0,0,0,0,0
58.8,50.0,60.0,0,0,58.8,0,15.0,0,0,0,0,0,0
59.0,49.6,60.3,0,0,59.0,0,15.3,0,0,0,0,0,0
59.3,49.2,60.6,0,0,59.3,0,15.5,0,0,0,0,0,0
59.5,48.8,60.8,0,0,59.5,0,15.7,0,0,0,0,0,0
59.8,48.4,61.1,0,0,59.8,0,16.0,0,0,0,0,0,0
60.0,47.9,61.3,0,0,60.0,0,16.2,0,0,0,0,0,0
60.2,47.5,61.5,0,0,60.2,0,16.4,0,0,0,0,0,0
60.4,47.0,61.7,0,0,60.4,0,16.5,0,0,0,0,0,0
60.6,46.6,61.9,0,0,60.6,0,16.7,0,0,0,0,0,0
60.8,46.2,62.1,0,0,60.8,0,16.9,0,0,0,0,0,0
60.9,45.7,62.2,0,0,60.9,0,17.1,0,0,0,0,0,0
61.1,45.3,62.4,0,0,61.1,0,17.2,0,0,0,0,0,0
61.2,44.9,62.5,0,0,61.2,0,17.4,0,0,0,0,0,0
61.4,44.5,62.7,0,0,61.4,0,17.6,0,0,0,0,0,0
61.6,44.2,62.9,0,0,61.6,0,17.7,0,0,0,0,0,0
61.7,43.8,63.1,0,0,61.7,0,17.9,0,0,0,0,0,0
61.9,43.5,63.2,0,0,61.9,0,18.0,0,0,0,0,0,0
62.1,43.2,63.4,0,0,62.1,0,18.1,0,0,0,0,0,0
62.2,42.9,63.6,0,0,62.2,0,18.3,0,0,0,0,0,0
62.4,42.7,63.7,0,0,62.4,0,18.4,0,0,0,0,0,0
62.5,42.4,63.9,0,0,62.5,0,18.5,0,0,0,0,0,0
62.7,42.3,64.0,0,0,62.7,0,18.5,0,0,0,0,0,0
62.8,42.1,64.1,0,0,62.8,0,18.6,0,0,0,0,0,0
62.9,42.0,64.2,0,0,62.9,0,18.6,0,0,0,0,0,0
63.0,42.0,64.3,0,0,63.0,0,18.7,0,0,0,0,0,0
63.0,42.0,64.4,0,0,63.0,0,18.7,0,0,0,0,0,0
63.1,42.0,64.5,0,0,63.1,0,18.7,0,0,0,0,0,0
63.2,42.0,64.6,0,0,63.2,0,18.6,0,0,0,0,0,0
63.3,42.1,64.6,0,0,63.3,0,18.6,0,0,0,0,0,0
63.4,42.2,64.7,0,0,63.4,0,18.5,0,0,0,0,0,0
63.5,42.4,64.8,0,0,63.5,0,18.4,0,0,0,0,0,0
63.6,42.5,65.0,0,0,63.6,0,18.3,0,0,0,0,0,0
63.7,42.7,65.1,0,0,63.7,0,18.2,0,0,0,0,0,0
63.9,42.9,65.2,0,0,63.9,0,18.1,0,0,0,0,0,0
63.9,43.1,65.3,0,0,63.9,0,17.9,0,0,0,0,0,0
63.9,43.4,65.3,0,0,63.9,0,17.7,0,0,0,0,0,0
63.7,43.6,65.1,0,0,63.7,0,17.6,0,0,0,0,0,0
63.4,43.8,64.8,0,0,63.4,0,17.3,0,0,0,0,0,0
63.0,44.1,64.4,0,0,63.0,0,17.1,0,0,0,0,0,0
62.6,44.3,63.9,0,0,62.6,0,16.9,0,0,0,0,0,0
62.1,44.5,63.4,0,0,62.1,0,16.6,0,0,0,0,0,0
61.5,44.8,62.9,0,0,61.5,0,16.3,0,0,0,0,0,0
61.0,45.0,62.3,0,0,61.0,0,16.0,0,0,0,0,0,0
60.6,45.2,61.9,0,0,60.6,0,15.7,0,0,0,0,0,0
60.2,45.4,61.5,0,0,60.2,0,15.4,0,0,0,0,0,0
59.8,45.5,61.1,0,0,59.8,0,15.1,0,0,0,0,0,0
59.5,45.7,60.8,0,0,59.5,0,14.8,0,0,0,0,0,0
59.3,45.8,60.6,0,0,59.3,0,14.4,0,0,0,0,0,0
59.1,45.9,60.4,0,0,59.1,0,14.1,0,0,0,0,0,0
59.0,45.9,60.2,0,0,59.0,0,13.7,0,0,0,0,0,0
58.9,46.0,60.1,0,0,58.9,0,13.3,0,0,0,0,0,0
58.8,46.0,60.1,0,0,58.8,0,12.9,0,0,0,0,0,0
58.7,46.0,60.0,0,0,58.7,0,12.5,0,0,0,0,0,0
58.7,45.9,59.9,0,0,58.7,0,12.1,0,0,0,0,0,0
58.6,45.9,59.8,0,0,58.6,0,11.7,0,0,0,0,0,0
58.4,45.8,59.7,0,0,58.4,0,11.2,0,0,0,0,0,0
58.3,45.8,59.5,0,0,58.3,0,10.7,0,0,0,0,0,0
58.1,45.7,59.4,0,0,58.1,0,10.2,0,0,0,0,0,0
58.0,45.6,59.2,0,0,58.0,0,9.7,0,0,0,0,0,0
57.9,45.4,59.1,0,0,57.9,0,9.1,0,0,0,0,0,0
57.8,45.3,59.1,0,0,57.8,0,8.6,0,0,0,0,0,0
57.9,45.2,59.1,0,0,57.9,0,8.0,0,0,0,0,0,0
57.9,45.1,59.2,0,0,57.9,0,7.4,0,0,0,0,0,0
58.1,44.9,59.3,0,0,58.1,0,6.7,0,0,0,0,0,0
58.2,44.8,59.5,0,0,58.2,0,6.1,0,0,0,0,0,0
58.4,44.6,59.7,0,0,58.4,0,5.5,0,0,0,0,0,0
58.5,44.5,59.8,0,0,58.5,0,4.9,0,0,0,0,0,0
58.6,44.4,59.9,0,0,58.6,0,4.3,0,0,0,0,0,0
58.7,44.3,60.0,0,0,58.7,0,3.7,0,0,0,0,0,0
58.8,44.1,60.0,0,0,58.8,0,3.2,0,0,0,0,0,0
58.8,44.0,60.1,0,0,58.8,0,2.7,0,0,0,0,0,0
58.8,43.9,60.1,0,0,58.8,0,2.2,0,0,0,0,0,0
58.9,43.8,60.2,0,0,58.9,0,1.8,0,0,0,0,0,0
58.9,43.8,60.2,0,0,58.9,0,1.5,0,0,0,0,0,0
59.0,43.7,60.3,0,0,59.0,0,1.2,0,0,0,0,0,0
59.0,43.6,60.3,0,0,59.0,0,0.9,0,0,0,0,0,0
59.1,43.6,60.4,0,0,59.1,0,0.7,0,0,0,0,0,0
59.1,43.6,60.4,0,0,59.1,0,0.5,0,0,0,0,0,0
59.2,43.5,60.5,0,0,59.2,0,0.4,0,0,0,0,0,0
59.2,43.5,60.5,0,0,59.2,0,0.3,0,0,0,0,0,0
59.3,43.5,60.6,0,0,59.3,0,0.2,0,0,0,0,0,0
59.4,43.4,60.6,0,0,59.4,0,0.1,0,0,0,0,0,0
59.4,43.4,60.7,0,0,59.4,0,0.0,0,0,0,0,0,0
59.5,43.4,60.8,0,0,59.5,0,0.0,0,0,0,0,0,0
59.6,43.4,60.9,0,0,59.6,0,0.0,0,0,0,0,0,0
59.8,43.3,61.1,0,0,59.8,0,0.0,0,0,0,0,0,0
60.0,43.3,61.3,0,0,60.0,0,0.0,0,0,0,0,0,0
60.2,43.3,61.5,0,0,60.2,0,0.0,0,0,0,0,0,0
60.5,43.2,61.8,0,0,60.5,0,0.0,0,0,0,0,0,0
60.8,43.2,62.2,0,0,60.8,0,0.0,0,0,0,0,0,0
61.2,43.1,62.6,0,0,61.2,0,0.0,0,0,0,0,0,0
61.7,43.1,63.0,0,0,61.7,0,0.0,0,0,0,0,0,0
62.2,43.0,63.5,0,0,62.2,0,0.0,0,0,0,0,0,0
62.8,42.9,64.1,0,0,62.8,0,0.0,0,0,0,0,0,0
63.3,42.8,64.7,0,0,63.3,0,0.0,0,0,0,0,0,0
64.0,42.7,65.4,0,0,64.0,0,0.0,0,0,0,0,0,0
64.6,42.6,66.0,0,0,64.6,0,0.0,0,0,0,0,0,0
65.3,42.4,66.7,0,0,65.3,0,0.0,0,0,0,0,0,0
65.9,42.3,67.3,0,0,65.9,0,0.0,0,0,0,0,0,0
66.6,42.1,68.0,0,0,66.6,0,0.0,0,0,0,0,0,0
67.2,41.9,68.7,0,0,67.2,0,0.0,0,0,0,0,0,0
67.9,41.8,69.4,0,0,67.9,0,0.0,0,0,0,0,0,0
68.6,41.6,70.1,0,0,68.6,0,0.0,0,0,0,0,0,0
69.2,41.4,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
69.9,41.2,71.4,0,0,69.9,0,0.0,0,0,0,0,0,0
70.5,41.0,72.0,0,0,70.5,0,0.0,0,0,0,0,0,0
71.1,40.8,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
71.6,40.6,73.2,0,0,71.6,0,0.0,0,0,0,0,0,0
72.0,40.4,73.6,0,0,72.0,0,0.0,0,0,0,0,0,0
72.4,40.2,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
72.7,40.0,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
72.9,39.8,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
73.1,39.6,74.6,0,0,73.1,0,0.0,0,0,0,0,0,0
73.2,39.4,74.7,0,0,73.2,0,0.0,0,0,0,0,0,0
73.2,39.3,74.8,0,0,73.2,0,0.0,0,0,0,0,0,0
73.3,39.1,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.3,39.0,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.3,38.8,74.8,0,0,73.3,0,0.0,0,0,0,0,0,0
73.2,38.7,74.8,0,0,73.2,0,0.0,0,0,0,0,0,0
73.1,38.6,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
72.9,38.5,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
72.7,38.4,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
72.5,38.4,74.1,0,0,72.5,0,0.0,0,0,0,0,0,0
72.3,38.3,73.8,0,0,72.3,0,0.0,0,0,0,0,0,0
72.0,38.3,73.5,0,0,72.0,0,0.0,0,0,0,0,0,0
71.7,38.3,73.3,0,0,71.7,0,0.0,0,0,0,0,0,0
71.4,38.2,73.0,0,0,71.4,0,0.0,0,0,0,0,0,0
71.2,38.2,72.7,0,0,71.2,0,0.0,0,0,0,0,0,0
70.9,38.2,72.5,0,0,70.9,0,0.0,0,0,0,0,0,0
70.7,38.2,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
70.5,38.2,72.0,0,0,70.5,0,0.0,0,0,0,0,0,0
70.2,38.2,71.8,0,0,70.2,0,0.0,0,0,0,0,0,0
70.0,38.2,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
69.7,38.3,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.4,38.3,71.0,0,0,69.4,0,0.0,0,0,0,0,0,0
69.2,38.3,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
68.9,38.3,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
68.6,38.3,70.1,0,0,68.6,0,0.0,0,0,0,0,0,0
68.3,38.3,69.8,0,0,68.3,0,0.0,0,0,0,0,0,0
68.0,38.2,69.5,0,0,68.0,0,0.0,0,0,0,0,0,0
67.8,38.2,69.2,0,0,67.8,0,0.0,0,0,0,0,0,0
67.5,38.2,69.0,0,0,67.5,0,0.0,0,0,0,0,0,0
67.3,38.1,68.8,0,0,67.3,0,0.0,0,0,0,0,0,0
67.1,38.1,68.6,0,0,67.1,0,0.0,0,0,0,0,0,0
67.0,38.0,68.4,0,0,67.0,0,0.0,0,0,0,0,0,0
66.9,37.9,68.3,0,0,66.9,0,0.0,0,0,0,0,0,0
66.8,37.8,68.3,0,0,66.8,0,0.0,0,0,0,0,0,0
66.8,37.7,68.3,0,0,66.8,0,0.0,0,0,0,0,0,0
67.0,37.6,68.4,0,0,67.0,0,0.0,0,0,0,0,0,0
67.2,37.5,68.7,0,0,67.2,0,0.0,0,0,0,0,0,0
67.6,37.4,69.1,0,0,67.6,0,0.0,0,0,0,0,0,0
68.2,37.3,69.7,0,0,68.2,0,0.0,0,0,0,0,0,0
68.9,37.2,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
69.6,37.1,71.1,0,0,69.6,0,0.0,0,0,0,0,0,0
70.3,37.0,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
70.8,36.9,72.4,0,0,70.8,0,0.0,0,0,0,0,0,0
71.2,36.8,72.8,0,0,71.2,0,0.0,0,0,0,0,0,0
71.4,36.7,72.9,0,0,71.4,0,0.0,0,0,0,0,0,0
71.3,36.7,72.9,0,0,71.3,0,0.0,0,0,0,0,0,0
71.2,36.6,72.7,0,0,71.2,0,0.0,0,0,0,0,0,0
70.9,36.6,72.5,0,0,70.9,0,0.0,0,0,0,0,0,0
70.7,36.6,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
70.5,36.6,72.1,0,0,70.5,0,0.0,0,0,0,0,0,0
70.5,36.6,72.0,0,0,70.5,0,0.0,0,0,0,0,0,0
70.5,36.7,72.0,0,0,70.5,0,0.0,0,0,0,0,0,0
70.6,36.8,72.1,0,0,70.6,0,0.0,0,0,0,0,0,0
70.6,36.9,72.2,0,0,70.6,0,0.0,0,0,0,0,0,0
70.7,37.0,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
70.6,37.2,72.2,0,0,70.6,0,0.0,0,0,0,0,0,0
70.5,37.4,72.0,0,0,70.5,0,0.0,0,0,0,0,0,0
70.3,37.6,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
69.9,37.8,71.5,0,0,69.9,0,0.0,0,0,0,0,0,0
69.5,38.1,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
69.0,38.4,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
68.4,38.7,69.9,0,0,68.4,0,0.0,0,0,0,0,0,0
67.8,39.0,69.3,0,0,67.8,0,0.0,0,0,0,0,0,0
67.1,39.3,68.6,0,0,67.1,0,0.0,0,0,0,0,0,0
66.5,39.6,67.9,0,0,66.5,0,0.0,0,0,0,0,0,0
65.8,40.0,67.3,0,0,65.8,0,0.0,0,0,0,0,0,0
65.3,40.3,66.7,0,0,65.3,0,0.0,0,0,0,0,0,0
64.8,40.6,66.2,0,0,64.8,0,0.0,0,0,0,0,0,0
64.5,40.9,65.9,0,0,64.5,0,0.0,0,0,0,0,0,0
64.3,41.2,65.7,0,0,64.3,0,0.0,0,0,0,0,0,0
64.2,41.5,65.6,0,0,64.2,0,0.0,0,0,0,0,0,0
64.1,41.8,65.5,0,0,64.1,0,0.0,0,0,0,0,0,0
64.1,42.0,65.4,0,0,64.1,0,0.0,0,0,0,0,0,0
64.0,42.3,65.4,0,0,64.0,0,0.0,0,0,0,0,0,0
63.8,42.5,65.2,0,0,63.8,0,0.0,0,0,0,0,0,0
63.7,42.6,65.1,0,0,63.7,0,0.0,0,0,0,0,0,0
63.5,42.8,64.9,0,0,63.5,0,0.0,0,0,0,0,0,0
63.4,42.9,64.7,0,0,63.4,0,0.0,0,0,0,0,0,0
63.2,43.0,64.6,0,0,63.2,0,0.0,0,0,0,0,0,0
63.1,43.0,64.5,0,0,63.1,0,0.0,0,0,0,0,0,0
63.1,43.0,64.4,0,0,63.1,0,0.0,0,0,0,0,0,0
63.1,43.0,64.4,0,0,63.1,0,0.0,0,0,0,0,0,0
63.1,42.9,64.4,0,0,63.1,0,0.0,0,0,0,0,0,0
63.1,42.8,64.4,0,0,63.1,0,0.0,0,0,0,0,0,0
63.0,42.7,64.4,0,0,63.0,0,0.0,0,0,0,0,0,0
62.8,42.5,64.2,0,0,62.8,0,0.0,0,0,0,0,0,0
62.6,42.4,64.0,0,0,62.6,0,0.0,0,0,0,0,0,0
62.3,42.2,63.6,0,0,62.3,0,0.0,0,0,0,0,0,0
61.9,42.0,63.3,0,0,61.9,0,0.0,0,0,0,0,0,0
61.6,41.8,62.9,0,0,61.6,0,0.0,0,0,0,0,0,0
61.2,41.6,62.6,0,0,61.2,0,0.0,0,0,0,0,0,0
60.9,41.4,62.3,0,0,60.9,0,0.0,0,0,0,0,0,0
60.7,41.2,62.0,0,0,60.7,0,0.0,0,0,0,0,0,0
60.6,41.0,61.9,0,0,60.6,0,0.0,0,0,0,0,0,0
60.4,40.8,61.7,0,0,60.4,0,0.0,0,0,0,0,0,0
60.3,40.7,61.6,0,0,60.3,0,0.0,0,0,0,0,0,0
60.2,40.5,61.5,0,0,60.2,0,0.0,0,0,0,0,0,0
60.1,40.4,61.4,0,0,60.1,0,0.0,0,0,0,0,0,0
59.9,40.3,61.2,0,0,59.9,0,0.0,0,0,0,0,0,0
59.7,40.2,61.0,0,0,59.7,0,0.0,0,0,0,0,0,0
59.5,40.2,60.8,0,0,59.5,0,0.0,0,0,0,0,0,0
59.3,40.1,60.6,0,0,59.3,0,0.0,0,0,0,0,0,0
59.1,40.2,60.4,0,0,59.1,0,0.0,0,0,0,0,0,0
58.9,40.2,60.2,0,0,58.9,0,0.0,0,0,0,0,0,0
58.8,40.3,60.1,0,0,58.8,0,0.0,0,0,0,0,0,0
58.8,40.5,60.0,0,0,58.8,0,0.0,0,0,0,0,0,0
58.7,40.6,60.0,0,0,58.7,0,0.0,0,0,0,0,0,0
58.7,40.8,59.9,0,0,58.7,0,0.0,0,0,0,0,0,0
58.6,41.0,59.9,0,0,58.6,0,0.0,0,0,0,0,0,0
58.6,41.3,59.9,0,0,58.6,0,0.0,0,0,0,0,0,0
58.5,41.6,59.8,0,0,58.5,0,0.0,0,0,0,0,0,0
58.4,41.8,59.7,0,0,58.4,0,0.0,0,0,0,0,0,0
58.4,42.1,59.6,0,0,58.4,0,0.0,0,0,0,0,0,0
58.3,42.5,59.6,0,0,58.3,0,0.0,0,0,0,0,0,0
58.4,42.8,59.6,0,0,58.4,0,0.0,0,0,0,0,0,0
58.5,43.1,59.8,0,0,58.5,0,0.0,0,0,0,0,0,0
58.7,43.5,60.0,0,0,58.7,0,0.0,0,0,0,0,0,0
59.1,43.8,60.3,0,0,59.1,0,0.0,0,0,0,0,0,0
59.4,44.1,60.7,0,0,59.4,0,0.0,0,0,0,0,0,0
59.8,44.5,61.1,0,0,59.8,0,0.0,0,0,0,0,0,0
60.2,44.8,61.5,0,0,60.2,0,0.0,0,0,0,0,0,0
60.5,45.1,61.8,0,0,60.5,0,0.0,0,0,0,0,0,0
60.8,45.4,62.1,0,0,60.8,0,0.0,0,0,0,0,0,0
61.0,45.7,62.3,0,0,61.0,0,0.0,0,0,0,0,0,0
61.3,46.0,62.6,0,0,61.3,0,0.0,0,0,0,0,0,0
61.5,46.3,62.9,0,0,61.5,0,0.0,0,0,0,0,0,0
61.9,46.5,63.2,0,0,61.9,0,0.0,0,0,0,0,0,0
62.4,46.7,63.7,0,0,62.4,0,0.0,0,0,0,0,0,0
63.0,46.9,64.3,0,0,63.0,0,0.0,0,0,0,0,0,0
63.7,47.1,65.0,0,0,63.7,0,0.0,0,0,0,0,0,0
64.4,47.2,65.8,0,0,64.4,0,0.0,0,0,0,0,0,0
65.3,47.3,66.7,0,0,65.3,0,0.0,0,0,0,0,0,0
66.1,47.4,67.5,0,0,66.1,0,0.0,0,0,0,0,0,0
66.9,47.5,68.3,0,0,66.9,0,0.0,0,0,0,0,0,0
67.6,47.6,69.1,0,0,67.6,0,0.0,0,0,0,0,0,0
68.3,47.6,69.7,0,0,68.3,0,0.0,0,0,0,0,0,0
68.9,47.7,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
69.5,47.7,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
70.1,47.7,71.6,0,0,70.1,0,0.1,0,0,0,0,0,0
70.7,47.7,72.2,0,0,70.7,0,0.1,0,0,0,0,0,0
71.3,47.7,72.8,0,0,71.3,0,0.2,0,0,0,0,0,0
71.9,47.6,73.4,0,0,71.9,0,0.3,0,0,0,0,0,0
72.5,47.6,74.0,0,0,72.5,0,0.4,0,0,0,0,0,0
73.0,47.6,74.6,0,0,73.0,0,0.6,0,0,0,0,0,0
73.6,47.5,75.2,0,0,73.6,0,0.7,0,0,0,0,0,0
74.1,47.5,75.7,0,0,74.1,0,0.9,0,0,0,0,0,0
74.5,47.5,76.1,0,0,74.5,0,1.1,0,0,0,0,0,0
74.8,47.4,76.4,0,0,74.8,0,1.3,0,0,0,0,0,0
75.1,47.4,76.7,0,0,75.1,0,1.6,0,0,0,0,0,0
75.3,47.3,76.9,0,0,75.3,0,1.9,0,0,0,0,0,0
75.4,47.3,77.0,0,0,75.4,0,2.2,0,0,0,0,0,0
75.5,47.2,77.1,0,0,75.5,0,2.5,0,0,0,0,0,0
75.5,47.2,77.2,0,0,75.5,0,2.9,0,0,0,0,0,0
75.5,47.2,77.2,0,0,75.5,0,3.2,0,0,0,0,0,0
75.5,47.1,77.1,0,0,75.5,0,3.6,0,0,0,0,0,0
75.5,47.1,77.1,0,0,75.5,0,4.1,0,0,0,0,0,0
75.4,47.1,77.0,0,0,75.4,0,4.5,0,0,0,0,0,0
75.3,47.1,76.9,0,0,75.3,0,4.9,0,0,0,0,0,0
75.2,47.1,76.8,0,0,75.2,0,5.4,0,0,0,0,0,0
75.1,47.1,76.8,0,0,75.1,0,5.8,0,0,0,0,0,0
75.0,47.1,76.7,0,0,75.0,0,6.3,0,0,0,0,0,0
75.0,47.1,76.6,0,0,75.0,0,6.7,0,0,0,0,0,0
74.9,47.1,76.5,0,0,74.9,0,7.2,0,0,0,0,0,0
74.8,47.2,76.4,0,0,74.8,0,7.6,0,0,0,0,0,0
74.7,47.2,76.3,0,0,74.7,0,8.0,0,0,0,0,0,0
74.6,47.3,76.3,0,0,74.6,0,8.5,0,0,0,0,0,0
74.6,47.4,76.2,0,0,74.6,0,8.9,0,0,0,0,0,0
74.5,47.4,76.1,0,0,74.5,0,9.3,0,0,0,0,0,0
74.4,47.5,76.0,0,0,74.4,0,9.7,0,0,0,0,0,0
74.3,47.6,75.9,0,0,74.3,0,10.1,0,0,0,0,0,0
74.1,47.8,75.7,0,0,74.1,0,10.5,0,0,0,0,0,0
74.0,47.9,75.6,0,0,74.0,0,10.8,0,0,0,0,0,0
73.9,48.0,75.5,0,0,73.9,0,11.2,0,0,0,0,0,0
73.7,48.2,75.3,0,0,73.7,0,11.5,0,0,0,0,0,0
73.5,48.4,75.1,0,0,73.5,0,11.8,0,0,0,0,0,0
73.4,48.6,75.0,0,0,73.4,0,12.1,0,0,0,0,0,0
73.2,48.8,74.8,0,0,73.2,0,12.3,0,0,0,0,0,0
73.0,49.0,74.6,0,0,73.0,0,12.6,0,0,0,0,0,0
72.9,49.2,74.5,0,0,72.9,0,12.8,0,0,0,0,0,0
72.7,49.5,74.3,0,0,72.7,0,13.0,0,0,0,0,0,0
72.5,49.7,74.1,0,0,72.5,0,13.2,0,0,0,0,0,0
72.4,50.0,73.9,0,0,72.4,0,13.4,0,0,0,0,0,0
72.2,50.2,73.8,0,0,72.2,0,13.5,0,0,0,0,0,0
72.0,50.5,73.6,0,0,72.0,0,13.7,0,0,0,0,0,0
71.9,50.8,73.4,0,0,71.9,0,13.8,0,0,0,0,0,0
71.7,51.1,73.3,0,0,71.7,0,13.9,0,0,0,0,0,0
71.6,51.3,73.1,0,0,71.6,0,14.1,0,0,0,0,0,0
71.4,51.6,73.0,0,0,71.4,0,14.2,0,0,0,0,0,0
71.3,51.9,72.9,0,0,71.3,0,14.2,0,0,0,0,0,0
